x;y;z;E;n
-39;9;35;0;1
-39;9;37;0;1
-39;10;14;0;1
-39;10;19;0;1
-39;10;20;1;1
-39;10;23;0;1
-39;10;24;0;1
-39;10;27;1;1
-39;10;31;1;1
-39;10;33;1;1
-39;10;34;0;1
-39;10;36;1;1
-39;11;13;1;1
-39;11;15;1;1
-39;11;18;0;1
-39;11;20;0;1
-39;11;23;0;1
-39;11;28;1;1
-39;11;30;0;1
-39;11;32;1;1
-39;11;36;0;1
-39;11;37;0;1
-39;12;17;0;1
-39;12;19;1;1
-39;12;21;1;1
-39;12;22;1;1
-39;12;23;0;1
-39;12;24;0;1
-39;12;26;1;1
-39;12;27;0;1
-39;12;30;0;1
-39;12;31;1;1
-39;12;33;0;1
-39;12;34;0;1
-39;12;36;0;1
-39;13;13;0;1
-39;13;14;1;1
-39;13;21;0;1
-39;13;23;0;1
-39;13;25;1;1
-39;13;26;1;1
-39;13;34;0;1
-39;14;13;0;1
-39;14;15;0;1
-39;14;16;1;1
-39;14;18;1;1
-39;14;21;0;1
-39;14;23;1;1
-39;14;25;0;1
-39;14;26;0;1
-39;14;30;1;1
-39;14;31;0;1
-39;14;34;1;1
-39;14;35;0;1
-39;14;36;1;1
-39;15;15;0;1
-39;15;26;1;1
-39;15;27;1;1
-39;15;28;1;1
-39;15;29;0;1
-39;15;30;0;1
-39;15;33;1;1
-39;15;35;1;1
-39;15;36;1;1
-39;16;18;1;1
-39;16;26;1;1
-39;16;33;0;1
-39;16;34;1;1
-39;17;12;1;1
-39;17;17;1;1
-39;17;20;0;1
-39;17;21;1;1
-39;17;22;0;1
-39;17;23;0;1
-39;17;24;0;1
-39;17;25;0;1
-39;17;26;1;1
-39;17;30;0;1
-39;17;34;0;1
-39;18;12;0;1
-39;18;16;1;1
-39;18;18;0;1
-39;18;25;1;1
-39;18;26;1;1
-39;18;29;0;1
-39;18;31;1;1
-39;18;32;1;1
-39;18;33;0;1
-39;19;16;0;1
-39;19;17;1;1
-39;19;18;0;1
-39;19;22;0;1
-39;19;25;0;1
-39;19;31;1;1
-39;19;33;0;1
-39;20;13;1;1
-39;20;15;0;1
-39;20;16;0;1
-39;20;18;1;1
-39;20;21;1;1
-39;20;24;0;1
-39;20;25;0;1
-39;20;26;0;1
-39;20;29;0;1
-39;20;31;1;1
-39;20;34;0;1
-39;21;14;0;1
-39;21;16;0;1
-39;21;20;0;1
-39;21;21;0;1
-39;21;22;0;1
-39;21;23;0;1
-39;21;25;1;1
-39;21;33;1;1
-39;22;12;0;1
-39;22;15;1;1
-39;22;18;0;1
-39;22;20;1;1
-39;22;23;0;1
-39;22;31;0;1
-39;23;13;1;1
-39;23;14;1;1
-39;23;17;1;1
-39;23;20;0;1
-39;23;22;0;1
-39;23;31;1;1
-39;23;32;0;1
-39;24;13;1;1
-39;24;15;0;1
-39;24;17;1;1
-39;24;22;1;1
-39;24;23;0;1
-39;24;24;1;1
-39;24;26;0;1
-39;24;29;1;1
-39;24;30;1;1
-39;25;14;0;1
-39;25;23;0;1
-39;25;25;1;1
-39;25;27;0;1
-39;25;28;0;1
-39;25;29;0;1
-39;26;22;0;1
-39;26;26;1;1
-39;26;28;1;1
-39;27;17;0;1
-39;27;18;1;1
-39;27;19;0;1
-39;27;20;0;1
-39;27;21;1;1
-39;27;23;0;1
-39;27;24;0;1
-39;27;25;1;1
-39;27;26;0;1
-39;27;27;0;1
-39;28;13;1;1
-39;28;15;0;1
-39;28;19;1;1
-39;28;21;1;1
-39;28;23;1;1
-39;28;25;1;1
-39;29;14;1;1
-39;29;18;0;1
-39;29;19;1;1
-39;29;24;1;1
-39;30;14;0;1
-39;30;15;0;1
-39;30;16;0;1
-39;30;22;0;1
-39;31;14;0;1
-39;31;18;0;1
-39;31;19;0;1
-39;31;20;0;1
-39;31;22;1;1
-39;32;14;0;1
-39;32;16;1;1
-39;32;17;0;1
-39;32;19;0;1
-39;32;20;0;1
-39;32;21;1;1
-39;32;23;0;1
-39;33;17;1;1
-39;33;18;1;1
-39;33;19;1;1
-39;33;21;0;1
-39;34;15;0;1
-39;34;16;0;1
-39;34;18;1;1
-39;34;20;0;1
-39;36;16;0;1
-38;-37;15;1;1
-38;-35;16;1;1
-38;-35;20;1;1
-38;-34;14;1;1
-38;-33;14;1;1
-38;-33;16;1;1
-38;-33;20;1;1
-38;-33;21;0;1
-38;-33;22;0;1
-38;-32;15;0;1
-38;-32;16;1;1
-38;-32;17;0;1
-38;-32;19;1;1
-38;-31;15;1;1
-38;-31;18;0;1
-38;-31;19;0;1
-38;-31;20;0;1
-38;-31;22;0;1
-38;-31;24;0;1
-38;-31;25;1;1
-38;-30;13;0;1
-38;-30;14;0;1
-38;-30;17;0;1
-38;-30;21;1;1
-38;-30;22;0;1
-38;-30;25;0;1
-38;-30;27;0;1
-38;-29;14;0;1
-38;-29;17;0;1
-38;-29;22;0;1
-38;-29;27;0;1
-38;-29;28;0;1
-38;-28;16;1;1
-38;-28;20;1;1
-38;-28;22;1;1
-38;-28;23;0;1
-38;-28;24;0;1
-38;-28;27;0;1
-38;-27;13;1;1
-38;-27;19;0;1
-38;-27;23;1;1
-38;-27;24;0;1
-38;-27;25;1;1
-38;-27;26;0;1
-38;-27;27;1;1
-38;-27;30;0;1
-38;-26;14;1;1
-38;-26;15;1;1
-38;-26;17;1;1
-38;-26;22;0;1
-38;-26;23;1;1
-38;-26;26;0;1
-38;-26;28;0;1
-38;-26;30;0;1
-38;-25;18;0;1
-38;-25;21;1;1
-38;-25;23;1;1
-38;-25;26;1;1
-38;-25;28;0;1
-38;-25;30;1;1
-38;-25;31;0;1
-38;-24;13;0;1
-38;-24;15;1;1
-38;-24;16;0;1
-38;-24;17;1;1
-38;-24;22;1;1
-38;-24;26;0;1
-38;-24;28;0;1
-38;-23;15;0;1
-38;-23;17;1;1
-38;-23;26;0;1
-38;-23;27;0;1
-38;-23;30;0;1
-38;-23;32;0;1
-38;-22;12;1;1
-38;-22;13;0;1
-38;-22;14;0;1
-38;-22;16;1;1
-38;-22;17;0;1
-38;-22;18;0;1
-38;-22;20;1;1
-38;-22;21;1;1
-38;-22;24;0;1
-38;-22;25;0;1
-38;-22;26;1;1
-38;-22;28;1;1
-38;-22;31;0;1
-38;-22;33;0;1
-38;-21;13;0;1
-38;-21;17;1;1
-38;-21;18;0;1
-38;-21;20;1;1
-38;-21;21;1;1
-38;-21;27;0;1
-38;-21;28;0;1
-38;-21;30;1;1
-38;-21;33;0;1
-38;-21;34;0;1
-38;-20;13;0;1
-38;-20;16;1;1
-38;-20;23;1;1
-38;-20;27;1;1
-38;-20;30;0;1
-38;-20;31;1;1
-38;-20;32;1;1
-38;-19;13;0;1
-38;-19;14;1;1
-38;-19;17;0;1
-38;-19;22;0;1
-38;-19;23;0;1
-38;-19;26;1;1
-38;-19;29;1;1
-38;-19;30;1;1
-38;-19;33;0;1
-38;-19;35;0;1
-38;-18;13;0;1
-38;-18;14;0;1
-38;-18;19;1;1
-38;-18;20;0;1
-38;-18;21;0;1
-38;-18;22;0;1
-38;-18;24;0;1
-38;-18;28;1;1
-38;-18;29;0;1
-38;-18;30;1;1
-38;-18;31;1;1
-38;-18;32;0;1
-38;-18;34;0;1
-38;-18;36;1;1
-38;-17;12;1;1
-38;-17;13;0;1
-38;-17;14;0;1
-38;-17;18;0;1
-38;-17;22;0;1
-38;-17;23;0;1
-38;-17;24;0;1
-38;-17;26;0;1
-38;-17;28;0;1
-38;-17;30;0;1
-38;-17;31;1;1
-38;-17;33;0;1
-38;-17;34;1;1
-38;-17;36;1;1
-38;-16;13;0;1
-38;-16;17;0;1
-38;-16;18;1;1
-38;-16;21;1;1
-38;-16;22;1;1
-38;-16;23;0;1
-38;-16;25;1;1
-38;-16;26;0;1
-38;-16;29;1;1
-38;-16;31;0;1
-38;-16;35;1;1
-38;-15;12;0;1
-38;-15;14;0;1
-38;-15;17;1;1
-38;-15;19;1;1
-38;-15;22;0;1
-38;-15;23;0;1
-38;-15;24;0;1
-38;-15;25;0;1
-38;-15;29;0;1
-38;-15;31;0;1
-38;-15;36;0;1
-38;-15;37;0;1
-38;-14;15;0;1
-38;-14;17;0;1
-38;-14;18;0;1
-38;-14;21;0;1
-38;-14;23;0;1
-38;-14;26;1;1
-38;-14;27;0;1
-38;-14;28;0;1
-38;-14;31;1;1
-38;-14;32;1;1
-38;-14;33;0;1
-38;-14;36;0;1
-38;-13;16;0;1
-38;-13;17;0;1
-38;-13;20;0;1
-38;-13;23;1;1
-38;-13;24;0;1
-38;-13;27;1;1
-38;-13;30;1;1
-38;-13;33;0;1
-38;-13;34;0;1
-38;-12;14;0;1
-38;-12;15;1;1
-38;-12;19;1;1
-38;-12;22;1;1
-38;-12;24;1;1
-38;-12;26;1;1
-38;-12;29;1;1
-38;-12;32;0;1
-38;-12;34;0;1
-38;-12;35;1;1
-38;-12;37;1;1
-38;-11;22;0;1
-38;-11;26;1;1
-38;-11;28;0;1
-38;-11;29;1;1
-38;-11;33;0;1
-38;-11;34;1;1
-38;-11;37;0;1
-38;-11;38;0;1
-38;-10;16;0;1
-38;-10;21;1;1
-38;-10;26;1;1
-38;-10;27;1;1
-38;-10;28;1;1
-38;-10;32;0;1
-38;-10;34;1;1
-38;-10;35;1;1
-38;-9;16;1;1
-38;-9;18;0;1
-38;-9;21;0;1
-38;-9;29;1;1
-38;-9;32;1;1
-38;-9;33;1;1
-38;-9;36;1;1
-38;-8;17;1;1
-38;-8;18;1;1
-38;-8;19;0;1
-38;-8;20;0;1
-38;-8;21;0;1
-38;-8;24;1;1
-38;-8;27;1;1
-38;-8;32;1;1
-38;-8;33;1;1
-38;-8;34;1;1
-38;-8;38;1;1
-38;-7;17;1;1
-38;-7;19;0;1
-38;-7;20;1;1
-38;-7;22;0;1
-38;-7;26;1;1
-38;-7;28;0;1
-38;-7;29;0;1
-38;-7;30;1;1
-38;-7;31;0;1
-38;-7;32;1;1
-38;-7;34;0;1
-38;-7;37;0;1
-38;-7;38;1;1
-38;-6;18;1;1
-38;-6;24;0;1
-38;-6;25;1;1
-38;-6;29;0;1
-38;-6;40;1;1
-38;-5;18;0;1
-38;-5;22;0;1
-38;-5;23;1;1
-38;-5;26;0;1
-38;-5;27;0;1
-38;-5;28;1;1
-38;-5;31;1;1
-38;-5;32;0;1
-38;-5;34;0;1
-38;-5;36;0;1
-38;-5;37;0;1
-38;-5;40;0;1
-38;-4;19;1;1
-38;-4;21;1;1
-38;-4;23;1;1
-38;-4;25;1;1
-38;-4;27;1;1
-38;-4;34;0;1
-38;-4;35;0;1
-38;-4;37;1;1
-38;-3;23;1;1
-38;-3;26;1;1
-38;-3;29;0;1
-38;-3;32;1;1
-38;-3;33;1;1
-38;-3;37;0;1
-38;-3;40;1;1
-38;-2;19;0;1
-38;-2;25;1;1
-38;-2;27;0;1
-38;-2;28;1;1
-38;-2;30;0;1
-38;-2;31;1;1
-38;-2;37;0;1
-38;-2;39;1;1
-38;-2;40;1;1
-38;-1;20;0;1
-38;-1;23;0;1
-38;-1;24;0;1
-38;-1;25;0;1
-38;-1;29;0;1
-38;-1;32;0;1
-38;-1;34;0;1
-38;-1;39;1;1
-38;0;19;1;1
-38;0;20;0;1
-38;0;29;1;1
-38;0;30;0;1
-38;0;31;1;1
-38;0;35;1;1
-38;0;37;0;1
-38;0;38;0;1
-38;0;40;0;1
-38;1;20;0;1
-38;1;21;0;1
-38;1;23;1;1
-38;1;24;0;1
-38;1;26;0;1
-38;1;27;0;1
-38;1;28;0;1
-38;1;29;0;1
-38;1;32;1;1
-38;1;34;1;1
-38;1;35;0;1
-38;2;21;1;1
-38;2;22;1;1
-38;2;23;1;1
-38;2;27;0;1
-38;2;32;1;1
-38;2;34;1;1
-38;2;35;0;1
-38;2;39;1;1
-38;3;22;1;1
-38;3;24;1;1
-38;3;26;0;1
-38;3;27;0;1
-38;3;28;0;1
-38;3;29;0;1
-38;3;30;1;1
-38;3;31;0;1
-38;3;33;0;1
-38;3;34;0;1
-38;3;35;0;1
-38;3;36;0;1
-38;3;37;0;1
-38;3;39;1;1
-38;4;24;1;1
-38;4;25;0;1
-38;4;26;0;1
-38;4;27;1;1
-38;4;29;1;1
-38;4;33;1;1
-38;4;34;1;1
-38;4;35;0;1
-38;4;36;1;1
-38;4;37;1;1
-38;4;40;1;1
-38;5;20;0;1
-38;5;21;0;1
-38;5;25;1;1
-38;5;29;0;1
-38;5;30;0;1
-38;5;34;1;1
-38;5;36;1;1
-38;5;37;1;1
-38;5;38;1;1
-38;5;40;0;1
-38;6;30;0;1
-38;6;31;1;1
-38;6;33;0;1
-38;6;35;0;1
-38;6;37;0;1
-38;7;18;1;1
-38;7;20;0;1
-38;7;22;1;1
-38;7;24;1;1
-38;7;25;0;1
-38;7;27;0;1
-38;7;34;0;1
-38;7;35;0;1
-38;7;37;1;1
-38;7;39;1;1
-38;8;21;0;1
-38;8;22;0;1
-38;8;25;0;1
-38;8;28;1;1
-38;8;31;0;1
-38;8;33;0;1
-38;8;35;0;1
-38;8;37;0;1
-38;8;38;0;1
-38;9;16;0;1
-38;9;18;0;1
-38;9;19;1;1
-38;9;24;1;1
-38;9;29;0;1
-38;9;30;0;1
-38;9;31;0;1
-38;9;33;0;1
-38;9;35;1;1
-38;9;36;0;1
-38;9;37;1;1
-38;10;17;0;1
-38;10;18;1;1
-38;10;20;1;1
-38;10;21;0;1
-38;10;22;0;1
-38;10;24;0;1
-38;10;26;1;1
-38;10;27;0;1
-38;10;33;0;1
-38;10;36;1;1
-38;10;37;0;1
-38;11;17;1;1
-38;11;20;0;1
-38;11;21;0;1
-38;11;22;0;1
-38;11;25;1;1
-38;11;26;0;1
-38;11;28;0;1
-38;11;29;1;1
-38;11;33;0;1
-38;11;34;0;1
-38;11;35;0;1
-38;12;14;1;1
-38;12;18;0;1
-38;12;19;0;1
-38;12;21;0;1
-38;12;22;1;1
-38;12;23;1;1
-38;12;24;0;1
-38;12;25;0;1
-38;12;30;1;1
-38;12;33;0;1
-38;12;34;1;1
-38;12;35;0;1
-38;12;36;0;1
-38;12;38;1;1
-38;13;13;0;1
-38;13;17;0;1
-38;13;19;1;1
-38;13;20;0;1
-38;13;25;1;1
-38;13;28;1;1
-38;13;32;0;1
-38;13;33;0;1
-38;13;34;1;1
-38;13;36;0;1
-38;13;37;1;1
-38;14;12;1;1
-38;14;16;1;1
-38;14;19;0;1
-38;14;20;0;1
-38;14;21;1;1
-38;14;24;1;1
-38;14;25;0;1
-38;14;28;0;1
-38;14;29;0;1
-38;14;32;0;1
-38;14;34;1;1
-38;14;35;1;1
-38;14;36;0;1
-38;15;18;1;1
-38;15;21;1;1
-38;15;23;0;1
-38;15;24;1;1
-38;15;31;0;1
-38;15;32;1;1
-38;15;36;0;1
-38;16;14;0;1
-38;16;15;0;1
-38;16;17;0;1
-38;16;19;0;1
-38;16;20;1;1
-38;16;26;0;1
-38;16;29;1;1
-38;16;33;1;1
-38;16;34;0;1
-38;16;37;0;1
-38;17;13;0;1
-38;17;15;0;1
-38;17;17;0;1
-38;17;18;0;1
-38;17;21;0;1
-38;17;22;0;1
-38;17;25;0;1
-38;17;26;0;1
-38;17;29;0;1
-38;17;32;1;1
-38;17;34;0;1
-38;17;35;0;1
-38;17;36;1;1
-38;18;12;1;1
-38;18;14;1;1
-38;18;16;1;1
-38;18;17;0;1
-38;18;18;1;1
-38;18;22;0;1
-38;18;24;1;1
-38;18;32;0;1
-38;18;35;0;1
-38;18;36;0;1
-38;19;12;0;1
-38;19;18;1;1
-38;19;24;1;1
-38;19;25;0;1
-38;19;31;0;1
-38;19;34;1;1
-38;20;17;0;1
-38;20;18;1;1
-38;20;20;0;1
-38;20;23;1;1
-38;20;24;0;1
-38;20;28;1;1
-38;20;35;0;1
-38;21;16;0;1
-38;21;17;0;1
-38;21;21;1;1
-38;21;28;0;1
-38;21;29;1;1
-38;21;31;0;1
-38;21;32;1;1
-38;21;34;1;1
-38;22;15;0;1
-38;22;16;0;1
-38;22;17;0;1
-38;22;19;1;1
-38;22;22;0;1
-38;22;26;0;1
-38;22;28;0;1
-38;22;29;1;1
-38;22;31;0;1
-38;22;32;1;1
-38;22;33;0;1
-38;23;13;0;1
-38;23;14;1;1
-38;23;15;1;1
-38;23;16;1;1
-38;23;19;1;1
-38;23;21;0;1
-38;23;24;1;1
-38;23;25;0;1
-38;23;26;0;1
-38;23;27;1;1
-38;23;32;1;1
-38;23;33;1;1
-38;24;14;1;1
-38;24;19;0;1
-38;24;20;0;1
-38;24;21;0;1
-38;24;24;0;1
-38;24;25;1;1
-38;24;26;0;1
-38;24;30;1;1
-38;24;32;0;1
-38;25;15;1;1
-38;25;19;0;1
-38;25;20;1;1
-38;25;21;0;1
-38;25;24;1;1
-38;25;26;1;1
-38;25;28;1;1
-38;26;13;0;1
-38;26;14;0;1
-38;26;16;1;1
-38;26;18;0;1
-38;26;21;0;1
-38;26;29;0;1
-38;26;30;1;1
-38;27;17;1;1
-38;27;18;0;1
-38;27;19;0;1
-38;27;20;1;1
-38;27;21;0;1
-38;27;23;1;1
-38;27;24;0;1
-38;27;25;1;1
-38;27;27;0;1
-38;27;30;1;1
-38;28;13;1;1
-38;28;16;0;1
-38;28;17;1;1
-38;28;19;0;1
-38;28;24;0;1
-38;29;13;0;1
-38;29;14;0;1
-38;29;16;0;1
-38;29;17;1;1
-38;29;19;0;1
-38;29;21;0;1
-38;29;23;1;1
-38;29;24;0;1
-38;29;25;1;1
-38;29;26;0;1
-38;30;13;0;1
-38;30;15;0;1
-38;30;17;0;1
-38;30;19;1;1
-38;30;20;1;1
-38;30;21;0;1
-38;30;22;0;1
-38;30;23;1;1
-38;31;17;0;1
-38;31;19;1;1
-38;31;21;1;1
-38;31;22;0;1
-38;31;25;1;1
-38;32;15;0;1
-38;32;16;1;1
-38;32;17;0;1
-38;32;18;0;1
-38;32;19;1;1
-38;32;20;1;1
-38;32;21;1;1
-38;32;22;0;1
-38;32;24;1;1
-38;33;14;1;1
-38;33;16;0;1
-38;33;18;0;1
-38;33;21;0;1
-38;34;17;0;1
-38;34;19;1;1
-38;34;21;0;1
-38;35;14;0;1
-38;35;16;0;1
-38;35;17;0;1
-38;35;20;0;1
-38;36;17;0;1
-38;37;16;0;1
-37;-37;15;0;1
-37;-37;16;1;1
-37;-37;17;1;1
-37;-37;18;0;1
-37;-36;17;0;1
-37;-36;19;0;1
-37;-35;19;0;1
-37;-34;16;0;1
-37;-34;18;0;1
-37;-34;20;0;1
-37;-34;21;0;1
-37;-34;23;1;1
-37;-33;18;1;1
-37;-33;19;1;1
-37;-33;23;1;1
-37;-33;24;0;1
-37;-32;14;0;1
-37;-32;15;1;1
-37;-32;16;0;1
-37;-32;17;0;1
-37;-32;21;0;1
-37;-32;22;0;1
-37;-32;23;0;1
-37;-32;25;1;1
-37;-32;26;0;1
-37;-31;13;0;1
-37;-31;17;0;1
-37;-31;22;0;1
-37;-31;23;1;1
-37;-30;13;1;1
-37;-30;14;0;1
-37;-30;15;1;1
-37;-30;17;0;1
-37;-30;24;0;1
-37;-30;25;0;1
-37;-30;26;0;1
-37;-30;27;0;1
-37;-29;13;0;1
-37;-29;17;0;1
-37;-29;19;0;1
-37;-29;20;1;1
-37;-28;14;1;1
-37;-28;16;1;1
-37;-28;20;1;1
-37;-28;21;1;1
-37;-28;22;0;1
-37;-28;26;1;1
-37;-28;27;0;1
-37;-28;29;0;1
-37;-27;13;0;1
-37;-27;14;1;1
-37;-27;20;0;1
-37;-27;23;1;1
-37;-27;24;0;1
-37;-27;27;1;1
-37;-27;30;1;1
-37;-26;14;1;1
-37;-26;15;0;1
-37;-26;23;0;1
-37;-26;25;0;1
-37;-26;28;1;1
-37;-25;14;0;1
-37;-25;16;0;1
-37;-25;18;0;1
-37;-25;19;1;1
-37;-25;20;0;1
-37;-25;22;0;1
-37;-25;23;1;1
-37;-25;30;1;1
-37;-25;32;1;1
-37;-24;15;0;1
-37;-24;16;1;1
-37;-24;21;1;1
-37;-24;29;0;1
-37;-23;14;0;1
-37;-23;19;0;1
-37;-23;22;1;1
-37;-23;23;1;1
-37;-23;29;0;1
-37;-23;32;0;1
-37;-23;34;0;1
-37;-22;21;1;1
-37;-22;31;0;1
-37;-22;32;0;1
-37;-22;33;1;1
-37;-21;12;1;1
-37;-21;13;0;1
-37;-21;18;1;1
-37;-21;23;0;1
-37;-21;24;0;1
-37;-21;26;0;1
-37;-21;33;0;1
-37;-21;34;1;1
-37;-20;13;1;1
-37;-20;14;0;1
-37;-20;16;0;1
-37;-20;19;1;1
-37;-20;26;0;1
-37;-20;27;1;1
-37;-20;32;0;1
-37;-20;35;0;1
-37;-20;36;1;1
-37;-19;14;1;1
-37;-19;18;0;1
-37;-19;19;0;1
-37;-19;22;1;1
-37;-19;23;0;1
-37;-19;26;1;1
-37;-19;28;0;1
-37;-19;30;0;1
-37;-19;31;0;1
-37;-19;32;0;1
-37;-19;33;0;1
-37;-18;12;0;1
-37;-18;15;1;1
-37;-18;19;1;1
-37;-18;21;0;1
-37;-18;28;0;1
-37;-18;29;0;1
-37;-18;32;0;1
-37;-18;34;0;1
-37;-18;35;0;1
-37;-17;18;1;1
-37;-17;20;0;1
-37;-17;21;0;1
-37;-17;24;1;1
-37;-17;26;0;1
-37;-17;27;0;1
-37;-17;28;0;1
-37;-17;29;1;1
-37;-17;30;1;1
-37;-17;36;1;1
-37;-16;14;0;1
-37;-16;21;1;1
-37;-16;23;0;1
-37;-16;24;0;1
-37;-16;26;1;1
-37;-16;28;1;1
-37;-16;29;1;1
-37;-16;35;0;1
-37;-15;16;0;1
-37;-15;19;0;1
-37;-15;20;0;1
-37;-15;22;0;1
-37;-15;25;0;1
-37;-15;32;1;1
-37;-15;33;1;1
-37;-15;38;0;1
-37;-14;16;1;1
-37;-14;17;0;1
-37;-14;20;1;1
-37;-14;21;1;1
-37;-14;22;1;1
-37;-14;25;0;1
-37;-14;26;0;1
-37;-14;29;0;1
-37;-14;34;0;1
-37;-14;35;0;1
-37;-14;38;0;1
-37;-13;17;1;1
-37;-13;19;0;1
-37;-13;20;1;1
-37;-13;21;0;1
-37;-13;22;1;1
-37;-13;24;1;1
-37;-13;27;0;1
-37;-13;30;1;1
-37;-13;31;1;1
-37;-13;33;1;1
-37;-13;36;0;1
-37;-13;38;0;1
-37;-13;39;0;1
-37;-12;17;1;1
-37;-12;19;0;1
-37;-12;25;1;1
-37;-12;30;1;1
-37;-12;32;0;1
-37;-12;34;0;1
-37;-12;35;1;1
-37;-12;38;0;1
-37;-11;19;0;1
-37;-11;20;0;1
-37;-11;21;1;1
-37;-11;22;0;1
-37;-11;23;1;1
-37;-11;28;1;1
-37;-11;29;0;1
-37;-11;30;0;1
-37;-11;33;0;1
-37;-11;35;1;1
-37;-10;18;1;1
-37;-10;19;1;1
-37;-10;20;0;1
-37;-10;24;1;1
-37;-10;25;1;1
-37;-10;28;0;1
-37;-10;31;0;1
-37;-10;33;0;1
-37;-10;35;1;1
-37;-10;37;1;1
-37;-10;40;0;1
-37;-9;20;0;1
-37;-9;23;0;1
-37;-9;24;1;1
-37;-9;25;1;1
-37;-9;27;0;1
-37;-9;28;1;1
-37;-9;29;0;1
-37;-9;30;1;1
-37;-9;32;0;1
-37;-9;33;1;1
-37;-9;35;0;1
-37;-9;37;1;1
-37;-9;39;0;1
-37;-8;19;1;1
-37;-8;21;0;1
-37;-8;22;1;1
-37;-8;23;0;1
-37;-8;32;0;1
-37;-8;35;0;1
-37;-8;37;1;1
-37;-7;20;1;1
-37;-7;21;0;1
-37;-7;25;0;1
-37;-7;27;0;1
-37;-7;29;0;1
-37;-7;31;1;1
-37;-7;37;1;1
-37;-7;40;0;1
-37;-6;20;0;1
-37;-6;22;0;1
-37;-6;23;1;1
-37;-6;25;0;1
-37;-6;26;0;1
-37;-6;28;0;1
-37;-6;29;0;1
-37;-6;34;0;1
-37;-6;36;0;1
-37;-6;37;1;1
-37;-6;40;0;1
-37;-5;21;0;1
-37;-5;22;0;1
-37;-5;24;1;1
-37;-5;29;0;1
-37;-5;30;1;1
-37;-5;31;0;1
-37;-5;33;1;1
-37;-5;34;1;1
-37;-5;36;0;1
-37;-5;39;0;1
-37;-4;21;1;1
-37;-4;28;0;1
-37;-4;30;0;1
-37;-4;32;0;1
-37;-4;34;0;1
-37;-4;39;0;1
-37;-4;40;1;1
-37;-3;21;0;1
-37;-3;22;0;1
-37;-3;24;1;1
-37;-3;25;0;1
-37;-3;31;1;1
-37;-3;33;1;1
-37;-3;34;0;1
-37;-3;38;0;1
-37;-3;41;1;1
-37;-2;21;1;1
-37;-2;22;1;1
-37;-2;26;1;1
-37;-2;30;1;1
-37;-2;33;0;1
-37;-2;35;0;1
-37;-2;36;0;1
-37;-1;21;0;1
-37;-1;23;1;1
-37;-1;24;0;1
-37;-1;31;0;1
-37;-1;32;1;1
-37;-1;33;0;1
-37;-1;36;0;1
-37;-1;38;1;1
-37;-1;40;1;1
-37;0;21;1;1
-37;0;23;0;1
-37;0;24;0;1
-37;0;25;0;1
-37;0;27;1;1
-37;0;29;1;1
-37;0;36;0;1
-37;0;39;0;1
-37;0;40;0;1
-37;0;41;0;1
-37;1;21;1;1
-37;1;22;1;1
-37;1;24;1;1
-37;1;25;1;1
-37;1;26;0;1
-37;1;31;0;1
-37;1;35;0;1
-37;1;36;0;1
-37;2;24;0;1
-37;2;25;0;1
-37;2;26;0;1
-37;2;29;0;1
-37;2;32;1;1
-37;2;33;1;1
-37;2;34;0;1
-37;2;35;1;1
-37;2;36;1;1
-37;2;38;1;1
-37;2;39;1;1
-37;3;21;0;1
-37;3;22;1;1
-37;3;25;1;1
-37;3;26;1;1
-37;3;28;0;1
-37;3;33;1;1
-37;3;35;0;1
-37;4;22;0;1
-37;4;23;1;1
-37;4;24;0;1
-37;4;26;0;1
-37;4;28;0;1
-37;4;34;1;1
-37;4;36;0;1
-37;4;37;0;1
-37;4;40;0;1
-37;5;20;1;1
-37;5;29;0;1
-37;5;30;0;1
-37;5;32;0;1
-37;5;33;0;1
-37;5;36;0;1
-37;5;37;0;1
-37;5;40;0;1
-37;6;21;1;1
-37;6;24;0;1
-37;6;25;1;1
-37;6;26;1;1
-37;6;28;0;1
-37;6;32;0;1
-37;6;33;0;1
-37;6;36;1;1
-37;7;24;0;1
-37;7;25;1;1
-37;7;26;1;1
-37;7;27;1;1
-37;7;29;1;1
-37;7;31;0;1
-37;7;32;0;1
-37;7;33;0;1
-37;7;37;0;1
-37;7;40;0;1
-37;8;19;0;1
-37;8;28;0;1
-37;8;29;1;1
-37;8;31;0;1
-37;8;33;0;1
-37;8;38;0;1
-37;9;21;1;1
-37;9;25;0;1
-37;9;27;1;1
-37;9;31;0;1
-37;9;35;0;1
-37;9;36;1;1
-37;9;37;0;1
-37;9;38;1;1
-37;9;39;0;1
-37;10;19;1;1
-37;10;21;0;1
-37;10;30;0;1
-37;10;33;0;1
-37;10;36;0;1
-37;10;38;0;1
-37;11;19;1;1
-37;11;20;0;1
-37;11;22;1;1
-37;11;23;0;1
-37;11;24;1;1
-37;11;28;1;1
-37;11;34;1;1
-37;11;37;0;1
-37;11;38;1;1
-37;11;39;0;1
-37;12;17;1;1
-37;12;18;0;1
-37;12;19;0;1
-37;12;20;1;1
-37;12;23;1;1
-37;12;25;0;1
-37;12;29;0;1
-37;12;30;1;1
-37;12;34;0;1
-37;12;35;0;1
-37;12;38;0;1
-37;13;18;0;1
-37;13;21;0;1
-37;13;24;0;1
-37;13;27;0;1
-37;13;28;0;1
-37;13;31;1;1
-37;13;32;0;1
-37;13;33;0;1
-37;13;35;1;1
-37;13;36;1;1
-37;13;37;0;1
-37;13;38;0;1
-37;14;16;1;1
-37;14;17;0;1
-37;14;20;0;1
