x;y;z;E;n
-39;22;25;0;1
-39;22;27;1;1
-39;22;29;0;1
-39;22;33;0;1
-39;23;13;0;1
-39;23;14;1;1
-39;23;16;0;1
-39;23;19;1;1
-39;23;20;0;1
-39;23;22;0;1
-39;23;23;0;1
-39;23;26;0;1
-39;23;27;0;1
-39;23;28;1;1
-39;23;29;0;1
-39;24;13;0;1
-39;24;14;1;1
-39;24;16;1;1
-39;24;18;1;1
-39;24;19;0;1
-39;24;21;1;1
-39;24;23;0;1
-39;24;25;0;1
-39;24;30;1;1
-39;24;32;1;1
-39;25;15;1;1
-39;25;19;0;1
-39;25;20;0;1
-39;25;21;1;1
-39;25;22;1;1
-39;25;27;0;1
-39;25;31;1;1
-39;26;13;0;1
-39;26;16;1;1
-39;26;23;1;1
-39;26;25;1;1
-39;26;26;0;1
-39;26;27;1;1
-39;26;28;1;1
-39;26;30;1;1
-39;27;15;1;1
-39;27;21;0;1
-39;27;23;0;1
-39;27;24;0;1
-39;27;25;0;1
-39;27;26;1;1
-39;27;27;0;1
-39;28;14;0;1
-39;28;19;1;1
-39;28;21;0;1
-39;28;22;1;1
-39;28;25;0;1
-39;28;26;0;1
-39;29;15;0;1
-39;29;20;0;1
-39;29;21;0;1
-39;29;25;0;1
-39;29;26;0;1
-39;30;17;0;1
-39;30;22;0;1
-39;30;23;0;1
-39;30;24;0;1
-39;31;14;1;1
-39;31;15;1;1
-39;31;17;1;1
-39;31;21;1;1
-39;32;18;0;1
-39;32;20;0;1
-39;32;21;0;1
-39;32;23;0;1
-39;33;16;1;1
-39;33;17;0;1
-39;33;21;1;1
-39;33;22;1;1
-39;34;16;0;1
-39;34;18;1;1
-39;35;17;0;1
-39;35;18;1;1
-39;35;19;0;1
-39;36;17;0;1
-39;37;15;0;1
-38;-38;15;0;1
-38;-36;15;1;1
-38;-35;17;0;1
-38;-35;19;1;1
-38;-35;20;0;1
-38;-34;14;1;1
-38;-34;20;1;1
-38;-33;15;1;1
-38;-33;17;0;1
-38;-33;19;0;1
-38;-33;20;0;1
-38;-33;24;1;1
-38;-32;14;0;1
-38;-32;15;0;1
-38;-32;19;0;1
-38;-32;22;1;1
-38;-32;23;1;1
-38;-32;24;1;1
-38;-31;18;1;1
-38;-31;19;0;1
-38;-31;20;1;1
-38;-31;22;0;1
-38;-31;24;1;1
-38;-31;27;0;1
-38;-30;16;0;1
-38;-30;17;0;1
-38;-30;18;1;1
-38;-30;19;0;1
-38;-30;21;0;1
-38;-30;24;1;1
-38;-30;25;1;1
-38;-30;26;0;1
-38;-30;28;1;1
-38;-29;14;1;1
-38;-29;17;0;1
-38;-29;20;0;1
-38;-29;24;0;1
-38;-28;13;0;1
-38;-28;15;1;1
-38;-28;22;1;1
-38;-28;26;0;1
-38;-28;28;0;1
-38;-28;29;0;1
-38;-28;30;0;1
-38;-27;15;0;1
-38;-27;16;0;1
-38;-27;19;0;1
-38;-27;20;0;1
-38;-27;21;1;1
-38;-27;22;1;1
-38;-27;27;1;1
-38;-27;30;1;1
-38;-27;31;0;1
-38;-26;13;0;1
-38;-26;15;0;1
-38;-26;17;0;1
-38;-26;27;0;1
-38;-26;29;0;1
-38;-25;13;0;1
-38;-25;14;1;1
-38;-25;19;1;1
-38;-25;20;1;1
-38;-25;25;0;1
-38;-25;28;1;1
-38;-25;30;1;1
-38;-24;14;0;1
-38;-24;16;0;1
-38;-24;20;0;1
-38;-24;21;0;1
-38;-24;22;1;1
-38;-24;26;0;1
-38;-24;29;0;1
-38;-24;31;0;1
-38;-23;15;0;1
-38;-23;17;0;1
-38;-23;19;1;1
-38;-23;20;0;1
-38;-23;21;0;1
-38;-23;22;1;1
-38;-23;25;1;1
-38;-23;26;1;1
-38;-23;30;1;1
-38;-23;32;0;1
-38;-22;18;1;1
-38;-22;19;0;1
-38;-22;21;0;1
-38;-22;28;1;1
-38;-22;30;0;1
-38;-22;31;0;1
-38;-22;33;1;1
-38;-21;13;1;1
-38;-21;14;0;1
-38;-21;16;0;1
-38;-21;17;0;1
-38;-21;18;0;1
-38;-21;19;1;1
-38;-21;20;0;1
-38;-21;22;0;1
-38;-21;23;0;1
-38;-21;25;0;1
-38;-21;26;0;1
-38;-21;27;1;1
-38;-21;33;0;1
-38;-21;34;0;1
-38;-20;17;0;1
-38;-20;18;0;1
-38;-20;22;0;1
-38;-20;23;1;1
-38;-20;24;1;1
-38;-20;29;0;1
-38;-20;32;1;1
-38;-20;34;0;1
-38;-20;35;0;1
-38;-19;13;0;1
-38;-19;15;0;1
-38;-19;21;0;1
-38;-19;22;0;1
-38;-19;23;0;1
-38;-19;24;1;1
-38;-19;25;0;1
-38;-19;26;1;1
-38;-19;28;1;1
-38;-19;29;1;1
-38;-19;30;1;1
-38;-19;33;1;1
-38;-19;34;0;1
-38;-18;16;1;1
-38;-18;17;0;1
-38;-18;18;1;1
-38;-18;19;1;1
-38;-18;20;0;1
-38;-18;23;0;1
-38;-18;24;0;1
-38;-18;27;0;1
-38;-18;28;0;1
-38;-18;29;0;1
-38;-18;30;0;1
-38;-18;31;0;1
-38;-17;12;0;1
-38;-17;13;0;1
-38;-17;15;1;1
-38;-17;17;1;1
-38;-17;22;0;1
-38;-17;23;1;1
-38;-17;26;0;1
-38;-17;28;0;1
-38;-17;30;0;1
-38;-17;32;1;1
-38;-16;15;0;1
-38;-16;19;0;1
-38;-16;20;0;1
-38;-16;24;0;1
-38;-16;26;1;1
-38;-16;30;1;1
-38;-16;35;0;1
-38;-16;36;0;1
-38;-15;12;0;1
-38;-15;13;0;1
-38;-15;15;1;1
-38;-15;18;1;1
-38;-15;25;0;1
-38;-15;26;0;1
-38;-15;29;1;1
-38;-15;30;0;1
-38;-15;33;1;1
-38;-15;38;1;1
-38;-14;15;0;1
-38;-14;16;0;1
-38;-14;17;0;1
-38;-14;18;0;1
-38;-14;21;0;1
-38;-14;24;1;1
-38;-14;25;0;1
-38;-14;26;1;1
-38;-14;30;0;1
-38;-14;31;1;1
-38;-14;34;1;1
-38;-14;35;1;1
-38;-14;38;0;1
-38;-13;18;1;1
-38;-13;22;1;1
-38;-13;23;1;1
-38;-13;24;1;1
-38;-13;26;0;1
-38;-13;29;0;1
-38;-13;30;0;1
-38;-13;32;0;1
-38;-13;34;0;1
-38;-13;36;1;1
-38;-13;37;0;1
-38;-13;39;0;1
-38;-12;19;0;1
-38;-12;21;1;1
-38;-12;22;0;1
-38;-12;25;1;1
-38;-12;30;0;1
-38;-12;33;1;1
-38;-12;34;1;1
-38;-12;35;0;1
-38;-12;36;1;1
-38;-12;38;0;1
-38;-12;39;1;1
-38;-11;16;0;1
-38;-11;18;0;1
-38;-11;22;0;1
-38;-11;24;0;1
-38;-11;27;0;1
-38;-11;29;0;1
-38;-11;32;1;1
-38;-11;34;0;1
-38;-11;35;0;1
-38;-11;37;0;1
-38;-10;19;1;1
-38;-10;20;0;1
-38;-10;21;1;1
-38;-10;24;0;1
-38;-10;25;1;1
-38;-10;26;0;1
-38;-10;27;0;1
-38;-10;29;0;1
-38;-10;31;0;1
-38;-10;34;1;1
-38;-10;35;0;1
-38;-10;39;0;1
-38;-9;20;0;1
-38;-9;21;1;1
-38;-9;23;1;1
-38;-9;27;0;1
-38;-9;29;1;1
-38;-9;30;0;1
-38;-9;33;0;1
-38;-9;37;1;1
-38;-9;40;1;1
-38;-8;20;0;1
-38;-8;21;1;1
-38;-8;22;0;1
-38;-8;25;0;1
-38;-8;26;0;1
-38;-8;31;1;1
-38;-8;32;1;1
-38;-8;33;1;1
-38;-8;35;0;1
-38;-8;37;0;1
-38;-7;20;1;1
-38;-7;23;1;1
-38;-7;26;0;1
-38;-7;27;0;1
-38;-7;29;0;1
-38;-7;33;1;1
-38;-7;36;0;1
-38;-7;37;1;1
-38;-7;39;0;1
-38;-6;20;0;1
-38;-6;29;0;1
-38;-6;36;0;1
-38;-6;37;1;1
-38;-5;19;1;1
-38;-5;20;1;1
-38;-5;21;1;1
-38;-5;26;1;1
-38;-5;28;0;1
-38;-5;29;1;1
-38;-5;30;1;1
-38;-5;31;1;1
-38;-5;34;0;1
-38;-5;36;1;1
-38;-5;40;1;1
-38;-4;20;0;1
-38;-4;23;0;1
-38;-4;24;0;1
-38;-4;27;0;1
-38;-4;28;1;1
-38;-4;30;0;1
-38;-4;31;1;1
-38;-4;32;0;1
-38;-4;34;1;1
-38;-4;35;0;1
-38;-4;36;0;1
-38;-3;19;0;1
-38;-3;21;0;1
-38;-3;29;0;1
-38;-3;31;1;1
-38;-3;32;0;1
-38;-3;33;0;1
-38;-2;23;1;1
-38;-2;24;1;1
-38;-2;25;0;1
-38;-2;34;0;1
-38;-2;36;0;1
-38;-2;38;0;1
-38;-2;41;0;1
-38;-1;20;0;1
-38;-1;22;0;1
-38;-1;24;0;1
-38;-1;32;0;1
-38;-1;40;0;1
-38;0;21;0;1
-38;0;23;0;1
-38;0;25;0;1
-38;0;26;0;1
-38;0;34;1;1
-38;0;35;0;1
-38;0;37;0;1
-38;0;39;0;1
-38;0;40;1;1
-38;1;24;0;1
-38;1;27;1;1
-38;1;28;1;1
-38;1;29;1;1
-38;1;32;1;1
-38;1;34;0;1
-38;1;36;1;1
-38;1;37;1;1
-38;1;38;0;1
-38;1;39;0;1
-38;1;40;0;1
-38;1;41;0;1
-38;2;23;1;1
-38;2;27;0;1
-38;2;30;1;1
-38;2;31;0;1
-38;2;33;0;1
-38;2;34;1;1
-38;2;38;0;1
-38;2;39;1;1
-38;3;19;0;1
-38;3;20;0;1
-38;3;24;1;1
-38;3;26;0;1
-38;3;27;1;1
-38;3;29;0;1
-38;3;30;0;1
-38;3;32;1;1
-38;3;35;0;1
-38;3;37;1;1
-38;3;38;0;1
-38;3;39;1;1
-38;4;20;1;1
-38;4;25;1;1
-38;4;26;0;1
-38;4;29;1;1
-38;4;31;1;1
-38;4;34;1;1
-38;4;36;0;1
-38;4;38;1;1
-38;4;39;1;1
-38;5;21;1;1
-38;5;31;1;1
-38;5;32;1;1
-38;5;33;1;1
-38;5;34;0;1
-38;5;35;0;1
-38;5;37;0;1
-38;5;38;1;1
-38;5;39;1;1
-38;6;19;0;1
-38;6;20;1;1
-38;6;21;1;1
-38;6;23;1;1
-38;6;26;0;1
-38;6;27;0;1
-38;6;32;0;1
-38;6;35;0;1
-38;6;39;0;1
-38;6;40;0;1
-38;7;19;1;1
-38;7;23;0;1
-38;7;25;0;1
-38;7;26;1;1
-38;7;27;1;1
-38;7;30;1;1
-38;7;31;0;1
-38;7;33;1;1
-38;7;34;0;1
-38;7;35;0;1
-38;7;36;1;1
-38;7;40;0;1
-38;8;19;1;1
-38;8;20;0;1
-38;8;22;1;1
-38;8;23;1;1
-38;8;24;0;1
-38;8;27;0;1
-38;8;34;0;1
-38;8;35;1;1
-38;8;36;1;1
-38;8;37;0;1
-38;8;38;1;1
-38;8;40;0;1
-38;9;18;1;1
-38;9;20;1;1
-38;9;23;1;1
-38;9;24;1;1
-38;9;26;1;1
-38;9;27;0;1
-38;9;28;1;1
-38;9;29;0;1
-38;9;32;0;1
-38;9;34;1;1
-38;9;36;0;1
-38;9;37;1;1
-38;9;40;1;1
-38;10;23;1;1
-38;10;24;1;1
-38;10;25;0;1
-38;10;27;0;1
-38;10;28;1;1
-38;10;31;1;1
-38;10;35;0;1
-38;10;36;1;1
-38;10;38;0;1
-38;11;17;1;1
-38;11;18;1;1
-38;11;19;1;1
-38;11;25;0;1
-38;11;28;1;1
-38;11;29;0;1
-38;11;33;1;1
-38;11;36;1;1
-38;12;16;1;1
-38;12;17;0;1
-38;12;20;0;1
-38;12;22;1;1
-38;12;27;1;1
-38;12;28;1;1
-38;12;29;0;1
-38;12;32;0;1
-38;12;33;1;1
-38;12;34;1;1
-38;12;37;0;1
-38;12;38;0;1
-38;13;15;1;1
-38;13;17;0;1
-38;13;18;0;1
-38;13;19;1;1
-38;13;20;0;1
-38;13;22;0;1
-38;13;23;0;1
-38;13;32;1;1
-38;13;33;1;1
-38;13;34;0;1
-38;13;35;1;1
-38;13;39;0;1
-38;14;15;1;1
-38;14;16;0;1
-38;14;21;0;1
-38;14;24;0;1
-38;14;25;0;1
-38;14;27;0;1
-38;14;32;0;1
-38;14;33;1;1
-38;14;36;1;1
-38;14;37;1;1
-38;15;16;1;1
-38;15;22;1;1
-38;15;24;0;1
-38;15;25;0;1
-38;15;29;0;1
-38;15;32;0;1
-38;15;33;1;1
-38;15;34;0;1
-38;15;35;0;1
-38;16;12;0;1
-38;16;15;0;1
-38;16;19;1;1
-38;16;21;0;1
-38;16;22;0;1
-38;16;24;0;1
-38;16;29;1;1
-38;16;30;1;1
-38;16;31;1;1
-38;16;32;0;1
-38;17;14;0;1
-38;17;17;0;1
-38;17;18;0;1
-38;17;26;1;1
-38;17;27;0;1
-38;17;30;1;1
-38;17;31;0;1
-38;17;35;0;1
-38;17;37;0;1
-38;18;12;1;1
-38;18;16;0;1
-38;18;17;1;1
-38;18;20;0;1
-38;18;23;1;1
-38;18;33;0;1
-38;18;35;1;1
-38;19;20;1;1
-38;19;22;0;1
-38;19;27;0;1
-38;19;28;0;1
-38;19;32;1;1
-38;19;34;1;1
-38;20;13;1;1
-38;20;15;0;1
-38;20;24;1;1
-38;20;27;1;1
-38;20;33;0;1
-38;21;13;0;1
-38;21;20;1;1
-38;21;21;1;1
-38;21;22;1;1
-38;21;27;0;1
-38;21;28;1;1
-38;21;33;1;1
-38;21;34;1;1
-38;22;13;0;1
-38;22;18;0;1
-38;22;19;0;1
-38;22;20;1;1
-38;22;24;0;1
-38;22;32;0;1
-38;23;12;0;1
-38;23;14;0;1
-38;23;17;1;1
-38;23;20;1;1
-38;23;22;0;1
-38;23;25;0;1
-38;23;27;1;1
-38;23;28;0;1
-38;23;33;0;1
-38;23;34;0;1
-38;24;14;0;1
-38;24;15;0;1
-38;24;18;1;1
-38;24;19;0;1
-38;24;20;1;1
-38;24;21;0;1
-38;24;23;0;1
-38;24;24;0;1
-38;24;33;0;1
-38;25;14;0;1
-38;25;17;0;1
-38;25;19;0;1
-38;25;20;0;1
-38;25;21;1;1
-38;25;25;1;1
-38;25;31;0;1
-38;26;14;1;1
-38;26;16;1;1
-38;26;18;1;1
-38;26;19;1;1
-38;26;23;0;1
-38;26;24;1;1
-38;26;25;0;1
-38;26;28;1;1
-38;26;29;0;1
-38;27;15;0;1
-38;27;18;1;1
-38;27;21;0;1
-38;27;24;0;1
-38;27;27;0;1
-38;27;29;0;1
-38;27;31;0;1
-38;28;16;0;1
-38;28;21;1;1
-38;28;30;0;1
-38;29;14;0;1
-38;29;16;0;1
-38;29;17;0;1
-38;29;19;1;1
-38;29;24;0;1
-38;29;25;0;1
-38;29;29;1;1
-38;30;14;0;1
-38;30;15;0;1
-38;30;19;0;1
-38;30;20;1;1
-38;30;21;0;1
-38;30;22;0;1
-38;30;26;0;1
-38;31;16;1;1
-38;31;17;0;1
-38;31;21;0;1
-38;31;25;1;1
-38;31;26;1;1
-38;31;27;1;1
-38;32;14;0;1
-38;32;15;1;1
-38;32;17;0;1
-38;32;20;1;1
-38;32;21;0;1
-38;32;24;1;1
-38;32;25;1;1
-38;33;14;1;1
-38;33;16;1;1
-38;33;18;0;1
-38;33;22;1;1
-38;33;23;1;1
-38;34;20;0;1
-38;34;22;0;1
-38;35;14;0;1
-38;35;16;0;1
-38;35;19;0;1
-38;35;20;0;1
-38;35;21;1;1
-38;36;17;1;1
-38;36;18;0;1
-38;37;16;0;1
-38;38;15;0;1
-37;-38;16;1;1
-37;-38;17;0;1
-37;-37;15;0;1
-37;-37;17;1;1
-37;-36;15;0;1
-37;-36;16;0;1
-37;-36;19;0;1
-37;-35;14;0;1
-37;-35;15;0;1
-37;-35;17;1;1
-37;-35;22;1;1
-37;-34;16;1;1
-37;-34;19;1;1
-37;-34;22;0;1
-37;-34;23;0;1
-37;-33;14;0;1
-37;-33;15;1;1
-37;-33;18;0;1
-37;-33;20;0;1
-37;-33;21;0;1
-37;-33;22;0;1
-37;-33;23;1;1
-37;-33;25;1;1
-37;-33;26;1;1
-37;-32;14;1;1
-37;-32;15;1;1
-37;-32;16;1;1
-37;-32;18;0;1
-37;-32;22;0;1
-37;-32;23;1;1
-37;-32;24;0;1
-37;-31;13;0;1
-37;-31;16;1;1
-37;-31;18;0;1
-37;-31;21;1;1
-37;-31;23;1;1
-37;-31;24;0;1
-37;-31;27;0;1
-37;-30;14;1;1
-37;-30;19;0;1
-37;-30;20;0;1
-37;-30;28;0;1
-37;-29;15;0;1
-37;-29;17;1;1
-37;-29;19;1;1
-37;-29;20;0;1
-37;-29;22;0;1
-37;-29;23;0;1
-37;-29;25;1;1
-37;-29;27;0;1
-37;-29;30;1;1
-37;-28;13;0;1
-37;-28;14;0;1
-37;-28;17;0;1
-37;-28;19;1;1
-37;-28;20;0;1
-37;-28;21;0;1
-37;-28;25;0;1
-37;-28;29;0;1
-37;-27;13;0;1
-37;-27;14;1;1
-37;-27;16;1;1
-37;-27;17;1;1
-37;-27;20;1;1
-37;-27;21;0;1
-37;-27;22;1;1
-37;-27;26;1;1
-37;-27;28;0;1
-37;-27;29;0;1
-37;-26;19;0;1
-37;-26;20;0;1
-37;-26;22;0;1
-37;-26;23;0;1
-37;-26;24;0;1
-37;-26;26;0;1
-37;-26;31;1;1
-37;-26;33;0;1
-37;-25;13;0;1
-37;-25;14;0;1
-37;-25;15;0;1
-37;-25;22;0;1
-37;-25;24;0;1
-37;-25;26;0;1
-37;-25;27;0;1
-37;-25;28;1;1
-37;-25;29;0;1
-37;-25;33;1;1
-37;-24;19;0;1
-37;-24;20;0;1
-37;-24;21;1;1
-37;-24;23;0;1
-37;-24;24;1;1
-37;-24;25;0;1
-37;-24;32;1;1
-37;-24;34;0;1
-37;-23;12;0;1
-37;-23;16;1;1
-37;-23;19;1;1
-37;-23;20;0;1
-37;-23;22;1;1
-37;-23;24;1;1
-37;-23;27;0;1
-37;-23;28;0;1
-37;-23;33;1;1
-37;-22;13;0;1
-37;-22;16;0;1
-37;-22;17;0;1
-37;-22;21;0;1
-37;-22;22;0;1
-37;-22;25;0;1
-37;-22;26;0;1
-37;-22;27;0;1
-37;-22;28;0;1
-37;-22;29;0;1
-37;-22;30;0;1
-37;-22;33;0;1
-37;-21;16;1;1
-37;-21;18;0;1
-37;-21;19;0;1
-37;-21;21;0;1
-37;-21;30;0;1
-37;-21;31;1;1
-37;-21;32;1;1
-37;-21;33;0;1
-37;-21;34;0;1
-37;-20;12;1;1
-37;-20;13;1;1
-37;-20;14;1;1
-37;-20;15;0;1
-37;-20;17;0;1
-37;-20;18;1;1
-37;-20;21;1;1
-37;-20;22;0;1
-37;-20;24;0;1
-37;-20;31;1;1
-37;-20;32;0;1
-37;-20;35;0;1
-37;-19;15;0;1
-37;-19;18;1;1
-37;-19;21;0;1
-37;-19;22;0;1
-37;-19;26;0;1
-37;-19;27;1;1
-37;-19;35;0;1
-37;-19;37;1;1
-37;-18;12;0;1
-37;-18;14;0;1
-37;-18;22;1;1
-37;-18;25;0;1
-37;-18;26;0;1
-37;-18;29;0;1
-37;-18;31;0;1
-37;-18;32;1;1
-37;-18;33;0;1
-37;-18;35;1;1
-37;-17;13;0;1
-37;-17;14;1;1
-37;-17;17;1;1
-37;-17;18;1;1
-37;-17;21;0;1
-37;-17;29;0;1
-37;-17;30;1;1
-37;-17;31;0;1
-37;-17;32;1;1
-37;-17;38;0;1
-37;-16;14;1;1
-37;-16;15;0;1
-37;-16;16;1;1
-37;-16;17;1;1
-37;-16;21;0;1
-37;-16;22;1;1
-37;-16;24;0;1
-37;-16;30;1;1
-37;-16;31;0;1
-37;-16;36;0;1
-37;-16;38;1;1
-37;-15;17;1;1
-37;-15;23;1;1
-37;-15;25;1;1
-37;-15;29;0;1
-37;-15;30;0;1
-37;-15;36;0;1
-37;-15;39;1;1
-37;-14;17;1;1
-37;-14;19;0;1
-37;-14;20;1;1
-37;-14;22;0;1
-37;-14;23;0;1
-37;-14;24;1;1
-37;-14;32;1;1
-37;-14;33;1;1
-37;-14;37;1;1
-37;-14;38;0;1
-37;-13;17;0;1
-37;-13;19;0;1
-37;-13;23;0;1
-37;-13;28;0;1
-37;-13;29;1;1
-37;-13;30;0;1
-37;-13;31;1;1
-37;-13;33;1;1
-37;-13;34;0;1
-37;-13;35;0;1
-37;-12;19;0;1
-37;-12;24;0;1
-37;-12;26;0;1
-37;-12;27;0;1
-37;-12;28;1;1
-37;-12;29;0;1
-37;-12;30;0;1
-37;-12;31;0;1
-37;-12;32;0;1
-37;-12;34;0;1
-37;-12;37;0;1
-37;-11;19;0;1
-37;-11;21;0;1
-37;-11;24;1;1
-37;-11;25;1;1
-37;-11;27;0;1
-37;-11;36;0;1
-37;-11;39;1;1
-37;-11;40;0;1
-37;-10;19;0;1
-37;-10;20;1;1
-37;-10;22;0;1
-37;-10;23;1;1
-37;-10;24;0;1
-37;-10;25;0;1
-37;-10;28;0;1
-37;-10;29;1;1
-37;-10;30;0;1
-37;-10;33;0;1
-37;-10;37;1;1
-37;-10;38;0;1
-37;-9;22;0;1
-37;-9;23;1;1
-37;-9;24;1;1
-37;-9;27;1;1
-37;-9;33;0;1
-37;-9;34;1;1
-37;-9;36;1;1
-37;-9;37;0;1
-37;-9;40;0;1
-37;-8;21;0;1
-37;-8;28;0;1
-37;-8;29;0;1
-37;-8;30;0;1
-37;-8;35;1;1
-37;-8;36;1;1
-37;-8;37;0;1
-37;-8;39;1;1
-37;-8;40;0;1
-37;-7;20;0;1
-37;-7;22;0;1
-37;-7;24;0;1
-37;-7;26;0;1
-37;-7;28;0;1
-37;-7;31;1;1
-37;-7;33;0;1
-37;-7;34;0;1
-37;-7;35;1;1
-37;-7;38;0;1
-37;-6;21;0;1
-37;-6;23;0;1
-37;-6;24;0;1
-37;-6;29;0;1
-37;-6;30;0;1
-37;-6;31;1;1
-37;-6;33;1;1
-37;-6;34;0;1
-37;-6;37;0;1
-37;-6;39;0;1
-37;-5;23;0;1
-37;-5;25;0;1
-37;-5;27;0;1
-37;-5;37;0;1
-37;-5;39;0;1
-37;-5;40;0;1
-37;-4;26;1;1
-37;-4;27;1;1
-37;-4;28;0;1
-37;-4;29;1;1
-37;-4;32;1;1
-37;-4;38;0;1
-37;-3;23;0;1
-37;-3;24;0;1
-37;-3;26;1;1
-37;-3;27;0;1
-37;-3;28;1;1
-37;-3;29;0;1
-37;-3;32;1;1
-37;-3;33;0;1
-37;-3;37;1;1
-37;-3;38;0;1
-37;-2;21;0;1
-37;-2;24;1;1
-37;-2;27;0;1
-37;-2;28;1;1
-37;-2;29;0;1
-37;-2;31;0;1
-37;-2;32;0;1
-37;-2;33;1;1
-37;-2;36;1;1
-37;-2;37;1;1
-37;-2;38;1;1
-37;-2;39;1;1
-37;-2;41;0;1
-37;-1;22;1;1
-37;-1;23;0;1
-37;-1;24;1;1
-37;-1;25;1;1
-37;-1;26;1;1
-37;-1;30;0;1
-37;-1;31;0;1
-37;-1;32;1;1
-37;-1;34;0;1
-37;-1;36;0;1
-37;-1;40;0;1
-37;0;22;1;1
-37;0;23;1;1
-37;0;24;0;1
-37;0;26;0;1
-37;0;28;1;1
-37;0;32;1;1
-37;0;35;0;1
-37;0;36;0;1
-37;0;38;1;1
-37;0;42;0;1
-37;1;22;1;1
-37;1;26;1;1
-37;1;28;1;1
-37;1;29;0;1
-37;1;31;1;1
-37;1;32;0;1
-37;1;33;0;1
-37;1;36;1;1
-37;1;40;0;1
-37;1;41;1;1
-37;2;23;1;1
-37;2;28;0;1
-37;2;30;0;1
-37;2;32;0;1
-37;2;37;0;1
-37;3;25;1;1
-37;3;26;0;1
-37;3;29;0;1
-37;3;30;0;1
-37;3;31;1;1
-37;3;32;1;1
-37;3;37;1;1
-37;3;39;1;1
-37;4;21;1;1
-37;4;27;0;1
-37;4;28;0;1
-37;4;29;0;1
-37;4;37;0;1
-37;4;41;0;1
-37;5;21;0;1
-37;5;22;1;1
-37;5;24;1;1
-37;5;28;1;1
-37;5;34;0;1
-37;5;40;0;1
-37;5;41;0;1
-37;6;23;0;1
-37;6;24;1;1
-37;6;29;0;1
-37;6;30;0;1
-37;6;31;0;1
-37;6;33;0;1
-37;6;37;1;1
-37;7;23;1;1
-37;7;24;0;1
-37;7;25;0;1
-37;7;26;0;1
-37;7;29;0;1
-37;7;33;1;1
-37;7;34;1;1
-37;7;39;0;1
-37;7;40;0;1
-37;7;41;1;1
-37;8;26;1;1
-37;8;27;0;1
-37;8;28;0;1
-37;8;29;1;1
-37;8;32;0;1
-37;8;33;1;1
-37;8;35;1;1
-37;8;36;1;1
-37;8;37;1;1
-37;8;40;0;1
-37;9;22;0;1
-37;9;24;0;1
-37;9;25;0;1
-37;9;26;1;1
-37;9;27;0;1
-37;9;28;1;1
-37;9;32;0;1
-37;9;33;1;1
-37;9;35;0;1
-37;9;38;1;1
-37;9;39;0;1
-37;9;40;0;1
-37;10;20;0;1
-37;10;21;0;1
-37;10;24;0;1
-37;10;28;1;1
-37;10;35;0;1
-37;10;38;1;1
-37;11;19;0;1
-37;11;20;0;1
-37;11;21;0;1
-37;11;22;1;1
-37;11;25;0;1
-37;11;27;0;1
-37;11;29;0;1
-37;11;31;0;1
-37;11;32;1;1
-37;11;38;1;1
-37;12;18;0;1
-37;12;20;1;1
-37;12;27;1;1
-37;12;28;0;1
-37;12;30;0;1
-37;12;31;0;1
-37;12;32;0;1
-37;12;33;0;1
-37;12;38;0;1
-37;12;39;0;1
-37;12;40;0;1
-37;13;17;1;1
-37;13;19;0;1
-37;13;23;0;1
-37;13;28;0;1
-37;13;30;0;1
-37;13;32;1;1
-37;13;33;1;1
-37;13;34;1;1
-37;13;39;0;1
-37;14;17;1;1
-37;14;19;0;1
-37;14;24;0;1
-37;14;26;1;1
-37;14;28;1;1
-37;14;29;1;1
-37;14;30;0;1
-37;14;31;0;1
-37;14;34;1;1
-37;14;36;1;1
-37;14;37;0;1
-37;14;39;1;1
-37;15;16;0;1
-37;15;18;0;1
-37;15;20;1;1
-37;15;21;0;1
-37;15;23;0;1
-37;15;24;0;1
-37;15;25;1;1
-37;15;28;0;1
-37;15;29;1;1
-37;15;30;0;1
-37;15;32;0;1
-37;15;35;1;1
-37;15;36;0;1
-37;15;37;1;1
-37;15;38;0;1
-37;15;39;0;1
-37;16;16;1;1
-37;16;18;0;1
-37;16;20;0;1
-37;16;30;1;1
-37;16;31;0;1
-37;16;34;0;1
-37;16;36;1;1
-37;16;37;0;1
-37;17;15;1;1
-37;17;17;0;1
-37;17;19;1;1
-37;17;20;0;1
-37;17;21;1;1
-37;17;22;0;1
-37;17;24;1;1
-37;17;25;0;1
-37;17;28;1;1
-37;17;30;1;1
-37;17;33;1;1
-37;17;36;0;1
-37;17;37;0;1
-37;18;14;0;1
-37;18;24;1;1
-37;18;25;1;1
-37;18;27;0;1
-37;18;29;1;1
-37;18;33;0;1
-37;18;34;0;1
-37;18;35;0;1
-37;18;37;0;1
-37;19;12;1;1
-37;19;13;1;1
-37;19;14;0;1
-37;19;16;0;1
-37;19;19;0;1
-37;19;22;0;1
-37;19;25;0;1
-37;19;30;0;1
-37;19;31;0;1
-37;19;32;1;1
-37;19;34;0;1
-37;20;14;0;1
-37;20;18;0;1
-37;20;21;0;1
-37;20;23;0;1
-37;20;31;1;1
-37;20;33;1;1
-37;20;35;0;1
-37;20;36;1;1
-37;21;12;0;1
-37;21;15;0;1
-37;21;17;0;1
-37;21;19;1;1
-37;21;21;0;1
-37;21;22;0;1
-37;21;26;0;1
-37;21;31;0;1
-37;21;36;1;1
-37;22;12;1;1
-37;22;13;0;1
-37;22;15;1;1
-37;22;19;0;1
-37;22;20;1;1
-37;22;25;0;1
-37;22;31;0;1
-37;22;34;1;1
-37;22;35;0;1
