x;y;z;E;n
-41;0;21;1;1
-41;0;22;0;1
-41;0;23;0;1
-41;0;33;0;1
-41;0;34;0;1
-41;0;37;1;1
-41;1;13;1;1
-41;1;16;0;1
-41;1;19;0;1
-41;1;20;0;1
-41;1;25;0;1
-41;1;31;0;1
-41;1;34;0;1
-41;1;36;0;1
-41;1;38;0;1
-41;2;11;0;1
-41;2;14;1;1
-41;2;16;0;1
-41;2;25;1;1
-41;2;26;1;1
-41;2;27;1;1
-41;2;29;1;1
-41;2;30;0;1
-41;2;32;1;1
-41;2;33;0;1
-41;2;35;0;1
-41;2;37;0;1
-41;3;13;0;1
-41;3;17;1;1
-41;3;18;0;1
-41;3;24;1;1
-41;3;26;1;1
-41;3;33;0;1
-41;3;38;0;1
-41;4;12;0;1
-41;4;13;1;1
-41;4;17;0;1
-41;4;20;0;1
-41;4;22;1;1
-41;4;23;1;1
-41;4;31;0;1
-41;4;32;0;1
-41;4;33;1;1
-41;4;36;0;1
-41;5;13;0;1
-41;5;17;1;1
-41;5;23;1;1
-41;5;26;0;1
-41;5;28;1;1
-41;5;32;0;1
-41;5;35;1;1
-41;5;37;0;1
-41;6;12;1;1
-41;6;15;1;1
-41;6;16;0;1
-41;6;18;1;1
-41;6;25;0;1
-41;6;26;1;1
-41;6;27;0;1
-41;6;28;0;1
-41;6;29;0;1
-41;6;30;0;1
-41;6;36;0;1
-41;7;12;1;1
-41;7;13;0;1
-41;7;14;1;1
-41;7;24;1;1
-41;7;26;0;1
-41;7;27;0;1
-41;7;28;1;1
-41;7;32;0;1
-41;7;34;0;1
-41;7;35;1;1
-41;7;37;0;1
-41;8;12;0;1
-41;8;17;0;1
-41;8;19;1;1
-41;8;21;0;1
-41;8;25;1;1
-41;8;26;0;1
-41;8;27;0;1
-41;8;30;0;1
-41;8;32;1;1
-41;8;36;0;1
-41;9;12;1;1
-41;9;16;1;1
-41;9;19;0;1
-41;9;21;0;1
-41;9;23;1;1
-41;9;26;0;1
-41;9;28;1;1
-41;9;29;1;1
-41;9;31;1;1
-41;9;32;1;1
-41;9;36;0;1
-41;10;14;1;1
-41;10;15;1;1
-41;10;18;1;1
-41;10;19;0;1
-41;10;24;0;1
-41;10;26;0;1
-41;10;27;0;1
-41;10;28;1;1
-41;10;34;0;1
-41;11;15;1;1
-41;11;18;0;1
-41;11;19;0;1
-41;11;20;0;1
-41;11;22;0;1
-41;11;23;0;1
-41;11;25;0;1
-41;11;26;0;1
-41;11;27;0;1
-41;11;28;1;1
-41;11;31;1;1
-41;11;33;0;1
-41;11;35;0;1
-41;12;15;1;1
-41;12;17;1;1
-41;12;19;1;1
-41;12;21;1;1
-41;12;22;0;1
-41;12;24;1;1
-41;12;25;1;1
-41;12;29;1;1
-41;12;30;0;1
-41;12;34;0;1
-41;12;35;0;1
-41;12;36;0;1
-41;13;16;1;1
-41;13;18;1;1
-41;13;21;0;1
-41;13;22;0;1
-41;13;23;0;1
-41;13;24;0;1
-41;13;25;0;1
-41;13;28;1;1
-41;13;29;0;1
-41;13;30;0;1
-41;13;32;1;1
-41;13;34;0;1
-41;13;35;0;1
-41;14;15;0;1
-41;14;16;0;1
-41;14;19;0;1
-41;14;20;1;1
-41;14;26;0;1
-41;14;27;0;1
-41;14;29;1;1
-41;14;32;0;1
-41;15;17;1;1
-41;15;19;1;1
-41;15;20;1;1
-41;15;25;0;1
-41;15;34;0;1
-41;15;35;0;1
-41;16;13;1;1
-41;16;15;1;1
-41;16;17;0;1
-41;16;21;0;1
-41;16;22;1;1
-41;16;24;1;1
-41;16;27;1;1
-41;16;29;0;1
-41;16;30;0;1
-41;17;13;1;1
-41;17;14;0;1
-41;17;16;1;1
-41;17;18;1;1
-41;17;19;1;1
-41;17;23;0;1
-41;17;25;1;1
-41;17;28;1;1
-41;17;29;0;1
-41;17;31;1;1
-41;18;12;1;1
-41;18;13;0;1
-41;18;18;0;1
-41;18;19;0;1
-41;18;24;0;1
-41;18;27;0;1
-41;18;33;0;1
-41;19;18;0;1
-41;19;19;0;1
-41;19;20;0;1
-41;19;21;1;1
-41;19;24;0;1
-41;19;26;1;1
-41;19;27;1;1
-41;19;29;1;1
-41;19;31;0;1
-41;19;32;0;1
-41;19;33;0;1
-41;20;15;1;1
-41;20;19;0;1
-41;20;23;0;1
-41;20;25;1;1
-41;20;28;0;1
-41;20;30;0;1
-41;20;31;0;1
-41;20;32;1;1
-41;21;13;0;1
-41;21;16;0;1
-41;21;17;0;1
-41;21;18;1;1
-41;21;21;1;1
-41;21;22;0;1
-41;21;24;1;1
-41;21;28;0;1
-41;21;31;0;1
-41;22;13;0;1
-41;22;14;1;1
-41;22;15;1;1
-41;22;17;1;1
-41;22;18;0;1
-41;22;19;1;1
-41;22;28;0;1
-41;22;29;0;1
-41;22;31;0;1
-41;23;15;0;1
-41;23;16;0;1
-41;23;21;0;1
-41;23;25;1;1
-41;23;27;1;1
-41;23;28;0;1
-41;23;30;0;1
-41;24;13;0;1
-41;24;17;0;1
-41;24;18;0;1
-41;24;22;0;1
-41;24;23;0;1
-41;24;24;1;1
-41;25;13;0;1
-41;25;14;1;1
-41;25;15;0;1
-41;25;16;0;1
-41;25;17;0;1
-41;25;20;0;1
-41;25;21;0;1
-41;25;24;1;1
-41;25;28;0;1
-41;26;16;1;1
-41;26;17;0;1
-41;26;19;1;1
-41;26;24;1;1
-41;26;27;1;1
-41;27;14;0;1
-41;27;17;1;1
-41;27;19;0;1
-41;27;21;0;1
-41;28;14;0;1
-41;28;23;1;1
-41;29;16;1;1
-41;29;17;0;1
-41;29;18;0;1
-41;29;20;1;1
-41;30;14;0;1
-41;30;15;0;1
-41;30;17;0;1
-41;30;19;1;1
-41;30;20;1;1
-41;30;22;0;1
-41;31;14;1;1
-41;31;15;0;1
-41;31;17;0;1
-41;31;19;0;1
-41;31;22;0;1
-41;32;15;0;1
-41;32;17;0;1
-41;32;18;0;1
-41;33;15;0;1
-41;34;15;0;1
-40;-35;16;1;1
-40;-35;17;0;1
-40;-34;19;1;1
-40;-33;14;0;1
-40;-33;16;0;1
-40;-33;18;0;1
-40;-33;19;0;1
-40;-33;20;0;1
-40;-32;16;0;1
-40;-32;17;0;1
-40;-32;18;1;1
-40;-32;19;0;1
-40;-31;14;0;1
-40;-31;15;0;1
-40;-31;17;0;1
-40;-31;20;0;1
-40;-31;22;0;1
-40;-30;15;0;1
-40;-30;18;1;1
-40;-30;22;0;1
-40;-30;24;0;1
-40;-29;17;0;1
-40;-29;18;1;1
-40;-29;20;0;1
-40;-29;21;1;1
-40;-29;23;0;1
-40;-29;24;0;1
-40;-28;15;1;1
-40;-28;16;0;1
-40;-28;18;0;1
-40;-28;20;0;1
-40;-28;21;0;1
-40;-28;22;0;1
-40;-27;13;0;1
-40;-27;15;0;1
-40;-27;18;0;1
-40;-27;20;1;1
-40;-27;21;0;1
-40;-27;26;0;1
-40;-27;27;0;1
-40;-27;28;0;1
-40;-26;20;0;1
-40;-26;24;0;1
-40;-26;25;0;1
-40;-26;29;1;1
-40;-25;15;0;1
-40;-25;20;0;1
-40;-25;22;0;1
-40;-24;13;0;1
-40;-24;16;1;1
-40;-24;20;1;1
-40;-24;23;1;1
-40;-24;25;0;1
-40;-24;26;0;1
-40;-24;28;0;1
-40;-24;29;0;1
-40;-23;14;0;1
-40;-23;15;1;1
-40;-23;16;0;1
-40;-23;17;1;1
-40;-23;20;0;1
-40;-23;23;0;1
-40;-23;24;0;1
-40;-23;25;0;1
-40;-23;26;1;1
-40;-23;27;0;1
-40;-23;30;0;1
-40;-22;16;0;1
-40;-22;20;0;1
-40;-22;22;0;1
-40;-22;26;1;1
-40;-22;27;1;1
-40;-22;28;1;1
-40;-21;13;0;1
-40;-21;15;0;1
-40;-21;17;0;1
-40;-21;22;0;1
-40;-21;27;0;1
-40;-21;29;0;1
-40;-21;30;0;1
-40;-21;31;1;1
-40;-21;33;0;1
-40;-20;13;1;1
-40;-20;14;1;1
-40;-20;15;0;1
-40;-20;18;1;1
-40;-20;19;0;1
-40;-20;20;1;1
-40;-20;27;0;1
-40;-20;31;0;1
-40;-19;14;0;1
-40;-19;16;1;1
-40;-19;17;1;1
-40;-19;21;1;1
-40;-19;22;0;1
-40;-19;24;1;1
-40;-19;27;1;1
-40;-19;32;1;1
-40;-19;33;0;1
-40;-18;13;0;1
-40;-18;18;0;1
-40;-18;19;0;1
-40;-18;21;0;1
-40;-18;23;0;1
-40;-18;25;0;1
-40;-18;26;0;1
-40;-18;29;1;1
-40;-18;32;1;1
-40;-18;34;0;1
-40;-17;16;0;1
-40;-17;20;1;1
-40;-17;23;0;1
-40;-17;25;1;1
-40;-17;26;1;1
-40;-17;27;1;1
-40;-17;31;0;1
-40;-17;35;0;1
-40;-16;17;1;1
-40;-16;20;1;1
-40;-16;26;1;1
-40;-16;27;0;1
-40;-16;30;0;1
-40;-16;34;0;1
-40;-15;14;0;1
-40;-15;15;0;1
-40;-15;16;0;1
-40;-15;17;0;1
-40;-15;18;1;1
-40;-15;19;1;1
-40;-15;20;0;1
-40;-15;23;1;1
-40;-15;24;0;1
-40;-15;32;1;1
-40;-15;36;1;1
-40;-14;20;0;1
-40;-14;30;0;1
-40;-14;31;0;1
-40;-13;12;1;1
-40;-13;13;1;1
-40;-13;14;1;1
-40;-13;16;1;1
-40;-13;17;1;1
-40;-13;23;0;1
-40;-13;24;1;1
-40;-13;29;1;1
-40;-13;31;1;1
-40;-13;35;1;1
-40;-12;12;1;1
-40;-12;15;0;1
-40;-12;16;1;1
-40;-12;17;1;1
-40;-12;21;0;1
-40;-12;28;1;1
-40;-12;30;0;1
-40;-12;34;0;1
-40;-12;35;0;1
-40;-12;36;1;1
-40;-11;16;1;1
-40;-11;19;0;1
-40;-11;21;1;1
-40;-11;25;1;1
-40;-11;27;1;1
-40;-11;28;1;1
-40;-11;30;0;1
-40;-11;33;1;1
-40;-11;34;0;1
-40;-11;35;0;1
-40;-11;36;0;1
-40;-10;12;1;1
-40;-10;14;0;1
-40;-10;15;1;1
-40;-10;21;1;1
-40;-10;23;0;1
-40;-10;25;0;1
-40;-10;28;0;1
-40;-10;34;0;1
-40;-10;36;0;1
-40;-10;37;1;1
-40;-9;14;1;1
-40;-9;21;0;1
-40;-9;26;0;1
-40;-9;27;1;1
-40;-9;30;1;1
-40;-9;32;0;1
-40;-9;33;0;1
-40;-9;35;0;1
-40;-9;36;0;1
-40;-9;37;0;1
-40;-8;15;1;1
-40;-8;17;0;1
-40;-8;19;0;1
-40;-8;20;0;1
-40;-8;22;0;1
-40;-8;24;1;1
-40;-8;26;0;1
-40;-8;28;0;1
-40;-8;31;1;1
-40;-8;32;0;1
-40;-8;34;0;1
-40;-8;36;0;1
-40;-8;37;1;1
-40;-7;13;1;1
-40;-7;18;1;1
-40;-7;20;0;1
-40;-7;21;1;1
-40;-7;23;1;1
-40;-7;24;1;1
-40;-7;25;0;1
-40;-7;26;0;1
-40;-7;27;0;1
-40;-7;28;1;1
-40;-7;30;1;1
-40;-7;31;1;1
-40;-7;32;0;1
-40;-7;34;1;1
-40;-7;38;0;1
-40;-6;11;0;1
-40;-6;12;1;1
-40;-6;15;1;1
-40;-6;20;1;1
-40;-6;25;0;1
-40;-6;28;0;1
-40;-6;32;0;1
-40;-6;33;0;1
-40;-6;36;1;1
-40;-6;38;0;1
-40;-5;11;0;1
-40;-5;12;1;1
-40;-5;17;1;1
-40;-5;18;1;1
-40;-5;19;1;1
-40;-5;20;1;1
-40;-5;22;1;1
-40;-5;23;1;1
-40;-5;25;1;1
-40;-5;31;1;1
-40;-5;34;0;1
-40;-5;38;0;1
-40;-4;14;1;1
-40;-4;17;0;1
-40;-4;19;1;1
-40;-4;22;1;1
-40;-4;26;0;1
-40;-4;29;0;1
-40;-4;30;1;1
-40;-4;34;1;1
-40;-4;36;1;1
-40;-4;38;0;1
-40;-3;11;1;1
-40;-3;15;1;1
-40;-3;23;1;1
-40;-3;26;1;1
-40;-3;28;0;1
-40;-3;30;0;1
-40;-3;31;1;1
-40;-3;32;1;1
-40;-3;33;1;1
-40;-3;38;0;1
-40;-3;39;0;1
-40;-2;16;1;1
-40;-2;17;0;1
-40;-2;20;0;1
-40;-2;23;1;1
-40;-2;26;0;1
-40;-2;28;0;1
-40;-2;29;0;1
-40;-2;31;0;1
-40;-2;38;1;1
-40;-1;14;1;1
-40;-1;16;1;1
-40;-1;17;0;1
-40;-1;19;1;1
-40;-1;20;1;1
-40;-1;22;1;1
-40;-1;24;0;1
-40;-1;25;0;1
-40;-1;26;0;1
-40;-1;29;0;1
-40;-1;30;1;1
-40;-1;31;0;1
-40;-1;35;0;1
-40;-1;36;0;1
-40;-1;37;0;1
-40;-1;39;0;1
-40;0;13;1;1
-40;0;14;0;1
-40;0;15;1;1
-40;0;17;0;1
-40;0;18;1;1
-40;0;22;0;1
-40;0;23;0;1
-40;0;24;0;1
-40;0;26;0;1
-40;0;28;1;1
-40;0;29;1;1
-40;0;32;0;1
-40;0;35;0;1
-40;1;11;0;1
-40;1;13;0;1
-40;1;18;0;1
-40;1;22;1;1
-40;1;24;1;1
-40;1;28;0;1
-40;1;29;0;1
-40;1;31;0;1
-40;1;33;0;1
-40;1;39;0;1
-40;2;15;1;1
-40;2;16;0;1
-40;2;17;0;1
-40;2;20;1;1
-40;2;25;0;1
-40;2;27;1;1
-40;2;28;0;1
-40;2;35;1;1
-40;2;39;0;1
-40;3;11;0;1
-40;3;14;0;1
-40;3;16;1;1
-40;3;23;1;1
-40;3;26;1;1
-40;3;28;1;1
-40;3;30;0;1
-40;3;32;0;1
-40;3;33;1;1
-40;3;35;0;1
-40;4;13;0;1
-40;4;15;0;1
-40;4;18;1;1
-40;4;20;1;1
-40;4;21;1;1
-40;4;23;1;1
-40;4;24;0;1
-40;4;25;1;1
-40;4;26;1;1
-40;4;30;1;1
-40;4;31;1;1
-40;4;32;0;1
-40;4;36;0;1
-40;4;37;0;1
-40;4;38;0;1
-40;5;11;1;1
-40;5;12;1;1
-40;5;13;1;1
-40;5;19;1;1
-40;5;20;0;1
-40;5;21;0;1
-40;5;24;0;1
-40;5;26;0;1
-40;5;27;0;1
-40;5;32;0;1
-40;5;33;0;1
-40;5;37;1;1
-40;5;38;0;1
-40;6;11;1;1
-40;6;13;1;1
-40;6;15;1;1
-40;6;16;1;1
-40;6;17;0;1
-40;6;24;1;1
-40;6;27;0;1
-40;6;31;0;1
-40;6;33;0;1
-40;6;34;0;1
-40;6;36;0;1
-40;6;37;0;1
-40;6;38;0;1
-40;7;12;0;1
-40;7;14;1;1
-40;7;20;1;1
-40;7;21;1;1
-40;7;22;0;1
-40;7;23;1;1
-40;7;25;0;1
-40;7;26;0;1
-40;7;27;1;1
-40;7;31;0;1
-40;7;33;1;1
-40;7;34;0;1
-40;7;35;0;1
-40;7;36;1;1
-40;7;37;1;1
-40;8;14;1;1
-40;8;15;0;1
-40;8;16;1;1
-40;8;19;1;1
-40;8;29;1;1
-40;8;30;0;1
-40;8;31;0;1
-40;8;34;0;1
-40;8;35;1;1
-40;8;37;0;1
-40;9;12;1;1
-40;9;13;1;1
-40;9;18;0;1
-40;9;19;0;1
-40;9;20;0;1
-40;9;24;0;1
-40;9;25;0;1
-40;9;26;0;1
-40;9;27;0;1
-40;9;32;0;1
-40;9;33;0;1
-40;10;14;1;1
-40;10;17;1;1
-40;10;18;1;1
-40;10;23;0;1
-40;10;28;0;1
-40;10;30;0;1
-40;10;31;1;1
-40;10;34;0;1
-40;10;37;0;1
-40;11;12;1;1
-40;11;15;1;1
-40;11;18;0;1
-40;11;21;0;1
-40;11;25;0;1
-40;11;30;0;1
-40;11;31;0;1
-40;11;36;0;1
-40;12;14;0;1
-40;12;18;1;1
-40;12;19;1;1
-40;12;24;0;1
-40;12;25;0;1
-40;12;26;1;1
-40;12;28;1;1
-40;12;29;0;1
-40;12;31;1;1
-40;12;32;0;1
-40;12;33;1;1
-40;12;34;1;1
-40;12;35;0;1
-40;12;36;0;1
-40;13;12;1;1
-40;13;18;0;1
-40;13;20;1;1
-40;13;24;0;1
-40;13;26;0;1
-40;13;27;0;1
-40;13;31;0;1
-40;13;33;0;1
-40;14;13;0;1
-40;14;17;1;1
-40;14;19;1;1
-40;14;21;0;1
-40;14;22;0;1
-40;14;28;1;1
-40;14;31;0;1
-40;14;33;0;1
-40;14;35;0;1
-40;14;36;1;1
-40;15;12;0;1
-40;15;15;0;1
-40;15;18;0;1
-40;15;20;1;1
-40;15;21;0;1
-40;15;25;0;1
-40;15;27;1;1
-40;16;14;1;1
-40;16;17;1;1
-40;16;20;0;1
-40;16;21;1;1
-40;16;22;0;1
-40;16;25;0;1
-40;16;27;0;1
-40;16;29;1;1
-40;16;32;0;1
-40;16;34;0;1
-40;17;12;1;1
-40;17;14;0;1
-40;17;18;0;1
-40;17;19;0;1
-40;17;22;0;1
-40;17;25;1;1
-40;17;26;1;1
-40;17;30;1;1
-40;17;33;0;1
-40;18;13;1;1
-40;18;16;1;1
-40;18;17;1;1
-40;18;19;1;1
-40;18;21;1;1
-40;18;24;1;1
-40;18;25;0;1
-40;18;32;0;1
-40;18;34;0;1
-40;19;12;1;1
-40;19;14;1;1
-40;19;15;1;1
-40;19;17;0;1
-40;19;22;0;1
-40;19;27;1;1
-40;19;29;1;1
-40;19;31;0;1
-40;19;32;0;1
-40;19;33;0;1
-40;19;34;0;1
-40;20;13;0;1
-40;20;16;1;1
-40;20;17;0;1
-40;20;24;0;1
-40;20;25;0;1
-40;20;26;0;1
-40;20;30;0;1
-40;20;31;1;1
-40;21;17;0;1
-40;21;29;1;1
-40;21;30;1;1
-40;21;31;0;1
-40;22;15;0;1
-40;22;18;0;1
-40;22;21;1;1
-40;22;26;0;1
-40;22;30;0;1
-40;22;31;1;1
-40;22;32;0;1
-40;23;13;1;1
-40;23;14;1;1
-40;23;15;0;1
-40;23;19;1;1
-40;23;20;0;1
-40;23;22;0;1
-40;23;23;1;1
-40;23;27;0;1
-40;23;28;0;1
-40;23;31;0;1
-40;24;14;0;1
-40;24;15;0;1
-40;24;16;0;1
-40;24;18;1;1
-40;24;19;0;1
-40;24;22;0;1
-40;24;24;1;1
-40;24;25;1;1
-40;24;26;0;1
-40;24;27;0;1
-40;25;13;0;1
-40;25;14;1;1
-40;25;15;1;1
-40;25;16;0;1
-40;25;17;0;1
-40;25;18;0;1
-40;25;19;0;1
-40;25;23;0;1
-40;25;24;1;1
-40;25;28;0;1
-40;25;29;0;1
-40;26;17;0;1
-40;26;18;1;1
-40;26;20;1;1
-40;26;22;0;1
-40;26;23;0;1
-40;26;24;0;1
-40;26;26;0;1
-40;26;28;0;1
-40;26;29;0;1
-40;27;13;0;1
-40;27;18;0;1
-40;27;19;0;1
-40;27;23;1;1
-40;27;26;0;1
-40;27;27;0;1
-40;28;17;1;1
-40;28;19;1;1
-40;28;24;1;1
-40;28;26;0;1
-40;28;27;1;1
-40;29;15;1;1
-40;29;17;0;1
-40;29;21;1;1
-40;29;25;0;1
-40;30;14;0;1
-40;30;15;0;1
-40;30;16;1;1
-40;30;21;0;1
-40;30;22;1;1
-40;30;23;1;1
-40;31;20;0;1
-40;32;14;0;1
-40;32;15;0;1
-40;32;16;0;1
-40;32;20;0;1
-40;32;21;0;1
-40;33;16;0;1
-40;33;17;1;1
-40;33;21;0;1
-40;34;16;0;1
-40;34;19;1;1
-40;35;15;1;1
-40;35;16;1;1
-40;35;17;0;1
-39;-37;15;0;1
-39;-35;16;1;1
-39;-35;17;1;1
-39;-35;19;1;1
-39;-34;16;1;1
-39;-34;18;0;1
-39;-34;19;1;1
-39;-33;14;1;1
-39;-33;16;0;1
-39;-33;17;0;1
-39;-33;21;0;1
-39;-33;22;0;1
-39;-32;15;0;1
-39;-32;16;0;1
-39;-32;17;0;1
-39;-32;18;0;1
-39;-32;23;0;1
-39;-32;24;0;1
-39;-31;14;1;1
-39;-31;15;0;1
-39;-31;16;0;1
-39;-31;17;0;1
-39;-31;18;1;1
-39;-31;22;0;1
-39;-31;23;1;1
-39;-31;24;1;1
-39;-30;16;0;1
-39;-30;18;0;1
-39;-30;19;0;1
-39;-30;24;0;1
-39;-29;14;1;1
-39;-29;16;0;1
-39;-29;21;1;1
-39;-29;26;0;1
-39;-28;13;0;1
-39;-28;17;0;1
-39;-28;18;1;1
-39;-28;19;0;1
-39;-28;21;1;1
-39;-28;24;1;1
-39;-28;26;0;1
-39;-28;27;0;1
-39;-28;28;0;1
-39;-27;15;1;1
-39;-27;16;1;1
-39;-27;17;0;1
-39;-27;22;1;1
-39;-27;23;0;1
-39;-27;25;0;1
-39;-27;26;1;1
-39;-27;27;0;1
-39;-27;28;0;1
-39;-27;29;0;1
-39;-26;16;1;1
-39;-26;18;0;1
-39;-26;19;0;1
-39;-26;20;0;1
-39;-26;21;1;1
-39;-26;22;1;1
-39;-26;23;1;1
-39;-26;24;1;1
-39;-26;26;1;1
-39;-26;27;0;1
-39;-26;29;1;1
-39;-25;13;0;1
-39;-25;14;0;1
-39;-25;17;0;1
-39;-25;18;0;1
-39;-25;19;0;1
-39;-25;21;1;1
-39;-25;26;1;1
-39;-25;27;0;1
-39;-24;15;1;1
-39;-24;21;1;1
-39;-24;22;0;1
-39;-24;26;1;1
-39;-24;31;1;1
-39;-24;32;0;1
-39;-23;13;1;1
-39;-23;15;0;1
-39;-23;16;1;1
-39;-23;23;0;1
-39;-23;26;1;1
-39;-23;27;0;1
-39;-23;29;0;1
-39;-22;14;0;1
-39;-22;18;1;1
-39;-22;24;0;1
-39;-22;25;1;1
-39;-22;27;1;1
-39;-22;28;1;1
-39;-22;30;0;1
-39;-22;33;0;1
-39;-21;12;0;1
-39;-21;13;0;1
-39;-21;16;0;1
-39;-21;18;1;1
-39;-21;19;0;1
-39;-21;21;0;1
-39;-21;22;1;1
-39;-21;31;0;1
-39;-21;33;0;1
-39;-20;16;0;1
-39;-20;17;1;1
-39;-20;21;0;1
-39;-20;22;1;1
-39;-20;23;1;1
-39;-20;24;1;1
-39;-20;29;0;1
-39;-20;30;0;1
-39;-20;34;1;1
-39;-19;17;0;1
-39;-19;21;0;1
-39;-19;22;1;1
-39;-19;24;0;1
-39;-19;26;1;1
-39;-19;30;0;1
-39;-19;33;1;1
-39;-18;12;0;1
-39;-18;13;1;1
-39;-18;14;0;1
-39;-18;16;1;1
-39;-18;17;1;1
-39;-18;18;1;1
-39;-18;20;1;1
-39;-18;24;0;1
-39;-18;25;1;1
-39;-18;27;0;1
-39;-18;29;1;1
-39;-18;30;0;1
-39;-18;32;1;1
-39;-17;14;0;1
-39;-17;15;0;1
-39;-17;16;0;1
-39;-17;19;0;1
-39;-17;20;0;1
-39;-17;21;0;1
-39;-17;22;1;1
-39;-17;24;0;1
-39;-17;25;0;1
-39;-17;27;0;1
-39;-17;29;1;1
-39;-17;33;0;1
-39;-17;34;0;1
-39;-16;17;1;1
-39;-16;20;1;1
-39;-16;22;1;1
-39;-16;26;1;1
-39;-16;28;0;1
-39;-16;29;0;1
-39;-16;33;0;1
-39;-16;34;0;1
-39;-15;12;1;1
-39;-15;13;1;1
-39;-15;17;1;1
-39;-15;18;1;1
-39;-15;19;1;1
-39;-15;21;1;1
-39;-15;22;0;1
-39;-15;23;1;1
-39;-15;25;0;1
-39;-15;26;0;1
-39;-15;27;0;1
-39;-15;28;0;1
-39;-15;32;0;1
-39;-15;33;1;1
-39;-14;17;1;1
-39;-14;18;0;1
-39;-14;22;0;1
-39;-14;23;0;1
-39;-14;25;1;1
-39;-14;29;1;1
-39;-14;33;0;1
-39;-14;35;0;1
-39;-14;37;0;1
-39;-13;12;1;1
-39;-13;13;1;1
-39;-13;16;1;1
-39;-13;17;1;1
-39;-13;19;1;1
-39;-13;21;0;1
-39;-13;22;0;1
-39;-13;24;1;1
-39;-13;32;0;1
-39;-13;34;0;1
-39;-13;37;0;1
-39;-12;11;0;1
-39;-12;12;1;1
-39;-12;14;0;1
-39;-12;15;1;1
-39;-12;17;1;1
-39;-12;18;1;1
-39;-12;24;1;1
-39;-12;25;0;1
-39;-12;27;0;1
-39;-12;28;1;1
-39;-12;31;0;1
-39;-12;32;0;1
-39;-12;34;1;1
-39;-12;37;1;1
-39;-11;12;1;1
-39;-11;17;1;1
-39;-11;19;1;1
-39;-11;21;0;1
-39;-11;25;1;1
-39;-11;29;0;1
-39;-11;32;0;1
-39;-11;35;1;1
-39;-11;36;0;1
-39;-10;11;0;1
-39;-10;12;1;1
-39;-10;18;1;1
-39;-10;19;1;1
-39;-10;26;0;1
-39;-10;30;1;1
-39;-10;35;0;1
-39;-10;36;1;1
-39;-10;37;0;1
-39;-10;38;0;1
-39;-9;13;1;1
-39;-9;20;0;1
-39;-9;22;1;1
-39;-9;23;0;1
-39;-9;25;0;1
-39;-9;29;1;1
-39;-9;30;0;1
-39;-9;31;1;1
-39;-9;34;0;1
-39;-9;36;0;1
-39;-9;37;1;1
-39;-9;38;0;1
-39;-9;39;0;1
-39;-8;15;1;1
-39;-8;17;0;1
-39;-8;18;1;1
-39;-8;22;1;1
-39;-8;25;0;1
-39;-8;26;1;1
-39;-8;27;0;1
-39;-8;28;1;1
-39;-8;31;1;1
-39;-8;32;0;1
-39;-8;33;0;1
-39;-8;36;1;1
-39;-7;12;0;1
-39;-7;17;0;1
-39;-7;19;0;1
-39;-7;21;0;1
-39;-7;24;1;1
-39;-7;26;1;1
-39;-7;28;0;1
-39;-7;32;0;1
-39;-7;36;0;1
-39;-7;39;0;1
-39;-6;12;1;1
-39;-6;13;1;1
-39;-6;19;1;1
-39;-6;25;0;1
-39;-6;32;1;1
-39;-6;35;0;1
-39;-6;37;1;1
-39;-6;38;0;1
-39;-6;39;1;1
-39;-5;12;0;1
-39;-5;13;0;1
-39;-5;16;0;1
-39;-5;19;1;1
-39;-5;21;1;1
-39;-5;22;1;1
-39;-5;26;1;1
-39;-5;30;0;1
-39;-5;33;1;1
-39;-5;35;0;1
-39;-5;36;0;1
-39;-5;37;0;1
-39;-4;12;1;1
-39;-4;14;1;1
-39;-4;15;1;1
-39;-4;16;0;1
-39;-4;18;0;1
-39;-4;20;1;1
-39;-4;24;1;1
-39;-4;26;0;1
-39;-4;28;1;1
-39;-4;30;0;1
-39;-4;31;0;1
-39;-4;34;0;1
-39;-4;36;0;1
-39;-4;38;0;1
-39;-4;39;0;1
-39;-3;11;0;1
-39;-3;13;0;1
-39;-3;17;0;1
-39;-3;18;1;1
-39;-3;19;1;1
-39;-3;25;1;1
-39;-3;27;0;1
-39;-3;29;1;1
-39;-3;31;1;1
-39;-3;33;1;1
-39;-3;36;0;1
-39;-3;37;0;1
-39;-3;39;0;1
-39;-3;40;1;1
-39;-2;16;1;1
-39;-2;17;1;1
-39;-2;20;0;1
-39;-2;21;1;1
-39;-2;22;1;1
-39;-2;23;0;1
-39;-2;26;0;1
-39;-2;31;0;1
-39;-2;35;1;1
-39;-2;36;0;1
-39;-1;11;1;1
-39;-1;13;0;1
-39;-1;15;1;1
-39;-1;17;0;1
-39;-1;19;0;1
-39;-1;21;1;1
-39;-1;22;0;1
-39;-1;29;0;1
-39;-1;34;0;1
-39;-1;39;0;1
-39;-1;40;0;1
-39;0;13;1;1
-39;0;18;1;1
-39;0;24;0;1
-39;0;25;1;1
-39;0;29;0;1
-39;0;30;1;1
-39;0;31;0;1
-39;0;32;1;1
-39;0;36;0;1
-39;0;37;0;1
-39;0;38;0;1
-39;0;39;0;1
-39;0;40;0;1
-39;1;12;1;1
-39;1;20;1;1
-39;1;24;1;1
-39;1;25;0;1
-39;1;26;1;1
-39;1;29;0;1
-39;1;30;0;1
-39;1;31;0;1
-39;1;33;0;1
-39;1;36;1;1
-39;1;38;0;1
-39;1;39;1;1
-39;2;12;0;1
-39;2;17;1;1
