x;y;z;E;n
-56;10;37;0;0
-56;10;41;0;0
-56;10;42;0;0
-56;11;17;0;0
-56;11;20;1;3
-56;11;21;1;5
-56;11;25;1;1
-56;11;26;0;0
-56;11;30;0;0
-56;11;31;0;0
-56;11;37;0;0
-56;11;41;0;0
-56;11;42;0;0
-56;12;16;0;0
-56;12;20;1;4
-56;12;21;1;4
-56;12;25;1;3
-56;12;29;0;0
-56;12;32;1;1
-56;12;34;0;0
-56;12;36;1;1
-56;12;37;1;1
-56;12;40;0;0
-56;13;17;0;0
-56;13;18;0;0
-56;13;19;0;0
-56;13;20;1;1
-56;13;25;1;1
-56;13;26;1;2
-56;13;30;0;0
-56;13;31;0;0
-56;13;34;0;0
-56;13;36;1;2
-56;13;38;1;3
-56;13;39;0;0
-56;13;41;0;0
-56;14;17;0;0
-56;14;18;0;0
-56;14;26;0;0
-56;14;36;1;2
-56;14;39;1;1
-56;14;41;0;0
-56;15;16;0;0
-56;15;17;0;0
-56;15;19;0;0
-56;15;23;0;0
-56;15;25;0;0
-56;15;32;0;0
-56;15;33;0;0
-56;16;16;0;0
-56;16;18;0;0
-56;16;22;1;4
-56;16;24;0;0
-56;16;26;1;1
-56;16;29;1;2
-56;16;30;0;0
-56;16;32;0;0
-56;16;33;0;0
-56;16;36;1;5
-56;16;40;0;0
-56;17;16;0;0
-56;17;18;0;0
-56;17;23;1;1
-56;17;28;0;0
-56;17;31;1;2
-56;17;33;1;3
-56;17;35;1;2
-56;17;37;1;2
-56;18;16;0;0
-56;18;17;1;15
-56;18;27;0;0
-56;18;32;0;0
-56;18;35;1;4
-56;19;19;1;3
-56;19;27;0;0
-56;19;28;1;2
-56;19;29;0;0
-56;19;30;0;0
-56;19;32;0;0
-56;19;33;0;0
-56;19;35;1;1
-56;20;16;0;0
-56;20;18;1;1
-56;20;19;0;0
-56;20;23;0;0
-56;20;24;1;1
-56;20;25;1;6
-56;20;26;1;1
-56;20;27;1;1
-56;20;32;0;0
-56;20;34;1;1
-56;20;35;1;2
-56;21;19;0;0
-56;21;21;0;0
-56;21;30;0;0
-56;21;31;0;0
-56;21;33;0;0
-56;21;34;0;0
-56;22;22;0;0
-56;22;23;0;0
-56;22;26;1;3
-56;22;27;1;3
-56;22;28;0;0
-56;22;29;0;0
-56;22;30;0;0
-56;22;31;0;0
-56;22;32;0;0
-56;22;36;1;3
-56;22;37;0;0
-56;23;18;0;0
-56;23;22;1;4
-56;23;24;1;2
-56;23;26;1;6
-56;23;31;1;1
-56;23;35;0;0
-56;23;36;1;2
-56;24;19;1;4
-56;24;23;1;6
-56;24;25;1;10
-56;24;26;1;5
-56;24;28;1;1
-56;24;31;1;5
-56;24;34;1;1
-56;24;35;0;0
-56;24;36;0;0
-56;25;21;1;2
-56;25;22;1;1
-56;25;24;1;11
-56;25;25;1;6
-56;25;26;1;1
-56;25;27;0;0
-56;25;31;0;0
-56;25;32;1;1
-56;25;34;1;1
-56;25;35;1;2
-56;26;19;0;0
-56;26;23;1;1
-56;26;25;1;5
-56;26;29;1;1
-56;26;30;1;1
-56;26;35;1;1
-56;27;17;1;1
-56;27;21;0;0
-56;27;22;1;6
-56;27;24;1;1
-56;27;27;1;1
-56;27;29;1;2
-56;27;30;1;8
-56;27;33;1;3
-56;27;34;1;1
-56;28;18;0;0
-56;28;20;1;2
-56;28;22;1;19
-56;28;27;0;0
-56;28;30;1;2
-56;28;32;1;3
-56;29;20;0;0
-56;29;21;1;7
-56;29;22;1;3
-56;29;23;0;0
-56;29;28;0;0
-56;29;30;1;1
-56;30;19;0;0
-56;30;20;0;0
-56;30;24;0;0
-56;30;25;0;0
-56;30;26;0;0
-56;30;30;0;0
-56;30;31;1;2
-56;31;23;0;0
-56;31;26;0;0
-56;31;27;0;0
-56;31;28;0;0
-56;32;21;0;0
-56;32;25;0;0
-56;32;27;0;0
-56;32;29;0;0
-56;33;22;0;0
-56;33;23;1;1
-56;33;25;0;0
-56;33;27;0;0
-56;33;28;0;0
-56;34;20;0;0
-56;34;23;0;0
-56;34;24;0;0
-56;34;26;0;0
-56;34;27;0;0
-56;35;19;0;0
-56;35;20;0;0
-56;35;23;0;0
-56;35;26;0;0
-56;36;18;1;6
-56;36;23;0;0
-56;37;21;0;0
-56;38;20;0;0
-55;-39;19;0;0
-55;-39;20;0;0
-55;-38;18;0;0
-55;-38;20;0;0
-55;-38;23;0;0
-55;-37;19;0;0
-55;-37;20;0;0
-55;-37;22;0;0
-55;-37;24;0;0
-55;-37;25;1;1
-55;-36;18;1;2
-55;-36;20;0;0
-55;-36;21;0;0
-55;-36;23;0;0
-55;-36;25;0;0
-55;-35;19;0;0
-55;-35;20;0;0
-55;-35;21;0;0
-55;-35;25;0;0
-55;-35;26;0;0
-55;-35;28;0;0
-55;-34;23;0;0
-55;-34;26;0;0
-55;-34;28;0;0
-55;-33;19;0;0
-55;-33;22;0;0
-55;-33;26;0;0
-55;-32;23;0;0
-55;-32;27;0;0
-55;-32;30;0;0
-55;-31;17;0;0
-55;-31;18;1;1
-55;-31;19;0;0
-55;-31;20;1;1
-55;-31;23;1;3
-55;-31;27;1;2
-55;-31;30;0;0
-55;-30;17;0;0
-55;-30;19;0;0
-55;-30;20;0;0
-55;-30;23;1;1
-55;-30;25;1;1
-55;-30;31;1;5
-55;-30;32;1;5
-55;-29;18;0;0
-55;-29;23;0;0
-55;-29;24;1;1
-55;-29;25;1;5
-55;-29;26;0;0
-55;-29;29;0;0
-55;-29;31;1;2
-55;-29;32;1;2
-55;-28;17;0;0
-55;-28;20;0;0
-55;-28;22;0;0
-55;-28;24;0;0
-55;-28;25;1;1
-55;-27;17;0;0
-55;-27;25;0;0
-55;-27;26;0;0
-55;-27;28;0;0
-55;-27;31;1;1
-55;-26;19;0;0
-55;-26;21;0;0
-55;-26;22;0;0
-55;-26;23;0;0
-55;-26;24;0;0
-55;-26;26;0;0
-55;-26;27;0;0
-55;-26;28;0;0
-55;-26;29;0;0
-55;-26;30;0;0
-55;-26;32;0;0
-55;-26;33;1;1
-55;-26;35;1;2
-55;-25;17;0;0
-55;-25;22;0;0
-55;-25;24;1;1
-55;-25;25;1;1
-55;-25;27;0;0
-55;-25;30;0;0
-55;-25;31;0;0
-55;-25;32;0;0
-55;-24;25;1;3
-55;-24;26;0;0
-55;-24;28;0;0
-55;-24;29;1;1
-55;-24;31;0;0
-55;-24;33;0;0
-55;-24;36;1;4
-55;-24;37;1;2
-55;-23;18;0;0
-55;-23;20;0;0
-55;-23;26;1;1
-55;-23;28;0;0
-55;-23;29;0;0
-55;-22;16;1;1
-55;-22;18;0;0
-55;-22;19;1;1
-55;-22;22;0;0
-55;-22;25;0;0
-55;-22;28;0;0
-55;-22;32;0;0
-55;-22;33;0;0
-55;-22;34;1;1
-55;-22;36;0;0
-55;-22;39;0;0
-55;-21;16;0;0
-55;-21;17;0;0
-55;-21;19;0;0
-55;-21;22;0;0
-55;-21;26;0;0
-55;-21;27;0;0
-55;-21;30;0;0
-55;-21;33;0;0
-55;-21;36;0;0
-55;-21;38;1;1
-55;-20;16;1;4
-55;-20;17;1;2
-55;-20;20;0;0
-55;-20;22;0;0
-55;-20;29;0;0
-55;-20;30;0;0
-55;-20;31;0;0
-55;-20;32;1;1
-55;-20;34;0;0
-55;-20;37;0;0
-55;-20;38;0;0
-55;-19;17;0;0
-55;-19;21;0;0
-55;-19;22;0;0
-55;-19;23;1;1
-55;-19;33;0;0
-55;-19;34;0;0
-55;-19;36;0;0
-55;-19;37;0;0
-55;-19;38;0;0
-55;-18;17;0;0
-55;-18;20;1;1
-55;-18;24;0;0
-55;-18;25;0;0
-55;-18;29;0;0
-55;-18;30;0;0
-55;-18;32;0;0
-55;-18;34;0;0
-55;-18;36;1;1
-55;-18;40;1;1
-55;-18;41;1;1
-55;-17;16;0;0
-55;-17;19;0;0
-55;-17;20;0;0
-55;-17;21;0;0
-55;-17;26;0;0
-55;-17;28;0;0
-55;-17;29;0;0
-55;-17;31;0;0
-55;-17;32;0;0
-55;-17;34;0;0
-55;-17;38;0;0
-55;-17;40;1;1
-55;-16;17;0;0
-55;-16;20;0;0
-55;-16;21;0;0
-55;-16;22;0;0
-55;-16;23;0;0
-55;-16;26;0;0
-55;-16;28;0;0
-55;-16;31;0;0
-55;-16;34;0;0
-55;-16;36;0;0
-55;-16;41;0;0
-55;-15;20;0;0
-55;-15;21;0;0
-55;-15;23;0;0
-55;-15;26;0;0
-55;-15;27;0;0
-55;-15;30;1;1
-55;-15;31;0;0
-55;-15;34;0;0
-55;-15;35;0;0
-55;-15;37;0;0
-55;-15;38;1;1
-55;-15;40;0;0
-55;-14;17;0;0
-55;-14;19;0;0
-55;-14;20;0;0
-55;-14;22;0;0
-55;-14;25;0;0
-55;-14;26;0;0
-55;-14;30;1;1
-55;-14;31;0;0
-55;-14;33;0;0
-55;-14;39;1;1
-55;-13;16;0;0
-55;-13;18;0;0
-55;-13;19;0;0
-55;-13;23;0;0
-55;-13;26;0;0
-55;-13;31;1;2
-55;-13;32;1;4
-55;-13;33;0;0
-55;-13;35;0;0
-55;-13;37;1;1
-55;-13;38;0;0
-55;-13;41;0;0
-55;-13;42;0;0
-55;-13;43;1;1
-55;-12;16;0;0
-55;-12;22;0;0
-55;-12;23;0;0
-55;-12;29;1;1
-55;-12;31;0;0
-55;-12;32;0;0
-55;-12;34;0;0
-55;-12;35;0;0
-55;-12;39;0;0
-55;-12;40;1;1
-55;-11;16;0;0
-55;-11;17;0;0
-55;-11;18;0;0
-55;-11;19;0;0
-55;-11;20;0;0
-55;-11;22;0;0
-55;-11;26;0;0
-55;-11;27;0;0
-55;-11;29;0;0
-55;-11;30;1;1
-55;-11;34;0;0
-55;-11;37;0;0
-55;-11;38;0;0
-55;-11;41;1;1
-55;-11;42;1;2
-55;-11;43;0;0
-55;-10;16;0;0
-55;-10;17;0;0
-55;-10;23;1;1
-55;-10;24;1;1
-55;-10;26;1;4
-55;-10;27;1;4
-55;-10;34;0;0
-55;-10;36;0;0
-55;-10;37;0;0
-55;-10;40;0;0
-55;-10;42;0;0
-55;-10;43;0;0
-55;-9;16;0;0
-55;-9;20;0;0
-55;-9;21;0;0
-55;-9;22;0;0
-55;-9;23;1;2
-55;-9;24;1;6
-55;-9;25;1;3
-55;-9;28;0;0
-55;-9;29;0;0
-55;-9;30;1;1
-55;-9;33;0;0
-55;-9;38;0;0
-55;-9;40;0;0
-55;-9;41;0;0
-55;-9;43;0;0
-55;-8;16;0;0
-55;-8;17;0;0
-55;-8;20;0;0
-55;-8;21;0;0
-55;-8;22;1;2
-55;-8;23;1;2
-55;-8;24;1;3
-55;-8;25;1;2
-55;-8;26;0;0
-55;-8;28;0;0
-55;-8;32;0;0
-55;-8;33;0;0
-55;-8;34;0;0
-55;-8;35;0;0
-55;-8;36;0;0
-55;-8;39;0;0
-55;-8;40;0;0
-55;-8;41;0;0
-55;-8;42;1;1
-55;-8;44;1;3
-55;-7;17;0;0
-55;-7;26;0;0
-55;-7;27;1;2
-55;-7;28;0;0
-55;-7;34;0;0
-55;-7;35;0;0
-55;-7;37;0;0
-55;-7;38;0;0
-55;-7;40;0;0
-55;-7;41;1;6
-55;-7;42;1;6
-55;-6;17;0;0
-55;-6;19;0;0
-55;-6;20;0;0
-55;-6;27;1;5
-55;-6;36;0;0
-55;-6;37;0;0
-55;-6;41;0;0
-55;-6;43;0;0
-55;-5;15;1;2
-55;-5;17;1;1
-55;-5;24;0;0
-55;-5;25;0;0
-55;-5;26;0;0
-55;-5;29;0;0
-55;-5;31;0;0
-55;-5;35;0;0
-55;-5;39;0;0
-55;-5;41;0;0
-55;-5;44;1;1
-55;-4;16;0;0
-55;-4;17;1;2
-55;-4;23;1;8
-55;-4;25;0;0
-55;-4;27;0;0
-55;-4;31;0;0
-55;-4;33;0;0
-55;-4;40;0;0
-55;-4;43;0;0
-55;-4;44;0;0
-55;-3;15;1;1
-55;-3;17;1;2
-55;-3;18;1;1
-55;-3;22;0;0
-55;-3;23;1;8
-55;-3;24;0;0
-55;-3;34;0;0
-55;-3;35;0;0
-55;-3;38;0;0
-55;-3;39;0;0
-55;-3;41;0;0
-55;-3;42;0;0
-55;-3;44;0;0
-55;-2;18;0;0
-55;-2;19;0;0
-55;-2;21;0;0
-55;-2;25;1;4
-55;-2;26;1;4
-55;-2;28;1;6
-55;-2;29;1;9
-55;-2;30;1;1
-55;-2;31;1;2
-55;-2;32;1;5
-55;-2;33;1;4
-55;-2;35;0;0
-55;-2;37;1;3
-55;-2;38;1;1
-55;-2;39;0;0
-55;-2;41;0;0
-55;-2;42;0;0
-55;-1;16;0;0
-55;-1;17;0;0
-55;-1;19;0;0
-55;-1;20;0;0
-55;-1;22;1;2
-55;-1;24;1;5
-55;-1;25;1;2
-55;-1;26;0;0
-55;-1;32;1;2
-55;-1;33;0;0
-55;-1;36;0;0
-55;-1;37;0;0
-55;-1;41;1;1
-55;-1;43;0;0
-55;0;15;1;1
-55;0;17;0;0
-55;0;27;0;0
-55;0;28;1;1
-55;0;29;0;0
-55;0;30;0;0
-55;0;31;1;1
-55;0;38;0;0
-55;0;39;1;1
-55;0;43;1;4
-55;0;44;1;4
-55;1;16;1;3
-55;1;17;1;5
-55;1;18;1;11
-55;1;19;1;1
-55;1;24;1;3
-55;1;26;0;0
-55;1;30;1;2
-55;1;31;1;5
-55;1;32;0;0
-55;1;34;0;0
-55;1;36;0;0
-55;1;39;0;0
-55;1;41;1;3
-55;1;44;0;0
-55;2;15;1;8
-55;2;16;0;0
-55;2;20;0;0
-55;2;22;1;1
-55;2;28;1;5
-55;2;33;1;3
-55;2;35;0;0
-55;2;36;0;0
-55;2;38;0;0
-55;2;42;0;0
-55;2;43;0;0
-55;2;44;0;0
-55;3;16;0;0
-55;3;17;0;0
-55;3;19;0;0
-55;3;22;1;3
-55;3;23;0;0
-55;3;24;0;0
-55;3;26;1;7
-55;3;27;0;0
-55;3;28;1;4
-55;3;33;0;0
-55;3;34;1;1
-55;3;39;0;0
-55;3;42;0;0
-55;4;16;0;0
-55;4;18;0;0
-55;4;19;1;3
-55;4;23;0;0
-55;4;25;0;0
-55;4;26;0;0
-55;4;28;1;1
-55;4;32;1;2
-55;4;34;0;0
-55;4;41;1;2
-55;4;42;0;0
-55;4;44;0;0
-55;5;16;1;2
-55;5;18;0;0
-55;5;21;1;2
-55;5;22;0;0
-55;5;24;0;0
-55;5;26;0;0
-55;5;31;1;1
-55;5;32;0;0
-55;5;34;0;0
-55;5;35;0;0
-55;5;38;0;0
-55;5;41;0;0
-55;5;42;0;0
-55;6;17;1;2
-55;6;20;1;1
-55;6;22;1;1
-55;6;31;0;0
-55;6;33;0;0
-55;6;35;0;0
-55;6;36;0;0
-55;6;40;0;0
-55;6;41;1;1
-55;6;43;0;0
-55;7;16;0;0
-55;7;21;0;0
-55;7;23;1;1
-55;7;25;1;2
-55;7;26;1;3
-55;7;27;1;2
-55;7;28;1;2
-55;7;30;1;3
-55;7;33;0;0
-55;7;34;0;0
-55;7;37;1;1
-55;7;39;0;0
-55;8;20;1;2
-55;8;22;0;0
-55;8;26;1;3
-55;8;27;1;3
-55;8;29;1;1
-55;8;30;1;2
-55;8;32;1;1
-55;8;38;0;0
-55;8;40;1;1
-55;8;42;0;0
-55;9;15;0;0
-55;9;16;0;0
-55;9;18;0;0
-55;9;20;1;2
-55;9;21;0;0
-55;9;24;1;6
-55;9;25;1;3
-55;9;26;0;0
-55;9;30;0;0
-55;9;31;1;2
-55;9;33;0;0
-55;9;44;1;4
-55;10;18;1;2
-55;10;19;1;2
-55;10;22;0;0
-55;10;23;0;0
-55;10;25;1;8
-55;10;28;0;0
-55;10;30;0;0
-55;10;31;0;0
-55;10;32;0;0
-55;10;33;0;0
-55;10;35;0;0
-55;10;37;0;0
-55;10;38;0;0
-55;10;39;0;0
-55;10;40;0;0
-55;10;41;0;0
-55;10;42;0;0
-55;11;20;1;1
-55;11;21;1;1
-55;11;23;1;1
-55;11;24;0;0
-55;11;26;1;1
-55;11;27;0;0
-55;11;28;0;0
-55;11;29;0;0
-55;11;38;0;0
-55;11;41;0;0
-55;11;43;0;0
-55;12;17;0;0
-55;12;19;1;1
-55;12;23;0;0
-55;12;25;0;0
-55;12;26;1;2
-55;12;28;0;0
-55;12;30;0;0
-55;12;33;1;1
-55;12;34;1;4
-55;12;35;0;0
-55;12;36;0;0
-55;12;37;1;1
-55;12;43;0;0
-55;13;16;1;1
-55;13;17;1;1
-55;13;19;0;0
-55;13;21;1;5
-55;13;23;0;0
-55;13;30;0;0
-55;13;32;0;0
-55;13;34;1;4
-55;13;37;0;0
-55;13;41;0;0
-55;14;18;0;0
-55;14;21;1;12
-55;14;23;0;0
-55;14;26;0;0
-55;14;27;1;1
-55;14;29;1;2
-55;14;30;1;1
-55;14;32;0;0
-55;14;36;0;0
-55;14;38;0;0
-55;14;39;0;0
-55;14;40;0;0
-55;15;16;0;0
-55;15;17;0;0
-55;15;19;0;0
-55;15;21;1;10
-55;15;22;1;5
-55;15;23;1;1
-55;15;25;0;0
-55;15;26;0;0
-55;15;29;0;0
-55;15;30;1;2
-55;15;31;0;0
-55;15;37;1;1
-55;15;41;0;0
-55;16;17;0;0
-55;16;24;0;0
-55;16;26;0;0
-55;16;27;0;0
-55;16;32;0;0
-55;16;34;1;1
-55;16;35;1;3
-55;16;40;1;3
-55;16;42;1;1
-55;17;16;1;4
-55;17;21;1;2
-55;17;22;1;4
-55;17;24;0;0
-55;17;25;0;0
-55;17;30;0;0
-55;17;31;1;1
-55;17;32;1;2
-55;17;34;1;4
-55;17;36;1;10
-55;17;40;1;3
-55;18;21;0;0
-55;18;22;0;0
-55;18;23;0;0
-55;18;24;0;0
-55;18;29;0;0
-55;18;30;0;0
-55;18;32;1;2
-55;18;33;1;1
-55;18;41;1;3
-55;19;18;1;1
-55;19;19;1;1
-55;19;20;0;0
-55;19;22;0;0
-55;19;24;0;0
-55;19;27;0;0
-55;19;31;1;1
-55;19;35;1;3
-55;19;36;1;5
-55;19;40;1;1
-55;20;20;0;0
-55;20;28;1;2
-55;20;29;1;1
-55;20;31;1;5
-55;20;33;1;2
-55;20;34;1;1
-55;20;39;1;5
-55;21;17;0;0
-55;21;20;0;0
-55;21;21;0;0
-55;21;23;0;0
-55;21;24;0;0
-55;21;25;1;1
-55;21;26;0;0
-55;21;27;0;0
-55;21;30;1;1
-55;21;32;1;5
-55;21;35;1;1
-55;21;36;1;4
-55;21;37;1;1
-55;22;17;0;0
-55;22;18;0;0
-55;22;21;0;0
-55;22;23;0;0
-55;22;24;0;0
-55;22;25;1;2
-55;22;29;1;2
-55;22;30;1;1
-55;22;35;0;0
-55;23;20;1;1
-55;23;22;1;2
-55;23;27;0;0
-55;23;31;0;0
-55;24;17;0;0
-55;24;19;1;1
-55;24;24;1;6
-55;24;25;1;6
-55;24;27;1;1
-55;24;29;1;2
-55;24;33;0;0
-55;24;34;0;0
-55;24;37;0;0
-55;25;18;0;0
-55;25;21;0;0
-55;25;22;0;0
-55;25;29;0;0
-55;26;19;0;0
-55;27;17;0;0
-55;27;19;0;0
-55;27;21;1;3
-55;27;22;1;9
-55;27;25;1;4
-55;27;26;1;1
-55;27;28;1;1
-55;27;30;1;4
-55;27;31;0;0
-55;27;33;0;0
-55;27;34;0;0
-55;27;35;0;0
-55;28;19;1;1
-55;28;20;1;1
-55;28;23;1;4
-55;28;28;0;0
-55;28;30;1;8
-55;28;31;1;2
-55;28;32;0;0
-55;28;33;0;0
-55;29;17;0;0
-55;29;18;0;0
-55;29;19;0;0
-55;29;27;0;0
-55;29;30;1;9
-55;29;32;0;0
-55;30;17;1;1
-55;30;18;0;0
-55;30;19;1;1
-55;30;26;0;0
-55;30;29;0;0
-55;31;18;0;0
-55;31;19;1;3
-55;31;22;1;1
-55;31;25;0;0
-55;31;26;1;1
-55;31;31;0;0
-55;31;32;0;0
-55;32;18;0;0
-55;32;20;0;0
-55;32;22;0;0
-55;32;23;0;0
-55;32;28;1;1
-55;32;30;1;1
-55;32;31;0;0
-55;33;19;0;0
-55;33;22;0;0
-55;33;24;0;0
-55;33;26;0;0
-55;33;27;0;0
-55;33;28;0;0
-55;33;29;0;0
-55;34;18;0;0
-55;34;20;0;0
-55;34;24;0;0
-55;34;28;0;0
-55;34;29;0;0
-55;35;19;1;1
-55;35;20;0;0
-55;35;23;0;0
-55;35;25;0;0
-55;36;19;1;1
-55;36;21;0;0
-55;36;25;0;0
-55;36;26;1;2
-55;37;20;0;0
-55;37;21;0;0
-55;38;20;0;0
-55;38;22;0;0
-55;38;23;0;0
-55;38;24;0;0
-55;39;19;0;0
-55;39;20;0;0
-55;39;22;0;0
-55;40;19;1;1
-55;40;20;0;0
-54;-42;19;0;0
-54;-41;19;0;0
-54;-41;20;0;0
-54;-40;22;0;0
-54;-39;20;0;0
-54;-39;22;0;0
-54;-38;18;0;0
-54;-38;19;0;0
-54;-37;19;0;0
-54;-37;21;1;2
-54;-37;22;1;1
-54;-37;23;0;0
-54;-37;24;0;0
-54;-37;26;1;2
-54;-37;27;1;1
-54;-36;19;0;0
-54;-36;20;1;3
-54;-36;21;0;0
-54;-36;23;0;0
-54;-36;25;1;2
-54;-35;21;0;0
-54;-35;23;0;0
-54;-35;24;0;0
-54;-35;25;0;0
-54;-35;29;1;2
-54;-35;30;1;2
-54;-34;18;0;0
-54;-34;19;0;0
-54;-34;24;0;0
-54;-34;29;0;0
-54;-34;31;1;1
-54;-33;17;0;0
-54;-33;19;0;0
-54;-33;22;1;1
-54;-33;24;0;0
-54;-32;17;0;0
-54;-32;21;1;2
-54;-32;22;0;0
-54;-32;23;0;0
-54;-32;24;0;0
-54;-32;25;0;0
-54;-32;27;0;0
-54;-32;28;1;1
-54;-32;31;1;1
-54;-31;17;0;0
-54;-31;19;1;1
-54;-31;22;1;1
-54;-31;29;0;0
-54;-31;30;0;0
-54;-31;31;0;0
-54;-31;32;0;0
-54;-31;33;0;0
-54;-31;34;1;1
-54;-30;17;0;0
-54;-30;20;0;0
-54;-30;25;0;0
-54;-30;26;0;0
-54;-30;30;1;1
-54;-30;33;0;0
-54;-30;34;0;0
-54;-29;17;0;0
-54;-29;19;0;0
-54;-29;20;0;0
-54;-29;21;0;0
-54;-29;22;0;0
-54;-29;23;1;2
-54;-29;30;0;0
-54;-28;20;0;0
-54;-28;27;0;0
-54;-28;29;0;0
-54;-28;32;0;0
-54;-28;33;1;3
-54;-28;36;0;0
-54;-27;19;0;0
-54;-27;20;0;0
-54;-27;23;0;0
-54;-27;24;0;0
-54;-27;25;0;0
-54;-27;29;1;1
-54;-27;31;1;7
-54;-27;34;0;0
-54;-27;35;1;3
-54;-27;37;1;1
-54;-26;18;0;0
-54;-26;21;1;2
-54;-26;22;0;0
-54;-26;28;0;0
-54;-26;33;1;3
-54;-26;34;1;5
-54;-26;38;1;1
-54;-25;20;0;0
-54;-25;28;0;0
-54;-25;34;1;16
-54;-25;35;1;2
-54;-25;38;0;0
-54;-24;16;0;0
-54;-24;22;1;1
-54;-24;27;0;0
-54;-24;33;1;5
-54;-24;36;1;4
-54;-24;39;0;0
-54;-23;27;0;0
-54;-23;28;0;0
-54;-23;30;1;1
-54;-23;32;1;1
-54;-23;33;1;1
-54;-23;35;1;1
-54;-23;38;1;1
-54;-23;39;0;0
-54;-22;20;0;0
-54;-22;21;0;0
-54;-22;22;0;0
-54;-22;24;0;0
-54;-22;29;1;1
-54;-22;30;1;1
-54;-22;32;1;1
-54;-22;33;1;1
-54;-22;35;0;0
-54;-21;17;1;1
-54;-21;18;0;0
-54;-21;25;1;2
-54;-21;27;1;1
-54;-21;28;0;0
-54;-21;30;0;0
-54;-21;34;0;0
-54;-21;35;0;0
-54;-21;37;0;0
-54;-21;38;0;0
-54;-20;16;1;3
-54;-20;18;0;0
-54;-20;24;0;0
-54;-20;25;0;0
-54;-20;26;0;0
-54;-20;27;1;1
-54;-20;29;0;0
-54;-20;30;1;2
-54;-20;35;1;1
-54;-20;37;0;0
-54;-20;38;0;0
-54;-20;41;0;0
-54;-19;16;0;0
-54;-19;26;0;0
-54;-19;30;0;0
-54;-19;32;0;0
-54;-19;33;1;6
-54;-19;37;1;1
-54;-19;38;0;0
-54;-18;19;0;0
-54;-18;21;0;0
-54;-18;24;0;0
-54;-18;31;0;0
-54;-18;34;1;1
-54;-18;37;1;2
-54;-18;42;0;0
-54;-17;16;1;1
-54;-17;21;0;0
-54;-17;22;0;0
-54;-17;23;0;0
-54;-17;25;0;0
-54;-17;26;0;0
-54;-17;27;0;0
-54;-17;29;0;0
-54;-17;32;1;1
-54;-17;36;0;0
-54;-17;38;0;0
-54;-17;41;0;0
-54;-16;17;0;0
-54;-16;20;0;0
-54;-16;25;0;0
-54;-16;28;0;0
-54;-16;31;0;0
-54;-16;33;1;1
-54;-16;39;0;0
-54;-16;40;0;0
-54;-16;42;0;0
-54;-16;43;0;0
-54;-15;20;0;0
-54;-15;24;0;0
-54;-15;26;0;0
-54;-15;27;0;0
-54;-15;28;1;1
-54;-15;30;0;0
-54;-15;32;1;2
-54;-15;35;0;0
-54;-15;37;0;0
-54;-15;38;0;0
-54;-15;39;0;0
-54;-15;42;1;1
-54;-15;43;0;0
-54;-14;17;1;2
-54;-14;19;0;0
-54;-14;28;0;0
-54;-14;29;0;0
-54;-14;32;1;2
-54;-14;33;0;0
-54;-14;42;1;3
-54;-13;17;0;0
-54;-13;29;0;0
-54;-13;30;0;0
-54;-13;33;0;0
-54;-13;44;0;0
-54;-12;17;0;0
-54;-12;19;0;0
-54;-12;21;0;0
-54;-12;22;0;0
-54;-12;24;0;0
-54;-12;26;0;0
-54;-12;28;0;0
-54;-12;39;0;0
-54;-12;41;1;1
-54;-12;43;0;0
-54;-11;17;0;0
-54;-11;18;0;0
-54;-11;24;0;0
-54;-11;28;0;0
-54;-11;39;0;0
-54;-11;44;0;0
-54;-10;15;1;2
-54;-10;18;0;0
-54;-10;19;0;0
-54;-10;24;0;0
-54;-10;27;0;0
-54;-10;30;0;0
-54;-10;31;1;2
-54;-10;32;0;0
-54;-10;34;0;0
-54;-10;35;0;0
-54;-10;37;0;0
-54;-10;42;0;0
-54;-10;43;0;0
-54;-9;18;0;0
-54;-9;22;0;0
-54;-9;23;0;0
-54;-9;24;1;2
-54;-9;25;1;2
-54;-9;27;0;0
-54;-9;29;0;0
-54;-9;34;0;0
-54;-9;35;0;0
-54;-9;40;0;0
-54;-9;41;0;0
-54;-9;45;0;0
-54;-8;15;0;0
-54;-8;18;0;0
-54;-8;22;0;0
-54;-8;23;1;2
-54;-8;25;0;0
-54;-8;27;0;0
-54;-8;29;0;0
-54;-8;30;1;1
-54;-8;33;0;0
-54;-8;36;0;0
-54;-8;37;0;0
-54;-8;42;1;6
-54;-8;44;1;1
-54;-7;16;0;0
-54;-7;19;0;0
-54;-7;20;0;0
-54;-7;24;1;1
-54;-7;26;0;0
-54;-7;28;0;0
-54;-7;29;0;0
-54;-7;30;0;0
-54;-7;31;1;1
-54;-7;32;1;1
-54;-7;37;0;0
-54;-7;38;0;0
-54;-7;39;0;0
-54;-7;45;1;1
-54;-6;15;1;2
-54;-6;16;0;0
-54;-6;21;0;0
-54;-6;22;1;1
-54;-6;23;1;2
-54;-6;26;0;0
-54;-6;29;1;1
-54;-6;30;0;0
-54;-6;31;0;0
-54;-6;32;1;2
-54;-6;36;0;0
-54;-6;40;1;4
-54;-6;42;0;0
-54;-6;43;0;0
-54;-6;45;1;3
-54;-5;17;0;0
-54;-5;18;0;0
-54;-5;19;0;0
-54;-5;20;1;1
-54;-5;26;0;0
-54;-5;28;1;3
-54;-5;30;0;0
-54;-5;33;0;0
-54;-5;36;0;0
-54;-5;37;0;0
-54;-5;39;0;0
