x;y;z;E;n
-22;-24;37;1;1
-34;-36;23;1;1
-25;-26;26;1;1
-28;-30;24;1;1
-27;-28;28;1;1
-34;-36;21;1;1
-29;-31;22;1;1
-27;-29;26;1;1
-29;-31;14;1;1
-29;-31;12;1;1
-32;-34;32;1;1
-33;-35;15;1;1
-31;-34;33;1;1
-17;-18;40;1;1
-28;-30;25;1;1
-29;-31;16;1;1
-19;-21;39;1;1
-28;-30;15;1;1
-32;-34;32;1;1
-28;-30;16;1;1
-33;-35;15;1;1
-30;-32;23;1;1
-33;-35;22;1;1
-19;-20;36;1;1
-30;-32;23;1;1
-35;-37;20;1;1
-29;-31;25;1;1
-34;-36;23;1;1
-30;-32;33;1;1
-30;-32;31;1;1
-25;-27;40;1;1
-25;-26;27;1;1
-30;-32;27;1;1
-31;-33;17;1;1
-29;-31;16;1;1
-24;-26;39;1;1
-35;-38;18;1;1
-20;-21;34;1;1
-19;-21;34;1;1
-32;-34;32;1;1
-35;-38;20;1;1
-24;-26;29;1;1
-32;-34;21;1;1
-36;-39;21;1;1
-20;-21;33;1;1
-28;-30;15;1;1
-26;-28;29;1;1
-31;-33;24;1;1
-26;-28;41;1;1
-32;-34;36;1;1
-20;-21;34;1;1
-15;-16;38;1;1
-35;-38;16;1;1
-26;-28;29;1;1
-29;-31;25;1;1
-28;-30;22;1;1
-15;-16;38;1;1
-34;-37;29;1;1
-28;-30;21;1;1
-25;-27;38;1;1
-28;-31;24;1;1
-31;-34;15;1;1
-28;-30;21;1;1
-28;-30;14;1;1
-27;-29;41;1;1
-37;-39;19;1;1
-32;-34;31;1;1
-32;-34;15;1;1
-15;-16;38;1;1
-31;-33;29;1;1
-28;-30;32;1;1
-26;-28;29;1;1
-33;-35;28;1;1
-30;-32;22;1;1
-28;-30;15;1;1
-26;-28;29;1;1
-35;-38;19;1;1
-29;-31;17;1;1
-30;-32;22;1;1
-32;-34;33;1;1
-34;-36;20;1;1
-22;-24;46;1;1
-27;-29;41;1;1
-21;-23;40;1;1
-28;-30;23;1;1
-24;-26;29;1;1
-31;-34;21;1;1
-20;-22;34;1;1
-34;-36;21;1;1
-19;-20;36;1;1
-29;-32;22;1;1
-28;-30;20;1;1
-34;-36;27;1;1
-29;-32;23;1;1
-23;-24;34;1;1
-28;-30;21;1;1
-28;-30;32;1;1
-25;-26;27;1;1
-26;-28;26;1;1
-29;-31;26;1;1
-22;-24;34;1;1
-36;-38;21;1;1
-34;-37;29;1;1
-29;-32;22;1;1
-19;-21;35;1;1
-25;-27;26;1;1
-28;-30;23;1;1
-22;-23;36;1;1
-37;-40;17;1;1
-22;-24;34;1;1
-20;-22;35;1;1
-25;-27;40;1;1
-24;-26;29;1;1
-34;-36;20;1;1
-25;-27;38;1;1
-32;-34;21;1;1
-28;-30;23;1;1
-29;-31;22;1;1
-31;-34;21;1;1
-30;-32;16;1;1
-28;-30;21;1;1
-25;-27;31;1;1
-17;-18;40;1;1
-29;-32;22;1;1
-19;-20;36;1;1
-27;-29;26;1;1
-28;-31;22;1;1
-26;-28;28;1;1
-26;-28;41;1;1
-33;-36;21;1;1
-25;-26;41;1;1
-28;-30;21;1;1
-27;-29;20;1;1
-23;-24;47;1;1
-34;-36;26;1;1
-33;-36;23;1;1
-32;-35;28;1;1
-29;-32;22;1;1
-38;-41;16;1;1
-28;-30;23;1;1
-26;-28;40;1;1
-14;-16;39;1;1
-28;-31;37;1;1
-20;-21;47;1;1
-14;-16;39;1;1
-28;-30;16;1;1
-31;-34;22;1;1
-15;-16;38;1;1
-24;-26;39;1;1
-28;-30;20;1;1
-28;-30;21;1;1
-28;-30;21;1;1
-20;-22;34;1;1
-29;-32;16;1;1
-26;-28;27;1;1
-24;-26;26;1;1
-30;-32;18;1;1
-25;-27;37;1;1
-32;-34;21;1;1
-28;-30;23;1;1
-37;-40;19;1;1
-20;-22;35;1;1
-15;-16;38;1;1
-32;-35;32;1;1
-33;-36;27;1;1
-26;-28;29;1;1
-28;-30;21;1;1
-28;-30;23;1;1
-33;-36;14;1;1
-29;-31;22;1;1
-29;-32;11;1;1
-30;-33;22;1;1
-31;-33;17;1;1
-32;-35;28;1;1
-17;-18;39;1;1
-33;-36;27;1;1
-26;-28;36;1;1
-33;-36;14;1;1
-17;-18;40;1;1
-35;-37;15;1;1
-27;-29;20;1;1
-29;-32;28;1;1
-30;-32;23;1;1
-27;-29;40;1;1
-21;-22;41;1;1
-21;-22;41;1;1
-31;-34;15;1;1
-29;-31;21;1;1
-28;-30;21;1;1
-24;-25;29;1;1
-20;-22;34;1;1
-28;-30;28;1;1
-35;-38;18;1;1
-34;-37;20;1;1
-28;-31;24;1;1
-21;-23;37;1;1
-28;-31;14;1;1
-30;-33;26;1;1
-25;-27;30;1;1
-29;-31;13;1;1
-24;-26;39;1;1
-33;-36;26;1;1
-33;-36;26;1;1
-22;-24;44;1;1
-35;-38;21;1;1
-29;-31;22;1;1
-33;-36;26;1;1
-32;-35;21;1;1
-28;-30;15;1;1
-15;-17;38;1;1
-28;-31;37;1;1
-29;-31;14;1;1
-19;-21;34;1;1
-31;-34;14;1;1
-29;-32;13;1;1
-28;-30;20;1;1
-22;-24;35;1;1
-26;-28;26;1;1
-31;-34;26;1;1
-31;-33;23;1;1
-32;-35;32;1;1
-14;-15;39;1;1
-29;-31;12;1;1
-30;-33;17;1;1
-31;-33;26;1;1
-27;-30;32;1;1
-23;-24;33;1;1
-37;-40;18;1;1
-31;-34;27;1;1
-30;-33;26;1;1
-32;-35;28;1;1
-33;-36;29;1;1
-25;-28;43;1;1
-30;-33;17;1;1
-32;-35;28;1;1
-29;-32;22;1;1
-31;-33;26;1;1
-25;-27;29;1;1
-26;-28;40;1;1
-33;-36;23;1;1
-32;-35;28;1;1
-24;-27;27;1;1
-29;-31;22;1;1
-26;-28;31;1;1
-15;-17;39;1;1
-26;-28;39;1;1
-26;-28;27;1;1
-14;-16;39;1;1
-34;-37;20;1;1
-19;-21;43;1;1
-30;-33;27;1;1
-28;-30;14;1;1
-26;-29;28;1;1
-33;-36;23;1;1
-22;-24;40;1;1
-29;-32;29;1;1
-32;-35;28;1;1
-26;-29;25;1;1
-27;-30;37;1;1
-14;-15;39;1;1
-30;-32;25;1;1
-29;-31;22;1;1
-31;-34;14;1;1
-31;-33;29;1;1
-24;-26;27;1;1
-35;-38;18;1;1
-29;-32;31;1;1
-22;-24;35;1;1
-29;-31;22;1;1
-27;-29;20;1;1
-29;-32;18;1;1
-17;-18;36;1;1
-34;-37;20;1;1
-29;-31;22;1;1
-27;-29;26;1;1
-36;-40;22;1;1
-30;-33;26;1;1
-34;-37;14;1;1
-29;-32;31;1;1
-26;-28;26;1;1
-22;-24;36;1;1
-24;-26;27;1;1
-34;-37;26;1;1
-28;-31;38;1;1
-36;-40;17;1;1
-18;-19;49;1;1
-22;-24;34;1;1
-29;-31;27;1;1
-29;-32;16;1;1
-29;-31;37;1;1
-21;-23;40;1;1
-31;-33;18;1;1
-24;-26;38;1;1
-32;-35;36;1;1
-29;-32;29;1;1
-29;-31;12;1;1
-22;-24;34;1;1
-24;-27;26;1;1
-36;-39;17;1;1
-27;-30;20;1;1
-24;-26;26;1;1
-24;-26;26;1;1
-28;-31;14;1;1
-22;-24;40;1;1
-27;-30;24;1;1
-31;-34;13;1;1
-28;-30;21;1;1
-17;-19;36;1;1
-35;-38;18;1;1
-19;-21;40;1;1
-33;-36;29;1;1
-22;-25;47;1;1
-27;-30;32;1;1
-26;-28;40;1;1
-28;-31;37;1;1
-29;-32;22;1;1
-38;-42;16;1;1
-26;-29;25;1;1
-32;-35;28;1;1
-28;-31;13;1;1
-32;-35;15;1;1
-37;-40;18;1;1
-24;-26;38;1;1
-35;-38;19;1;1
-27;-29;25;1;1
-24;-26;38;1;1
-28;-30;15;1;1
-29;-31;22;1;1
-32;-35;28;1;1
-29;-32;12;1;1
-38;-41;18;1;1
-36;-40;17;1;1
-28;-31;13;1;1
-31;-34;13;1;1
-26;-29;41;1;1
-28;-31;24;1;1
-37;-40;18;1;1
-19;-20;36;1;1
-29;-32;13;1;1
-32;-35;32;1;1
-32;-35;22;1;1
-19;-21;33;1;1
-24;-26;27;1;1
-26;-28;27;1;1
-37;-40;15;1;1
-30;-33;25;1;1
-32;-35;32;1;1
-27;-29;37;1;1
-29;-32;29;1;1
-20;-22;35;1;1
-26;-29;28;1;1
-28;-31;21;1;1
-30;-33;27;1;1
-29;-32;18;1;1
-28;-31;22;1;1
-28;-31;27;1;1
-29;-31;41;1;1
-14;-16;40;1;1
-20;-21;33;1;1
-27;-29;44;1;1
-30;-33;26;1;1
-21;-24;40;1;1
-32;-35;22;1;1
-31;-34;14;1;1
-29;-32;18;1;1
-20;-22;35;1;1
-28;-30;22;1;1
-29;-31;16;1;1
-16;-18;39;1;1
-31;-34;15;1;1
-22;-24;35;1;1
-31;-34;30;1;1
-29;-31;22;1;1
-17;-19;36;1;1
-24;-27;26;1;1
-24;-26;26;1;1
-29;-32;31;1;1
-20;-21;33;1;1
-14;-16;39;1;1
-36;-40;21;1;1
-30;-33;24;1;1
-32;-35;22;1;1
-33;-36;23;1;1
-30;-33;18;1;1
-30;-33;26;1;1
-32;-36;22;1;1
-27;-30;17;1;1
-23;-25;31;1;1
-24;-27;26;1;1
-19;-21;36;1;1
-29;-32;26;1;1
-29;-31;14;1;1
-25;-28;26;1;1
-28;-31;22;1;1
-30;-33;22;1;1
-24;-26;38;1;1
-35;-38;17;1;1
-28;-31;23;1;1
-24;-26;38;1;1
-28;-30;16;1;1
-30;-33;17;1;1
-22;-25;47;1;1
-34;-37;30;1;1
-31;-34;18;1;1
-29;-32;13;1;1
-28;-31;21;1;1
-28;-30;22;1;1
-18;-19;49;1;1
-22;-24;35;1;1
-30;-33;25;1;1
-31;-34;14;1;1
-24;-26;38;1;1
-24;-27;26;1;1
-17;-18;40;1;1
-21;-23;40;1;1
-33;-37;20;1;1
-29;-31;26;1;1
-29;-31;16;1;1
-29;-31;12;1;1
-30;-33;12;1;1
-29;-32;31;1;1
-27;-30;16;1;1
-28;-31;37;1;1
-29;-32;40;1;1
-27;-30;24;1;1
-33;-37;20;1;1
-30;-33;28;1;1
-24;-26;38;1;1
-29;-32;30;1;1
-26;-28;31;1;1
-30;-33;18;1;1
-29;-32;13;1;1
-24;-27;38;1;1
-23;-25;48;1;1
-26;-28;31;1;1
-30;-33;17;1;1
-29;-32;13;1;1
-36;-39;21;1;1
-14;-16;39;1;1
-31;-34;19;1;1
-29;-31;37;1;1
-31;-34;14;1;1
-34;-37;20;1;1
-31;-34;27;1;1
-24;-26;26;1;1
-29;-32;22;1;1
-27;-30;28;1;1
-31;-34;15;1;1
-36;-40;18;1;1
-34;-37;20;1;1
-20;-23;47;1;1
-28;-31;19;1;1
-36;-40;18;1;1
-31;-34;14;1;1
-28;-31;18;1;1
-29;-32;12;1;1
-31;-34;15;1;1
-22;-25;47;1;1
-31;-34;15;1;1
-19;-21;34;1;1
-30;-33;24;1;1
-23;-26;30;1;1
-30;-33;32;1;1
-31;-34;27;1;1
-29;-32;12;1;1
-32;-35;15;1;1
-32;-35;21;1;1
-28;-31;18;1;1
-32;-35;21;1;1
-28;-31;23;1;1
-33;-36;20;1;1
-30;-33;17;1;1
-31;-34;14;1;1
-24;-26;26;1;1
-26;-28;29;1;1
-30;-33;21;1;1
-30;-33;29;1;1
-31;-34;22;1;1
-31;-34;14;1;1
-24;-26;30;1;1
-21;-24;34;1;1
-24;-27;37;1;1
-21;-23;37;1;1
-30;-33;14;1;1
-33;-36;20;1;1
-34;-38;29;1;1
-27;-29;44;1;1
-21;-24;35;1;1
-14;-16;38;1;1
-22;-24;45;1;1
-30;-34;24;1;1
-31;-34;15;1;1
-18;-20;36;1;1
-23;-26;30;1;1
-31;-35;16;1;1
-31;-35;15;1;1
-33;-37;26;1;1
-16;-18;40;1;1
-32;-35;32;1;1
-29;-32;37;1;1
-22;-25;33;1;1
-32;-35;32;1;1
-37;-41;19;1;1
-30;-33;14;1;1
-22;-25;47;1;1
-31;-34;15;1;1
-26;-28;29;1;1
-37;-40;18;1;1
-28;-31;15;1;1
-31;-34;14;1;1
-30;-33;14;1;1
-30;-33;16;1;1
-34;-38;16;1;1
-29;-32;31;1;1
-14;-16;39;1;1
-21;-24;36;1;1
-28;-31;14;1;1
-29;-32;31;1;1
-30;-34;14;1;1
-31;-35;16;1;1
-26;-28;29;1;1
-18;-20;35;1;1
-18;-20;36;1;1
-28;-31;15;1;1
-32;-35;16;1;1
-31;-34;15;1;1
-31;-34;16;1;1
-28;-31;15;1;1
-31;-34;15;1;1
-31;-34;14;1;1
-24;-26;30;1;1
-35;-39;27;1;1
-14;-16;38;1;1
-31;-34;15;1;1
-37;-41;20;1;1
-34;-38;16;1;1
-31;-35;28;1;1
-31;-34;15;1;1
-24;-27;37;1;1
-29;-32;37;1;1
-30;-34;18;1;1
-31;-35;15;1;1
-35;-39;17;1;1
-14;-16;39;1;1
-31;-35;15;1;1
-28;-31;15;1;1
-36;-40;17;1;1
-32;-35;15;1;1
-31;-34;16;1;1
-31;-35;15;1;1
-30;-34;16;1;1
-29;-33;15;1;1
-29;-32;37;1;1
-29;-32;15;1;1
-21;-24;36;1;1
-30;-33;14;1;1
-20;-22;46;1;1
-30;-34;16;1;1
-32;-36;32;1;1
-14;-16;38;1;1
-28;-31;13;1;1
-30;-34;15;1;1
-33;-36;20;1;1
-25;-28;24;1;1
-29;-32;37;1;1
-18;-20;36;1;1
-34;-38;29;1;1
-33;-36;26;1;1
-20;-22;34;1;1
-34;-38;27;1;1
-29;-32;41;1;1
-22;-25;31;1;1
-31;-34;27;1;1
-30;-34;18;1;1
-30;-33;23;1;1
-30;-34;16;1;1
-19;-22;40;1;1
-31;-35;15;1;1
-32;-35;21;1;1
-22;-25;46;1;1
-28;-31;21;1;1
-26;-29;27;1;1
-28;-31;37;1;1
-28;-31;14;1;1
-31;-34;15;1;1
-28;-31;14;1;1
-33;-37;19;1;1
-18;-20;49;1;1
-30;-33;23;1;1
-31;-34;24;1;1
-26;-29;41;1;1
-31;-34;16;1;1
-27;-30;24;1;1
-33;-36;26;1;1
-17;-19;39;1;1
-25;-28;22;1;1
-29;-32;37;1;1
-26;-28;44;1;1
-27;-30;41;1;1
-38;-42;15;1;1
-32;-35;21;1;1
-32;-36;28;1;1
-30;-34;16;1;1
-30;-33;15;1;1
-25;-28;22;1;1
-19;-21;34;1;1
-28;-31;14;1;1
-30;-33;22;1;1
-35;-39;27;1;1
-30;-34;16;1;1
-28;-31;13;1;1
-30;-33;28;1;1
-30;-34;19;1;1
-31;-34;28;1;1
-31;-34;27;1;1
-14;-16;39;1;1
-34;-38;29;1;1
-26;-29;41;1;1
-31;-34;22;1;1
-30;-33;16;1;1
-19;-21;33;1;1
-22;-25;45;1;1
-29;-33;31;1;1
-24;-27;41;1;1
-31;-35;31;1;1
-27;-30;18;1;1
-23;-26;36;1;1
-27;-30;25;1;1
-34;-38;14;1;1
-30;-34;16;1;1
-36;-40;15;1;1
-21;-23;39;1;1
-34;-38;16;1;1
-28;-31;25;1;1
-21;-24;35;1;1
-28;-31;16;1;1
-30;-33;17;1;1
-26;-29;20;1;1
-24;-27;29;1;1
-29;-32;14;1;1
-29;-33;30;1;1
-30;-33;26;1;1
-29;-32;16;1;1
-36;-40;17;1;1
-29;-32;16;1;1
-32;-36;20;1;1
-18;-20;37;1;1
-29;-33;16;1;1
-26;-29;44;1;1
-31;-35;22;1;1
-32;-35;21;1;1
-29;-33;14;1;1
-23;-26;36;1;1
-21;-23;39;1;1
-26;-29;37;1;1
-36;-40;18;1;1
-34;-38;14;1;1
-28;-31;15;1;1
-34;-38;14;1;1
-34;-38;14;1;1
-28;-31;14;1;1
-30;-33;17;1;1
-25;-28;30;1;1
-27;-30;24;1;1
-32;-35;32;1;1
-24;-27;45;1;1
-30;-33;26;1;1
-30;-33;29;1;1
-29;-33;36;1;1
-19;-21;35;1;1
-17;-19;39;1;1
-24;-27;29;1;1
-20;-22;52;1;1
-30;-34;27;1;1
-24;-27;29;1;1
-26;-30;27;1;1
-24;-27;26;1;1
-19;-21;36;1;1
-30;-33;28;1;1
-21;-24;34;1;1
-28;-31;14;1;1
-25;-28;26;1;1
-30;-34;29;1;1
-31;-35;14;1;1
-31;-35;14;1;1
-37;-42;16;1;1
-29;-32;16;1;1
-25;-28;25;1;1
-30;-34;29;1;1
-19;-21;33;1;1
-21;-24;35;1;1
-36;-40;20;1;1
-30;-33;36;1;1
-21;-23;47;1;1
-28;-31;15;1;1
-25;-28;26;1;1
-25;-28;26;1;1
-28;-31;28;1;1
-25;-28;26;1;1
-24;-27;36;1;1
-30;-33;36;1;1
-22;-25;47;1;1
-27;-30;24;1;1
-29;-32;26;1;1
-29;-32;28;1;1
-30;-33;14;1;1
-21;-24;35;1;1
-28;-32;29;1;1
-25;-28;26;1;1
-27;-30;41;1;1
-15;-17;39;1;1
-31;-35;32;1;1
-24;-27;26;1;1
-28;-31;13;1;1
-24;-27;26;1;1
-36;-40;18;1;1
-29;-32;28;1;1
-28;-32;25;1;1
-30;-34;24;1;1
-28;-31;14;1;1
-24;-27;26;1;1
-29;-33;16;1;1
-34;-38;14;1;1
-25;-28;26;1;1
-29;-33;14;1;1
-21;-24;34;1;1
-28;-31;14;1;1
-24;-27;38;1;1
-28;-31;28;1;1
-29;-33;14;1;1
-28;-32;22;1;1
-27;-30;24;1;1
-16;-18;39;1;1
-30;-34;17;1;1
-28;-31;16;1;1
-37;-42;16;1;1
-28;-31;14;1;1
-30;-33;35;1;1
-14;-16;39;1;1
-35;-39;28;1;1
-19;-21;34;1;1
-26;-29;29;1;1
-20;-23;40;1;1
-35;-39;18;1;1
-28;-31;15;1;1
-30;-34;27;1;1
-34;-38;17;1;1
-28;-32;13;1;1
-24;-27;26;1;1
-26;-30;41;1;1
-28;-31;14;1;1
-22;-25;33;1;1
-29;-33;21;1;1
-14;-16;39;1;1
-29;-33;21;1;1
-36;-40;18;1;1
-37;-41;15;1;1
-35;-39;18;1;1
-20;-22;46;1;1
-29;-32;12;1;1
-28;-31;16;1;1
-28;-31;15;1;1
-34;-38;14;1;1
-29;-32;14;1;1
-30;-34;27;1;1
-29;-33;14;1;1
-32;-35;20;1;1
-23;-26;30;1;1
-30;-33;17;1;1
-28;-31;22;1;1
-28;-32;12;1;1
-23;-26;30;1;1
-26;-29;29;1;1
-32;-36;20;1;1
-23;-25;31;1;1
-36;-40;20;1;1
-29;-33;14;1;1
-37;-41;15;1;1
-35;-39;27;1;1
-32;-36;20;1;1
-32;-35;32;1;1
-34;-38;17;1;1
-29;-33;18;1;1
-31;-35;15;1;1
-34;-38;14;1;1
-25;-28;31;1;1
-36;-40;17;1;1
-34;-38;17;1;1
-32;-36;28;1;1
-31;-34;27;1;1
-35;-39;17;1;1
-29;-33;17;1;1
-30;-34;18;1;1
-22;-25;31;1;1
-28;-31;13;1;1
-32;-36;33;1;1
-31;-35;32;1;1
-33;-37;20;1;1
-24;-27;26;1;1
-29;-33;15;1;1
-32;-36;21;1;1
-24;-27;41;1;1
-22;-25;30;1;1
-28;-32;14;1;1
-22;-24;44;1;1
-32;-36;21;1;1
-30;-34;28;1;1
-28;-31;14;1;1
-29;-32;21;1;1
-16;-18;39;1;1
-27;-30;27;1;1
-34;-38;14;1;1
-22;-25;30;1;1
-20;-23;40;1;1
-24;-27;27;1;1
-30;-34;18;1;1
-31;-34;27;1;1
-34;-39;18;1;1
-34;-38;17;1;1
-31;-35;21;1;1
-25;-28;31;1;1
-18;-20;36;1;1
-28;-32;14;1;1
-28;-32;23;1;1
-25;-28;30;1;1
-18;-21;35;1;1
-32;-36;28;1;1
-30;-34;18;1;1
-29;-33;14;1;1
-31;-35;31;1;1
-24;-27;27;1;1
-32;-36;25;1;1
-28;-32;19;1;1
-34;-38;17;1;1
-37;-42;19;1;1
-29;-33;14;1;1
-31;-35;15;1;1
-29;-33;17;1;1
-31;-35;22;1;1
-28;-31;20;1;1
-28;-32;30;1;1
-32;-36;20;1;1
-29;-33;14;1;1
-15;-16;39;1;1
-32;-36;20;1;1
-28;-31;27;1;1
-28;-31;13;1;1
-31;-36;21;1;1
-28;-32;13;1;1
-24;-27;33;1;1
-29;-32;14;1;1
-28;-32;13;1;1
-31;-35;15;1;1
-30;-34;16;1;1
-28;-31;13;1;1
-28;-32;13;1;1
-31;-35;21;1;1
-25;-29;30;1;1
-32;-36;21;1;1
-26;-29;29;1;1
-30;-34;25;1;1
-30;-33;15;1;1
-26;-30;20;1;1
-29;-32;14;1;1
-24;-27;26;1;1
-21;-23;34;1;1
-24;-27;26;1;1
-23;-26;40;1;1
-31;-35;31;1;1
-28;-31;23;1;1
-29;-33;14;1;1
-28;-31;13;1;1
-31;-35;20;1;1
-30;-34;22;1;1
-25;-28;30;1;1
-29;-33;17;1;1
-37;-42;15;1;1
-29;-32;14;1;1
-28;-32;14;1;1
-21;-23;47;1;1
-30;-34;18;1;1
-32;-36;27;1;1
-30;-34;18;1;1
-31;-35;22;1;1
-29;-33;15;1;1
-29;-32;14;1;1
-31;-34;22;1;1
-28;-32;13;1;1
-29;-32;14;1;1
-31;-35;22;1;1
-32;-36;20;1;1
-28;-32;14;1;1
-24;-27;26;1;1
-31;-35;15;1;1
-28;-32;14;1;1
-37;-42;16;1;1
-28;-32;13;1;1
-31;-34;27;1;1
-31;-35;22;1;1
-32;-36;25;1;1
-25;-28;30;1;1
-28;-31;14;1;1
-28;-32;13;1;1
-28;-32;15;1;1
-30;-34;22;1;1
-29;-32;14;1;1
-28;-32;23;1;1
-32;-36;25;1;1
-23;-26;30;1;1
-21;-23;35;1;1
-21;-24;36;1;1
-28;-32;13;1;1
-32;-36;19;1;1
-32;-36;20;1;1
-32;-36;20;1;1
-28;-31;13;1;1
-32;-36;20;1;1
-19;-22;34;1;1
-27;-31;14;1;1
-31;-35;22;1;1
-32;-36;28;1;1
-31;-36;25;1;1
-30;-34;19;1;1
-22;-25;32;1;1
-32;-36;28;1;1
-29;-33;18;1;1
-28;-31;23;1;1
-29;-33;15;1;1
-34;-39;17;1;1
-27;-31;14;1;1
-32;-36;20;1;1
-31;-35;20;1;1
-27;-31;14;1;1
-30;-34;22;1;1
-27;-30;27;1;1
-21;-24;34;1;1
-25;-28;23;1;1
-21;-24;35;1;1
-28;-32;22;1;1
-26;-30;43;1;1
-26;-30;29;1;1
-18;-21;35;1;1
-31;-36;25;1;1
-33;-37;13;1;1
-32;-37;20;1;1
-30;-34;18;1;1
-32;-37;19;1;1
-30;-34;22;1;1
-32;-36;21;1;1
-32;-36;21;1;1
-28;-32;19;1;1
-35;-39;14;1;1
-26;-29;44;1;1
-29;-33;13;1;1
-24;-28;26;1;1
-28;-32;13;1;1
-32;-37;19;1;1
-17;-19;36;1;1
-27;-31;14;1;1
-32;-36;28;1;1
-28;-32;13;1;1
-35;-39;14;1;1
-31;-35;25;1;1
-31;-35;17;1;1
-28;-31;13;1;1
-32;-36;28;1;1
-31;-35;27;1;1
-27;-31;26;1;1
-31;-35;27;1;1
-35;-39;14;1;1
-29;-33;17;1;1
-32;-36;28;1;1
-32;-36;28;1;1
-22;-26;49;1;1
-29;-33;18;1;1
-24;-28;32;1;1
-15;-17;40;1;1
-29;-33;22;1;1
-17;-19;36;1;1
-23;-27;29;1;1
-28;-31;13;1;1
-31;-35;36;1;1
-32;-36;21;1;1
-32;-37;21;1;1
-23;-26;26;1;1
-32;-36;27;1;1
-28;-31;13;1;1
-28;-32;14;1;1
-31;-35;36;1;1
-31;-35;22;1;1
-28;-32;13;1;1
-18;-20;37;1;1
-24;-28;26;1;1
-34;-39;15;1;1
-23;-26;30;1;1
-29;-33;31;1;1
-28;-32;13;1;1
-25;-29;28;1;1
-35;-40;17;1;1
-28;-32;37;1;1
-14;-16;40;1;1
-33;-37;20;1;1
-32;-36;21;1;1
-35;-39;17;1;1
-31;-36;16;1;1
-35;-39;17;1;1
-29;-33;17;1;1
-31;-35;25;1;1
-32;-36;21;1;1
-31;-35;20;1;1
-33;-37;21;1;1
-29;-33;23;1;1
-21;-23;34;1;1
-26;-30;36;1;1
-34;-39;15;1;1
-27;-30;27;1;1
-32;-36;19;1;1
-25;-28;31;1;1
-20;-23;46;1;1
-28;-32;23;1;1
-19;-21;34;1;1
-28;-32;23;1;1
-37;-42;16;1;1
-31;-35;19;1;1
-32;-37;21;1;1
-37;-42;15;1;1
-20;-23;39;1;1
-32;-37;21;1;1
-34;-39;17;1;1
-23;-26;29;1;1
-25;-28;31;1;1
-28;-32;22;1;1
-29;-34;29;1;1
-28;-32;20;1;1
-28;-32;14;1;1
-29;-33;28;1;1
-27;-31;21;1;1
-27;-31;22;1;1
-20;-23;39;1;1
-28;-31;23;1;1
-27;-31;22;1;1
-28;-32;23;1;1
-34;-39;17;1;1
-28;-32;30;1;1
-37;-42;18;1;1
-19;-22;35;1;1
-27;-31;28;1;1
-30;-34;29;1;1
-20;-23;39;1;1
-27;-31;25;1;1
-30;-35;22;1;1
-32;-36;28;1;1
-27;-31;23;1;1
-29;-33;28;1;1
-28;-31;20;1;1
-28;-32;23;1;1
-28;-32;12;1;1
-23;-26;37;1;1
-34;-39;18;1;1
-26;-30;41;1;1
-35;-40;18;1;1
-34;-39;15;1;1
-34;-39;16;1;1
-35;-40;14;1;1
-34;-39;17;1;1
-14;-16;39;1;1
-26;-29;41;1;1
-30;-34;28;1;1
-34;-39;17;1;1
-28;-32;13;1;1
-32;-37;19;1;1
-35;-40;15;1;1
-20;-23;40;1;1
-29;-33;26;1;1
-34;-39;17;1;1
-32;-37;18;1;1
-34;-39;18;1;1
-31;-35;19;1;1
-30;-34;23;1;1
-32;-36;25;1;1
-29;-34;21;1;1
-28;-31;23;1;1
-20;-23;42;1;1
-28;-32;13;1;1
-34;-39;17;1;1
-37;-42;15;1;1
-32;-36;28;1;1
-32;-36;13;1;1
-18;-21;35;1;1
-19;-21;34;1;1
-30;-35;37;1;1
-27;-31;15;1;1
-32;-37;13;1;1
-32;-36;13;1;1
-30;-35;29;1;1
-19;-22;33;1;1
-30;-34;26;1;1
-28;-32;23;1;1
-30;-34;27;1;1
-32;-36;29;1;1
-31;-36;29;1;1
-27;-31;22;1;1
-32;-37;19;1;1
-24;-28;26;1;1
-19;-22;34;1;1
-28;-32;23;1;1
-32;-36;20;1;1
-31;-36;29;1;1
-27;-31;23;1;1
-19;-21;34;1;1
-29;-33;25;1;1
-30;-34;22;1;1
-21;-24;35;1;1
-31;-35;25;1;1
-34;-39;18;1;1
-28;-33;12;1;1
-30;-35;28;1;1
-24;-28;26;1;1
-30;-34;26;1;1
-22;-25;47;1;1
-34;-39;14;1;1
-26;-30;24;1;1
-26;-29;27;1;1
-27;-30;24;1;1
-34;-39;17;1;1
-27;-31;22;1;1
-35;-40;18;1;1
-30;-34;22;1;1
-27;-31;22;1;1
-32;-37;19;1;1
-28;-32;12;1;1
-30;-35;29;1;1
-28;-32;13;1;1
-30;-35;29;1;1
-29;-33;37;1;1
-27;-31;23;1;1
-34;-39;16;1;1
-18;-20;35;1;1
-32;-36;28;1;1
-28;-32;12;1;1
-31;-36;31;1;1
-32;-36;20;1;1
-27;-31;22;1;1
-28;-32;15;1;1
-31;-36;23;1;1
-28;-32;13;1;1
-28;-33;34;1;1
-27;-31;22;1;1
-30;-35;29;1;1
-27;-31;27;1;1
-26;-30;36;1;1
-27;-31;23;1;1
-24;-27;42;1;1
-31;-36;18;1;1
-34;-40;15;1;1
-32;-37;25;1;1
-28;-32;23;1;1
-28;-32;13;1;1
-32;-36;28;1;1
-28;-33;32;1;1
-30;-34;36;1;1
-30;-35;29;1;1
-31;-36;20;1;1
-24;-27;29;1;1
-23;-27;29;1;1
