x;y;z;E;n
-32;-1;11;1;1
-32;-1;14;0;0
-32;-1;17;1;1
-32;-1;20;1;2
-32;-1;21;0;0
-32;-1;24;0;0
-32;-1;28;1;4
-32;-1;29;1;5
-32;-1;30;1;2
-32;0;9;1;2
-32;0;10;1;11
-32;0;11;1;1
-32;0;12;1;8
-32;0;16;0;0
-32;0;21;1;1
-32;0;22;1;2
-32;0;23;1;4
-32;0;25;0;0
-32;0;26;1;1
-31;-28;12;1;3
-31;-27;13;1;2
-31;-27;14;0;0
-31;-27;16;0;0
-31;-26;11;0;0
-31;-26;12;1;7
-31;-26;14;1;9
-31;-26;15;0;0
-31;-26;16;0;0
-31;-26;17;1;4
-31;-26;18;1;2
-31;-25;11;0;0
-31;-25;12;0;0
-31;-24;13;1;2
-31;-24;16;0;0
-31;-24;18;0;0
-31;-23;11;0;0
-31;-23;12;1;1
-31;-23;13;1;5
-31;-23;14;0;0
-31;-23;15;0;0
-31;-23;16;1;8
-31;-23;17;1;1
-31;-23;18;1;2
-31;-23;21;1;8
-31;-22;11;0;0
-31;-22;12;1;1
-31;-22;13;1;2
-31;-22;14;1;6
-31;-22;19;1;10
-31;-22;20;1;2
-31;-22;21;0;0
-31;-21;12;1;3
-31;-21;14;1;3
-31;-21;19;1;31
-31;-21;22;0;0
-31;-21;23;0;0
-31;-20;11;0;0
-31;-20;12;1;1
-31;-20;13;1;1
-31;-20;17;1;16
-31;-20;19;1;3
-31;-20;22;0;0
-31;-19;11;0;0
-31;-19;12;0;0
-31;-19;13;1;6
-31;-19;15;1;8
-31;-19;16;1;11
-31;-19;17;1;1
-31;-19;18;1;8
-31;-19;19;0;0
-31;-19;20;0;0
-31;-19;22;0;0
-31;-19;24;0;0
-31;-18;12;1;12
-31;-18;13;1;25
-31;-18;16;1;9
-31;-18;22;1;3
-31;-17;16;1;14
-31;-17;17;1;3
-31;-17;20;0;0
-31;-17;21;0;0
-31;-17;24;0;0
-31;-17;26;1;1
-31;-16;11;0;0
-31;-16;12;1;7
-31;-16;13;1;4
-31;-16;14;1;12
-31;-16;17;1;38
-31;-16;18;1;10
-31;-15;13;0;0
-31;-15;15;1;2
-31;-15;17;1;24
-31;-15;19;1;4
-31;-15;20;1;2
-31;-15;21;0;0
-31;-15;22;0;0
-31;-15;25;0;0
-31;-14;14;1;5
-31;-14;15;1;4
-31;-14;18;1;6
-31;-14;19;1;1
-31;-14;21;0;0
-31;-14;25;0;0
-31;-14;26;1;1
-31;-14;27;0;0
-31;-14;28;1;3
-31;-13;10;0;0
-31;-13;12;0;0
-31;-13;15;1;3
-31;-13;17;1;2
-31;-13;18;1;4
-31;-13;19;1;1
-31;-13;21;0;0
-31;-13;22;0;0
-31;-13;24;0;0
-31;-13;29;1;1
-31;-12;11;0;0
-31;-12;15;0;0
-31;-12;17;1;2
-31;-12;18;0;0
-31;-12;19;0;0
-31;-12;21;0;0
-31;-12;24;1;1
-31;-12;26;0;0
-31;-12;27;0;0
-31;-12;29;1;1
-31;-11;9;1;1
-31;-11;10;0;0
-31;-11;11;0;0
-31;-11;13;1;3
-31;-11;18;1;2
-31;-11;24;0;0
-31;-11;26;1;3
-31;-11;27;0;0
-31;-10;9;0;0
-31;-10;10;0;0
-31;-10;12;0;0
-31;-10;17;1;5
-31;-10;18;1;4
-31;-10;20;0;0
-31;-10;24;1;7
-31;-10;25;1;3
-31;-10;27;1;37
-31;-10;30;1;17
-31;-9;14;0;0
-31;-9;15;0;0
-31;-9;16;1;9
-31;-9;17;1;1
-31;-9;20;1;1
-31;-9;21;1;2
-31;-9;23;1;1
-31;-9;24;0;0
-31;-9;25;1;3
-31;-9;28;1;5
-31;-8;9;0;0
-31;-8;11;0;0
-31;-8;12;0;0
-31;-8;13;0;0
-31;-8;14;0;0
-31;-8;15;0;0
-31;-8;19;1;2
-31;-8;23;0;0
-31;-8;25;1;1
-31;-8;26;1;1
-31;-8;30;1;1
-31;-7;9;0;0
-31;-7;12;0;0
-31;-7;13;0;0
-31;-7;16;1;5
-31;-7;18;0;0
-31;-7;21;1;1
-31;-7;24;1;2
-31;-7;25;1;1
-31;-7;26;1;1
-31;-7;27;1;5
-31;-7;28;1;8
-31;-7;30;1;12
-31;-6;11;0;0
-31;-6;12;0;0
-31;-6;15;1;6
-31;-6;16;0;0
-31;-6;18;1;7
-31;-6;19;1;3
-31;-6;22;1;6
-31;-6;24;0;0
-31;-6;29;1;12
-31;-6;31;1;7
-31;-5;11;0;0
-31;-5;18;1;1
-31;-5;19;1;3
-31;-5;26;0;0
-31;-5;29;1;18
-31;-5;31;1;1
-31;-4;9;0;0
-31;-4;10;0;0
-31;-4;13;1;5
-31;-4;15;1;2
-31;-4;16;0;0
-31;-4;17;1;6
-31;-4;19;1;9
-31;-4;21;1;2
-31;-4;23;1;5
-31;-4;24;1;1
-31;-4;26;1;6
-31;-4;29;1;3
-31;-4;30;1;9
-31;-3;11;1;1
-31;-3;12;1;3
-31;-3;13;0;0
-31;-3;14;1;2
-31;-3;15;0;0
-31;-3;16;0;0
-31;-3;21;0;0
-31;-3;24;0;0
-31;-3;25;0;0
-31;-3;27;0;0
-31;-3;28;0;0
-31;-3;29;0;0
-31;-3;31;1;2
-31;-2;10;1;1
-31;-2;11;0;0
-31;-2;12;0;0
-31;-2;15;1;1
-31;-2;16;1;2
-31;-2;21;1;2
-31;-2;23;0;0
-31;-2;24;0;0
-31;-2;25;1;9
-31;-2;26;1;4
-31;-2;27;1;1
-31;-2;28;1;2
-31;-2;31;1;2
-31;-1;10;0;0
-31;-1;15;1;4
-31;-1;16;1;4
-31;-1;21;1;1
-31;-1;22;1;1
-31;-1;24;1;2
-31;-1;26;1;1
-31;-1;29;0;0
-31;0;9;1;8
-31;0;12;1;9
-31;0;13;1;2
-31;0;16;0;0
-31;0;17;1;1
-31;0;19;1;6
-31;0;22;1;14
-31;0;23;1;17
-31;0;26;1;4
-31;0;29;1;14
-30;-30;13;1;2
-30;-29;12;1;1
-30;-29;14;1;1
-30;-28;12;1;8
-30;-28;13;1;19
-30;-28;14;0;0
-30;-27;11;1;10
-30;-27;12;1;10
-30;-27;14;0;0
-30;-27;15;1;3
-30;-27;17;0;0
-30;-26;15;0;0
-30;-26;16;0;0
-30;-26;17;0;0
-30;-25;11;0;0
-30;-25;14;1;5
-30;-25;16;1;2
-30;-25;20;0;0
-30;-24;11;0;0
-30;-24;12;0;0
-30;-24;13;0;0
-30;-24;14;1;10
-30;-24;16;1;4
-30;-24;19;1;2
-30;-24;20;0;0
-30;-23;11;0;0
-30;-23;14;1;3
-30;-23;15;1;3
-30;-23;16;1;4
-30;-23;22;0;0
-30;-22;10;0;0
-30;-22;12;0;0
-30;-22;15;1;2
-30;-22;16;1;5
-30;-22;24;0;0
-30;-21;10;0;0
-30;-21;11;0;0
-30;-21;13;1;1
-30;-21;15;0;0
-30;-21;17;0;0
-30;-21;19;1;1
-30;-21;22;0;0
-30;-21;25;0;0
-30;-20;10;0;0
-30;-20;13;1;1
-30;-20;15;1;10
-30;-20;16;1;4
-30;-20;17;1;1
-30;-20;19;1;6
-30;-20;21;1;3
-30;-19;10;1;3
-30;-19;11;0;0
-30;-19;13;1;2
-30;-19;15;1;5
-30;-19;20;1;3
-30;-19;23;0;0
-30;-19;24;0;0
-30;-19;25;0;0
-30;-18;11;1;1
-30;-18;12;1;1
-30;-18;13;1;2
-30;-18;14;1;9
-30;-18;16;1;2
-30;-18;17;1;5
-30;-18;19;1;2
-30;-18;20;1;1
-30;-18;21;1;2
-30;-18;22;1;5
-30;-18;24;0;0
-30;-18;27;0;0
-30;-17;10;1;15
-30;-17;12;1;9
-30;-17;15;1;12
-30;-17;17;1;12
-30;-17;19;1;6
-30;-17;20;0;0
-30;-17;24;0;0
-30;-17;25;0;0
-30;-17;27;1;1
-30;-16;10;1;4
-30;-16;12;1;1
-30;-16;16;1;19
-30;-16;17;1;16
-30;-16;18;1;21
-30;-16;19;1;1
-30;-16;22;0;0
-30;-16;26;1;1
-30;-16;27;0;0
-30;-15;10;1;5
-30;-15;11;0;0
-30;-15;12;0;0
-30;-15;18;1;4
-30;-15;19;1;5
-30;-15;21;0;0
-30;-15;29;1;4
-30;-14;9;0;0
-30;-14;11;0;0
-30;-14;13;1;1
-30;-14;14;0;0
-30;-14;16;1;8
-30;-14;19;1;17
-30;-14;21;0;0
-30;-14;23;0;0
-30;-14;27;0;0
-30;-14;28;0;0
-30;-13;10;0;0
-30;-13;12;0;0
-30;-13;17;1;5
-30;-13;18;1;4
-30;-13;20;1;3
-30;-13;27;0;0
-30;-13;29;0;0
-30;-12;11;0;0
-30;-12;13;0;0
-30;-12;14;0;0
-30;-12;15;1;2
-30;-12;16;0;0
-30;-12;18;1;6
-30;-12;19;1;2
-30;-12;20;1;3
-30;-12;23;1;2
-30;-12;24;1;3
-30;-12;25;0;0
-30;-12;28;0;0
-30;-12;29;0;0
-30;-11;9;0;0
-30;-11;13;0;0
-30;-11;14;0;0
-30;-11;16;1;3
-30;-11;17;0;0
-30;-11;23;1;1
-30;-11;24;0;0
-30;-11;25;0;0
-30;-11;30;1;9
-30;-10;9;1;1
-30;-10;11;1;1
-30;-10;18;1;8
-30;-10;19;1;5
-30;-10;25;0;0
-30;-10;28;1;3
-30;-9;14;0;0
-30;-9;18;1;2
-30;-9;22;0;0
-30;-9;23;0;0
-30;-9;24;0;0
-30;-9;25;1;2
-30;-9;27;1;4
-30;-9;29;0;0
-30;-9;31;1;2
-30;-8;12;0;0
-30;-8;16;1;4
-30;-8;17;0;0
-30;-8;18;0;0
-30;-8;21;0;0
-30;-8;22;0;0
-30;-8;25;1;6
-30;-8;26;1;7
-30;-8;27;1;6
-30;-8;28;0;0
-30;-8;29;0;0
-30;-8;30;1;1
-30;-8;31;0;0
-30;-7;13;0;0
-30;-7;14;0;0
-30;-7;15;0;0
-30;-7;19;0;0
-30;-7;20;0;0
-30;-7;21;0;0
-30;-7;24;1;3
-30;-7;28;0;0
-30;-7;30;1;8
-30;-6;9;0;0
-30;-6;10;0;0
-30;-6;11;0;0
-30;-6;13;0;0
-30;-6;14;0;0
-30;-6;18;0;0
-30;-6;21;0;0
-30;-6;22;0;0
-30;-6;24;1;3
-30;-6;26;1;11
-30;-6;27;0;0
-30;-6;28;0;0
-30;-6;30;1;2
-30;-6;32;0;0
-30;-5;11;1;1
-30;-5;12;0;0
-30;-5;14;1;1
-30;-5;15;1;1
-30;-5;17;1;7
-30;-5;18;0;0
-30;-5;20;0;0
-30;-5;21;0;0
-30;-5;22;1;3
-30;-5;24;1;1
-30;-5;25;1;2
-30;-5;26;1;2
-30;-5;27;1;8
-30;-4;10;1;2
-30;-4;17;1;1
-30;-4;18;1;2
-30;-4;19;1;3
-30;-4;20;1;4
-30;-4;22;1;5
-30;-4;23;0;0
-30;-4;25;0;0
-30;-4;26;0;0
-30;-4;29;1;1
-30;-4;30;0;0
-30;-4;32;0;0
-30;-3;9;1;2
-30;-3;12;1;1
-30;-3;13;1;1
-30;-3;16;1;2
-30;-3;17;1;4
-30;-3;19;1;19
-30;-3;21;1;4
-30;-3;22;1;2
-30;-3;24;1;2
-30;-3;26;1;3
-30;-3;28;0;0
-30;-2;10;1;1
-30;-2;11;1;1
-30;-2;12;0;0
-30;-2;15;1;3
-30;-2;17;1;3
-30;-2;18;1;1
-30;-2;21;1;5
-30;-2;22;0;0
-30;-2;31;1;4
-30;-2;32;0;0
-30;-1;11;0;0
-30;-1;13;1;3
-30;-1;15;1;2
-30;-1;16;1;4
-30;-1;17;1;11
-30;-1;21;1;5
-30;-1;22;1;19
-30;-1;23;1;3
-30;-1;24;1;6
-30;-1;27;0;0
-30;-1;29;1;2
-30;-1;30;1;3
-30;-1;31;0;0
-30;-1;32;0;0
-30;0;10;1;3
-30;0;11;1;1
-30;0;12;1;13
-30;0;13;1;2
-30;0;21;1;4
-30;0;27;1;6
-30;0;29;1;15
-30;0;30;1;15
-30;0;31;1;4
-30;0;32;1;6
-29;-30;13;1;8
-29;-29;12;1;3
-29;-29;13;1;5
-29;-29;15;1;8
-29;-29;17;0;0
-29;-28;12;0;0
-29;-28;14;1;5
-29;-28;15;1;3
-29;-27;13;1;4
-29;-27;14;1;1
-29;-27;19;1;1
-29;-26;11;0;0
-29;-26;12;1;3
-29;-26;13;1;14
-29;-26;15;1;1
-29;-26;16;0;0
-29;-25;12;0;0
-29;-25;20;0;0
-29;-25;22;1;3
-29;-24;13;1;2
-29;-24;16;1;13
-29;-24;17;0;0
-29;-24;22;1;4
-29;-24;23;0;0
-29;-23;10;0;0
-29;-23;15;1;4
-29;-23;17;1;1
-29;-23;19;1;2
-29;-23;20;1;5
-29;-23;22;1;1
-29;-23;23;0;0
-29;-22;10;1;2
-29;-22;12;0;0
-29;-22;16;1;9
-29;-22;17;0;0
-29;-22;21;1;15
-29;-22;23;1;1
-29;-22;24;0;0
-29;-21;12;0;0
-29;-21;13;0;0
-29;-21;16;0;0
-29;-21;19;0;0
-29;-21;22;1;1
-29;-21;24;1;8
-29;-21;26;0;0
-29;-20;12;0;0
-29;-20;13;0;0
-29;-20;15;1;6
-29;-20;18;0;0
-29;-20;20;1;14
-29;-20;22;1;2
-29;-20;23;0;0
-29;-20;26;1;1
-29;-20;27;0;0
-29;-19;10;0;0
-29;-19;11;0;0
-29;-19;12;0;0
-29;-19;15;1;12
-29;-19;16;1;3
-29;-19;17;1;9
-29;-19;18;1;7
-29;-19;21;1;6
-29;-19;22;1;9
-29;-19;23;0;0
-29;-19;24;0;0
-29;-19;25;0;0
-29;-19;27;0;0
-29;-18;11;1;1
-29;-18;12;0;0
-29;-18;13;0;0
-29;-18;14;0;0
-29;-18;15;1;15
-29;-18;17;1;2
-29;-18;21;1;12
-29;-18;22;1;7
-29;-18;27;0;0
-29;-17;10;1;10
-29;-17;11;1;14
-29;-17;12;1;15
-29;-17;16;1;9
-29;-17;23;0;0
-29;-17;24;0;0
-29;-17;26;1;2
-29;-17;27;0;0
-29;-16;9;0;0
-29;-16;12;1;4
-29;-16;13;1;2
-29;-16;19;1;3
-29;-16;20;1;2
-29;-16;21;0;0
-29;-16;22;1;3
-29;-16;23;0;0
-29;-16;24;0;0
-29;-16;26;0;0
-29;-16;28;0;0
-29;-15;9;0;0
-29;-15;10;1;3
-29;-15;12;1;2
-29;-15;13;0;0
-29;-15;18;1;7
-29;-15;19;1;5
-29;-15;20;1;1
-29;-15;22;1;1
-29;-15;23;0;0
-29;-15;27;0;0
-29;-15;28;0;0
-29;-15;29;0;0
-29;-14;10;1;2
-29;-14;11;1;1
-29;-14;13;1;1
-29;-14;14;0;0
-29;-14;15;0;0
-29;-14;16;1;5
-29;-14;17;1;1
-29;-14;19;1;10
-29;-14;20;1;4
-29;-14;23;0;0
-29;-14;24;1;1
-29;-14;26;0;0
-29;-14;28;0;0
-29;-14;30;1;2
-29;-13;9;1;1
-29;-13;10;1;2
-29;-13;12;0;0
-29;-13;15;0;0
-29;-13;23;0;0
-29;-13;24;0;0
-29;-13;28;0;0
-29;-13;29;0;0
-29;-13;31;1;1
-29;-12;10;1;2
-29;-12;13;0;0
-29;-12;18;1;5
-29;-12;19;1;23
-29;-12;20;1;19
-29;-12;26;0;0
-29;-12;27;1;1
-29;-12;30;0;0
-29;-12;31;1;3
-29;-11;9;0;0
-29;-11;11;0;0
-29;-11;14;1;4
-29;-11;15;0;0
-29;-11;16;0;0
-29;-11;18;1;5
-29;-11;19;1;25
-29;-11;26;1;1
-29;-11;27;1;2
-29;-10;10;0;0
-29;-10;12;1;4
-29;-10;15;1;4
-29;-10;16;1;4
-29;-10;18;1;2
-29;-10;20;1;3
-29;-10;21;0;0
-29;-10;23;1;3
-29;-10;27;1;9
-29;-10;28;0;0
-29;-10;31;0;0
-29;-9;11;0;0
-29;-9;22;0;0
-29;-9;24;0;0
-29;-9;26;1;16
-29;-9;32;0;0
-29;-8;9;1;2
-29;-8;11;0;0
-29;-8;12;0;0
-29;-8;13;0;0
-29;-8;15;0;0
-29;-8;16;1;5
-29;-8;21;0;0
-29;-8;24;0;0
-29;-8;27;0;0
-29;-8;28;0;0
-29;-8;29;1;1
-29;-8;30;1;8
-29;-8;32;0;0
-29;-7;9;0;0
-29;-7;11;0;0
-29;-7;18;0;0
-29;-7;19;0;0
-29;-7;20;0;0
-29;-7;21;0;0
-29;-7;22;0;0
-29;-7;23;0;0
-29;-7;24;0;0
-29;-7;26;1;10
-29;-7;28;0;0
-29;-7;29;1;1
-29;-6;8;0;0
-29;-6;9;0;0
-29;-6;11;0;0
-29;-6;13;0;0
-29;-6;14;0;0
-29;-6;15;0;0
-29;-6;16;1;19
-29;-6;21;0;0
-29;-6;23;0;0
-29;-6;24;1;1
-29;-6;25;1;2
-29;-6;29;0;0
-29;-6;30;0;0
-29;-6;32;0;0
-29;-6;33;0;0
-29;-5;8;0;0
-29;-5;11;0;0
-29;-5;15;1;3
-29;-5;16;1;4
-29;-5;17;0;0
-29;-5;22;0;0
-29;-5;23;1;1
-29;-5;25;1;1
-29;-5;26;1;25
-29;-5;27;1;3
-29;-5;28;0;0
-29;-5;32;0;0
-29;-5;33;0;0
-29;-4;10;1;4
-29;-4;12;1;1
-29;-4;14;0;0
-29;-4;19;0;0
-29;-4;21;1;1
-29;-4;24;1;3
-29;-4;25;1;7
-29;-4;26;1;7
-29;-4;32;0;0
-29;-3;8;0;0
-29;-3;10;1;5
-29;-3;11;1;1
-29;-3;12;1;1
-29;-3;13;1;1
-29;-3;15;1;2
-29;-3;16;0;0
-29;-3;17;1;1
-29;-3;18;1;3
-29;-3;21;0;0
-29;-3;24;0;0
-29;-3;28;1;14
-29;-3;29;1;2
-29;-3;32;0;0
-29;-2;8;0;0
-29;-2;10;1;2
-29;-2;12;1;5
-29;-2;13;1;5
-29;-2;15;0;0
-29;-2;18;1;2
-29;-2;24;0;0
-29;-2;27;1;3
-29;-2;28;1;13
-29;-2;29;1;6
-29;-2;30;1;13
-29;-2;31;1;1
-29;-2;32;0;0
-29;-1;10;1;4
-29;-1;13;1;8
-29;-1;14;1;1
-29;-1;16;1;1
-29;-1;17;1;1
-29;-1;20;0;0
-29;-1;21;1;1
-29;-1;24;1;1
-29;-1;25;0;0
-29;-1;28;1;8
-29;-1;32;0;0
-29;0;8;1;1
-29;0;11;1;1
-29;0;13;1;9
-29;0;17;1;2
-29;0;18;1;8
-29;0;21;1;4
-29;0;23;0;0
-29;0;24;0;0
-29;0;26;1;1
-29;0;29;1;16
-29;0;30;1;13
-28;-31;12;0;0
-28;-31;13;1;14
-28;-31;14;1;17
-28;-30;11;1;1
-28;-30;12;0;0
-28;-30;14;1;3
-28;-29;16;1;1
-28;-28;11;1;1
-28;-28;12;1;1
-28;-28;13;0;0
-28;-28;14;1;1
-28;-28;15;1;3
-28;-28;16;1;4
-28;-28;18;1;1
-28;-28;19;1;4
-28;-27;11;0;0
-28;-27;12;0;0
-28;-27;15;1;2
-28;-27;16;1;2
-28;-27;17;1;4
-28;-27;18;1;6
-28;-26;11;0;0
-28;-26;13;1;7
-28;-26;16;0;0
-28;-26;19;0;0
-28;-26;20;0;0
-28;-26;22;0;0
-28;-25;14;1;14
-28;-25;15;1;1
-28;-25;16;1;2
-28;-25;19;0;0
-28;-25;21;1;1
-28;-25;22;1;4
-28;-24;12;1;1
-28;-24;17;0;0
-28;-24;19;1;4
-28;-24;20;1;5
-28;-24;24;1;2
-28;-23;10;0;0
-28;-23;11;0;0
-28;-23;12;1;1
-28;-23;15;1;25
-28;-23;17;0;0
-28;-23;18;0;0
-28;-23;19;1;1
-28;-23;22;1;12
-28;-23;23;0;0
-28;-22;10;1;1
-28;-22;11;0;0
-28;-22;12;0;0
-28;-22;16;1;3
-28;-22;18;0;0
-28;-22;19;0;0
-28;-22;21;1;6
-28;-22;22;1;4
-28;-21;12;0;0
-28;-21;13;0;0
-28;-21;15;1;8
-28;-21;17;1;1
-28;-21;18;0;0
-28;-21;20;1;3
-28;-21;21;1;4
-28;-21;22;1;2
-28;-21;23;1;1
-28;-21;24;0;0
-28;-21;25;0;0
-28;-21;26;0;0
-28;-21;27;0;0
-28;-20;15;1;3
-28;-20;18;1;7
-28;-20;19;0;0
-28;-20;21;1;5
-28;-20;22;1;6
-28;-20;23;1;4
-28;-20;25;0;0
-28;-20;27;0;0
-28;-19;10;0;0
-28;-19;13;0;0
-28;-19;14;1;1
-28;-19;15;1;5
-28;-19;17;1;5
-28;-19;18;1;6
-28;-19;19;1;8
-28;-19;20;1;12
-28;-19;21;1;1
-28;-19;22;1;7
-28;-19;23;1;16
-28;-19;24;1;6
-28;-19;25;0;0
-28;-19;28;0;0
-28;-18;9;1;1
-28;-18;13;0;0
-28;-18;16;0;0
-28;-18;17;1;1
-28;-18;18;1;4
-28;-18;19;1;15
-28;-18;27;0;0
-28;-18;29;0;0
-28;-17;9;0;0
-28;-17;11;1;18
-28;-17;12;0;0
-28;-17;13;1;2
-28;-17;14;1;2
-28;-17;17;1;5
-28;-17;20;1;10
-28;-17;21;0;0
-28;-17;23;1;1
-28;-16;9;0;0
-28;-16;10;0;0
-28;-16;12;1;1
-28;-16;14;1;1
-28;-16;17;1;18
-28;-16;18;1;27
-28;-16;20;1;7
-28;-16;21;1;4
-28;-16;22;1;1
-28;-16;23;0;0
-28;-16;24;0;0
-28;-16;25;0;0
-28;-15;11;0;0
-28;-15;12;1;13
-28;-15;13;0;0
-28;-15;14;1;17
-28;-15;15;1;32
-28;-15;17;1;1
-28;-15;18;1;5
-28;-15;19;1;9
-28;-15;21;1;2
-28;-15;22;1;10
-28;-15;23;0;0
-28;-15;24;0;0
-28;-15;26;0;0
-28;-15;27;0;0
-28;-15;29;0;0
-28;-14;9;0;0
-28;-14;11;1;2
-28;-14;12;1;13
-28;-14;13;1;8
-28;-14;14;1;7
-28;-14;18;1;8
-28;-14;19;1;4
-28;-14;20;1;5
-28;-14;23;0;0
-28;-14;24;0;0
-28;-14;27;0;0
-28;-13;11;1;1
-28;-13;12;0;0
-28;-13;13;0;0
-28;-13;18;1;4
-28;-13;19;1;21
-28;-13;20;1;14
-28;-13;21;0;0
-28;-13;22;1;6
-28;-13;23;0;0
-28;-13;24;1;6
-28;-13;25;0;0
-28;-13;29;0;0
-28;-13;30;0;0
-28;-12;11;0;0
-28;-12;14;1;2
-28;-12;16;0;0
-28;-12;17;0;0
-28;-12;21;1;18
-28;-12;22;1;6
-28;-12;26;1;1
-28;-12;28;0;0
-28;-12;29;0;0
-28;-11;9;0;0
-28;-11;10;0;0
-28;-11;11;1;2
-28;-11;13;1;1
-28;-11;15;0;0
-28;-11;18;1;4
-28;-11;23;1;8
-28;-11;25;1;6
-28;-11;29;1;2
-28;-11;30;0;0
-28;-10;12;1;2
-28;-10;13;1;3
-28;-10;22;1;1
-28;-10;23;1;3
-28;-10;24;1;4
-28;-10;26;1;12
-28;-10;28;1;2
-28;-10;30;0;0
-28;-9;8;0;0
-28;-9;12;1;1
-28;-9;13;0;0
-28;-9;15;1;1
-28;-9;24;0;0
-28;-9;25;1;9
-28;-9;28;0;0
-28;-9;32;0;0
-28;-8;14;0;0
-28;-8;15;0;0
-28;-8;19;0;0
-28;-8;22;0;0
-28;-8;27;0;0
-28;-8;29;0;0
-28;-8;32;0;0
-28;-8;33;1;2
-28;-7;9;1;1
-28;-7;10;1;1
-28;-7;11;0;0
-28;-7;12;0;0
-28;-7;13;0;0
-28;-7;14;0;0
-28;-7;15;0;0
-28;-7;18;1;2
-28;-7;19;0;0
-28;-7;22;0;0
-28;-7;23;0;0
-28;-7;25;1;2
-28;-7;27;0;0
-28;-7;33;0;0
-28;-6;8;0;0
-28;-6;11;0;0
-28;-6;12;0;0
-28;-6;13;0;0
-28;-6;14;0;0
-28;-6;15;0;0
-28;-6;17;0;0
-28;-6;18;1;3
-28;-6;19;0;0
-28;-6;21;1;1
-28;-6;22;0;0
-28;-6;28;0;0
-28;-6;33;0;0
-28;-5;10;0;0
-28;-5;12;0;0
-28;-5;14;0;0
-28;-5;15;1;2
-28;-5;17;0;0
-28;-5;20;0;0
-28;-5;22;0;0
-28;-5;27;1;3
-28;-5;28;0;0
-28;-5;29;0;0
-28;-5;31;0;0
-28;-5;34;0;0
-28;-4;9;1;7
-28;-4;11;0;0
-28;-4;14;0;0
-28;-4;15;0;0
-28;-4;18;0;0
-28;-4;21;0;0
-28;-4;22;0;0
-28;-4;23;0;0
-28;-4;24;1;3
-28;-4;25;1;3
-28;-4;26;1;2
-28;-4;27;1;7
-28;-4;33;1;2
-28;-3;14;0;0
-28;-3;16;1;1
-28;-3;17;0;0
-28;-3;19;0;0
-28;-3;20;0;0
-28;-3;21;0;0
-28;-3;23;1;4
-28;-3;24;0;0
-28;-3;27;1;5
-28;-3;28;1;8
-28;-3;30;0;0
-28;-3;31;1;3
-28;-3;32;1;1
-28;-2;8;0;0
-28;-2;9;1;1
-28;-2;10;1;1
-28;-2;12;1;3
-28;-2;13;1;3
-28;-2;14;1;1
-28;-2;15;1;1
-28;-2;16;0;0
-28;-2;17;0;0
-28;-2;18;1;3
-28;-2;20;0;0
-28;-2;21;1;1
-28;-2;23;1;2
-28;-2;24;0;0
-28;-2;25;0;0
-28;-2;27;1;9
-28;-2;32;0;0
-28;-1;9;1;4
-28;-1;13;1;7
-28;-1;14;1;1
-28;-1;15;0;0
-28;-1;16;0;0
-28;-1;19;1;2
-28;-1;23;1;1
-28;-1;30;1;5
-28;-1;32;0;0
-28;-1;33;1;4
-28;0;9;1;4
-28;0;13;1;17
-28;0;15;0;0
-28;0;17;1;7
-28;0;20;0;0
-28;0;21;0;0
-28;0;25;0;0
-28;0;30;1;5
-28;0;32;1;12
-28;0;34;1;5
-27;-32;12;1;3
-27;-31;15;1;3
-27;-31;16;1;2
-27;-30;12;1;3
-27;-30;13;0;0
-27;-30;14;1;1
-27;-30;16;1;7
-27;-29;11;0;0
-27;-29;12;1;5
-27;-29;14;0;0
-27;-29;18;1;1
-27;-29;20;1;3
-27;-28;15;1;1
-27;-28;17;1;4
-27;-28;18;1;4
-27;-28;21;1;1
-27;-27;11;1;2
-27;-27;20;1;2
-27;-26;11;0;0
-27;-26;12;0;0
-27;-26;14;1;17
-27;-26;21;1;2
-27;-26;22;1;2
-27;-26;23;1;2
-27;-25;10;1;1
-27;-25;14;0;0
-27;-25;15;1;1
-27;-25;17;1;5
-27;-25;19;1;2
-27;-25;22;1;4
-27;-24;12;0;0
-27;-24;14;1;2
-27;-24;15;1;2
-27;-24;17;1;2
-27;-24;18;0;0
-27;-24;22;1;2
-27;-24;23;1;13
-27;-24;25;0;0
-27;-23;13;0;0
-27;-23;14;0;0
-27;-23;15;1;15
-27;-23;20;1;3
-27;-23;21;1;5
-27;-23;22;1;5
-27;-23;24;0;0
-27;-23;25;0;0
-27;-22;10;1;11
-27;-22;11;0;0
-27;-22;14;1;3
-27;-22;15;1;5
-27;-22;17;1;4
-27;-22;23;1;4
-27;-22;25;0;0
-27;-22;27;0;0
-27;-21;11;0;0
-27;-21;18;1;6
-27;-21;20;1;1
-27;-21;21;1;1
-27;-21;22;0;0
-27;-21;23;1;2
-27;-20;10;1;4
-27;-20;11;0;0
-27;-20;13;0;0
-27;-20;15;1;2
-27;-20;16;0;0
-27;-20;18;1;2
-27;-20;19;1;2
-27;-20;20;1;3
-27;-20;22;0;0
-27;-20;23;1;3
-27;-20;26;0;0
-27;-20;29;0;0
-27;-19;10;1;1
-27;-19;12;0;0
-27;-19;13;0;0
-27;-19;15;0;0
-27;-19;21;1;1
-27;-19;22;0;0
-27;-19;23;1;11
-27;-19;29;1;5
-27;-18;10;1;1
-27;-18;11;1;11
-27;-18;13;1;5
-27;-18;14;0;0
-27;-18;16;0;0
-27;-18;17;0;0
-27;-18;18;0;0
