x;y;z;E;n
-27;1;13;1;1
-27;1;20;0;1
-27;1;24;1;1
-27;1;25;0;1
-27;2;12;0;1
-27;2;15;1;1
-27;2;16;1;1
-27;2;17;1;1
-27;2;19;1;1
-27;3;14;1;1
-27;3;15;1;1
-27;3;16;1;1
-27;3;17;1;1
-27;3;19;1;1
-27;3;21;0;1
-27;3;22;1;1
-27;3;23;0;1
-27;3;24;0;1
-27;3;25;1;1
-27;4;8;0;1
-27;4;13;0;1
-27;4;14;0;1
-27;4;15;1;1
-27;4;16;0;1
-27;4;17;1;1
-27;4;18;1;1
-27;4;23;0;1
-27;5;12;0;1
-27;5;13;0;1
-27;5;21;0;1
-27;5;23;0;1
-27;6;8;1;1
-27;6;12;1;1
-27;6;13;1;1
-27;6;15;0;1
-27;6;16;1;1
-27;6;18;0;1
-27;6;23;0;1
-27;6;24;0;1
-27;6;25;1;1
-27;7;9;1;1
-27;7;11;1;1
-27;7;12;0;1
-27;7;14;1;1
-27;7;24;1;1
-27;7;25;0;1
-27;8;9;0;1
-27;8;11;0;1
-27;8;12;1;1
-27;8;13;0;1
-27;8;15;0;1
-27;8;16;0;1
-27;9;9;0;1
-27;9;10;0;1
-27;9;11;1;1
-27;9;12;1;1
-27;9;13;0;1
-27;9;16;1;1
-27;9;18;1;1
-27;9;20;1;1
-27;9;21;0;1
-27;10;8;1;1
-27;10;9;0;1
-27;10;11;0;1
-27;10;12;1;1
-27;10;14;1;1
-27;10;15;0;1
-27;10;16;1;1
-27;10;19;1;1
-27;10;22;0;1
-27;11;18;0;1
-27;11;20;0;1
-27;11;21;0;1
-27;11;22;0;1
-27;11;23;1;1
-27;12;10;1;1
-27;12;16;1;1
-27;12;19;0;1
-27;12;20;0;1
-27;12;21;1;1
-27;13;9;0;1
-27;13;10;1;1
-27;13;12;1;1
-27;13;13;0;1
-27;13;19;0;1
-27;13;20;1;1
-27;13;22;0;1
-27;14;14;0;1
-27;14;15;0;1
-27;14;16;0;1
-27;14;20;0;1
-27;15;9;0;1
-27;15;11;0;1
-27;15;13;1;1
-27;15;14;0;1
-27;15;15;0;1
-27;15;21;1;1
-27;16;9;1;1
-27;16;12;1;1
-27;16;14;1;1
-27;16;17;0;1
-27;16;20;0;1
-27;17;9;1;1
-27;17;10;0;1
-27;17;12;0;1
-27;17;14;0;1
-27;17;16;0;1
-27;17;19;0;1
-27;18;10;0;1
-27;18;11;1;1
-27;18;15;0;1
-27;18;16;0;1
-27;18;18;1;1
-27;18;19;0;1
-27;19;9;1;1
-27;19;12;1;1
-27;19;13;0;1
-27;20;10;0;1
-27;20;12;1;1
-27;20;14;0;1
-27;21;10;1;1
-27;21;12;0;1
-27;21;15;0;1
-27;22;10;1;1
-27;22;11;1;1
-27;23;12;1;1
-27;24;10;0;1
-26;-25;10;0;1
-26;-25;11;0;1
-26;-24;11;0;1
-26;-24;13;1;1
-26;-23;10;0;1
-26;-23;14;1;1
-26;-22;11;0;1
-26;-22;12;0;1
-26;-22;15;0;1
-26;-22;16;0;1
-26;-21;9;0;1
-26;-21;13;0;1
-26;-21;16;0;1
-26;-20;11;0;1
-26;-20;14;0;1
-26;-20;16;1;1
-26;-19;16;0;1
-26;-19;17;0;1
-26;-19;18;0;1
-26;-18;15;0;1
-26;-18;16;1;1
-26;-17;9;0;1
-26;-17;15;0;1
-26;-17;16;0;1
-26;-17;17;0;1
-26;-17;18;0;1
-26;-17;19;1;1
-26;-17;20;1;1
-26;-16;10;1;1
-26;-16;11;1;1
-26;-16;13;0;1
-26;-16;14;0;1
-26;-16;17;1;1
-26;-16;18;0;1
-26;-16;21;0;1
-26;-15;9;0;1
-26;-15;10;1;1
-26;-15;11;1;1
-26;-15;12;1;1
-26;-15;13;1;1
-26;-15;16;0;1
-26;-15;17;0;1
-26;-15;20;0;1
-26;-14;8;0;1
-26;-14;9;0;1
-26;-14;12;1;1
-26;-14;13;0;1
-26;-14;15;0;1
-26;-14;17;0;1
-26;-14;18;0;1
-26;-14;19;1;1
-26;-14;20;1;1
-26;-14;22;0;1
-26;-13;8;1;1
-26;-13;10;0;1
-26;-13;14;1;1
-26;-13;15;1;1
-26;-13;19;0;1
-26;-13;21;1;1
-26;-13;22;1;1
-26;-13;23;0;1
-26;-13;24;1;1
-26;-12;12;0;1
-26;-12;18;0;1
-26;-12;19;1;1
-26;-12;22;1;1
-26;-11;9;0;1
-26;-11;13;1;1
-26;-11;14;0;1
-26;-11;15;0;1
-26;-11;21;1;1
-26;-11;24;0;1
-26;-10;8;1;1
-26;-10;11;1;1
-26;-10;14;0;1
-26;-10;16;1;1
-26;-10;17;0;1
-26;-10;22;0;1
-26;-9;8;1;1
-26;-9;9;1;1
-26;-9;10;1;1
-26;-9;11;1;1
-26;-9;16;0;1
-26;-9;21;1;1
-26;-9;22;1;1
-26;-9;23;1;1
-26;-9;24;1;1
-26;-8;8;1;1
-26;-8;9;1;1
-26;-8;11;0;1
-26;-8;12;1;1
-26;-8;13;1;1
-26;-8;14;1;1
-26;-8;19;1;1
-26;-8;25;0;1
-26;-8;26;1;1
-26;-7;8;1;1
-26;-7;9;1;1
-26;-7;11;1;1
-26;-7;17;1;1
-26;-7;19;1;1
-26;-7;22;1;1
-26;-7;23;0;1
-26;-7;24;1;1
-26;-7;25;0;1
-26;-6;11;0;1
-26;-6;12;1;1
-26;-6;15;1;1
-26;-6;19;1;1
-26;-6;21;0;1
-26;-6;23;0;1
-26;-6;26;0;1
-26;-5;8;0;1
-26;-5;12;1;1
-26;-5;13;1;1
-26;-5;14;0;1
-26;-5;18;0;1
-26;-5;24;0;1
-26;-5;25;1;1
-26;-4;11;0;1
-26;-4;12;0;1
-26;-4;13;0;1
-26;-4;14;0;1
-26;-4;17;0;1
-26;-4;21;1;1
-26;-4;24;1;1
-26;-4;25;0;1
-26;-4;26;1;1
-26;-4;27;0;1
-26;-3;9;0;1
-26;-3;10;1;1
-26;-3;11;1;1
-26;-3;14;1;1
-26;-3;15;1;1
-26;-3;20;0;1
-26;-3;22;0;1
-26;-2;10;1;1
-26;-2;13;0;1
-26;-2;19;1;1
-26;-2;20;1;1
-26;-2;22;0;1
-26;-2;24;1;1
-26;-2;25;1;1
-26;-2;26;1;1
-26;-1;9;0;1
-26;-1;10;1;1
-26;-1;11;1;1
-26;-1;12;1;1
-26;-1;15;0;1
-26;-1;16;1;1
-26;-1;17;1;1
-26;-1;20;1;1
-26;-1;24;0;1
-26;-1;27;1;1
-26;0;7;1;1
-26;0;8;0;1
-26;0;11;1;1
-26;0;13;0;1
-26;0;14;0;1
-26;0;15;1;1
-26;0;16;1;1
-26;0;17;1;1
-26;0;22;0;1
-26;0;23;0;1
-26;1;7;1;1
-26;1;8;1;1
-26;1;9;0;1
-26;1;10;1;1
-26;1;16;1;1
-26;1;17;0;1
-26;1;19;1;1
-26;1;21;1;1
-26;1;24;0;1
-26;1;26;0;1
-26;2;10;1;1
-26;2;11;1;1
-26;2;13;1;1
-26;2;16;0;1
-26;2;19;0;1
-26;2;22;1;1
-26;2;25;0;1
-26;3;10;1;1
-26;3;11;0;1
-26;3;15;0;1
-26;3;17;1;1
-26;3;21;0;1
-26;3;22;1;1
-26;3;23;1;1
-26;3;24;0;1
-26;3;27;1;1
-26;4;12;0;1
-26;4;14;0;1
-26;4;20;1;1
-26;5;8;1;1
-26;5;9;1;1
-26;5;11;1;1
-26;5;14;1;1
-26;5;15;1;1
-26;5;16;1;1
-26;5;19;0;1
-26;5;20;0;1
-26;5;21;0;1
-26;5;22;1;1
-26;5;23;0;1
-26;5;26;1;1
-26;6;12;1;1
-26;6;13;0;1
-26;6;14;0;1
-26;6;15;1;1
-26;6;17;0;1
-26;6;19;0;1
-26;6;21;0;1
-26;7;9;1;1
-26;7;10;1;1
-26;7;13;1;1
-26;7;16;0;1
-26;7;20;1;1
-26;8;10;0;1
-26;8;12;1;1
-26;8;13;0;1
-26;8;18;0;1
-26;8;22;0;1
-26;8;23;0;1
-26;8;25;0;1
-26;9;15;1;1
-26;9;16;1;1
-26;9;24;1;1
-26;10;8;0;1
-26;10;10;0;1
-26;10;11;0;1
-26;10;12;1;1
-26;10;14;0;1
-26;10;20;1;1
-26;10;24;0;1
-26;11;8;1;1
-26;11;14;1;1
-26;11;15;1;1
-26;11;17;0;1
-26;11;18;1;1
-26;11;19;1;1
-26;11;20;1;1
-26;11;22;0;1
-26;11;23;0;1
-26;11;24;0;1
-26;12;8;0;1
-26;12;12;0;1
-26;12;16;1;1
-26;12;19;1;1
-26;12;21;0;1
-26;12;22;1;1
-26;12;23;1;1
-26;13;11;0;1
-26;13;15;0;1
-26;13;18;0;1
-26;13;19;0;1
-26;13;22;1;1
-26;13;24;0;1
-26;14;8;0;1
-26;14;9;0;1
-26;14;13;1;1
-26;14;16;1;1
-26;14;17;0;1
-26;14;18;0;1
-26;14;19;0;1
-26;14;20;0;1
-26;14;23;0;1
-26;15;12;0;1
-26;15;17;0;1
-26;15;18;0;1
-26;15;19;0;1
-26;15;22;1;1
-26;16;9;0;1
-26;16;12;1;1
-26;16;15;0;1
-26;16;17;1;1
-26;16;18;0;1
-26;16;22;0;1
-26;17;9;0;1
-26;17;11;1;1
-26;17;15;0;1
-26;18;9;1;1
-26;18;10;1;1
-26;18;11;1;1
-26;18;12;0;1
-26;18;14;1;1
-26;18;19;0;1
-26;19;11;1;1
-26;19;12;0;1
-26;19;14;0;1
-26;19;15;0;1
-26;19;17;1;1
-26;19;18;0;1
-26;20;11;0;1
-26;20;13;1;1
-26;20;14;1;1
-26;20;15;0;1
-26;20;17;0;1
-26;21;9;0;1
-26;21;10;0;1
-26;21;14;0;1
-26;21;16;1;1
-26;21;17;1;1
-26;22;12;0;1
-26;22;15;0;1
-26;22;16;0;1
-26;23;11;0;1
-26;23;12;0;1
-26;23;13;0;1
-26;24;11;0;1
-25;-25;10;1;1
-25;-25;11;1;1
-25;-24;10;0;1
-25;-24;11;1;1
-25;-24;13;1;1
-25;-24;14;1;1
-25;-23;14;1;1
-25;-23;15;0;1
-25;-22;9;0;1
-25;-22;11;0;1
-25;-22;12;1;1
-25;-22;13;0;1
-25;-22;14;1;1
-25;-22;17;0;1
-25;-21;9;1;1
-25;-21;13;0;1
-25;-21;14;0;1
-25;-21;15;1;1
-25;-21;16;0;1
-25;-20;10;0;1
-25;-20;11;0;1
-25;-20;12;0;1
-25;-20;13;0;1
-25;-20;18;1;1
-25;-19;12;1;1
-25;-19;15;0;1
-25;-19;17;1;1
-25;-19;19;1;1
-25;-18;11;0;1
-25;-18;12;1;1
-25;-18;17;0;1
-25;-18;19;1;1
-25;-18;20;0;1
-25;-17;10;0;1
-25;-17;13;1;1
-25;-17;15;0;1
-25;-17;16;0;1
-25;-17;22;1;1
-25;-16;8;1;1
-25;-16;9;1;1
-25;-16;10;0;1
-25;-16;12;1;1
-25;-16;15;0;1
-25;-16;16;1;1
-25;-16;19;0;1
-25;-16;20;1;1
-25;-16;21;1;1
-25;-16;23;1;1
-25;-15;13;1;1
-25;-15;18;0;1
-25;-15;19;0;1
-25;-14;8;1;1
-25;-14;14;1;1
-25;-14;15;1;1
-25;-14;16;0;1
-25;-14;18;0;1
-25;-14;19;0;1
-25;-13;8;0;1
-25;-13;11;1;1
-25;-13;14;1;1
-25;-13;16;0;1
-25;-13;17;0;1
-25;-13;18;1;1
-25;-13;20;1;1
-25;-13;21;0;1
-25;-13;23;0;1
-25;-13;24;0;1
-25;-12;9;1;1
-25;-12;13;1;1
-25;-12;14;0;1
-25;-12;16;0;1
-25;-12;20;0;1
-25;-12;23;1;1
-25;-12;25;0;1
-25;-11;8;1;1
-25;-11;9;1;1
-25;-11;10;1;1
-25;-11;13;1;1
-25;-11;21;0;1
-25;-11;23;1;1
-25;-10;11;1;1
-25;-10;12;0;1
-25;-10;14;0;1
-25;-10;15;0;1
-25;-10;16;1;1
-25;-10;18;0;1
-25;-10;22;0;1
-25;-10;24;0;1
-25;-10;25;0;1
-25;-9;8;1;1
-25;-9;12;1;1
-25;-9;14;1;1
-25;-9;15;0;1
-25;-9;16;0;1
-25;-9;17;1;1
-25;-9;19;0;1
-25;-9;20;0;1
-25;-9;21;1;1
-25;-9;22;0;1
-25;-8;8;1;1
-25;-8;10;1;1
-25;-8;11;1;1
-25;-8;12;1;1
-25;-8;13;1;1
-25;-8;15;1;1
-25;-8;16;1;1
-25;-8;17;1;1
-25;-8;21;0;1
-25;-8;22;1;1
-25;-7;8;0;1
-25;-7;9;1;1
-25;-7;10;0;1
-25;-7;11;1;1
-25;-7;12;0;1
-25;-7;15;1;1
-25;-7;24;0;1
-25;-6;9;0;1
-25;-6;12;0;1
-25;-6;14;0;1
-25;-6;21;1;1
-25;-6;24;1;1
-25;-6;25;1;1
-25;-6;27;0;1
-25;-5;7;1;1
-25;-5;9;1;1
-25;-5;10;0;1
-25;-5;12;1;1
-25;-5;14;0;1
-25;-5;17;0;1
-25;-5;18;1;1
-25;-5;21;0;1
-25;-5;22;0;1
-25;-5;25;0;1
-25;-4;7;0;1
-25;-4;8;0;1
-25;-4;13;1;1
-25;-4;14;0;1
-25;-4;18;0;1
-25;-4;19;1;1
-25;-4;21;1;1
-25;-4;22;0;1
-25;-4;24;0;1
-25;-3;7;0;1
-25;-3;8;1;1
-25;-3;9;0;1
-25;-3;11;1;1
-25;-3;12;1;1
-25;-3;14;1;1
-25;-3;15;1;1
-25;-3;20;1;1
-25;-3;21;1;1
-25;-3;22;0;1
-25;-3;23;0;1
-25;-3;24;1;1
-25;-3;25;0;1
-25;-3;26;1;1
-25;-3;28;0;1
-25;-2;14;1;1
-25;-2;15;1;1
-25;-2;16;1;1
-25;-2;17;0;1
-25;-2;22;1;1
-25;-2;28;0;1
-25;-1;7;1;1
-25;-1;11;0;1
-25;-1;12;1;1
-25;-1;13;1;1
-25;-1;16;1;1
-25;-1;21;1;1
-25;-1;22;1;1
-25;-1;23;1;1
-25;-1;24;0;1
-25;0;7;1;1
-25;0;8;1;1
-25;0;14;1;1
-25;0;15;0;1
-25;0;16;0;1
-25;0;19;1;1
-25;0;23;0;1
-25;0;27;0;1
-25;1;9;1;1
-25;1;11;1;1
-25;1;12;1;1
-25;1;13;0;1
-25;1;15;0;1
-25;1;18;1;1
-25;1;19;0;1
-25;1;24;0;1
-25;1;25;0;1
-25;1;27;0;1
-25;2;8;0;1
-25;2;10;1;1
-25;2;13;1;1
-25;2;16;1;1
-25;2;19;0;1
-25;2;21;1;1
-25;2;26;0;1
-25;3;10;1;1
-25;3;14;0;1
-25;3;17;1;1
-25;3;18;0;1
-25;3;19;1;1
-25;3;23;1;1
-25;3;26;1;1
-25;3;27;1;1
-25;4;7;0;1
-25;4;8;0;1
-25;4;10;1;1
-25;4;15;0;1
-25;4;21;0;1
-25;4;23;0;1
-25;4;27;0;1
-25;5;7;0;1
-25;5;8;0;1
-25;5;10;1;1
-25;5;12;1;1
-25;5;13;1;1
-25;5;15;0;1
-25;5;19;1;1
-25;5;21;0;1
-25;5;23;0;1
-25;5;24;1;1
-25;6;7;0;1
-25;6;8;1;1
-25;6;12;1;1
-25;6;13;1;1
-25;6;14;1;1
-25;6;17;1;1
-25;6;21;1;1
-25;6;22;0;1
-25;6;24;1;1
-25;6;25;0;1
-25;6;27;0;1
-25;7;7;0;1
-25;7;9;1;1
-25;7;15;1;1
-25;7;16;1;1
-25;7;18;0;1
-25;7;21;0;1
-25;7;22;0;1
-25;7;23;0;1
-25;7;24;1;1
-25;7;25;1;1
-25;7;27;0;1
-25;8;8;0;1
-25;8;11;0;1
-25;8;14;0;1
-25;8;15;0;1
-25;8;20;0;1
-25;8;21;0;1
-25;8;22;1;1
-25;8;23;1;1
-25;8;24;0;1
-25;8;26;1;1
-25;8;27;1;1
-25;9;8;0;1
-25;9;10;0;1
-25;9;16;1;1
-25;9;22;0;1
-25;9;26;1;1
-25;10;9;1;1
-25;10;10;1;1
-25;10;11;0;1
-25;10;14;0;1
-25;10;17;1;1
-25;10;18;0;1
-25;10;19;0;1
-25;10;20;0;1
-25;10;24;1;1
-25;10;25;0;1
-25;10;26;0;1
-25;11;9;1;1
-25;11;10;0;1
-25;11;11;1;1
-25;11;12;0;1
-25;11;13;1;1
-25;11;14;1;1
-25;11;15;1;1
-25;11;17;1;1
-25;11;20;0;1
-25;11;24;1;1
-25;12;8;0;1
-25;12;10;1;1
-25;12;11;0;1
-25;12;13;1;1
-25;12;19;0;1
-25;12;21;1;1
-25;12;23;0;1
-25;12;25;1;1
-25;13;8;1;1
-25;13;9;0;1
-25;13;16;1;1
-25;13;17;0;1
-25;13;18;1;1
-25;13;20;1;1
-25;13;21;0;1
-25;14;10;1;1
-25;14;11;1;1
-25;14;12;1;1
-25;14;13;1;1
-25;14;15;1;1
-25;14;20;0;1
-25;14;22;0;1
-25;14;23;1;1
-25;15;12;1;1
-25;15;17;1;1
-25;15;18;1;1
-25;15;21;1;1
-25;16;9;1;1
-25;16;10;1;1
-25;16;12;0;1
-25;16;13;1;1
-25;16;15;1;1
-25;16;17;0;1
-25;16;18;1;1
-25;16;19;0;1
-25;17;9;0;1
-25;17;13;0;1
-25;17;16;0;1
-25;17;17;1;1
-25;17;20;1;1
-25;17;21;0;1
-25;18;10;1;1
-25;18;11;1;1
-25;18;13;0;1
-25;18;14;0;1
-25;18;17;1;1
-25;18;19;0;1
-25;19;12;1;1
-25;19;13;1;1
-25;19;15;0;1
-25;19;17;0;1
-25;19;18;0;1
-25;19;19;0;1
-25;19;20;0;1
-25;20;10;1;1
-25;20;13;0;1
-25;20;14;0;1
-25;20;15;0;1
-25;20;17;1;1
-25;20;19;1;1
-25;21;13;0;1
-25;21;16;0;1
-25;22;9;0;1
-25;22;11;1;1
-25;22;15;1;1
-25;22;17;0;1
-25;23;10;0;1
-25;23;11;1;1
-25;23;15;1;1
-25;24;11;0;1
-25;24;13;1;1
-25;25;11;1;1
-25;25;13;0;1
-25;26;11;0;1
-24;-26;12;1;1
-24;-26;13;1;1
-24;-25;12;0;1
-24;-25;13;0;1
-24;-23;9;0;1
-24;-23;10;0;1
-24;-23;11;0;1
-24;-23;12;0;1
-24;-23;14;0;1
-24;-23;16;0;1
-24;-23;17;0;1
-24;-22;10;0;1
-24;-22;11;1;1
-24;-22;19;0;1
-24;-21;11;0;1
-24;-21;12;0;1
-24;-21;13;1;1
-24;-21;15;1;1
-24;-21;20;1;1
-24;-20;10;0;1
-24;-20;12;1;1
-24;-20;13;0;1
-24;-20;14;0;1
-24;-20;16;0;1
-24;-20;18;0;1
-24;-20;19;0;1
-24;-20;21;0;1
-24;-19;10;0;1
-24;-19;11;0;1
-24;-19;13;1;1
-24;-19;19;0;1
-24;-19;20;1;1
-24;-19;22;1;1
-24;-18;13;0;1
-24;-18;14;0;1
-24;-18;18;0;1
-24;-18;19;0;1
-24;-18;22;1;1
-24;-17;9;1;1
-24;-17;10;0;1
-24;-17;14;1;1
-24;-17;15;1;1
-24;-17;16;1;1
-24;-17;17;0;1
-24;-17;19;1;1
-24;-17;20;1;1
-24;-17;21;1;1
-24;-17;22;0;1
-24;-17;23;1;1
-24;-16;10;0;1
-24;-16;13;1;1
-24;-16;15;0;1
-24;-16;17;1;1
-24;-16;18;0;1
-24;-16;19;0;1
-24;-16;20;1;1
-24;-16;21;0;1
-24;-15;14;1;1
-24;-15;15;1;1
-24;-15;17;1;1
-24;-15;20;0;1
-24;-15;21;0;1
-24;-15;22;0;1
-24;-15;23;1;1
-24;-14;8;1;1
-24;-14;9;1;1
-24;-14;11;1;1
-24;-14;14;0;1
-24;-14;15;1;1
-24;-14;25;1;1
-24;-13;10;0;1
-24;-13;13;0;1
-24;-13;15;1;1
-24;-13;17;1;1
-24;-13;20;0;1
-24;-13;21;0;1
-24;-13;22;0;1
-24;-13;24;1;1
-24;-12;11;0;1
-24;-12;13;0;1
-24;-12;14;0;1
-24;-12;15;1;1
-24;-12;17;0;1
-24;-12;18;1;1
-24;-12;19;0;1
-24;-12;20;0;1
-24;-12;21;1;1
-24;-12;24;1;1
-24;-12;25;1;1
-24;-12;26;1;1
-24;-11;8;0;1
-24;-11;10;1;1
-24;-11;12;1;1
-24;-11;14;1;1
-24;-11;15;1;1
-24;-11;16;1;1
-24;-11;17;1;1
-24;-11;19;0;1
-24;-11;21;1;1
-24;-11;23;0;1
-24;-11;24;1;1
-24;-10;10;1;1
-24;-10;14;1;1
-24;-10;15;1;1
-24;-10;23;1;1
-24;-10;24;0;1
-24;-10;26;0;1
-24;-9;13;1;1
-24;-9;14;0;1
-24;-9;15;0;1
-24;-9;17;0;1
-24;-9;19;1;1
-24;-9;25;0;1
-24;-9;26;0;1
-24;-9;27;1;1
-24;-8;7;1;1
-24;-8;8;1;1
-24;-8;9;0;1
-24;-8;10;0;1
-24;-8;11;1;1
-24;-8;18;1;1
-24;-8;22;1;1
-24;-8;23;1;1
-24;-8;25;0;1
-24;-8;27;0;1
-24;-7;14;0;1
-24;-7;15;1;1
-24;-7;16;0;1
-24;-7;19;1;1
-24;-7;22;1;1
-24;-7;23;1;1
-24;-7;24;0;1
-24;-6;9;1;1
-24;-6;11;0;1
-24;-6;15;0;1
-24;-6;24;1;1
-24;-6;26;0;1
-24;-5;11;1;1
-24;-5;14;0;1
-24;-5;17;0;1
-24;-5;19;0;1
-24;-5;20;1;1
-24;-5;22;1;1
-24;-5;25;1;1
-24;-4;8;1;1
-24;-4;9;1;1
-24;-4;11;1;1
-24;-4;17;1;1
-24;-4;21;1;1
-24;-4;24;0;1
-24;-4;26;1;1
-24;-3;13;1;1
-24;-3;16;1;1
-24;-3;17;0;1
-24;-3;19;0;1
-24;-3;25;0;1
-24;-3;28;1;1
-24;-2;8;1;1
-24;-2;10;0;1
-24;-2;13;0;1
-24;-2;15;1;1
-24;-2;18;0;1
-24;-2;19;1;1
-24;-2;20;0;1
-24;-2;22;1;1
-24;-2;24;0;1
-24;-2;25;0;1
-24;-2;27;0;1
-24;-1;10;0;1
-24;-1;11;0;1
-24;-1;12;0;1
-24;-1;14;1;1
-24;-1;17;1;1
-24;-1;19;0;1
-24;-1;23;0;1
-24;-1;25;0;1
-24;-1;26;0;1
-24;-1;27;0;1
-24;-1;28;0;1
-24;-1;29;0;1
-24;0;7;1;1
-24;0;8;1;1
-24;0;10;0;1
-24;0;11;1;1
-24;0;13;1;1
-24;0;22;1;1
-24;0;26;0;1
-24;0;27;0;1
-24;1;7;0;1
-24;1;9;1;1
-24;1;10;0;1
-24;1;13;0;1
-24;1;14;1;1
-24;1;16;0;1
-24;1;17;1;1
-24;1;22;0;1
-24;1;23;0;1
-24;1;26;0;1
-24;2;9;0;1
-24;2;10;1;1
-24;2;12;1;1
-24;2;14;1;1
-24;2;15;1;1
-24;2;17;1;1
-24;2;25;0;1
-24;2;27;0;1
-24;2;28;1;1
-24;2;29;1;1
-24;3;9;0;1
-24;3;10;1;1
-24;3;13;1;1
-24;3;15;1;1
-24;3;16;0;1
-24;3;24;0;1
-24;3;25;0;1
-24;3;27;0;1
-24;3;28;1;1
-24;4;10;1;1
-24;4;15;1;1
-24;4;16;1;1
-24;4;18;1;1
-24;4;19;1;1
-24;4;20;0;1
-24;4;23;0;1
-24;4;24;0;1
-24;4;26;0;1
-24;5;7;0;1
-24;5;9;0;1
-24;5;11;0;1
-24;5;13;1;1
-24;5;14;0;1
-24;5;15;1;1
-24;5;16;0;1
-24;5;18;0;1
-24;5;19;1;1
-24;5;20;0;1
-24;5;22;1;1
-24;5;23;0;1
-24;6;10;1;1
-24;6;14;0;1
-24;6;16;1;1
-24;6;21;0;1
-24;6;22;0;1
-24;6;23;0;1
-24;6;25;1;1
-24;6;27;0;1
-24;7;8;0;1
-24;7;9;0;1
-24;7;13;1;1
-24;7;15;0;1
-24;7;21;1;1
-24;7;23;0;1
-24;7;26;0;1
-24;8;7;0;1
-24;8;11;0;1
-24;8;14;1;1
-24;8;17;1;1
-24;8;20;0;1
-24;8;23;0;1
-24;8;27;1;1
-24;8;28;0;1
-24;9;8;0;1
-24;9;12;1;1
-24;9;13;0;1
-24;9;14;1;1
-24;9;15;0;1
-24;9;16;1;1
-24;9;19;0;1
-24;9;24;0;1
-24;9;25;0;1
-24;10;7;1;1
-24;10;8;0;1
-24;10;13;1;1
-24;10;16;1;1
-24;10;17;0;1
-24;10;20;1;1
-24;10;25;1;1
-24;10;26;0;1
-24;10;27;1;1
-24;11;10;1;1
-24;11;11;1;1
-24;11;16;0;1
-24;11;24;0;1
-24;11;26;0;1
-24;12;8;1;1
-24;12;11;0;1
-24;12;12;1;1
-24;12;17;1;1
-24;12;20;0;1
-24;12;22;1;1
-24;12;24;0;1
-24;12;25;0;1
-24;12;26;1;1
-24;13;9;1;1
-24;13;12;0;1
-24;13;17;0;1
-24;13;21;0;1
-24;13;22;1;1
-24;13;24;0;1
-24;13;25;0;1
-24;13;26;0;1
-24;14;8;0;1
-24;14;9;0;1
-24;14;10;0;1
-24;14;13;1;1
-24;14;16;0;1
-24;14;18;1;1
-24;14;20;1;1
-24;14;25;1;1
-24;15;8;1;1
-24;15;11;0;1
-24;15;12;1;1
-24;15;15;1;1
-24;15;16;1;1
-24;15;23;1;1
-24;16;8;0;1
-24;16;11;0;1
-24;16;16;0;1
-24;16;20;0;1
-24;16;21;1;1
-24;16;22;1;1
-24;16;23;0;1
-24;17;11;1;1
-24;17;13;0;1
-24;17;18;0;1
-24;17;20;0;1
-24;17;23;1;1
-24;18;11;0;1
-24;18;13;0;1
-24;18;15;1;1
-24;18;16;0;1
-24;18;18;1;1
-24;18;20;0;1
-24;18;21;1;1
-24;19;9;1;1
-24;19;11;0;1
-24;19;12;1;1
-24;19;19;0;1
-24;19;20;0;1
-24;19;21;0;1
-24;20;9;1;1
-24;20;13;1;1
-24;20;19;0;1
-24;20;20;0;1
-24;21;10;0;1
-24;21;15;0;1
-24;21;16;0;1
-24;21;17;0;1
-24;21;18;1;1
-24;22;9;1;1
-24;22;12;0;1
-24;22;13;0;1
-24;22;14;0;1
-24;23;13;1;1
-24;23;15;1;1
-24;23;16;0;1
-24;23;17;1;1
-24;24;13;1;1
-24;24;16;1;1
-24;25;12;0;1
-24;27;10;1;1
-23;-27;11;1;1
-23;-26;12;1;1
-23;-26;13;1;1
-23;-26;14;1;1
-23;-25;10;0;1
-23;-25;11;0;1
-23;-25;16;0;1
-23;-24;9;1;1
-23;-24;12;1;1
-23;-24;13;1;1
-23;-24;15;0;1
-23;-24;16;1;1
-23;-24;17;1;1
-23;-23;9;0;1
-23;-23;13;0;1
-23;-23;15;1;1
-23;-23;19;0;1
-23;-22;11;0;1
-23;-22;12;1;1
-23;-22;13;0;1
-23;-22;14;0;1
-23;-22;17;0;1
-23;-22;18;0;1
-23;-22;20;0;1
-23;-21;10;0;1
-23;-21;13;0;1
-23;-21;17;1;1
-23;-20;16;0;1
-23;-20;20;1;1
-23;-20;21;1;1
-23;-20;22;0;1
-23;-19;12;0;1
-23;-19;19;0;1
-23;-19;21;0;1
-23;-19;23;1;1
-23;-18;8;1;1
-23;-18;15;0;1
-23;-18;16;0;1
-23;-18;17;0;1
-23;-18;20;1;1
-23;-18;21;0;1
-23;-18;23;1;1
-23;-17;8;0;1
-23;-17;11;1;1
-23;-17;13;1;1
-23;-17;15;1;1
-23;-17;17;0;1
-23;-17;18;1;1
-23;-17;19;0;1
-23;-17;22;1;1
-23;-17;23;1;1
-23;-16;8;1;1
-23;-16;9;1;1
-23;-16;12;0;1
-23;-16;13;0;1
-23;-16;17;0;1
-23;-16;23;1;1
-23;-16;24;1;1
-23;-16;25;0;1
-23;-15;9;1;1
-23;-15;17;1;1
-23;-14;9;1;1
-23;-14;18;1;1
-23;-14;19;0;1
-23;-14;26;0;1
-23;-13;8;1;1
-23;-13;14;1;1
