x;y;z;E;n
-32;23;11;0;0
-32;23;12;0;0
-32;23;14;0;0
-32;23;15;0;0
-32;23;19;1;3
-32;23;21;1;1
-32;23;22;1;1
-32;23;26;0;0
-32;23;27;1;4
-32;24;13;1;1
-32;24;15;1;5
-32;24;21;1;3
-32;24;22;1;3
-32;24;23;1;5
-32;24;25;1;1
-32;24;26;0;0
-32;25;11;1;1
-32;25;13;1;7
-32;25;15;0;0
-32;25;16;1;6
-32;25;22;1;3
-32;25;25;1;2
-32;25;27;1;1
-32;26;12;1;2
-32;26;13;0;0
-32;26;18;1;1
-32;26;20;1;5
-32;26;22;1;6
-32;27;13;1;3
-32;27;14;0;0
-32;27;18;0;0
-32;27;20;1;1
-32;27;21;1;1
-32;28;12;1;2
-32;28;15;0;0
-32;28;17;0;0
-32;28;19;1;1
-32;28;20;1;1
-32;28;21;1;4
-32;28;23;0;0
-32;28;24;0;0
-32;28;25;0;0
-32;29;14;1;5
-32;29;15;1;2
-32;29;16;0;0
-32;29;19;1;2
-32;29;20;0;0
-32;29;22;1;1
-32;29;23;0;0
-32;29;24;0;0
-32;30;14;0;0
-32;30;16;1;3
-32;30;18;1;4
-32;31;12;1;11
-32;31;16;1;1
-32;31;17;1;1
-32;31;18;1;2
-32;31;21;1;7
-32;32;13;0;0
-32;32;14;1;1
-32;32;17;1;16
-32;32;18;1;5
-32;33;17;1;2
-32;33;18;1;15
-32;35;13;1;1
-31;-36;13;1;3
-31;-35;14;0;0
-31;-34;15;1;8
-31;-34;16;1;6
-31;-34;17;1;11
-31;-34;18;1;12
-31;-33;16;0;0
-31;-33;20;0;0
-31;-32;12;0;0
-31;-32;14;0;0
-31;-32;16;0;0
-31;-32;18;0;0
-31;-31;18;0;0
-31;-31;22;1;8
-31;-30;13;1;1
-31;-30;18;1;1
-31;-30;19;0;0
-31;-30;20;1;1
-31;-30;22;0;0
-31;-30;23;1;4
-31;-29;13;1;1
-31;-29;16;1;3
-31;-29;19;0;0
-31;-29;23;0;0
-31;-29;24;1;3
-31;-28;12;1;11
-31;-28;14;0;0
-31;-28;15;1;4
-31;-28;18;0;0
-31;-28;22;0;0
-31;-28;25;1;2
-31;-28;26;0;0
-31;-27;13;1;3
-31;-27;14;1;4
-31;-27;16;0;0
-31;-27;18;0;0
-31;-27;25;0;0
-31;-27;26;0;0
-31;-26;12;1;1
-31;-26;13;0;0
-31;-26;16;0;0
-31;-26;17;0;0
-31;-26;19;1;5
-31;-26;22;0;0
-31;-26;23;1;3
-31;-26;25;0;0
-31;-26;26;0;0
-31;-26;27;0;0
-31;-26;28;0;0
-31;-25;17;0;0
-31;-25;19;1;5
-31;-25;24;0;0
-31;-25;26;0;0
-31;-24;11;0;0
-31;-24;12;0;0
-31;-24;15;1;1
-31;-24;16;1;3
-31;-24;19;0;0
-31;-24;20;0;0
-31;-24;22;1;7
-31;-24;26;1;1
-31;-24;27;1;1
-31;-24;30;0;0
-31;-23;11;0;0
-31;-23;20;0;0
-31;-23;23;0;0
-31;-23;25;0;0
-31;-23;26;0;0
-31;-23;28;1;2
-31;-23;29;1;8
-31;-22;11;0;0
-31;-22;15;1;3
-31;-22;17;1;5
-31;-22;19;1;10
-31;-22;24;0;0
-31;-22;27;0;0
-31;-22;28;1;3
-31;-22;30;1;3
-31;-22;31;1;3
-31;-21;17;1;6
-31;-21;24;0;0
-31;-21;26;0;0
-31;-20;11;0;0
-31;-20;12;0;0
-31;-20;13;1;2
-31;-20;15;1;5
-31;-20;18;1;22
-31;-20;19;1;10
-31;-20;20;1;1
-31;-20;21;1;5
-31;-20;22;0;0
-31;-20;23;0;0
-31;-20;30;1;1
-31;-20;31;1;2
-31;-19;11;0;0
-31;-19;16;1;4
-31;-19;17;1;5
-31;-19;18;1;1
-31;-19;20;1;2
-31;-19;25;0;0
-31;-19;26;0;0
-31;-19;28;1;1
-31;-19;32;1;3
-31;-19;33;0;0
-31;-18;10;1;18
-31;-18;14;1;18
-31;-18;15;1;7
-31;-18;16;1;8
-31;-18;22;1;1
-31;-18;26;1;1
-31;-18;28;0;0
-31;-18;29;1;2
-31;-18;32;0;0
-31;-18;33;0;0
-31;-18;34;0;0
-31;-17;10;1;5
-31;-17;11;1;1
-31;-17;17;1;11
-31;-17;20;0;0
-31;-17;22;0;0
-31;-17;25;0;0
-31;-17;29;0;0
-31;-17;30;0;0
-31;-17;31;0;0
-31;-17;34;0;0
-31;-16;10;1;9
-31;-16;12;0;0
-31;-16;15;1;5
-31;-16;20;0;0
-31;-16;21;0;0
-31;-16;25;0;0
-31;-16;27;1;1
-31;-16;32;0;0
-31;-16;35;0;0
-31;-15;15;1;2
-31;-15;16;1;8
-31;-15;19;1;6
-31;-15;21;0;0
-31;-15;22;0;0
-31;-15;24;0;0
-31;-15;27;0;0
-31;-15;31;0;0
-31;-15;32;0;0
-31;-15;35;1;1
-31;-14;11;0;0
-31;-14;12;1;1
-31;-14;13;0;0
-31;-14;15;1;8
-31;-14;17;1;3
-31;-14;19;0;0
-31;-14;20;1;3
-31;-14;22;0;0
-31;-14;23;0;0
-31;-14;26;0;0
-31;-14;29;0;0
-31;-14;31;0;0
-31;-14;33;1;2
-31;-14;34;1;8
-31;-14;35;1;1
-31;-13;10;0;0
-31;-13;13;0;0
-31;-13;18;1;3
-31;-13;22;0;0
-31;-13;24;0;0
-31;-13;28;0;0
-31;-13;33;1;6
-31;-12;10;0;0
-31;-12;11;0;0
-31;-12;14;1;2
-31;-12;17;1;3
-31;-12;18;1;3
-31;-12;20;1;1
-31;-12;21;1;4
-31;-12;22;0;0
-31;-12;24;1;2
-31;-12;26;0;0
-31;-12;29;0;0
-31;-12;30;0;0
-31;-12;31;1;2
-31;-12;32;0;0
-31;-12;33;0;0
-31;-12;35;0;0
-31;-11;9;1;1
-31;-11;10;0;0
-31;-11;11;0;0
-31;-11;12;0;0
-31;-11;15;0;0
-31;-11;16;1;10
-31;-11;20;0;0
-31;-11;21;1;6
-31;-11;22;1;6
-31;-11;24;1;1
-31;-11;26;0;0
-31;-11;27;1;1
-31;-11;30;1;21
-31;-11;31;1;16
-31;-11;34;0;0
-31;-10;11;0;0
-31;-10;13;1;1
-31;-10;15;0;0
-31;-10;17;1;9
-31;-10;18;1;6
-31;-10;19;1;6
-31;-10;20;1;2
-31;-10;24;1;4
-31;-10;32;1;2
-31;-10;35;1;1
-31;-10;37;1;1
-31;-9;18;1;5
-31;-9;21;1;1
-31;-9;22;1;3
-31;-9;23;0;0
-31;-9;24;0;0
-31;-9;28;1;1
-31;-9;29;0;0
-31;-9;30;1;6
-31;-9;31;0;0
-31;-9;33;1;2
-31;-9;35;0;0
-31;-9;36;0;0
-31;-8;13;0;0
-31;-8;14;0;0
-31;-8;18;1;3
-31;-8;19;0;0
-31;-8;20;1;3
-31;-8;21;1;3
-31;-8;22;0;0
-31;-8;24;0;0
-31;-8;28;0;0
-31;-8;31;0;0
-31;-8;32;1;1
-31;-8;36;1;5
-31;-8;37;1;3
-31;-7;9;0;0
-31;-7;15;0;0
-31;-7;16;1;3
-31;-7;17;1;1
-31;-7;18;1;1
-31;-7;20;1;2
-31;-7;21;0;0
-31;-7;27;1;2
-31;-7;29;1;3
-31;-7;32;1;1
-31;-7;34;1;2
-31;-7;36;0;0
-31;-6;9;0;0
-31;-6;12;0;0
-31;-6;15;1;3
-31;-6;21;0;0
-31;-6;24;0;0
-31;-6;30;1;4
-31;-6;36;0;0
-31;-6;37;0;0
-31;-5;10;0;0
-31;-5;11;0;0
-31;-5;14;1;7
-31;-5;15;0;0
-31;-5;18;1;1
-31;-5;25;0;0
-31;-5;32;0;0
-31;-5;33;0;0
-31;-5;34;0;0
-31;-5;38;0;0
-31;-4;10;0;0
-31;-4;15;1;5
-31;-4;17;1;1
-31;-4;18;1;2
-31;-4;19;1;15
-31;-4;21;1;5
-31;-4;22;0;0
-31;-4;23;0;0
-31;-4;27;0;0
-31;-4;29;1;1
-31;-4;33;0;0
-31;-4;34;0;0
-31;-4;36;1;1
-31;-3;11;1;1
-31;-3;12;1;2
-31;-3;14;1;5
-31;-3;15;0;0
-31;-3;16;1;1
-31;-3;18;1;11
-31;-3;19;1;60
-31;-3;21;1;4
-31;-3;23;0;0
-31;-3;24;1;1
-31;-3;26;1;3
-31;-3;27;1;5
-31;-3;30;0;0
-31;-3;32;0;0
-31;-3;34;0;0
-31;-3;35;1;2
-31;-3;36;0;0
-31;-2;10;0;0
-31;-2;11;0;0
-31;-2;13;0;0
-31;-2;15;1;1
-31;-2;16;1;2
-31;-2;18;1;1
-31;-2;19;1;15
-31;-2;22;1;2
-31;-2;26;1;7
-31;-2;28;1;1
-31;-2;30;0;0
-31;-2;32;0;0
-31;-2;37;1;3
-31;-2;38;0;0
-31;-1;11;1;1
-31;-1;16;1;7
-31;-1;22;1;12
-31;-1;25;1;2
-31;-1;28;0;0
-31;-1;30;1;1
-31;-1;33;1;1
-31;-1;34;1;1
-31;-1;36;1;1
-31;-1;37;1;2
-31;0;11;1;2
-31;0;13;1;2
-31;0;19;1;16
-31;0;20;1;13
-31;0;22;1;18
-31;0;23;1;26
-31;0;27;1;11
-31;0;28;1;5
-31;0;29;1;8
-31;0;31;1;5
-31;0;33;1;2
-31;0;36;1;10
-31;0;38;1;10
-31;1;10;0;0
-31;1;11;1;1
-31;1;12;0;0
-31;1;13;0;0
-31;1;14;0;0
-31;1;19;1;3
-31;1;20;0;0
-31;1;21;1;1
-31;1;22;1;17
-31;1;25;0;0
-31;1;26;0;0
-31;1;29;1;7
-31;1;32;1;1
-31;1;37;1;1
-31;2;9;1;1
-31;2;11;0;0
-31;2;13;0;0
-31;2;15;0;0
-31;2;16;0;0
-31;2;18;1;19
-31;2;19;1;3
-31;2;21;0;0
-31;2;22;1;3
-31;2;25;0;0
-31;2;31;0;0
-31;3;9;0;0
-31;3;10;0;0
-31;3;11;0;0
-31;3;15;1;3
-31;3;16;0;0
-31;3;18;1;4
-31;3;19;1;1
-31;3;21;0;0
-31;3;22;1;7
-31;3;24;0;0
-31;3;25;0;0
-31;3;27;0;0
-31;3;28;1;1
-31;3;29;1;1
-31;3;30;1;4
-31;3;31;1;2
-31;3;33;0;0
-31;3;35;0;0
-31;3;36;0;0
-31;4;15;1;13
-31;4;18;1;4
-31;4;19;1;4
-31;4;20;0;0
-31;4;21;1;1
-31;4;25;0;0
-31;4;27;1;4
-31;4;29;1;1
-31;4;32;1;2
-31;4;37;0;0
-31;4;38;0;0
-31;5;9;1;2
-31;5;11;0;0
-31;5;13;0;0
-31;5;16;1;3
-31;5;19;1;9
-31;5;21;1;1
-31;5;26;1;8
-31;5;27;1;5
-31;5;31;1;1
-31;5;34;1;3
-31;6;10;1;1
-31;6;12;0;0
-31;6;14;0;0
-31;6;15;0;0
-31;6;17;1;3
-31;6;18;1;11
-31;6;20;1;5
-31;6;21;0;0
-31;6;27;1;2
-31;6;30;1;4
-31;6;32;1;6
-31;6;33;1;5
-31;6;35;1;1
-31;6;37;0;0
-31;7;9;0;0
-31;7;11;1;1
-31;7;13;0;0
-31;7;20;1;2
-31;7;21;0;0
-31;7;22;0;0
-31;7;26;0;0
-31;7;29;1;1
-31;7;30;0;0
-31;7;32;1;1
-31;7;33;1;3
-31;7;36;0;0
-31;8;13;0;0
-31;8;19;0;0
-31;8;21;1;1
-31;8;22;0;0
-31;8;28;0;0
-31;8;33;0;0
-31;8;34;0;0
-31;9;13;1;2
-31;9;17;0;0
-31;9;20;1;5
-31;9;21;0;0
-31;9;23;1;2
-31;9;25;0;0
-31;9;26;1;2
-31;9;28;0;0
-31;9;29;1;2
-31;9;32;0;0
-31;9;35;1;3
-31;9;37;0;0
-31;10;9;1;6
-31;10;13;1;1
-31;10;15;1;1
-31;10;20;1;1
-31;10;21;1;2
-31;10;23;0;0
-31;10;24;0;0
-31;10;27;1;13
-31;10;29;1;1
-31;10;30;0;0
-31;10;32;0;0
-31;10;33;0;0
-31;10;35;1;3
-31;10;36;0;0
-31;10;37;0;0
-31;11;10;1;15
-31;11;12;1;2
-31;11;15;0;0
-31;11;17;1;4
-31;11;20;0;0
-31;11;22;0;0
-31;11;26;0;0
-31;11;28;0;0
-31;11;36;1;4
-31;12;10;0;0
-31;12;15;0;0
-31;12;18;1;3
-31;12;20;0;0
-31;12;22;0;0
-31;12;23;0;0
-31;12;24;0;0
-31;12;26;1;1
-31;12;28;1;7
-31;12;29;0;0
-31;12;31;0;0
-31;12;35;1;1
-31;13;10;0;0
-31;13;11;0;0
-31;13;13;0;0
-31;13;16;0;0
-31;13;19;0;0
-31;13;20;0;0
-31;13;28;0;0
-31;13;29;1;4
-31;13;31;0;0
-31;13;33;0;0
-31;13;34;0;0
-31;13;36;0;0
-31;14;11;0;0
-31;14;13;1;3
-31;14;16;0;0
-31;14;19;0;0
-31;14;20;0;0
-31;14;22;0;0
-31;14;25;0;0
-31;14;26;0;0
-31;14;28;0;0
-31;14;29;1;2
-31;14;31;1;3
-31;14;33;1;2
-31;14;34;0;0
-31;15;14;0;0
-31;15;15;0;0
-31;15;16;1;1
-31;15;24;0;0
-31;15;25;0;0
-31;15;26;0;0
-31;15;27;0;0
-31;15;29;0;0
-31;15;30;1;1
-31;15;35;0;0
-31;16;11;0;0
-31;16;16;0;0
-31;16;17;0;0
-31;16;20;0;0
-31;16;21;0;0
-31;16;23;0;0
-31;16;24;0;0
-31;16;25;0;0
-31;16;26;0;0
-31;16;28;0;0
-31;16;29;0;0
-31;16;30;1;4
-31;16;31;0;0
-31;16;32;0;0
-31;16;35;1;1
-31;17;15;0;0
-31;17;16;0;0
-31;17;20;0;0
-31;17;28;0;0
-31;17;33;1;1
-31;17;34;1;5
-31;18;16;1;2
-31;18;19;0;0
-31;18;26;1;1
-31;18;27;0;0
-31;18;28;0;0
-31;18;29;0;0
-31;18;34;0;0
-31;19;14;1;2
-31;19;19;0;0
-31;19;20;0;0
-31;19;21;0;0
-31;19;22;0;0
-31;19;23;0;0
-31;19;25;0;0
-31;19;26;0;0
-31;19;28;0;0
-31;19;31;0;0
-31;20;10;1;1
-31;20;13;0;0
-31;20;14;1;4
-31;20;17;1;1
-31;20;20;0;0
-31;20;22;0;0
-31;20;29;0;0
-31;20;33;1;1
-31;21;11;0;0
-31;21;12;0;0
-31;21;20;1;3
-31;21;21;0;0
-31;21;25;0;0
-31;21;29;0;0
-31;21;31;1;1
-31;22;19;0;0
-31;22;21;0;0
-31;22;22;0;0
-31;22;23;0;0
-31;22;26;0;0
-31;22;27;1;2
-31;22;31;0;0
-31;23;11;0;0
-31;23;13;0;0
-31;23;15;0;0
-31;23;17;1;12
-31;23;18;1;1
-31;23;20;0;0
-31;23;23;1;2
-31;23;24;1;2
-31;23;28;1;3
-31;24;16;1;3
-31;24;17;1;4
-31;24;18;1;3
-31;24;19;1;2
-31;24;25;1;1
-31;24;26;0;0
-31;24;27;0;0
-31;24;28;0;0
-31;24;29;0;0
-31;25;12;1;1
-31;25;20;0;0
-31;25;21;0;0
-31;25;25;0;0
-31;25;28;1;1
-31;25;29;0;0
-31;26;12;0;0
-31;26;13;1;2
-31;26;17;0;0
-31;26;18;1;2
-31;26;19;1;5
-31;26;22;1;10
-31;26;25;1;1
-31;26;28;0;0
-31;27;14;0;0
-31;27;15;0;0
-31;27;18;0;0
-31;27;20;1;3
-31;27;21;1;2
-31;27;23;0;0
-31;27;24;0;0
-31;27;25;0;0
-31;28;14;0;0
-31;28;15;0;0
-31;28;16;0;0
-31;28;18;1;2
-31;28;19;1;5
-31;28;21;1;2
-31;29;12;1;34
-31;29;16;0;0
-31;29;18;1;2
-31;29;19;1;7
-31;30;13;1;1
-31;30;15;0;0
-31;30;16;0;0
-31;30;17;0;0
-31;30;18;1;8
-31;31;16;0;0
-31;31;19;0;0
-31;31;21;1;1
-31;31;22;1;1
-31;32;15;0;0
-31;32;19;0;0
-31;32;20;0;0
-31;33;15;0;0
-31;33;16;0;0
-31;33;19;1;8
-31;33;20;1;4
-31;34;15;0;0
-31;34;16;0;0
-31;34;18;1;2
-31;35;13;1;1
-31;35;16;1;1
-30;-35;13;1;1
-30;-35;17;0;0
-30;-35;18;1;3
-30;-34;18;1;11
-30;-33;13;1;2
-30;-33;14;1;5
-30;-33;17;1;10
-30;-33;20;0;0
-30;-33;21;1;2
-30;-32;14;0;0
-30;-32;15;0;0
-30;-32;17;0;0
-30;-32;18;1;4
-30;-32;20;0;0
-30;-31;15;0;0
-30;-31;18;0;0
-30;-31;23;1;4
-30;-31;24;1;2
-30;-30;19;0;0
-30;-30;21;1;1
-30;-30;22;1;1
-30;-30;23;0;0
-30;-30;24;1;7
-30;-29;16;0;0
-30;-29;17;0;0
-30;-29;19;0;0
-30;-29;20;0;0
-30;-29;21;0;0
-30;-29;26;1;1
-30;-28;11;1;10
-30;-28;12;1;5
-30;-28;13;1;30
-30;-28;14;1;5
-30;-28;15;0;0
-30;-28;18;0;0
-30;-28;20;1;2
-30;-28;21;1;1
-30;-28;26;0;0
-30;-27;12;1;4
-30;-27;17;0;0
-30;-27;18;0;0
-30;-27;20;1;1
-30;-27;21;1;4
-30;-27;24;0;0
-30;-26;11;0;0
-30;-26;12;1;1
-30;-26;13;1;4
-30;-26;20;1;1
-30;-26;21;0;0
-30;-26;22;1;2
-30;-26;24;0;0
-30;-26;25;0;0
-30;-26;26;0;0
-30;-26;27;0;0
-30;-25;11;0;0
-30;-25;15;1;4
-30;-25;19;1;1
-30;-25;20;1;1
-30;-25;22;1;5
-30;-25;23;1;2
-30;-25;26;0;0
-30;-25;27;1;2
-30;-25;30;0;0
-30;-24;12;1;1
-30;-24;20;0;0
-30;-24;24;0;0
-30;-24;29;1;4
-30;-24;30;1;2
-30;-23;11;0;0
-30;-23;14;1;1
-30;-23;15;1;7
-30;-23;16;1;6
-30;-23;18;1;4
-30;-23;20;1;6
-30;-23;23;0;0
-30;-23;26;0;0
-30;-23;29;1;3
-30;-23;30;1;1
-30;-23;31;0;0
-30;-22;12;0;0
-30;-22;13;0;0
-30;-22;14;0;0
-30;-22;21;1;2
-30;-22;23;0;0
-30;-22;25;1;4
-30;-22;26;1;5
-30;-22;27;0;0
-30;-22;28;1;3
-30;-22;29;0;0
-30;-21;10;0;0
-30;-21;11;0;0
-30;-21;21;1;11
-30;-21;23;0;0
-30;-21;26;0;0
-30;-20;10;0;0
-30;-20;11;0;0
-30;-20;13;0;0
-30;-20;16;0;0
-30;-20;17;1;1
-30;-20;18;1;3
-30;-20;21;1;14
-30;-20;24;0;0
-30;-20;25;0;0
-30;-20;26;0;0
-30;-20;29;0;0
-30;-19;10;1;2
-30;-19;13;1;1
-30;-19;14;1;1
-30;-19;16;1;6
-30;-19;22;1;4
-30;-19;23;0;0
-30;-19;25;0;0
-30;-19;26;0;0
-30;-19;28;0;0
-30;-19;31;1;5
-30;-19;33;1;3
-30;-18;10;1;17
-30;-18;13;0;0
-30;-18;16;1;6
-30;-18;18;1;1
-30;-18;24;1;1
-30;-18;27;0;0
-30;-18;28;0;0
-30;-18;29;0;0
-30;-18;30;1;3
-30;-18;34;0;0
-30;-18;35;0;0
-30;-17;11;1;10
-30;-17;12;1;11
-30;-17;13;1;11
-30;-17;14;1;6
-30;-17;16;1;21
-30;-17;21;0;0
-30;-17;22;1;2
-30;-17;24;0;0
-30;-17;31;0;0
-30;-17;32;0;0
-30;-17;33;0;0
-30;-17;34;0;0
-30;-17;35;0;0
-30;-16;10;1;7
-30;-16;12;1;1
-30;-16;14;1;1
-30;-16;16;1;4
-30;-16;17;1;22
-30;-16;20;0;0
-30;-16;21;0;0
-30;-16;24;0;0
-30;-16;25;0;0
-30;-16;27;0;0
-30;-16;28;0;0
-30;-16;31;0;0
-30;-16;35;0;0
-30;-15;9;1;6
-30;-15;10;1;6
-30;-15;13;0;0
-30;-15;15;1;2
-30;-15;18;1;7
-30;-15;22;0;0
-30;-15;26;1;1
-30;-15;27;0;0
-30;-15;32;0;0
-30;-15;33;0;0
-30;-15;34;0;0
-30;-15;35;1;1
-30;-14;12;1;1
-30;-14;15;1;5
-30;-14;18;0;0
-30;-14;20;1;5
-30;-14;22;0;0
-30;-14;24;1;1
-30;-14;26;1;2
-30;-14;29;0;0
-30;-13;9;0;0
-30;-13;10;0;0
-30;-13;11;0;0
-30;-13;12;0;0
-30;-13;13;0;0
-30;-13;14;0;0
-30;-13;15;1;3
-30;-13;16;0;0
-30;-13;17;1;1
-30;-13;18;1;1
-30;-13;21;1;1
-30;-13;22;0;0
-30;-13;23;0;0
-30;-13;24;0;0
-30;-13;27;0;0
-30;-13;29;0;0
-30;-13;32;1;2
-30;-13;33;1;2
-30;-13;34;0;0
-30;-13;35;0;0
-30;-13;36;0;0
-30;-12;9;0;0
-30;-12;11;0;0
-30;-12;13;0;0
-30;-12;17;0;0
-30;-12;18;1;7
-30;-12;19;1;15
-30;-12;23;1;3
-30;-12;24;1;1
-30;-12;27;1;1
-30;-12;29;0;0
-30;-12;32;1;3
-30;-12;33;0;0
-30;-11;16;1;1
-30;-11;18;1;9
-30;-11;20;1;3
-30;-11;21;1;8
-30;-11;26;1;3
-30;-11;29;0;0
-30;-11;36;0;0
-30;-10;10;0;0
-30;-10;12;0;0
-30;-10;13;1;1
-30;-10;14;0;0
-30;-10;15;1;2
-30;-10;16;0;0
-30;-10;21;1;4
-30;-10;22;1;2
-30;-10;23;1;1
-30;-10;24;1;3
-30;-10;28;1;3
-30;-10;30;0;0
-30;-10;33;0;0
-30;-10;35;0;0
-30;-10;36;0;0
-30;-10;37;0;0
-30;-9;9;1;8
-30;-9;11;0;0
-30;-9;12;0;0
-30;-9;14;0;0
-30;-9;15;0;0
-30;-9;16;1;2
-30;-9;17;1;1
-30;-9;19;1;1
-30;-9;26;1;10
-30;-9;31;1;4
-30;-9;32;1;1
-30;-9;33;0;0
-30;-8;13;0;0
-30;-8;14;0;0
-30;-8;15;0;0
-30;-8;16;1;4
-30;-8;19;0;0
-30;-8;22;0;0
-30;-8;23;0;0
-30;-8;26;1;11
-30;-8;27;1;5
-30;-8;28;0;0
-30;-8;33;0;0
-30;-8;37;0;0
-30;-8;38;0;0
-30;-7;10;0;0
-30;-7;11;0;0
-30;-7;12;0;0
-30;-7;13;0;0
-30;-7;17;1;3
-30;-7;18;0;0
-30;-7;19;0;0
-30;-7;24;0;0
-30;-7;26;1;21
-30;-7;27;1;5
-30;-7;30;1;3
-30;-7;32;1;6
-30;-7;35;0;0
-30;-7;36;0;0
-30;-7;38;0;0
-30;-6;9;0;0
-30;-6;11;0;0
-30;-6;12;0;0
-30;-6;15;0;0
-30;-6;18;1;1
-30;-6;19;0;0
-30;-6;21;0;0
-30;-6;23;1;3
-30;-6;30;0;0
-30;-6;32;1;1
-30;-6;33;0;0
-30;-6;34;0;0
-30;-5;13;0;0
-30;-5;16;1;13
-30;-5;17;1;4
-30;-5;18;1;1
-30;-5;19;1;1
-30;-5;21;0;0
-30;-5;22;1;2
-30;-5;23;1;6
-30;-5;24;1;5
-30;-5;27;1;20
-30;-5;28;0;0
-30;-5;29;1;1
-30;-5;32;1;2
-30;-5;38;0;0
-30;-5;39;0;0
-30;-4;11;1;1
-30;-4;12;0;0
-30;-4;13;1;1
-30;-4;15;1;1
-30;-4;16;1;2
-30;-4;17;1;2
-30;-4;21;1;8
-30;-4;23;1;2
-30;-4;24;0;0
-30;-4;25;1;3
-30;-4;31;0;0
-30;-4;32;0;0
-30;-3;9;1;3
-30;-3;11;0;0
-30;-3;12;0;0
-30;-3;13;0;0
-30;-3;18;1;3
-30;-3;24;0;0
-30;-3;25;1;6
-30;-3;28;1;5
-30;-3;29;1;5
-30;-3;31;1;3
-30;-3;37;0;0
-30;-2;9;0;0
-30;-2;13;1;1
-30;-2;14;1;3
-30;-2;20;1;3
-30;-2;24;1;8
-30;-2;28;1;3
-30;-2;29;0;0
-30;-2;31;1;7
-30;-2;34;0;0
-30;-2;39;0;0
-30;-1;10;1;1
-30;-1;14;0;0
-30;-1;15;1;2
-30;-1;17;1;10
-30;-1;18;1;8
-30;-1;19;1;3
-30;-1;21;1;2
-30;-1;22;1;4
-30;-1;23;1;3
-30;-1;24;1;2
-30;-1;25;1;2
-30;-1;26;0;0
-30;-1;27;0;0
-30;-1;30;1;5
-30;-1;32;0;0
-30;0;9;1;12
-30;0;11;1;1
-30;0;13;1;5
-30;0;14;1;3
-30;0;15;1;3
-30;0;20;0;0
-30;0;25;1;1
-30;0;26;1;2
-30;0;31;1;5
-30;0;32;1;6
-30;0;34;1;8
-30;0;36;1;2
-30;1;11;0;0
-30;1;12;1;2
-30;1;13;1;1
-30;1;15;1;2
-30;1;17;1;2
-30;1;19;0;0
-30;1;23;1;1
-30;1;25;1;1
-30;1;29;1;7
-30;1;31;1;1
-30;1;33;1;13
-30;1;34;1;6
-30;1;35;1;2
-30;1;36;1;4
-30;1;38;1;1
-30;2;9;1;2
-30;2;10;0;0
-30;2;11;1;2
-30;2;12;1;3
-30;2;15;0;0
-30;2;18;1;10
-30;2;20;0;0
-30;2;22;1;2
-30;2;23;0;0
-30;2;28;0;0
-30;2;34;1;6
-30;2;36;1;2
-30;2;37;0;0
-30;2;38;0;0
-30;3;9;1;1
-30;3;10;0;0
-30;3;13;0;0
-30;3;16;1;2
-30;3;19;1;4
-30;3;20;1;3
-30;3;24;1;1
-30;3;25;0;0
-30;3;27;1;7
-30;3;28;0;0
-30;3;29;1;2
-30;3;33;1;2
-30;3;34;1;4
-30;4;9;1;1
-30;4;11;0;0
-30;4;12;0;0
-30;4;13;0;0
-30;4;15;1;5
-30;4;19;1;2
-30;4;22;1;14
-30;4;31;0;0
-30;4;34;1;4
-30;4;37;0;0
-30;4;39;0;0
-30;5;12;0;0
-30;5;14;0;0
-30;5;15;0;0
-30;5;21;1;9
-30;5;22;1;1
-30;5;25;1;1
-30;5;30;1;3
-30;5;32;0;0
-30;5;33;1;4
-30;5;35;1;1
-30;5;36;1;1
-30;5;38;1;6
-30;6;11;0;0
-30;6;12;1;1
-30;6;13;0;0
-30;6;14;1;1
-30;6;17;0;0
-30;6;20;1;25
-30;6;21;1;14
-30;6;22;1;3
-30;6;24;1;4
-30;6;25;1;6
-30;6;27;1;7
-30;7;12;1;5
-30;7;13;0;0
-30;7;18;1;3
-30;7;20;1;4
-30;7;21;1;1
-30;7;22;0;0
-30;7;27;0;0
-30;7;28;0;0
-30;7;33;1;1
-30;7;36;0;0
-30;7;37;0;0
-30;8;9;1;1
-30;8;10;1;3
-30;8;13;0;0
-30;8;15;0;0
-30;8;16;1;1
-30;8;18;1;5
-30;8;19;1;1
-30;8;21;0;0
-30;8;22;0;0
-30;8;25;0;0
-30;8;26;0;0
-30;8;27;1;1
-30;8;29;0;0
-30;8;30;0;0
-30;8;31;0;0
-30;8;34;0;0
-30;8;37;0;0
-30;9;11;1;11
-30;9;12;1;11
-30;9;20;1;2
-30;9;22;1;2
-30;9;24;0;0
-30;9;25;0;0
-30;9;26;0;0
-30;9;28;0;0
-30;9;31;0;0
-30;9;32;1;6
-30;9;35;1;4
-30;9;37;0;0
-30;9;38;0;0
-30;10;11;1;26
-30;10;14;1;4
-30;10;15;0;0
-30;10;17;0;0
-30;10;20;1;1
-30;10;23;1;1
-30;10;27;1;12
-30;10;28;1;2
-30;10;30;1;2
-30;10;31;0;0
-30;10;32;1;4
-30;10;36;1;2
-30;10;37;0;0
-30;11;10;1;9
-30;11;13;1;7
-30;11;16;1;1
-30;11;17;0;0
-30;11;20;1;2
-30;11;22;0;0
-30;11;25;0;0
-30;11;28;1;6
-30;11;30;1;1
-30;11;31;1;4
-30;11;32;0;0
-30;11;33;0;0
-30;11;34;0;0
-30;11;36;0;0
-30;12;9;1;4
-30;12;10;1;6
-30;12;13;0;0
-30;12;14;1;2
