x;y;z;E;n
-33;8;29;1;2
-33;8;30;1;1
-33;8;32;0;0
-33;8;34;1;1
-33;9;11;0;0
-33;9;12;1;1
-33;9;13;1;11
-33;9;14;1;3
-33;9;17;0;0
-33;9;22;1;9
-33;9;23;1;2
-33;9;27;1;2
-33;9;32;0;0
-33;9;33;0;0
-33;10;10;0;0
-33;10;11;0;0
-33;10;14;1;8
-33;10;16;0;0
-33;10;20;1;2
-33;10;22;1;14
-33;10;25;0;0
-33;10;31;0;0
-33;10;33;1;5
-33;11;10;1;1
-33;11;11;1;1
-33;11;16;1;6
-33;11;17;0;0
-33;11;22;1;9
-33;11;26;0;0
-33;11;33;1;6
-33;12;11;1;9
-33;12;12;0;0
-33;12;13;0;0
-33;12;14;1;1
-33;12;15;0;0
-33;12;18;0;0
-33;12;20;1;7
-33;12;23;0;0
-33;12;27;0;0
-33;12;31;0;0
-33;13;10;1;6
-33;13;11;1;12
-33;13;15;0;0
-33;13;18;0;0
-33;13;19;0;0
-33;13;20;1;2
-33;13;22;1;2
-33;13;23;0;0
-33;13;24;0;0
-33;13;25;1;1
-33;14;10;1;2
-33;14;14;0;0
-33;14;17;0;0
-33;14;18;0;0
-33;14;19;0;0
-33;14;21;1;1
-33;14;22;0;0
-33;14;23;0;0
-33;14;24;1;1
-33;14;25;0;0
-33;14;26;0;0
-33;14;27;0;0
-33;14;28;0;0
-33;14;31;1;3
-33;15;11;1;1
-33;15;13;0;0
-33;15;16;0;0
-33;15;19;0;0
-33;15;22;0;0
-33;15;24;0;0
-33;15;25;0;0
-33;15;28;0;0
-33;15;30;0;0
-33;15;31;0;0
-33;16;12;1;2
-33;16;14;1;1
-33;16;15;1;4
-33;16;17;1;1
-33;16;19;0;0
-33;16;20;0;0
-33;16;22;0;0
-33;16;24;1;3
-33;16;26;0;0
-33;16;27;1;4
-33;16;28;1;1
-33;16;29;0;0
-33;16;31;0;0
-33;17;14;0;0
-33;17;16;1;1
-33;17;19;1;3
-33;17;23;0;0
-33;17;29;0;0
-33;17;30;1;2
-33;18;11;1;7
-33;18;15;0;0
-33;18;17;1;8
-33;18;18;1;6
-33;18;19;0;0
-33;18;23;0;0
-33;18;30;0;0
-33;19;14;1;2
-33;19;15;1;3
-33;19;18;1;12
-33;19;25;0;0
-33;19;26;0;0
-33;19;27;0;0
-33;20;11;1;7
-33;20;14;0;0
-33;20;16;1;1
-33;20;18;1;2
-33;20;19;1;4
-33;20;20;0;0
-33;20;24;1;2
-33;20;26;0;0
-33;20;28;0;0
-33;20;29;0;0
-33;21;11;0;0
-33;21;14;0;0
-33;21;17;0;0
-33;21;18;0;0
-33;21;19;0;0
-33;21;20;1;1
-33;21;22;1;1
-33;21;23;0;0
-33;21;26;1;4
-33;22;12;1;2
-33;22;15;0;0
-33;22;19;0;0
-33;22;23;0;0
-33;22;24;0;0
-33;22;26;1;4
-33;23;12;0;0
-33;23;13;0;0
-33;23;14;0;0
-33;23;23;0;0
-33;23;24;0;0
-33;23;25;1;4
-33;23;26;1;1
-33;24;11;0;0
-33;24;12;1;2
-33;24;13;0;0
-33;24;15;0;0
-33;24;21;1;1
-33;24;22;1;2
-33;24;23;0;0
-33;24;24;0;0
-33;24;25;0;0
-33;25;13;1;2
-33;25;15;1;1
-33;25;18;0;0
-33;25;19;0;0
-33;25;21;0;0
-33;25;22;1;2
-33;25;23;0;0
-33;25;24;0;0
-33;26;13;0;0
-33;26;14;0;0
-33;26;20;0;0
-33;26;22;1;4
-33;26;23;0;0
-33;27;14;0;0
-33;27;15;0;0
-33;27;22;0;0
-33;28;13;0;0
-33;28;18;1;2
-33;29;13;0;0
-33;29;14;1;1
-33;29;15;1;1
-33;30;12;0;0
-33;30;15;1;4
-33;30;16;0;0
-33;30;18;1;1
-33;31;16;1;2
-32;-33;13;0;0
-32;-33;14;0;0
-32;-32;13;1;2
-32;-32;15;0;0
-32;-32;16;0;0
-32;-31;12;1;1
-32;-31;16;1;1
-32;-31;17;0;0
-32;-30;12;0;0
-32;-30;15;0;0
-32;-29;12;1;1
-32;-29;21;0;0
-32;-28;17;1;2
-32;-27;13;1;1
-32;-27;20;1;2
-32;-27;21;0;0
-32;-27;22;0;0
-32;-27;23;1;4
-32;-26;12;1;11
-32;-26;15;1;2
-32;-26;16;1;4
-32;-26;21;0;0
-32;-25;11;1;1
-32;-25;12;1;2
-32;-25;15;1;16
-32;-25;16;1;6
-32;-25;18;1;1
-32;-25;19;1;20
-32;-25;20;1;4
-32;-25;21;1;2
-32;-25;23;1;3
-32;-25;26;1;10
-32;-24;11;0;0
-32;-24;14;1;5
-32;-24;16;1;2
-32;-24;17;0;0
-32;-24;18;1;1
-32;-24;19;1;2
-32;-24;21;1;5
-32;-24;22;1;1
-32;-24;23;1;2
-32;-24;24;1;2
-32;-24;25;1;7
-32;-23;12;1;3
-32;-23;16;1;5
-32;-23;17;1;3
-32;-23;19;1;5
-32;-23;20;1;2
-32;-23;22;0;0
-32;-23;23;1;4
-32;-23;25;1;8
-32;-23;26;1;4
-32;-23;27;1;1
-32;-22;12;1;6
-32;-22;14;1;1
-32;-22;17;0;0
-32;-22;19;1;4
-32;-22;22;1;2
-32;-22;23;0;0
-32;-22;25;1;7
-32;-22;28;0;0
-32;-21;13;1;5
-32;-21;15;0;0
-32;-21;17;0;0
-32;-21;18;1;3
-32;-21;19;1;2
-32;-21;21;1;4
-32;-21;23;1;1
-32;-21;26;1;5
-32;-21;28;0;0
-32;-21;29;0;0
-32;-20;11;0;0
-32;-20;12;0;0
-32;-20;14;0;0
-32;-20;16;0;0
-32;-20;17;0;0
-32;-20;20;1;2
-32;-20;22;0;0
-32;-20;24;1;1
-32;-20;28;0;0
-32;-20;29;1;1
-32;-19;11;1;5
-32;-19;13;0;0
-32;-19;15;1;2
-32;-19;19;1;19
-32;-19;21;1;5
-32;-19;27;0;0
-32;-19;29;0;0
-32;-19;30;0;0
-32;-18;11;0;0
-32;-18;13;1;1
-32;-18;15;1;1
-32;-18;17;1;1
-32;-18;19;1;20
-32;-18;21;0;0
-32;-18;22;1;1
-32;-18;26;0;0
-32;-18;27;0;0
-32;-18;31;1;4
-32;-17;10;1;3
-32;-17;12;1;2
-32;-17;15;0;0
-32;-17;20;1;6
-32;-17;24;1;22
-32;-17;26;1;1
-32;-17;30;0;0
-32;-17;31;0;0
-32;-16;11;1;40
-32;-16;12;1;7
-32;-16;13;0;0
-32;-16;16;0;0
-32;-16;17;0;0
-32;-16;20;1;3
-32;-16;22;1;2
-32;-16;25;1;1
-32;-16;28;0;0
-32;-16;31;1;2
-32;-16;32;0;0
-32;-15;10;1;2
-32;-15;13;0;0
-32;-15;15;1;2
-32;-15;17;1;2
-32;-15;18;1;2
-32;-15;21;0;0
-32;-15;27;1;1
-32;-15;28;1;7
-32;-15;31;1;2
-32;-15;32;0;0
-32;-14;13;0;0
-32;-14;14;1;1
-32;-14;15;0;0
-32;-14;19;0;0
-32;-14;25;1;1
-32;-14;26;0;0
-32;-14;31;1;1
-32;-14;32;1;2
-32;-13;10;0;0
-32;-13;16;0;0
-32;-13;27;0;0
-32;-13;29;1;8
-32;-12;11;1;3
-32;-12;12;0;0
-32;-12;13;0;0
-32;-12;14;1;1
-32;-12;15;1;3
-32;-12;19;0;0
-32;-12;20;1;2
-32;-12;21;1;2
-32;-12;22;0;0
-32;-12;27;1;7
-32;-12;31;1;2
-32;-11;15;1;3
-32;-11;25;1;3
-32;-11;26;1;4
-32;-10;13;1;19
-32;-10;17;0;0
-32;-10;18;0;0
-32;-10;21;1;1
-32;-10;25;0;0
-32;-10;26;1;1
-32;-10;29;1;2
-32;-10;34;1;3
-32;-9;19;0;0
-32;-9;24;0;0
-32;-9;25;1;2
-32;-9;32;1;1
-32;-9;35;0;0
-32;-8;14;1;1
-32;-8;17;1;2
-32;-8;18;1;5
-32;-8;20;1;12
-32;-8;21;0;0
-32;-8;22;1;4
-32;-8;23;0;0
-32;-8;24;1;3
-32;-8;27;0;0
-32;-8;28;1;4
-32;-8;30;1;1
-32;-8;31;0;0
-32;-7;15;0;0
-32;-7;17;0;0
-32;-7;18;1;1
-32;-7;22;1;1
-32;-7;23;0;0
-32;-7;25;1;2
-32;-7;27;1;1
-32;-7;29;1;2
-32;-7;35;0;0
-32;-6;15;0;0
-32;-6;20;0;0
-32;-6;26;0;0
-32;-6;30;0;0
-32;-6;32;0;0
-32;-6;35;0;0
-32;-5;17;0;0
-32;-5;20;1;1
-32;-5;22;0;0
-32;-5;28;0;0
-32;-5;29;0;0
-32;-5;30;1;1
-32;-5;32;0;0
-32;-5;33;0;0
-32;-5;35;0;0
-32;-4;17;1;6
-32;-4;18;1;6
-32;-4;23;1;2
-32;-4;26;0;0
-32;-4;27;1;2
-32;-4;31;1;1
-32;-4;33;0;0
-32;-3;17;1;14
-32;-3;21;1;2
-32;-3;22;0;0
-32;-3;24;1;2
-32;-3;28;1;2
-32;-3;33;1;1
-32;-3;34;1;2
-32;-2;16;1;12
-32;-2;20;1;2
-32;-2;26;1;1
-32;-2;27;1;5
-32;-2;28;1;14
-32;-2;29;1;3
-32;-2;30;0;0
-32;-2;31;1;2
-32;-2;32;0;0
-32;-1;19;1;1
-32;-1;21;0;0
-32;-1;22;0;0
-32;-1;23;1;2
-32;-1;25;1;1
-32;-1;26;0;0
-32;-1;27;1;3
-32;-1;31;0;0
-32;-1;35;1;3
-32;-1;36;0;0
-32;0;20;1;1
-32;0;23;1;15
-32;0;24;1;8
-32;0;25;0;0
-32;0;26;1;3
-32;0;28;1;1
-32;0;30;0;0
-32;0;31;0;0
-32;0;32;0;0
-32;0;33;1;1
-32;0;35;0;0
-32;1;16;0;0
-32;1;21;0;0
-32;1;22;0;0
-32;1;24;1;3
-32;1;26;1;2
-32;1;27;1;2
-32;1;31;0;0
-32;1;33;0;0
-32;1;36;0;0
-32;2;17;0;0
-32;2;18;0;0
-32;2;19;0;0
-32;2;20;1;4
-32;2;22;1;2
-32;2;26;1;4
-32;2;27;1;1
-32;2;29;0;0
-32;2;31;1;1
-32;2;33;0;0
-32;3;20;1;4
-32;3;22;0;0
-32;3;23;0;0
-32;3;24;1;1
-32;3;27;1;3
-32;3;29;0;0
-32;3;32;1;1
-32;4;18;0;0
-32;4;20;0;0
-32;4;24;0;0
-32;4;26;0;0
-32;4;31;1;1
-32;4;32;1;3
-32;4;33;0;0
-32;4;34;0;0
-32;5;19;1;2
-32;5;21;0;0
-32;5;22;0;0
-32;5;23;0;0
-32;5;28;1;5
-32;5;31;1;3
-32;5;32;0;0
-32;6;16;0;0
-32;6;17;1;10
-32;6;18;1;5
-32;6;20;0;0
-32;6;21;0;0
-32;6;26;1;4
-32;6;28;1;69
-32;6;30;0;0
-32;6;32;0;0
-32;6;34;0;0
-32;6;35;0;0
-32;7;15;1;3
-32;7;24;1;6
-32;7;28;1;20
-32;7;29;1;32
-32;7;33;0;0
-32;8;14;1;3
-32;8;17;1;4
-32;8;23;1;2
-32;8;24;1;2
-32;8;25;1;12
-32;8;26;1;10
-32;8;27;1;3
-32;8;28;1;6
-32;8;30;0;0
-32;8;35;0;0
-32;9;14;1;3
-32;9;20;0;0
-32;9;21;0;0
-32;9;22;1;2
-32;9;25;0;0
-32;9;26;1;1
-32;9;27;1;1
-32;9;29;1;1
-32;9;33;1;1
-32;10;14;1;12
-32;10;15;1;13
-32;10;17;1;1
-32;10;21;1;1
-32;10;24;1;1
-32;10;25;1;1
-32;10;27;0;0
-32;10;32;1;1
-32;11;12;0;0
-32;11;18;0;0
-32;11;19;1;1
-32;11;24;0;0
-32;11;25;0;0
-32;11;26;1;4
-32;11;28;0;0
-32;11;30;1;11
-32;12;11;0;0
-32;12;13;1;3
-32;12;14;1;2
-32;12;20;0;0
-32;12;21;0;0
-32;12;22;0;0
-32;12;24;1;1
-32;12;26;1;3
-32;12;29;1;10
-32;12;30;1;3
-32;12;31;0;0
-32;12;33;0;0
-32;13;14;0;0
-32;13;16;1;1
-32;13;19;1;1
-32;13;20;1;4
-32;13;22;0;0
-32;13;23;0;0
-32;13;28;1;1
-32;13;32;1;7
-32;14;12;0;0
-32;14;14;1;1
-32;14;15;0;0
-32;14;17;0;0
-32;14;20;0;0
-32;14;21;0;0
-32;14;25;0;0
-32;14;27;0;0
-32;14;31;1;2
-32;15;12;1;2
-32;15;17;0;0
-32;15;20;0;0
-32;15;24;0;0
-32;15;26;1;1
-32;15;27;0;0
-32;15;28;0;0
-32;15;29;1;1
-32;15;31;1;1
-32;15;32;1;8
-32;16;11;1;1
-32;16;14;1;1
-32;16;15;1;6
-32;16;16;1;4
-32;16;19;0;0
-32;16;24;1;1
-32;16;25;1;8
-32;16;26;1;1
-32;16;28;1;1
-32;16;31;1;1
-32;16;32;0;0
-32;17;10;0;0
-32;17;11;0;0
-32;17;14;1;5
-32;17;21;0;0
-32;17;22;0;0
-32;17;23;0;0
-32;17;26;1;1
-32;17;29;0;0
-32;17;31;0;0
-32;18;10;0;0
-32;18;12;1;7
-32;18;13;1;1
-32;18;14;1;4
-32;18;15;1;3
-32;18;16;0;0
-32;18;17;1;1
-32;18;29;0;0
-32;18;30;0;0
-32;19;13;1;4
-32;19;17;1;3
-32;19;22;0;0
-32;19;24;1;10
-32;19;29;0;0
-32;20;11;0;0
-32;20;14;1;1
-32;20;17;1;5
-32;20;18;0;0
-32;20;24;1;4
-32;20;25;1;7
-32;20;26;1;3
-32;20;29;0;0
-32;20;30;0;0
-32;21;12;1;5
-32;21;13;0;0
-32;21;15;0;0
-32;21;17;1;1
-32;21;21;0;0
-32;21;22;1;1
-32;21;23;0;0
-32;21;25;1;1
-32;21;27;0;0
-32;21;28;0;0
-32;21;29;0;0
-32;22;11;0;0
-32;22;12;1;5
-32;22;13;1;2
-32;22;17;0;0
-32;22;20;0;0
-32;22;25;1;2
-32;22;27;1;2
-32;22;28;1;4
-32;23;12;1;9
-32;23;13;1;3
-32;23;16;0;0
-32;23;20;0;0
-32;23;21;0;0
-32;23;25;1;2
-32;23;26;0;0
-32;23;27;1;1
-32;24;11;0;0
-32;24;12;1;3
-32;24;14;0;0
-32;24;15;0;0
-32;24;16;0;0
-32;24;17;1;1
-32;24;21;0;0
-32;24;24;1;2
-32;24;25;1;2
-32;24;26;1;1
-32;25;13;0;0
-32;25;18;0;0
-32;25;19;0;0
-32;25;21;0;0
-32;25;22;1;2
-32;25;25;1;2
-32;25;26;0;0
-32;26;12;1;3
-32;26;13;1;2
-32;26;14;0;0
-32;26;19;0;0
-32;26;23;0;0
-32;26;24;0;0
-32;27;12;1;1
-32;27;13;1;1
-32;27;17;1;1
-32;27;19;1;2
-32;27;22;1;2
-32;27;23;1;1
-32;28;13;0;0
-32;28;14;0;0
-32;28;22;0;0
-32;29;13;1;1
-32;29;20;0;0
-32;29;21;1;2
-32;30;12;1;1
-32;30;15;1;9
-32;30;17;0;0
-32;30;18;1;4
-32;30;19;0;0
-32;31;14;0;0
-32;31;17;1;7
-32;32;13;1;3
-32;32;15;1;10
-31;-33;14;1;2
-31;-33;16;0;0
-31;-32;14;0;0
-31;-32;16;0;0
-31;-32;18;0;0
-31;-31;12;0;0
-31;-31;14;0;0
-31;-31;15;0;0
-31;-31;18;1;1
-31;-31;19;0;0
-31;-31;20;1;2
-31;-30;14;1;1
-31;-30;15;0;0
-31;-30;16;0;0
-31;-30;18;1;3
-31;-30;19;0;0
-31;-30;21;1;2
-31;-29;12;0;0
-31;-29;14;1;1
-31;-29;16;0;0
-31;-29;17;0;0
-31;-28;12;0;0
-31;-28;13;0;0
-31;-28;15;0;0
-31;-28;19;1;3
-31;-28;20;1;1
-31;-28;22;0;0
-31;-28;23;1;1
-31;-27;14;0;0
-31;-27;15;0;0
-31;-27;17;1;10
-31;-27;19;1;3
-31;-27;21;1;3
-31;-27;23;0;0
-31;-27;25;0;0
-31;-26;17;1;12
-31;-26;20;0;0
-31;-26;21;1;2
-31;-25;11;1;9
-31;-25;14;1;2
-31;-25;16;1;12
-31;-25;17;1;11
-31;-25;19;1;2
-31;-25;20;1;1
-31;-25;22;1;1
-31;-25;26;1;3
-31;-25;27;1;4
-31;-24;11;1;2
-31;-24;17;1;12
-31;-24;18;1;6
-31;-24;20;0;0
-31;-24;21;1;1
-31;-24;22;1;1
-31;-24;24;0;0
-31;-24;26;1;1
-31;-24;27;1;15
-31;-24;28;1;10
-31;-23;14;0;0
-31;-23;18;1;11
-31;-23;19;1;15
-31;-23;20;0;0
-31;-23;21;1;1
-31;-23;24;0;0
-31;-23;25;0;0
-31;-23;26;1;1
-31;-23;29;1;3
-31;-22;11;1;4
-31;-22;12;1;5
-31;-22;14;0;0
-31;-22;17;1;5
-31;-22;18;1;14
-31;-22;26;0;0
-31;-22;28;0;0
-31;-21;11;1;3
-31;-21;12;1;6
-31;-21;15;1;1
-31;-21;22;1;1
-31;-21;28;0;0
-31;-21;30;0;0
-31;-20;18;1;22
-31;-20;19;1;9
-31;-20;20;1;6
-31;-20;21;1;4
-31;-20;26;1;1
-31;-19;10;1;3
-31;-19;12;1;5
-31;-19;13;1;1
-31;-19;14;1;3
-31;-19;16;1;2
-31;-19;17;1;4
-31;-19;18;1;7
-31;-19;21;1;7
-31;-19;24;0;0
-31;-19;27;1;5
-31;-19;29;1;1
-31;-19;30;1;3
-31;-18;11;1;1
-31;-18;13;1;2
-31;-18;16;0;0
-31;-18;21;0;0
-31;-18;22;0;0
-31;-18;30;1;1
-31;-17;13;1;7
-31;-17;14;1;9
-31;-17;16;0;0
-31;-17;20;1;3
-31;-17;27;0;0
-31;-17;29;1;3
-31;-17;30;0;0
-31;-17;31;0;0
-31;-17;32;0;0
-31;-16;10;1;3
-31;-16;13;1;2
-31;-16;16;1;3
-31;-16;17;1;3
-31;-16;25;1;4
-31;-16;27;1;4
-31;-16;28;1;6
-31;-15;14;1;2
-31;-15;15;1;3
-31;-15;16;1;4
-31;-15;18;0;0
-31;-15;19;0;0
-31;-15;20;0;0
-31;-15;26;0;0
-31;-15;31;1;1
-31;-15;33;1;2
-31;-14;11;0;0
-31;-14;13;0;0
-31;-14;17;1;5
-31;-14;19;0;0
-31;-14;21;0;0
-31;-14;26;0;0
-31;-14;33;0;0
-31;-13;14;1;1
-31;-13;17;1;2
-31;-13;18;0;0
-31;-13;28;0;0
-31;-13;30;1;3
-31;-13;33;0;0
-31;-12;14;1;1
-31;-12;15;1;27
-31;-12;16;1;2
-31;-12;18;0;0
-31;-12;24;1;8
-31;-12;26;1;3
-31;-12;28;1;15
-31;-12;34;0;0
-31;-12;35;1;3
-31;-11;16;0;0
-31;-11;17;1;2
-31;-11;18;1;3
-31;-11;24;1;5
-31;-11;25;1;13
-31;-11;26;1;5
-31;-11;27;1;3
-31;-11;28;1;3
-31;-11;31;1;1
-31;-11;35;0;0
-31;-10;16;1;4
-31;-10;17;0;0
-31;-10;21;1;9
-31;-10;23;1;1
-31;-10;27;1;17
-31;-10;29;1;2
-31;-10;30;1;6
-31;-10;33;0;0
-31;-10;34;1;3
-31;-10;35;1;3
-31;-9;17;0;0
-31;-9;19;0;0
-31;-9;21;1;1
-31;-9;22;0;0
-31;-9;23;0;0
-31;-9;24;1;1
-31;-9;25;1;9
-31;-9;27;1;9
-31;-9;28;1;1
-31;-9;30;1;4
-31;-9;31;1;1
-31;-8;21;1;3
-31;-8;23;0;0
-31;-8;27;0;0
-31;-8;28;0;0
-31;-8;30;1;3
-31;-8;33;0;0
-31;-8;35;1;1
-31;-8;36;0;0
-31;-7;25;0;0
-31;-7;26;1;3
-31;-7;29;0;0
-31;-7;32;1;14
-31;-7;34;0;0
-31;-7;35;0;0
-31;-7;36;0;0
-31;-6;22;0;0
-31;-6;24;0;0
-31;-6;25;0;0
-31;-6;28;1;3
-31;-6;29;1;1
-31;-6;30;0;0
-31;-6;34;1;1
-31;-6;35;1;3
-31;-5;18;1;2
-31;-5;21;0;0
-31;-5;24;0;0
-31;-5;26;1;5
-31;-5;30;1;1
-31;-5;31;0;0
-31;-4;19;1;5
-31;-4;20;1;7
-31;-4;21;0;0
-31;-4;24;0;0
-31;-4;30;0;0
-31;-4;31;1;1
-31;-3;18;1;1
-31;-3;20;1;1
-31;-3;23;1;2
-31;-3;24;1;1
-31;-3;25;0;0
-31;-3;26;0;0
-31;-3;31;0;0
-31;-3;32;0;0
-31;-2;18;1;6
-31;-2;22;0;0
-31;-2;28;1;12
-31;-2;31;1;2
-31;-2;32;0;0
-31;-1;19;1;3
-31;-1;20;1;1
-31;-1;21;0;0
-31;-1;22;0;0
-31;-1;23;0;0
-31;-1;27;1;1
-31;-1;31;1;2
-31;-1;34;1;2
-31;0;23;1;9
-31;0;24;1;1
-31;0;26;0;0
-31;0;29;1;7
-31;0;31;1;3
-31;0;32;0;0
-31;0;33;0;0
-31;0;34;1;2
-31;0;35;1;1
-31;0;36;1;1
-31;0;37;1;9
-31;1;23;1;1
-31;1;25;0;0
-31;1;26;1;2
-31;1;27;0;0
-31;1;28;1;4
-31;1;31;0;0
-31;2;19;0;0
-31;2;21;1;2
-31;2;28;1;2
-31;2;30;0;0
-31;2;31;0;0
-31;2;32;1;2
-31;2;34;1;1
-31;3;18;0;0
-31;3;21;0;0
-31;3;27;1;2
-31;3;29;0;0
-31;3;31;1;5
-31;3;32;1;2
-31;3;33;0;0
-31;3;36;0;0
-31;4;18;0;0
-31;4;20;1;3
-31;4;21;1;6
-31;4;23;0;0
-31;4;26;0;0
-31;4;29;1;1
-31;5;17;1;1
-31;5;18;0;0
-31;5;20;0;0
-31;5;21;1;1
-31;5;22;1;1
-31;5;26;0;0
-31;5;27;1;2
-31;5;28;1;2
-31;5;31;0;0
-31;6;17;1;10
-31;6;18;1;4
-31;6;23;1;1
-31;6;27;1;62
-31;6;28;1;16
-31;6;32;0;0
-31;6;34;0;0
-31;6;36;1;1
-31;7;18;0;0
-31;7;20;1;1
-31;7;22;0;0
-31;7;23;1;2
-31;7;26;1;9
-31;7;27;1;19
-31;7;29;1;30
-31;7;30;1;7
-31;7;31;0;0
-31;7;32;0;0
-31;7;34;1;1
-31;7;35;0;0
-31;7;36;0;0
-31;8;17;1;2
-31;8;28;1;7
-31;8;31;1;6
-31;9;18;0;0
-31;9;21;0;0
-31;9;25;1;1
-31;9;26;1;1
-31;9;27;1;2
-31;9;29;1;3
-31;9;30;1;14
-31;9;34;0;0
-31;9;35;0;0
-31;10;18;1;1
-31;10;20;1;1
-31;10;25;0;0
-31;10;29;0;0
-31;10;30;1;3
-31;10;31;1;7
-31;10;35;0;0
-31;11;14;1;2
-31;11;16;1;1
-31;11;25;0;0
-31;11;26;0;0
-31;11;27;1;5
-31;11;28;1;3
-31;11;30;1;4
-31;11;34;0;0
-31;11;35;0;0
-31;12;15;1;13
-31;12;16;0;0
-31;12;17;0;0
-31;12;18;0;0
-31;12;19;1;2
-31;12;21;0;0
-31;12;22;1;1
-31;12;23;1;5
-31;12;24;0;0
-31;12;31;1;2
-31;12;33;1;1
-31;12;35;1;2
-31;13;20;1;2
-31;13;27;1;4
-31;13;28;1;2
-31;13;30;1;7
-31;13;32;1;9
-31;13;33;1;1
-31;14;11;0;0
-31;14;14;1;2
-31;14;16;1;6
-31;14;17;1;8
-31;14;21;1;1
-31;14;22;0;0
-31;14;23;0;0
-31;14;25;1;5
-31;14;26;1;4
-31;14;27;1;3
-31;14;28;0;0
-31;14;31;1;1
-31;15;12;1;1
-31;15;15;1;4
-31;15;17;0;0
-31;15;18;0;0
-31;15;19;0;0
-31;15;20;0;0
-31;15;24;0;0
-31;15;26;1;1
-31;15;28;1;1
-31;15;29;0;0
-31;15;30;0;0
-31;15;32;1;4
-31;15;33;0;0
-31;16;11;0;0
-31;16;12;0;0
-31;16;13;1;4
-31;16;19;1;1
-31;16;21;1;5
-31;16;22;0;0
-31;16;23;1;1
-31;16;25;1;7
-31;16;26;1;5
-31;16;28;0;0
-31;16;29;1;10
-31;16;32;1;5
-31;16;33;0;0
-31;17;10;0;0
-31;17;12;1;3
-31;17;18;0;0
-31;17;19;1;5
-31;17;20;0;0
-31;17;27;0;0
-31;17;28;0;0
-31;17;30;0;0
-31;18;10;0;0
-31;18;12;0;0
-31;18;15;1;1
-31;18;16;0;0
-31;18;18;1;1
-31;18;20;0;0
-31;18;21;0;0
-31;18;22;0;0
-31;18;24;1;3
-31;18;26;0;0
-31;18;27;0;0
-31;18;31;0;0
-31;18;32;0;0
-31;19;13;1;9
-31;19;16;0;0
-31;19;17;1;4
-31;19;18;1;4
-31;19;23;0;0
-31;19;26;0;0
-31;19;31;0;0
-31;20;13;1;13
-31;20;15;0;0
-31;20;19;0;0
-31;20;20;1;6
-31;20;24;1;1
-31;20;26;1;1
-31;20;28;0;0
-31;20;31;0;0
-31;21;11;0;0
-31;21;13;1;8
-31;21;15;1;1
-31;21;23;1;1
-31;21;24;0;0
-31;21;26;0;0
-31;21;30;0;0
-31;22;16;0;0
-31;22;18;0;0
-31;22;19;0;0
-31;22;22;1;2
-31;22;24;0;0
-31;22;26;1;2
-31;23;12;1;3
-31;23;19;0;0
-31;23;21;0;0
-31;23;22;1;1
-31;23;28;1;7
-31;23;29;1;8
-31;24;11;1;1
-31;24;14;0;0
-31;24;16;0;0
-31;24;20;0;0
-31;24;22;0;0
-31;24;25;1;2
-31;24;28;1;1
-31;25;11;1;4
-31;25;12;1;7
-31;25;13;1;5
-31;25;14;1;3
-31;25;16;0;0
-31;25;17;1;1
-31;25;19;0;0
-31;25;25;1;9
-31;25;26;0;0
-31;26;11;0;0
-31;26;14;1;2
-31;26;15;1;2
-31;26;16;1;2
-31;26;17;1;2
-31;26;22;1;8
-31;26;23;0;0
-31;26;25;1;1
-31;26;26;0;0
-31;27;12;1;3
-31;27;13;1;6
-31;27;17;1;5
-31;27;18;0;0
-31;27;22;1;2
-31;28;12;1;4
-31;28;15;1;7
-31;28;21;1;11
-31;29;12;1;1
-31;29;13;1;5
-31;29;15;1;3
-31;29;18;1;1
-31;29;20;0;0
-31;29;21;1;6
-31;29;22;0;0
-31;29;23;1;2
-31;30;12;0;0
-31;30;13;0;0
-31;30;16;1;32
-31;30;17;1;9
-31;31;12;1;1
-31;31;13;0;0
-31;31;14;1;7
-31;31;19;0;0
-31;32;12;1;2
-31;32;17;1;3
-31;32;18;1;3
-31;33;14;1;6
-31;33;15;1;2
-31;33;16;0;0
-31;34;13;0;0
-30;-35;14;1;1
-30;-34;16;0;0
-30;-33;14;1;14
-30;-33;15;1;3
-30;-33;17;0;0
-30;-32;12;1;3
-30;-32;13;1;4
-30;-32;15;0;0
-30;-32;16;0;0
-30;-32;20;1;11
-30;-31;12;0;0
-30;-31;14;0;0
-30;-31;15;0;0
-30;-31;18;1;2
-30;-31;19;1;2
-30;-31;20;1;5
-30;-30;17;1;3
-30;-30;21;1;3
-30;-29;18;1;7
-30;-29;24;1;3
-30;-28;14;0;0
-30;-28;21;0;0
-30;-28;24;0;0
-30;-28;25;1;1
-30;-27;14;0;0
-30;-27;17;1;3
-30;-27;18;1;16
-30;-27;22;0;0
-30;-27;24;1;2
-30;-26;11;1;3
-30;-26;14;1;1
-30;-26;21;1;1
-30;-26;25;0;0
-30;-26;26;0;0
-30;-26;27;1;8
-30;-25;11;1;8
-30;-25;12;1;1
-30;-25;15;1;4
-30;-25;19;0;0
-30;-25;22;0;0
-30;-25;27;1;8
-30;-24;11;0;0
-30;-24;17;0;0
-30;-24;18;1;1
-30;-24;21;1;2
-30;-24;23;1;1
-30;-24;24;0;0
-30;-24;27;1;5
-30;-23;11;0;0
-30;-23;13;0;0
-30;-23;15;1;3
-30;-23;17;0;0
-30;-23;18;1;2
-30;-23;25;1;1
-30;-23;27;1;15
-30;-22;11;1;3
-30;-22;15;1;10
-30;-22;17;0;0
-30;-22;18;1;3
