x;y;z;E;n
-29;5;22;0;1
-29;5;23;1;1
-29;5;28;0;1
-29;5;32;1;1
-29;5;33;1;1
-29;5;35;0;1
-29;6;9;1;1
-29;6;10;1;1
-29;6;12;1;1
-29;6;14;1;1
-29;6;16;1;1
-29;6;18;0;1
-29;6;22;1;1
-29;6;24;0;1
-29;6;28;1;1
-29;6;33;1;1
-29;7;9;1;1
-29;7;21;1;1
-29;7;23;0;1
-29;7;26;1;1
-29;7;27;1;1
-29;7;29;0;1
-29;7;31;0;1
-29;7;32;0;1
-29;8;10;0;1
-29;8;14;0;1
-29;8;17;1;1
-29;8;20;1;1
-29;8;21;0;1
-29;8;23;1;1
-29;8;24;0;1
-29;8;31;0;1
-29;8;32;0;1
-29;8;34;1;1
-29;8;35;0;1
-29;9;9;1;1
-29;9;11;1;1
-29;9;12;0;1
-29;9;13;0;1
-29;9;17;0;1
-29;9;20;0;1
-29;9;23;1;1
-29;9;24;1;1
-29;9;29;1;1
-29;9;31;1;1
-29;9;33;1;1
-29;9;34;1;1
-29;9;35;1;1
-29;10;9;1;1
-29;10;10;0;1
-29;10;11;0;1
-29;10;12;0;1
-29;10;13;0;1
-29;10;14;0;1
-29;10;15;1;1
-29;10;16;1;1
-29;10;19;0;1
-29;10;21;0;1
-29;10;22;0;1
-29;10;23;1;1
-29;10;24;0;1
-29;10;31;1;1
-29;10;33;0;1
-29;10;35;0;1
-29;11;9;1;1
-29;11;11;1;1
-29;11;13;0;1
-29;11;14;0;1
-29;11;18;0;1
-29;11;19;1;1
-29;11;20;1;1
-29;11;23;1;1
-29;11;30;0;1
-29;11;31;0;1
-29;11;32;1;1
-29;11;33;0;1
-29;12;9;1;1
-29;12;14;0;1
-29;12;21;0;1
-29;12;22;0;1
-29;12;23;1;1
-29;12;24;0;1
-29;12;26;0;1
-29;12;27;0;1
-29;12;28;0;1
-29;12;29;1;1
-29;12;30;1;1
-29;12;31;0;1
-29;12;33;1;1
-29;13;10;0;1
-29;13;11;0;1
-29;13;12;1;1
-29;13;15;0;1
-29;13;16;0;1
-29;13;20;0;1
-29;13;21;1;1
-29;13;22;0;1
-29;13;25;0;1
-29;13;28;1;1
-29;13;29;0;1
-29;13;30;0;1
-29;13;32;1;1
-29;14;10;0;1
-29;14;12;1;1
-29;14;17;0;1
-29;14;19;0;1
-29;14;21;0;1
-29;14;22;0;1
-29;14;23;0;1
-29;14;26;0;1
-29;14;27;0;1
-29;14;29;1;1
-29;14;30;1;1
-29;14;32;0;1
-29;14;33;1;1
-29;15;14;0;1
-29;15;16;0;1
-29;15;17;0;1
-29;15;18;0;1
-29;15;19;0;1
-29;15;22;1;1
-29;15;23;1;1
-29;15;24;0;1
-29;15;26;0;1
-29;15;32;0;1
-29;15;33;1;1
-29;16;9;1;1
-29;16;10;1;1
-29;16;11;0;1
-29;16;12;1;1
-29;16;13;1;1
-29;16;15;1;1
-29;16;19;1;1
-29;16;24;0;1
-29;16;25;0;1
-29;16;26;0;1
-29;16;29;0;1
-29;16;30;0;1
-29;16;32;1;1
-29;17;10;1;1
-29;17;12;1;1
-29;17;15;0;1
-29;17;19;0;1
-29;17;21;0;1
-29;17;22;1;1
-29;17;26;0;1
-29;17;27;0;1
-29;17;32;1;1
-29;18;10;1;1
-29;18;14;1;1
-29;18;15;0;1
-29;18;18;0;1
-29;18;19;1;1
-29;18;20;1;1
-29;18;22;0;1
-29;18;24;1;1
-29;18;25;0;1
-29;18;27;0;1
-29;18;29;1;1
-29;18;30;0;1
-29;19;11;0;1
-29;19;12;0;1
-29;19;13;0;1
-29;19;15;1;1
-29;19;16;0;1
-29;19;17;1;1
-29;19;21;0;1
-29;20;10;1;1
-29;20;11;1;1
-29;20;12;1;1
-29;20;13;0;1
-29;20;18;1;1
-29;20;19;0;1
-29;20;20;0;1
-29;20;21;0;1
-29;20;22;1;1
-29;20;23;0;1
-29;20;28;0;1
-29;20;29;1;1
-29;21;10;1;1
-29;21;11;1;1
-29;21;22;1;1
-29;21;23;1;1
-29;21;26;0;1
-29;21;29;0;1
-29;22;10;0;1
-29;22;11;1;1
-29;22;15;0;1
-29;22;17;0;1
-29;22;19;0;1
-29;22;21;1;1
-29;22;23;1;1
-29;22;24;0;1
-29;23;12;1;1
-29;23;13;1;1
-29;23;21;0;1
-29;23;23;0;1
-29;23;24;0;1
-29;23;26;0;1
-29;24;12;0;1
-29;24;13;1;1
-29;24;16;0;1
-29;24;19;1;1
-29;24;20;0;1
-29;24;21;0;1
-29;24;22;0;1
-29;25;13;1;1
-29;25;17;1;1
-29;25;20;1;1
-29;25;24;0;1
-29;25;26;0;1
-29;26;18;1;1
-29;26;20;0;1
-29;26;22;0;1
-29;26;25;0;1
-29;27;14;0;1
-29;27;15;1;1
-29;27;22;0;1
-29;28;23;0;1
-29;29;12;1;1
-29;29;14;1;1
-29;29;15;0;1
-29;29;16;0;1
-29;29;17;0;1
-29;29;21;1;1
-29;29;22;0;1
-29;30;12;0;1
-29;30;15;1;1
-29;31;16;1;1
-29;32;16;1;1
-29;33;14;1;1
-29;33;15;1;1
-29;34;12;1;1
-28;-34;14;0;1
-28;-34;15;0;1
-28;-33;13;1;1
-28;-32;12;0;1
-28;-32;13;1;1
-28;-32;19;1;1
-28;-31;14;1;1
-28;-31;15;1;1
-28;-31;17;1;1
-28;-31;19;1;1
-28;-31;20;0;1
-28;-30;12;1;1
-28;-30;16;0;1
-28;-30;18;0;1
-28;-30;20;1;1
-28;-29;12;0;1
-28;-29;16;1;1
-28;-29;17;0;1
-28;-29;18;0;1
-28;-29;20;0;1
-28;-29;21;1;1
-28;-29;23;0;1
-28;-28;17;0;1
-28;-28;18;0;1
-28;-27;11;0;1
-28;-27;13;1;1
-28;-27;20;0;1
-28;-27;21;1;1
-28;-27;23;0;1
-28;-27;24;1;1
-28;-26;12;0;1
-28;-26;15;0;1
-28;-26;16;0;1
-28;-26;21;1;1
-28;-26;23;1;1
-28;-26;24;1;1
-28;-25;13;1;1
-28;-25;17;1;1
-28;-25;19;0;1
-28;-25;23;0;1
-28;-25;24;0;1
-28;-24;11;1;1
-28;-24;15;1;1
-28;-24;21;1;1
-28;-24;25;0;1
-28;-24;26;0;1
-28;-23;11;0;1
-28;-23;13;1;1
-28;-23;15;0;1
-28;-23;19;1;1
-28;-23;20;1;1
-28;-23;21;1;1
-28;-23;22;0;1
-28;-23;25;1;1
-28;-23;26;1;1
-28;-23;27;0;1
-28;-22;10;0;1
-28;-22;11;1;1
-28;-22;13;1;1
-28;-22;15;0;1
-28;-22;16;1;1
-28;-22;17;0;1
-28;-22;24;0;1
-28;-22;25;0;1
-28;-22;27;0;1
-28;-21;10;1;1
-28;-21;11;1;1
-28;-21;13;1;1
-28;-21;20;0;1
-28;-21;22;0;1
-28;-21;28;0;1
-28;-21;29;0;1
-28;-20;10;0;1
-28;-20;11;1;1
-28;-20;13;1;1
-28;-20;15;1;1
-28;-20;18;0;1
-28;-20;20;0;1
-28;-20;21;0;1
-28;-20;26;0;1
-28;-20;27;1;1
-28;-19;10;1;1
-28;-19;13;1;1
-28;-19;14;0;1
-28;-19;16;0;1
-28;-19;17;1;1
-28;-19;18;1;1
-28;-19;24;0;1
-28;-19;25;1;1
-28;-19;28;1;1
-28;-19;30;1;1
-28;-19;31;0;1
-28;-18;9;0;1
-28;-18;10;1;1
-28;-18;11;1;1
-28;-18;12;1;1
-28;-18;14;1;1
-28;-18;18;1;1
-28;-18;21;0;1
-28;-18;23;1;1
-28;-18;25;0;1
-28;-18;28;0;1
-28;-18;30;0;1
-28;-18;32;1;1
-28;-17;10;1;1
-28;-17;15;1;1
-28;-17;16;0;1
-28;-17;20;1;1
-28;-17;21;0;1
-28;-17;23;1;1
-28;-17;24;0;1
-28;-17;26;1;1
-28;-17;28;0;1
-28;-17;31;0;1
-28;-16;9;1;1
-28;-16;10;1;1
-28;-16;11;0;1
-28;-16;14;0;1
-28;-16;16;1;1
-28;-16;18;1;1
-28;-16;20;0;1
-28;-16;22;1;1
-28;-16;23;1;1
-28;-16;24;0;1
-28;-16;26;1;1
-28;-16;31;0;1
-28;-16;33;1;1
-28;-15;9;1;1
-28;-15;10;1;1
-28;-15;12;1;1
-28;-15;14;0;1
-28;-15;15;0;1
-28;-15;17;0;1
-28;-15;21;1;1
-28;-15;26;0;1
-28;-15;27;0;1
-28;-15;28;0;1
-28;-15;32;1;1
-28;-15;34;1;1
-28;-14;10;1;1
-28;-14;11;1;1
-28;-14;14;0;1
-28;-14;17;0;1
-28;-14;18;1;1
-28;-14;20;0;1
-28;-14;21;0;1
-28;-14;23;0;1
-28;-14;26;1;1
-28;-14;27;0;1
-28;-14;28;0;1
-28;-14;30;0;1
-28;-14;33;1;1
-28;-14;34;0;1
-28;-13;11;1;1
-28;-13;14;1;1
-28;-13;15;1;1
-28;-13;19;0;1
-28;-13;23;1;1
-28;-13;26;0;1
-28;-13;27;1;1
-28;-13;29;0;1
-28;-13;31;0;1
-28;-12;9;1;1
-28;-12;13;0;1
-28;-12;15;0;1
-28;-12;19;1;1
-28;-12;21;1;1
-28;-12;22;0;1
-28;-12;23;1;1
-28;-12;24;1;1
-28;-12;26;1;1
-28;-12;28;0;1
-28;-12;31;0;1
-28;-12;33;0;1
-28;-11;9;0;1
-28;-11;11;1;1
-28;-11;12;0;1
-28;-11;13;1;1
-28;-11;17;1;1
-28;-11;18;0;1
-28;-11;25;1;1
-28;-11;26;0;1
-28;-11;27;0;1
-28;-11;28;1;1
-28;-11;29;1;1
-28;-11;35;1;1
-28;-10;9;0;1
-28;-10;11;0;1
-28;-10;12;0;1
-28;-10;13;0;1
-28;-10;14;1;1
-28;-10;15;1;1
-28;-10;16;1;1
-28;-10;17;1;1
-28;-10;19;0;1
-28;-10;20;0;1
-28;-10;28;0;1
-28;-10;29;0;1
-28;-10;32;1;1
-28;-10;35;1;1
-28;-9;13;1;1
-28;-9;14;0;1
-28;-9;15;1;1
-28;-9;18;1;1
-28;-9;23;1;1
-28;-9;24;1;1
-28;-9;25;0;1
-28;-9;28;1;1
-28;-9;31;0;1
-28;-9;32;0;1
-28;-8;12;1;1
-28;-8;14;0;1
-28;-8;16;0;1
-28;-8;17;1;1
-28;-8;19;1;1
-28;-8;20;0;1
-28;-8;26;0;1
-28;-8;27;0;1
-28;-8;28;0;1
-28;-8;29;0;1
-28;-8;31;1;1
-28;-8;32;1;1
-28;-8;34;1;1
-28;-8;36;0;1
-28;-7;8;0;1
-28;-7;10;0;1
-28;-7;14;1;1
-28;-7;19;1;1
-28;-7;21;1;1
-28;-7;23;0;1
-28;-7;24;0;1
-28;-7;28;0;1
-28;-7;30;1;1
-28;-7;32;1;1
-28;-7;34;0;1
-28;-7;36;0;1
-28;-6;9;0;1
-28;-6;11;0;1
-28;-6;14;1;1
-28;-6;16;0;1
-28;-6;17;1;1
-28;-6;19;1;1
-28;-6;20;0;1
-28;-6;24;0;1
-28;-6;25;1;1
-28;-6;26;0;1
-28;-6;34;1;1
-28;-6;35;0;1
-28;-6;36;0;1
-28;-5;9;0;1
-28;-5;10;0;1
-28;-5;12;1;1
-28;-5;13;1;1
-28;-5;18;0;1
-28;-5;19;1;1
-28;-5;23;1;1
-28;-5;27;0;1
-28;-5;30;1;1
-28;-5;33;1;1
-28;-5;34;1;1
-28;-5;36;0;1
-28;-4;8;1;1
-28;-4;9;1;1
-28;-4;16;1;1
-28;-4;20;0;1
-28;-4;22;0;1
-28;-4;25;1;1
-28;-4;27;0;1
-28;-4;28;1;1
-28;-4;29;0;1
-28;-4;33;0;1
-28;-4;37;0;1
-28;-3;8;0;1
-28;-3;9;0;1
-28;-3;12;0;1
-28;-3;14;1;1
-28;-3;15;1;1
-28;-3;17;1;1
-28;-3;23;0;1
-28;-3;24;1;1
-28;-3;25;0;1
-28;-3;27;1;1
-28;-3;28;0;1
-28;-3;29;1;1
-28;-3;32;1;1
-28;-3;33;1;1
-28;-3;34;0;1
-28;-3;36;1;1
-28;-3;37;1;1
-28;-2;9;0;1
-28;-2;10;1;1
-28;-2;11;0;1
-28;-2;15;0;1
-28;-2;16;0;1
-28;-2;18;0;1
-28;-2;20;1;1
-28;-2;23;0;1
-28;-2;25;0;1
-28;-2;28;1;1
-28;-2;29;1;1
-28;-2;31;0;1
-28;-2;32;1;1
-28;-2;36;0;1
-28;-1;8;0;1
-28;-1;11;1;1
-28;-1;15;1;1
-28;-1;16;0;1
-28;-1;17;0;1
-28;-1;19;0;1
-28;-1;21;1;1
-28;-1;25;1;1
-28;-1;26;0;1
-28;-1;27;1;1
-28;-1;31;0;1
-28;-1;33;1;1
-28;-1;36;1;1
-28;0;8;0;1
-28;0;9;1;1
-28;0;10;1;1
-28;0;15;1;1
-28;0;19;1;1
-28;0;20;0;1
-28;0;21;1;1
-28;0;22;0;1
-28;0;23;1;1
-28;0;24;1;1
-28;0;27;0;1
-28;0;28;0;1
-28;0;29;1;1
-28;0;30;1;1
-28;0;33;0;1
-28;1;8;1;1
-28;1;11;0;1
-28;1;16;0;1
-28;1;18;1;1
-28;1;19;0;1
-28;1;21;0;1
-28;1;23;0;1
-28;1;24;1;1
-28;1;26;0;1
-28;1;27;0;1
-28;1;29;1;1
-28;1;36;0;1
-28;1;37;1;1
-28;2;10;1;1
-28;2;13;1;1
-28;2;14;0;1
-28;2;15;1;1
-28;2;17;1;1
-28;2;22;0;1
-28;2;26;1;1
-28;2;30;0;1
-28;2;31;1;1
-28;2;33;0;1
-28;2;37;0;1
-28;3;8;0;1
-28;3;9;1;1
-28;3;11;0;1
-28;3;14;0;1
-28;3;15;1;1
-28;3;16;1;1
-28;3;18;1;1
-28;3;19;0;1
-28;3;20;0;1
-28;3;25;0;1
-28;3;27;0;1
-28;3;28;1;1
-28;3;30;0;1
-28;3;31;1;1
-28;3;32;0;1
-28;3;34;0;1
-28;3;37;0;1
-28;4;12;1;1
-28;4;13;0;1
-28;4;14;0;1
-28;4;15;1;1
-28;4;17;0;1
-28;4;18;0;1
-28;4;21;0;1
-28;4;22;0;1
-28;4;25;1;1
-28;4;26;0;1
-28;4;27;1;1
-28;4;30;1;1
-28;4;31;1;1
-28;4;32;0;1
-28;4;33;0;1
-28;4;36;0;1
-28;5;8;1;1
-28;5;10;1;1
-28;5;12;1;1
-28;5;18;1;1
-28;5;20;0;1
-28;5;27;1;1
-28;5;30;0;1
-28;5;31;0;1
-28;5;34;0;1
-28;5;35;0;1
-28;6;9;0;1
-28;6;10;0;1
-28;6;16;1;1
-28;6;18;1;1
-28;6;20;1;1
-28;6;22;1;1
-28;6;24;0;1
-28;6;26;0;1
-28;6;33;0;1
-28;6;36;0;1
-28;7;9;1;1
-28;7;10;0;1
-28;7;12;0;1
-28;7;21;1;1
-28;7;22;1;1
-28;7;26;0;1
-28;7;29;0;1
-28;7;32;0;1
-28;7;36;0;1
-28;8;9;0;1
-28;8;10;1;1
-28;8;11;1;1
-28;8;15;0;1
-28;8;16;1;1
-28;8;17;0;1
-28;8;21;1;1
-28;8;22;0;1
-28;8;30;1;1
-28;8;31;1;1
-28;8;32;0;1
-28;8;33;0;1
-28;9;8;0;1
-28;9;12;0;1
-28;9;14;0;1
-28;9;15;1;1
-28;9;18;1;1
-28;9;20;1;1
-28;9;23;0;1
-28;9;24;0;1
-28;9;26;1;1
-28;9;27;0;1
-28;9;28;0;1
-28;9;30;1;1
-28;9;32;1;1
-28;9;36;1;1
-28;10;8;1;1
-28;10;9;1;1
-28;10;11;1;1
-28;10;12;0;1
-28;10;13;0;1
-28;10;17;0;1
-28;10;19;0;1
-28;10;21;0;1
-28;10;22;1;1
-28;10;23;1;1
-28;10;28;1;1
-28;10;29;1;1
-28;10;31;1;1
-28;10;32;0;1
-28;10;34;0;1
-28;11;9;1;1
-28;11;10;0;1
-28;11;15;0;1
-28;11;17;0;1
-28;11;19;0;1
-28;11;21;1;1
-28;11;24;1;1
-28;11;27;0;1
-28;11;29;1;1
-28;11;31;1;1
-28;11;35;0;1
-28;12;10;0;1
-28;12;12;1;1
-28;12;17;1;1
-28;12;18;1;1
-28;12;23;0;1
-28;12;26;1;1
-28;12;27;1;1
-28;12;29;0;1
-28;12;30;1;1
-28;12;33;0;1
-28;13;10;0;1
-28;13;13;1;1
-28;13;14;0;1
-28;13;15;0;1
-28;13;19;1;1
-28;13;22;0;1
-28;13;25;0;1
-28;13;26;1;1
-28;13;29;0;1
-28;13;30;1;1
-28;13;32;1;1
-28;13;34;1;1
-28;14;9;0;1
-28;14;11;0;1
-28;14;12;0;1
-28;14;13;0;1
-28;14;15;0;1
-28;14;16;0;1
-28;14;19;0;1
-28;14;21;1;1
-28;14;22;1;1
-28;14;23;0;1
-28;14;24;0;1
-28;14;25;1;1
-28;14;28;1;1
-28;14;30;0;1
-28;14;31;0;1
-28;14;32;0;1
-28;14;33;1;1
-28;14;34;1;1
-28;15;10;1;1
-28;15;14;1;1
-28;15;20;0;1
-28;15;21;0;1
-28;15;22;0;1
-28;15;23;1;1
-28;15;24;1;1
-28;15;25;1;1
-28;15;28;0;1
-28;15;29;0;1
-28;15;30;0;1
-28;15;33;1;1
-28;16;9;1;1
-28;16;10;1;1
-28;16;13;1;1
-28;16;14;1;1
-28;16;16;1;1
-28;16;18;0;1
-28;16;23;0;1
-28;16;25;1;1
-28;16;27;1;1
-28;16;30;1;1
-28;16;33;0;1
-28;17;13;0;1
-28;17;16;0;1
-28;17;18;1;1
-28;17;22;0;1
-28;17;23;0;1
-28;17;26;0;1
-28;17;27;1;1
-28;17;30;1;1
-28;18;14;0;1
-28;18;15;0;1
-28;18;16;0;1
-28;18;19;1;1
-28;18;20;1;1
-28;18;23;0;1
-28;18;26;0;1
-28;18;28;1;1
-28;18;30;0;1
-28;18;32;0;1
-28;19;14;0;1
-28;19;16;0;1
-28;19;17;0;1
-28;19;19;0;1
-28;19;21;0;1
-28;19;22;0;1
-28;19;23;1;1
-28;19;24;1;1
-28;19;30;1;1
-28;20;11;0;1
-28;20;12;1;1
-28;20;13;1;1
-28;20;16;0;1
-28;20;17;0;1
-28;20;19;1;1
-28;20;29;1;1
-28;20;30;1;1
-28;21;15;1;1
-28;21;16;0;1
-28;21;17;1;1
-28;21;20;0;1
-28;21;25;1;1
-28;21;28;1;1
-28;21;29;0;1
-28;22;11;0;1
-28;22;14;0;1
-28;22;15;1;1
-28;22;16;1;1
-28;22;18;1;1
-28;22;19;0;1
-28;22;20;1;1
-28;22;22;1;1
-28;22;27;0;1
-28;23;10;0;1
-28;23;12;1;1
-28;23;16;1;1
-28;23;21;0;1
-28;23;26;1;1
-28;23;27;0;1
-28;24;10;0;1
-28;24;16;1;1
-28;24;18;1;1
-28;24;21;0;1
-28;24;24;0;1
-28;24;26;1;1
-28;24;28;1;1
-28;25;12;1;1
-28;25;13;1;1
-28;25;16;1;1
-28;25;17;0;1
-28;25;19;0;1
-28;25;23;0;1
-28;25;24;0;1
-28;25;25;0;1
-28;26;11;0;1
-28;26;13;0;1
-28;26;16;0;1
-28;26;19;1;1
-28;26;24;1;1
-28;26;25;0;1
-28;26;26;0;1
-28;27;16;1;1
-28;27;19;0;1
-28;27;23;0;1
-28;27;24;1;1
-28;28;17;0;1
-28;28;18;1;1
-28;28;19;0;1
-28;28;20;0;1
-28;28;21;1;1
-28;29;11;0;1
-28;29;15;0;1
-28;29;16;0;1
-28;29;23;0;1
-28;30;13;1;1
-28;30;14;1;1
-28;30;18;1;1
-28;30;19;0;1
-28;30;20;1;1
-28;31;14;1;1
-28;31;16;0;1
-28;31;18;1;1
-28;32;12;0;1
-28;32;13;1;1
-28;32;14;0;1
-28;32;19;1;1
-28;33;12;1;1
-28;33;13;1;1
-28;33;15;1;1
-28;33;17;1;1
-28;34;12;0;1
-28;34;15;0;1
-27;-35;12;1;1
-27;-35;14;1;1
-27;-34;12;1;1
-27;-34;13;1;1
-27;-34;15;1;1
-27;-34;16;1;1
-27;-33;12;1;1
-27;-33;14;0;1
-27;-33;16;0;1
-27;-33;17;0;1
-27;-32;16;0;1
-27;-32;18;1;1
-27;-31;12;1;1
-27;-31;14;0;1
-27;-31;15;1;1
-27;-31;16;0;1
-27;-30;11;0;1
-27;-30;14;0;1
-27;-30;15;1;1
-27;-30;16;1;1
-27;-30;19;1;1
-27;-30;20;1;1
-27;-30;21;0;1
-27;-30;22;0;1
-27;-30;23;0;1
-27;-29;11;1;1
-27;-29;12;1;1
-27;-29;13;0;1
-27;-29;15;1;1
-27;-29;16;0;1
-27;-29;17;1;1
-27;-29;21;1;1
-27;-29;22;0;1
-27;-29;23;0;1
-27;-29;24;1;1
-27;-28;11;1;1
-27;-28;13;0;1
-27;-28;15;1;1
-27;-28;17;0;1
-27;-28;19;1;1
-27;-28;20;1;1
-27;-27;14;0;1
-27;-27;18;0;1
-27;-27;22;1;1
-27;-27;23;0;1
-27;-27;26;1;1
-27;-26;11;0;1
-27;-26;13;1;1
-27;-26;14;0;1
-27;-26;16;0;1
-27;-26;19;1;1
-27;-26;22;1;1
-27;-26;24;0;1
-27;-25;15;0;1
-27;-25;19;0;1
-27;-25;20;1;1
-27;-25;25;0;1
-27;-25;26;0;1
-27;-25;27;0;1
-27;-24;10;0;1
-27;-24;15;1;1
-27;-24;16;1;1
-27;-24;18;1;1
-27;-24;21;0;1
-27;-24;25;0;1
-27;-24;26;1;1
-27;-24;28;1;1
-27;-24;29;0;1
-27;-23;10;0;1
-27;-23;11;0;1
-27;-23;13;1;1
-27;-23;14;1;1
-27;-23;15;1;1
-27;-23;16;1;1
-27;-23;17;1;1
-27;-23;23;0;1
-27;-23;25;0;1
-27;-23;30;1;1
-27;-22;11;0;1
-27;-22;13;0;1
-27;-22;14;0;1
-27;-22;18;1;1
-27;-22;19;1;1
-27;-22;23;0;1
-27;-22;24;0;1
-27;-22;28;1;1
-27;-21;10;0;1
-27;-21;11;0;1
-27;-21;12;0;1
-27;-21;13;0;1
-27;-21;17;1;1
-27;-21;18;1;1
-27;-21;19;0;1
-27;-21;21;0;1
-27;-21;26;1;1
-27;-21;27;1;1
-27;-21;29;0;1
-27;-21;31;1;1
-27;-20;10;0;1
-27;-20;20;1;1
-27;-20;23;1;1
-27;-20;29;0;1
-27;-20;30;0;1
-27;-20;31;0;1
-27;-20;32;1;1
-27;-19;11;0;1
-27;-19;12;0;1
-27;-19;13;1;1
-27;-19;18;0;1
-27;-19;20;0;1
-27;-19;22;1;1
-27;-19;23;1;1
-27;-19;25;0;1
-27;-18;10;1;1
-27;-18;11;1;1
-27;-18;12;0;1
-27;-18;13;0;1
-27;-18;15;1;1
-27;-18;16;0;1
-27;-18;19;0;1
-27;-18;25;1;1
-27;-18;33;1;1
-27;-17;9;1;1
-27;-17;11;0;1
-27;-17;12;1;1
-27;-17;13;1;1
-27;-17;18;1;1
-27;-17;20;0;1
-27;-17;22;1;1
-27;-17;23;1;1
-27;-17;28;0;1
-27;-17;29;0;1
-27;-17;33;1;1
-27;-16;12;1;1
-27;-16;13;1;1
-27;-16;15;0;1
-27;-16;19;1;1
-27;-16;25;0;1
-27;-16;26;1;1
-27;-16;28;0;1
-27;-16;29;0;1
-27;-16;31;1;1
-27;-16;33;0;1
-27;-16;34;1;1
-27;-15;12;1;1
-27;-15;13;1;1
-27;-15;14;1;1
-27;-15;20;0;1
-27;-15;22;1;1
-27;-15;26;0;1
-27;-15;30;0;1
-27;-15;31;0;1
-27;-15;32;0;1
-27;-14;9;1;1
-27;-14;14;0;1
-27;-14;16;1;1
-27;-14;17;1;1
-27;-14;18;0;1
-27;-14;20;1;1
-27;-14;21;0;1
-27;-14;23;1;1
-27;-14;24;0;1
-27;-14;25;1;1
-27;-14;28;0;1
-27;-14;30;0;1
-27;-14;32;0;1
-27;-14;33;0;1
-27;-13;12;0;1
-27;-13;13;1;1
-27;-13;15;1;1
-27;-13;18;1;1
-27;-13;19;1;1
-27;-13;23;0;1
-27;-13;25;1;1
-27;-13;26;0;1
-27;-13;28;1;1
-27;-13;29;0;1
-27;-13;30;0;1
-27;-12;8;0;1
-27;-12;9;1;1
-27;-12;11;1;1
-27;-12;14;1;1
-27;-12;17;0;1
-27;-12;19;1;1
-27;-12;22;0;1
-27;-12;23;0;1
-27;-12;24;0;1
-27;-12;26;1;1
-27;-12;27;0;1
-27;-12;28;0;1
-27;-12;29;0;1
-27;-12;31;0;1
-27;-12;33;1;1
-27;-12;35;0;1
-27;-11;8;0;1
-27;-11;12;0;1
-27;-11;14;0;1
-27;-11;17;0;1
-27;-11;18;0;1
-27;-11;19;1;1
-27;-11;20;1;1
-27;-11;21;0;1
-27;-11;22;1;1
-27;-11;25;1;1
-27;-11;28;0;1
-27;-11;30;1;1
-27;-11;33;1;1
-27;-11;34;0;1
-27;-11;35;0;1
-27;-11;36;0;1
-27;-10;8;1;1
-27;-10;11;0;1
-27;-10;13;1;1
-27;-10;19;1;1
-27;-10;20;0;1
-27;-10;28;0;1
-27;-10;29;0;1
-27;-10;30;0;1
-27;-10;32;0;1
-27;-10;35;0;1
-27;-9;9;1;1
-27;-9;10;0;1
-27;-9;16;1;1
-27;-9;20;0;1
-27;-9;23;0;1
-27;-9;24;0;1
-27;-9;29;0;1
-27;-9;30;0;1
-27;-9;32;0;1
-27;-9;34;1;1
-27;-8;11;0;1
-27;-8;12;1;1
-27;-8;14;1;1
-27;-8;17;0;1
-27;-8;18;0;1
-27;-8;20;1;1
-27;-8;23;0;1
-27;-8;24;1;1
-27;-8;31;1;1
-27;-8;35;1;1
-27;-7;8;0;1
-27;-7;11;1;1
-27;-7;12;1;1
-27;-7;13;0;1
-27;-7;14;0;1
-27;-7;15;0;1
-27;-7;16;1;1
-27;-7;17;0;1
-27;-7;20;0;1
-27;-7;23;1;1
-27;-7;24;0;1
-27;-7;25;1;1
-27;-7;26;0;1
-27;-7;28;1;1
-27;-7;30;1;1
-27;-7;33;0;1
-27;-7;34;0;1
-27;-7;35;1;1
-27;-7;37;0;1
-27;-6;10;1;1
-27;-6;16;0;1
-27;-6;17;0;1
-27;-6;19;0;1
-27;-6;31;1;1
-27;-6;32;0;1
-27;-6;33;1;1
-27;-6;34;0;1
-27;-6;35;0;1
-27;-5;8;0;1
-27;-5;14;1;1
-27;-5;16;1;1
-27;-5;17;0;1
-27;-5;19;0;1
-27;-5;22;1;1
-27;-5;24;1;1
-27;-5;25;1;1
-27;-5;27;1;1
-27;-5;28;1;1
-27;-5;32;0;1
-27;-5;34;1;1
-27;-5;35;0;1
-27;-5;37;1;1
-27;-4;8;0;1
-27;-4;9;0;1
-27;-4;10;0;1
-27;-4;11;1;1
-27;-4;12;0;1
-27;-4;14;0;1
-27;-4;16;1;1
-27;-4;17;1;1
-27;-4;21;1;1
-27;-4;22;1;1
-27;-4;23;0;1
-27;-4;28;0;1
-27;-4;29;1;1
-27;-4;31;0;1
-27;-4;32;0;1
-27;-4;34;0;1
-27;-4;35;0;1
-27;-4;37;1;1
-27;-3;9;1;1
-27;-3;10;1;1
-27;-3;13;0;1
-27;-3;15;1;1
-27;-3;17;1;1
-27;-3;18;1;1
-27;-3;19;1;1
-27;-3;20;1;1
-27;-3;21;0;1
-27;-3;22;0;1
-27;-3;26;0;1
-27;-3;31;1;1
-27;-3;32;1;1
-27;-3;33;1;1
-27;-3;35;0;1
-27;-3;36;1;1
-27;-2;9;0;1
-27;-2;10;0;1
-27;-2;13;1;1
-27;-2;15;0;1
-27;-2;16;0;1
-27;-2;17;0;1
-27;-2;18;0;1
-27;-2;21;0;1
-27;-2;23;0;1
-27;-2;29;0;1
-27;-2;30;1;1
-27;-2;34;0;1
-27;-2;37;0;1
-27;-1;8;1;1
-27;-1;9;1;1
-27;-1;10;0;1
-27;-1;12;0;1
-27;-1;13;1;1
-27;-1;14;1;1
-27;-1;15;0;1
-27;-1;19;0;1
