x;y;z;E;n
-33;3;39;0;1
-33;4;10;0;1
-33;4;18;1;1
-33;4;20;0;1
-33;4;23;0;1
-33;4;25;1;1
-33;4;26;0;1
-33;4;27;1;1
-33;4;32;0;1
-33;4;33;1;1
-33;4;34;0;1
-33;4;38;0;1
-33;4;39;0;1
-33;5;9;1;1
-33;5;11;0;1
-33;5;13;1;1
-33;5;14;1;1
-33;5;20;0;1
-33;5;21;1;1
-33;5;22;0;1
-33;5;24;1;1
-33;5;25;0;1
-33;5;29;1;1
-33;5;30;0;1
-33;5;31;0;1
-33;5;32;0;1
-33;5;33;1;1
-33;5;36;0;1
-33;6;12;0;1
-33;6;15;0;1
-33;6;16;1;1
-33;6;18;0;1
-33;6;23;0;1
-33;6;27;0;1
-33;6;30;0;1
-33;6;31;1;1
-33;6;33;1;1
-33;6;35;1;1
-33;7;11;1;1
-33;7;12;1;1
-33;7;13;0;1
-33;7;15;1;1
-33;7;16;1;1
-33;7;18;1;1
-33;7;20;1;1
-33;7;24;0;1
-33;7;25;0;1
-33;7;26;1;1
-33;7;27;0;1
-33;7;28;1;1
-33;7;31;0;1
-33;7;32;0;1
-33;7;33;0;1
-33;7;34;1;1
-33;7;35;1;1
-33;7;38;0;1
-33;8;10;1;1
-33;8;11;1;1
-33;8;15;0;1
-33;8;17;0;1
-33;8;18;0;1
-33;8;21;0;1
-33;8;23;0;1
-33;8;24;1;1
-33;8;25;1;1
-33;8;26;1;1
-33;8;30;1;1
-33;8;36;0;1
-33;8;37;0;1
-33;9;10;1;1
-33;9;11;1;1
-33;9;12;1;1
-33;9;14;1;1
-33;9;15;0;1
-33;9;16;1;1
-33;9;18;1;1
-33;9;28;0;1
-33;9;33;0;1
-33;9;38;0;1
-33;10;12;0;1
-33;10;15;1;1
-33;10;17;1;1
-33;10;18;1;1
-33;10;21;1;1
-33;10;22;1;1
-33;10;24;0;1
-33;10;25;1;1
-33;10;26;0;1
-33;10;28;0;1
-33;10;30;0;1
-33;10;32;0;1
-33;10;33;1;1
-33;11;10;0;1
-33;11;14;1;1
-33;11;16;1;1
-33;11;17;1;1
-33;11;18;1;1
-33;11;20;0;1
-33;11;21;0;1
-33;11;28;0;1
-33;11;29;0;1
-33;11;31;0;1
-33;11;34;0;1
-33;11;35;0;1
-33;11;36;0;1
-33;12;11;0;1
-33;12;15;1;1
-33;12;16;1;1
-33;12;17;1;1
-33;12;20;1;1
-33;12;21;1;1
-33;12;23;0;1
-33;12;32;0;1
-33;12;33;0;1
-33;12;34;1;1
-33;12;36;1;1
-33;13;19;0;1
-33;13;20;1;1
-33;13;21;1;1
-33;13;22;1;1
-33;13;28;1;1
-33;13;30;0;1
-33;14;11;0;1
-33;14;15;1;1
-33;14;16;0;1
-33;14;21;0;1
-33;14;22;0;1
-33;14;24;0;1
-33;14;30;0;1
-33;15;15;0;1
-33;15;16;1;1
-33;15;18;1;1
-33;15;20;1;1
-33;15;26;1;1
-33;15;28;0;1
-33;15;29;0;1
-33;15;30;1;1
-33;15;34;0;1
-33;16;15;1;1
-33;16;16;1;1
-33;16;21;0;1
-33;16;22;0;1
-33;16;27;0;1
-33;16;28;1;1
-33;16;29;0;1
-33;16;30;0;1
-33;16;32;0;1
-33;16;34;0;1
-33;17;10;1;1
-33;17;12;0;1
-33;17;15;0;1
-33;17;16;1;1
-33;17;19;1;1
-33;17;20;1;1
-33;17;22;1;1
-33;17;23;0;1
-33;17;24;1;1
-33;17;30;0;1
-33;17;31;1;1
-33;17;33;0;1
-33;17;35;0;1
-33;18;12;1;1
-33;18;15;0;1
-33;18;17;0;1
-33;18;19;0;1
-33;18;21;1;1
-33;18;22;0;1
-33;18;26;0;1
-33;18;27;0;1
-33;18;31;0;1
-33;18;33;0;1
-33;19;15;1;1
-33;19;22;1;1
-33;19;23;1;1
-33;19;26;0;1
-33;19;31;0;1
-33;19;33;1;1
-33;19;34;0;1
-33;20;12;1;1
-33;20;14;1;1
-33;20;15;1;1
-33;20;18;0;1
-33;20;27;0;1
-33;20;28;0;1
-33;20;30;1;1
-33;20;32;1;1
-33;21;12;1;1
-33;21;13;0;1
-33;21;15;1;1
-33;21;16;0;1
-33;21;17;0;1
-33;21;20;1;1
-33;21;23;0;1
-33;21;24;1;1
-33;21;26;0;1
-33;21;27;1;1
-33;21;28;1;1
-33;21;29;0;1
-33;21;30;0;1
-33;22;12;1;1
-33;22;13;0;1
-33;22;14;1;1
-33;22;15;0;1
-33;22;18;1;1
-33;22;19;0;1
-33;22;25;0;1
-33;22;29;1;1
-33;22;32;1;1
-33;23;11;0;1
-33;23;14;1;1
-33;23;15;1;1
-33;23;17;0;1
-33;23;19;0;1
-33;23;20;0;1
-33;23;22;0;1
-33;23;23;0;1
-33;23;24;0;1
-33;23;26;0;1
-33;23;31;0;1
-33;24;17;0;1
-33;24;22;0;1
-33;24;23;0;1
-33;24;26;1;1
-33;24;27;0;1
-33;24;28;0;1
-33;24;29;1;1
-33;25;12;0;1
-33;25;14;0;1
-33;25;16;0;1
-33;25;17;0;1
-33;25;19;1;1
-33;25;20;0;1
-33;25;21;1;1
-33;25;22;0;1
-33;25;23;0;1
-33;25;25;1;1
-33;25;26;0;1
-33;25;27;1;1
-33;26;14;0;1
-33;26;19;0;1
-33;26;22;0;1
-33;26;23;1;1
-33;26;24;0;1
-33;26;25;0;1
-33;26;29;0;1
-33;27;13;1;1
-33;27;15;1;1
-33;27;16;0;1
-33;27;19;0;1
-33;27;20;1;1
-33;27;26;1;1
-33;27;28;1;1
-33;28;13;0;1
-33;28;20;0;1
-33;28;21;0;1
-33;28;23;0;1
-33;28;25;0;1
-33;29;14;1;1
-33;29;16;1;1
-33;29;21;1;1
-33;29;22;1;1
-33;29;24;1;1
-33;30;12;1;1
-33;30;13;1;1
-33;30;16;1;1
-33;30;17;0;1
-33;30;18;0;1
-33;30;22;1;1
-33;31;13;0;1
-33;31;16;1;1
-33;31;17;1;1
-33;31;19;0;1
-33;31;20;1;1
-33;31;22;0;1
-33;31;23;0;1
-33;32;13;1;1
-33;32;15;1;1
-33;32;19;0;1
-33;33;14;0;1
-33;33;16;0;1
-33;33;18;0;1
-33;34;13;0;1
-33;34;14;0;1
-33;34;16;1;1
-33;34;17;1;1
-33;34;19;1;1
-33;35;13;1;1
-33;35;16;1;1
-33;35;17;0;1
-32;-36;15;1;1
-32;-36;16;1;1
-32;-35;18;0;1
-32;-34;17;1;1
-32;-34;18;0;1
-32;-33;13;0;1
-32;-33;16;0;1
-32;-33;18;1;1
-32;-32;19;1;1
-32;-32;20;0;1
-32;-32;21;0;1
-32;-32;23;1;1
-32;-32;24;1;1
-32;-31;12;1;1
-32;-31;13;0;1
-32;-31;14;0;1
-32;-31;16;0;1
-32;-31;17;0;1
-32;-31;23;1;1
-32;-31;24;1;1
-32;-30;12;0;1
-32;-30;16;1;1
-32;-30;17;1;1
-32;-30;22;1;1
-32;-30;24;0;1
-32;-29;12;1;1
-32;-29;15;1;1
-32;-29;16;1;1
-32;-29;17;0;1
-32;-29;18;0;1
-32;-29;19;1;1
-32;-29;21;0;1
-32;-29;22;1;1
-32;-29;24;1;1
-32;-29;25;0;1
-32;-29;26;0;1
-32;-28;13;1;1
-32;-28;17;0;1
-32;-28;18;0;1
-32;-28;20;0;1
-32;-28;23;0;1
-32;-28;26;0;1
-32;-28;28;1;1
-32;-27;13;1;1
-32;-27;24;0;1
-32;-27;28;1;1
-32;-26;14;1;1
-32;-26;16;0;1
-32;-26;18;0;1
-32;-26;21;1;1
-32;-26;22;0;1
-32;-26;24;0;1
-32;-26;25;0;1
-32;-26;27;0;1
-32;-26;30;1;1
-32;-25;11;0;1
-32;-25;12;0;1
-32;-25;13;1;1
-32;-25;16;1;1
-32;-25;18;1;1
-32;-25;20;1;1
-32;-25;24;1;1
-32;-25;25;0;1
-32;-25;28;0;1
-32;-24;12;0;1
-32;-24;15;0;1
-32;-24;16;1;1
-32;-24;19;1;1
-32;-24;21;0;1
-32;-24;22;1;1
-32;-24;23;0;1
-32;-24;27;0;1
-32;-24;29;1;1
-32;-24;32;0;1
-32;-23;11;1;1
-32;-23;12;1;1
-32;-23;15;0;1
-32;-23;16;1;1
-32;-23;18;0;1
-32;-23;22;0;1
-32;-23;24;0;1
-32;-23;26;0;1
-32;-23;29;1;1
-32;-23;30;1;1
-32;-23;31;0;1
-32;-22;11;1;1
-32;-22;17;1;1
-32;-22;19;1;1
-32;-22;21;1;1
-32;-22;22;1;1
-32;-22;24;0;1
-32;-22;32;0;1
-32;-22;33;0;1
-32;-21;12;0;1
-32;-21;15;1;1
-32;-21;16;0;1
-32;-21;20;0;1
-32;-21;22;0;1
-32;-21;23;1;1
-32;-21;24;0;1
-32;-21;26;1;1
-32;-21;27;0;1
-32;-21;28;1;1
-32;-21;29;0;1
-32;-21;30;0;1
-32;-21;34;0;1
-32;-20;13;1;1
-32;-20;16;0;1
-32;-20;23;1;1
-32;-20;26;1;1
-32;-20;32;1;1
-32;-19;10;0;1
-32;-19;16;0;1
-32;-19;21;1;1
-32;-19;24;1;1
-32;-19;28;0;1
-32;-19;29;0;1
-32;-19;31;0;1
-32;-19;32;0;1
-32;-18;15;0;1
-32;-18;16;1;1
-32;-18;20;0;1
-32;-18;21;0;1
-32;-18;22;1;1
-32;-18;23;0;1
-32;-18;24;1;1
-32;-18;25;0;1
-32;-18;27;0;1
-32;-18;29;1;1
-32;-18;30;0;1
-32;-18;32;0;1
-32;-17;11;1;1
-32;-17;12;1;1
-32;-17;14;1;1
-32;-17;15;0;1
-32;-17;22;0;1
-32;-17;30;1;1
-32;-17;32;0;1
-32;-17;34;0;1
-32;-17;35;0;1
-32;-17;36;0;1
-32;-16;17;1;1
-32;-16;19;1;1
-32;-16;21;0;1
-32;-16;24;0;1
-32;-16;27;0;1
-32;-16;28;1;1
-32;-15;12;0;1
-32;-15;14;1;1
-32;-15;15;1;1
-32;-15;18;1;1
-32;-15;19;0;1
-32;-15;25;1;1
-32;-15;26;0;1
-32;-15;27;0;1
-32;-15;29;0;1
-32;-15;32;0;1
-32;-15;34;0;1
-32;-15;35;0;1
-32;-15;36;0;1
-32;-14;11;1;1
-32;-14;16;0;1
-32;-14;22;0;1
-32;-14;25;1;1
-32;-14;27;0;1
-32;-14;31;1;1
-32;-14;32;1;1
-32;-14;33;1;1
-32;-14;34;1;1
-32;-14;35;1;1
-32;-14;36;0;1
-32;-14;37;1;1
-32;-13;20;0;1
-32;-13;24;1;1
-32;-13;25;1;1
-32;-13;27;0;1
-32;-13;28;0;1
-32;-13;31;1;1
-32;-13;33;0;1
-32;-13;34;1;1
-32;-13;37;0;1
-32;-12;10;1;1
-32;-12;11;1;1
-32;-12;18;1;1
-32;-12;19;1;1
-32;-12;21;1;1
-32;-12;24;0;1
-32;-12;26;0;1
-32;-12;28;0;1
-32;-12;29;0;1
-32;-12;30;0;1
-32;-12;31;1;1
-32;-12;33;0;1
-32;-12;36;0;1
-32;-12;38;1;1
-32;-11;11;1;1
-32;-11;12;1;1
-32;-11;13;1;1
-32;-11;15;1;1
-32;-11;17;0;1
-32;-11;20;0;1
-32;-11;23;0;1
-32;-11;28;1;1
-32;-11;31;0;1
-32;-11;32;0;1
-32;-11;38;0;1
-32;-10;10;0;1
-32;-10;12;1;1
-32;-10;13;1;1
-32;-10;15;0;1
-32;-10;26;0;1
-32;-10;30;0;1
-32;-10;31;0;1
-32;-10;32;1;1
-32;-10;37;0;1
-32;-9;10;0;1
-32;-9;12;1;1
-32;-9;14;1;1
-32;-9;16;1;1
-32;-9;19;1;1
-32;-9;21;0;1
-32;-9;24;1;1
-32;-9;25;0;1
-32;-9;26;1;1
-32;-9;28;0;1
-32;-9;31;1;1
-32;-9;32;0;1
-32;-9;36;1;1
-32;-8;12;1;1
-32;-8;16;1;1
-32;-8;18;0;1
-32;-8;20;0;1
-32;-8;21;0;1
-32;-8;22;0;1
-32;-8;25;0;1
-32;-8;27;0;1
-32;-8;29;0;1
-32;-8;32;0;1
-32;-8;34;0;1
-32;-8;35;0;1
-32;-8;38;1;1
-32;-7;10;0;1
-32;-7;12;1;1
-32;-7;15;1;1
-32;-7;17;1;1
-32;-7;23;1;1
-32;-7;24;1;1
-32;-7;32;1;1
-32;-7;34;0;1
-32;-7;35;0;1
-32;-7;36;0;1
-32;-7;39;0;1
-32;-6;11;1;1
-32;-6;13;0;1
-32;-6;15;1;1
-32;-6;16;1;1
-32;-6;18;1;1
-32;-6;24;1;1
-32;-6;25;1;1
-32;-6;28;0;1
-32;-6;31;0;1
-32;-6;34;0;1
-32;-6;37;0;1
-32;-6;38;1;1
-32;-6;39;0;1
-32;-5;13;1;1
-32;-5;16;1;1
-32;-5;17;1;1
-32;-5;21;0;1
-32;-5;22;1;1
-32;-5;25;0;1
-32;-5;29;1;1
-32;-5;30;1;1
-32;-5;31;1;1
-32;-5;33;1;1
-32;-5;38;1;1
-32;-5;39;0;1
-32;-4;9;0;1
-32;-4;10;1;1
-32;-4;12;0;1
-32;-4;13;0;1
-32;-4;14;0;1
-32;-4;15;1;1
-32;-4;16;0;1
-32;-4;25;1;1
-32;-4;26;1;1
-32;-4;27;0;1
-32;-4;29;0;1
-32;-4;31;1;1
-32;-4;38;0;1
-32;-3;13;1;1
-32;-3;14;1;1
-32;-3;16;0;1
-32;-3;18;1;1
-32;-3;20;1;1
-32;-3;26;0;1
-32;-3;27;0;1
-32;-3;28;0;1
-32;-3;31;0;1
-32;-3;32;1;1
-32;-3;33;0;1
-32;-3;36;0;1
-32;-3;37;0;1
-32;-3;38;0;1
-32;-2;12;0;1
-32;-2;13;1;1
-32;-2;16;1;1
-32;-2;18;1;1
-32;-2;21;0;1
-32;-2;23;0;1
-32;-2;26;0;1
-32;-2;27;1;1
-32;-2;30;1;1
-32;-2;33;1;1
-32;-2;35;0;1
-32;-2;36;0;1
-32;-2;37;1;1
-32;-2;38;1;1
-32;-1;9;1;1
-32;-1;11;0;1
-32;-1;18;1;1
-32;-1;23;1;1
-32;-1;24;1;1
-32;-1;28;0;1
-32;-1;38;1;1
-32;-1;39;0;1
-32;0;9;1;1
-32;0;12;1;1
-32;0;14;1;1
-32;0;20;1;1
-32;0;22;0;1
-32;0;23;0;1
-32;0;27;0;1
-32;0;29;0;1
-32;0;30;1;1
-32;0;33;1;1
-32;0;35;1;1
-32;0;36;1;1
-32;0;38;0;1
-32;1;11;0;1
-32;1;12;1;1
-32;1;14;1;1
-32;1;16;0;1
-32;1;17;1;1
-32;1;24;0;1
-32;1;25;0;1
-32;1;28;0;1
-32;1;32;1;1
-32;1;36;1;1
-32;1;37;1;1
-32;1;39;0;1
-32;2;10;0;1
-32;2;11;1;1
-32;2;12;1;1
-32;2;14;0;1
-32;2;15;1;1
-32;2;18;0;1
-32;2;19;1;1
-32;2;20;1;1
-32;2;22;0;1
-32;2;24;0;1
-32;2;31;0;1
-32;2;36;0;1
-32;2;37;0;1
-32;3;10;1;1
-32;3;12;1;1
-32;3;14;1;1
-32;3;16;0;1
-32;3;17;1;1
-32;3;21;0;1
-32;3;22;1;1
-32;3;26;1;1
-32;3;27;0;1
-32;3;29;1;1
-32;3;30;0;1
-32;3;31;1;1
-32;3;32;0;1
-32;3;34;1;1
-32;3;35;0;1
-32;4;10;0;1
-32;4;11;0;1
-32;4;15;1;1
-32;4;17;0;1
-32;4;20;1;1
-32;4;23;1;1
-32;4;24;0;1
-32;4;25;1;1
-32;4;31;1;1
-32;4;33;1;1
-32;4;34;1;1
-32;4;36;0;1
-32;5;10;1;1
-32;5;11;1;1
-32;5;15;1;1
-32;5;16;1;1
-32;5;18;1;1
-32;5;20;0;1
-32;5;21;1;1
-32;5;24;0;1
-32;5;25;0;1
-32;5;33;1;1
-32;5;34;0;1
-32;5;38;0;1
-32;5;39;0;1
-32;6;9;1;1
-32;6;10;1;1
-32;6;11;1;1
-32;6;12;1;1
-32;6;13;1;1
-32;6;14;1;1
-32;6;15;0;1
-32;6;16;1;1
-32;6;17;0;1
-32;6;21;1;1
-32;6;23;1;1
-32;6;27;1;1
-32;6;28;1;1
-32;6;29;1;1
-32;6;30;0;1
-32;6;31;1;1
-32;6;32;1;1
-32;6;33;1;1
-32;6;34;0;1
-32;6;35;1;1
-32;6;38;0;1
-32;7;10;0;1
-32;7;14;0;1
-32;7;15;0;1
-32;7;16;0;1
-32;7;19;0;1
-32;7;22;1;1
-32;7;23;0;1
-32;7;28;0;1
-32;7;35;1;1
-32;7;36;0;1
-32;8;9;1;1
-32;8;13;1;1
-32;8;14;1;1
-32;8;15;0;1
-32;8;16;1;1
-32;8;19;1;1
-32;8;26;1;1
-32;8;32;0;1
-32;8;33;0;1
-32;8;36;0;1
-32;8;39;0;1
-32;9;9;1;1
-32;9;10;0;1
-32;9;15;0;1
-32;9;16;1;1
-32;9;18;0;1
-32;9;19;0;1
-32;9;23;0;1
-32;9;24;1;1
-32;9;26;0;1
-32;9;27;1;1
-32;9;31;1;1
-32;9;32;0;1
-32;9;33;0;1
-32;9;36;0;1
-32;9;39;0;1
-32;10;9;1;1
-32;10;11;1;1
-32;10;12;0;1
-32;10;13;0;1
-32;10;18;1;1
-32;10;22;1;1
-32;10;29;0;1
-32;10;32;1;1
-32;10;33;0;1
-32;10;37;0;1
-32;11;11;0;1
-32;11;12;1;1
-32;11;13;1;1
-32;11;15;1;1
-32;11;17;0;1
-32;11;18;0;1
-32;11;23;0;1
-32;11;24;1;1
-32;11;26;0;1
-32;11;28;0;1
-32;11;35;0;1
-32;11;36;0;1
-32;11;37;0;1
-32;11;38;0;1
-32;12;13;1;1
-32;12;14;0;1
-32;12;15;1;1
-32;12;19;1;1
-32;12;20;0;1
-32;12;25;0;1
-32;12;26;0;1
-32;12;29;0;1
-32;12;30;1;1
-32;12;31;0;1
-32;12;34;0;1
-32;12;36;0;1
-32;12;37;0;1
-32;13;10;1;1
-32;13;12;0;1
-32;13;16;0;1
-32;13;17;1;1
-32;13;18;1;1
-32;13;21;0;1
-32;13;24;1;1
-32;13;28;1;1
-32;13;29;0;1
-32;13;37;0;1
-32;14;13;1;1
-32;14;18;1;1
-32;14;19;1;1
-32;14;21;1;1
-32;14;23;0;1
-32;14;24;1;1
-32;14;25;0;1
-32;14;28;1;1
-32;14;30;1;1
-32;14;34;0;1
-32;14;35;0;1
-32;15;10;0;1
-32;15;12;1;1
-32;15;19;1;1
-32;15;20;1;1
-32;15;21;0;1
-32;15;22;1;1
-32;15;25;0;1
-32;15;26;0;1
-32;15;27;0;1
-32;15;30;1;1
-32;15;32;1;1
-32;15;36;0;1
-32;16;11;0;1
-32;16;12;0;1
-32;16;22;0;1
-32;16;23;1;1
-32;16;25;1;1
-32;16;26;0;1
-32;16;28;1;1
-32;16;29;1;1
-32;17;10;1;1
-32;17;12;1;1
-32;17;14;1;1
-32;17;16;1;1
-32;17;18;1;1
-32;17;19;1;1
-32;17;22;0;1
-32;17;26;0;1
-32;17;27;0;1
-32;17;35;0;1
-32;18;10;1;1
-32;18;13;1;1
-32;18;21;1;1
-32;18;26;0;1
-32;18;28;1;1
-32;18;31;1;1
-32;18;32;0;1
-32;18;33;0;1
-32;18;35;1;1
-32;19;12;0;1
-32;19;14;1;1
-32;19;15;1;1
-32;19;16;0;1
-32;19;18;0;1
-32;19;19;1;1
-32;19;20;1;1
-32;19;21;1;1
-32;19;22;1;1
-32;19;23;0;1
-32;19;25;1;1
-32;19;26;0;1
-32;19;31;0;1
-32;20;12;1;1
-32;20;17;1;1
-32;20;20;1;1
-32;20;24;0;1
-32;20;26;1;1
-32;20;29;1;1
-32;20;31;0;1
-32;21;11;0;1
-32;21;12;1;1
-32;21;13;1;1
-32;21;15;1;1
-32;21;17;0;1
-32;21;20;0;1
-32;21;26;0;1
-32;21;27;0;1
-32;21;29;0;1
-32;21;34;1;1
-32;22;12;1;1
-32;22;14;0;1
-32;22;15;1;1
-32;22;17;0;1
-32;22;18;0;1
-32;22;21;0;1
-32;22;23;1;1
-32;22;24;0;1
-32;22;26;0;1
-32;22;27;0;1
-32;22;28;0;1
-32;22;29;0;1
-32;22;32;0;1
-32;22;33;0;1
-32;23;13;0;1
-32;23;15;0;1
-32;23;16;0;1
-32;23;18;1;1
-32;23;20;0;1
-32;23;25;1;1
-32;23;28;0;1
-32;24;13;1;1
-32;24;14;1;1
-32;24;15;1;1
-32;24;16;0;1
-32;24;17;0;1
-32;24;18;1;1
-32;24;22;1;1
-32;24;25;0;1
-32;24;27;1;1
-32;24;31;1;1
-32;25;13;0;1
-32;25;15;0;1
-32;25;16;1;1
-32;25;18;1;1
-32;25;19;0;1
-32;25;24;0;1
-32;25;27;0;1
-32;25;30;0;1
-32;25;31;1;1
-32;26;12;0;1
-32;26;17;0;1
-32;26;28;0;1
-32;27;12;1;1
-32;27;13;0;1
-32;27;14;0;1
-32;27;19;0;1
-32;27;20;1;1
-32;27;24;0;1
-32;27;28;0;1
-32;28;14;0;1
-32;28;15;0;1
-32;28;16;1;1
-32;28;18;1;1
-32;28;23;0;1
-32;28;24;0;1
-32;28;26;1;1
-32;28;27;0;1
-32;29;12;1;1
-32;29;13;1;1
-32;29;15;0;1
-32;29;20;1;1
-32;29;21;1;1
-32;29;22;1;1
-32;29;24;1;1
-32;30;12;0;1
-32;30;13;0;1
-32;30;15;0;1
-32;30;21;1;1
-32;30;22;0;1
-32;30;26;1;1
-32;31;18;0;1
-32;31;20;0;1
-32;31;22;0;1
-32;31;25;0;1
-32;32;15;0;1
-32;32;20;0;1
-32;32;22;1;1
-32;32;23;1;1
-32;32;24;1;1
-32;33;17;0;1
-32;33;19;1;1
-32;33;20;0;1
-32;33;21;1;1
-32;34;13;0;1
-32;34;16;0;1
-32;34;17;1;1
-32;34;19;1;1
-32;34;21;1;1
-32;35;13;1;1
-32;35;15;0;1
-32;35;16;0;1
-32;35;18;0;1
-32;36;13;0;1
-32;36;15;1;1
-32;36;16;0;1
-32;36;17;0;1
-32;37;15;0;1
-31;-38;14;1;1
-31;-36;13;0;1
-31;-36;17;0;1
-31;-36;18;0;1
-31;-35;15;0;1
-31;-35;18;0;1
-31;-34;13;0;1
-31;-34;15;0;1
-31;-34;17;0;1
-31;-34;18;0;1
-31;-34;20;0;1
-31;-34;21;0;1
-31;-34;22;0;1
-31;-33;14;0;1
-31;-33;15;0;1
-31;-33;17;0;1
-31;-33;22;0;1
-31;-33;23;1;1
-31;-32;12;0;1
-31;-32;14;0;1
-31;-32;16;1;1
-31;-32;22;1;1
-31;-32;23;0;1
-31;-32;24;0;1
-31;-31;12;1;1
-31;-31;15;1;1
-31;-31;16;1;1
-31;-31;17;1;1
-31;-31;18;0;1
-31;-31;22;0;1
-31;-31;25;0;1
-31;-31;26;1;1
-31;-30;16;1;1
-31;-30;18;0;1
-31;-30;19;1;1
-31;-30;21;0;1
-31;-30;22;0;1
-31;-30;27;0;1
-31;-29;16;0;1
-31;-29;17;1;1
-31;-29;18;1;1
-31;-29;19;1;1
-31;-29;22;1;1
-31;-29;26;0;1
-31;-29;28;0;1
-31;-28;13;1;1
-31;-28;14;0;1
-31;-28;15;0;1
-31;-28;19;0;1
-31;-28;23;0;1
-31;-28;25;0;1
-31;-28;26;0;1
-31;-28;27;0;1
-31;-28;28;0;1
-31;-27;12;1;1
-31;-27;14;1;1
-31;-27;15;0;1
-31;-27;16;0;1
-31;-27;17;0;1
-31;-27;18;1;1
-31;-27;24;1;1
-31;-27;26;0;1
-31;-27;28;0;1
-31;-27;30;1;1
-31;-26;11;0;1
-31;-26;13;1;1
-31;-26;14;1;1
-31;-26;15;1;1
-31;-26;16;0;1
-31;-26;18;0;1
-31;-26;20;1;1
-31;-26;22;1;1
-31;-26;30;0;1
-31;-25;12;1;1
-31;-25;13;0;1
-31;-25;14;1;1
-31;-25;15;1;1
-31;-25;19;1;1
-31;-25;27;0;1
-31;-25;28;0;1
-31;-25;31;0;1
-31;-24;11;0;1
-31;-24;12;0;1
-31;-24;13;1;1
-31;-24;18;0;1
-31;-24;28;0;1
-31;-24;31;0;1
-31;-23;14;1;1
-31;-23;15;0;1
-31;-23;16;0;1
-31;-23;19;0;1
-31;-23;21;0;1
-31;-23;28;0;1
-31;-23;29;1;1
-31;-23;32;0;1
-31;-23;33;0;1
-31;-22;12;1;1
-31;-22;14;0;1
-31;-22;15;0;1
-31;-22;19;1;1
-31;-22;20;1;1
-31;-22;22;0;1
-31;-22;24;1;1
-31;-22;25;1;1
-31;-22;28;0;1
-31;-22;31;1;1
-31;-22;32;0;1
-31;-22;34;0;1
-31;-21;12;1;1
-31;-21;13;1;1
-31;-21;16;1;1
-31;-21;17;1;1
-31;-21;20;1;1
-31;-21;22;0;1
-31;-21;25;0;1
-31;-21;27;1;1
-31;-21;29;1;1
-31;-21;30;0;1
-31;-21;33;0;1
-31;-20;12;1;1
-31;-20;13;1;1
-31;-20;17;0;1
-31;-20;23;0;1
-31;-20;27;0;1
-31;-20;31;1;1
-31;-20;33;0;1
-31;-20;34;1;1
-31;-19;11;1;1
-31;-19;12;1;1
-31;-19;15;1;1
-31;-19;17;1;1
-31;-19;21;0;1
-31;-19;22;1;1
-31;-19;27;1;1
-31;-19;30;0;1
-31;-19;31;0;1
-31;-19;32;0;1
-31;-19;35;0;1
-31;-19;36;0;1
-31;-18;12;1;1
-31;-18;18;1;1
-31;-18;21;0;1
-31;-18;23;0;1
-31;-18;25;0;1
-31;-18;26;0;1
-31;-18;31;0;1
-31;-18;32;0;1
-31;-18;34;0;1
-31;-18;35;1;1
-31;-17;10;1;1
-31;-17;11;1;1
-31;-17;13;1;1
-31;-17;14;1;1
-31;-17;20;0;1
-31;-17;24;1;1
-31;-17;25;1;1
-31;-17;26;0;1
-31;-17;29;0;1
-31;-17;30;0;1
-31;-17;34;0;1
-31;-17;35;0;1
-31;-16;10;0;1
-31;-16;14;1;1
-31;-16;17;1;1
-31;-16;18;1;1
-31;-16;20;0;1
-31;-16;21;1;1
-31;-16;24;1;1
-31;-16;25;0;1
-31;-16;26;0;1
-31;-16;29;0;1
-31;-16;34;1;1
-31;-16;36;1;1
-31;-15;10;1;1
-31;-15;12;1;1
-31;-15;16;0;1
-31;-15;17;1;1
-31;-15;19;1;1
-31;-15;20;0;1
-31;-15;23;0;1
-31;-15;25;0;1
-31;-15;28;1;1
-31;-15;29;0;1
-31;-15;30;0;1
-31;-15;32;0;1
-31;-15;34;0;1
-31;-15;35;0;1
-31;-15;36;0;1
-31;-15;37;0;1
-31;-14;12;1;1
-31;-14;16;1;1
-31;-14;19;0;1
-31;-14;20;1;1
-31;-14;22;1;1
-31;-14;24;0;1
-31;-14;31;0;1
-31;-14;33;1;1
-31;-14;38;0;1
-31;-13;11;1;1
-31;-13;15;0;1
-31;-13;17;1;1
-31;-13;19;0;1
-31;-13;22;1;1
-31;-13;29;0;1
-31;-13;31;0;1
-31;-13;36;0;1
-31;-12;9;0;1
-31;-12;11;1;1
-31;-12;12;1;1
-31;-12;15;1;1
-31;-12;17;1;1
-31;-12;19;1;1
-31;-12;20;0;1
-31;-12;24;0;1
-31;-12;26;1;1
-31;-12;29;1;1
-31;-12;32;1;1
-31;-12;34;1;1
-31;-11;12;1;1
-31;-11;13;0;1
-31;-11;16;1;1
-31;-11;17;0;1
-31;-11;18;0;1
-31;-11;20;0;1
-31;-11;21;1;1
-31;-11;23;0;1
-31;-11;24;0;1
-31;-11;25;1;1
-31;-11;31;1;1
-31;-11;32;0;1
-31;-11;34;0;1
-31;-11;35;1;1
-31;-11;38;1;1
-31;-10;9;0;1
-31;-10;10;0;1
-31;-10;13;0;1
-31;-10;16;1;1
-31;-10;21;1;1
-31;-10;27;1;1
-31;-10;29;0;1
-31;-10;30;0;1
-31;-10;31;1;1
-31;-10;33;1;1
-31;-10;34;0;1
