x;y;z;E;n
-33;22;13;1;4
-33;22;14;0;0
-33;22;19;1;1
-33;22;22;0;0
-33;22;27;0;0
-33;22;30;1;1
-33;23;13;0;0
-33;23;14;0;0
-33;23;15;0;0
-33;23;17;0;0
-33;23;18;0;0
-33;23;20;0;0
-33;23;26;0;0
-33;24;11;0;0
-33;24;15;1;1
-33;24;16;0;0
-33;24;18;0;0
-33;24;23;0;0
-33;24;25;0;0
-33;24;29;0;0
-33;25;12;1;4
-33;25;17;1;5
-33;25;18;0;0
-33;25;20;0;0
-33;25;21;0;0
-33;25;27;0;0
-33;26;14;0;0
-33;26;15;0;0
-33;26;16;1;2
-33;26;19;0;0
-33;26;21;0;0
-33;26;22;1;5
-33;26;23;0;0
-33;26;25;0;0
-33;26;26;1;2
-33;26;27;0;0
-33;27;14;0;0
-33;27;15;0;0
-33;27;18;1;2
-33;27;19;1;5
-33;27;20;1;1
-33;27;21;1;6
-33;28;16;0;0
-33;28;17;1;1
-33;28;20;0;0
-33;28;22;1;5
-33;28;25;1;1
-33;29;12;0;0
-33;29;20;0;0
-33;29;23;1;1
-33;30;12;0;0
-33;30;14;0;0
-33;30;15;1;5
-33;30;16;0;0
-33;30;18;1;1
-33;30;22;0;0
-33;31;13;0;0
-33;31;14;1;4
-33;31;16;1;1
-33;31;17;0;0
-33;31;18;0;0
-33;31;19;0;0
-33;31;21;0;0
-33;32;17;1;1
-33;32;18;1;1
-33;32;19;0;0
-33;32;20;0;0
-33;33;15;1;1
-33;33;16;0;0
-33;34;13;0;0
-33;34;14;0;0
-33;34;15;1;2
-33;34;16;0;0
-33;35;13;0;0
-32;-36;13;1;9
-32;-34;13;0;0
-32;-34;15;0;0
-32;-34;17;1;2
-32;-34;18;0;0
-32;-33;14;1;1
-32;-33;15;1;1
-32;-33;17;0;0
-32;-32;17;0;0
-32;-32;19;1;1
-32;-32;20;0;0
-32;-31;13;0;0
-32;-31;18;1;2
-32;-31;21;0;0
-32;-31;23;0;0
-32;-30;13;0;0
-32;-30;18;1;1
-32;-30;20;1;3
-32;-30;21;1;3
-32;-30;22;0;0
-32;-29;13;1;1
-32;-29;18;0;0
-32;-29;21;0;0
-32;-29;22;1;2
-32;-29;23;1;2
-32;-29;25;1;8
-32;-28;13;0;0
-32;-28;14;0;0
-32;-28;15;0;0
-32;-28;20;0;0
-32;-28;21;0;0
-32;-28;26;1;6
-32;-27;14;0;0
-32;-27;17;1;4
-32;-27;19;0;0
-32;-27;22;0;0
-32;-27;23;1;2
-32;-27;24;1;2
-32;-27;27;1;1
-32;-26;14;1;13
-32;-26;15;1;2
-32;-26;17;1;1
-32;-26;21;0;0
-32;-26;23;1;1
-32;-26;25;1;2
-32;-26;28;1;1
-32;-25;15;1;13
-32;-25;18;1;4
-32;-25;25;1;5
-32;-24;11;0;0
-32;-24;12;1;1
-32;-24;17;1;1
-32;-24;19;1;5
-32;-24;20;1;4
-32;-24;22;1;1
-32;-23;12;1;4
-32;-23;14;0;0
-32;-23;15;1;10
-32;-23;18;1;6
-32;-23;19;1;10
-32;-23;20;1;2
-32;-23;30;1;2
-32;-23;31;1;1
-32;-22;11;1;1
-32;-22;13;1;1
-32;-22;14;0;0
-32;-22;15;1;4
-32;-22;20;1;2
-32;-22;22;1;1
-32;-22;24;1;4
-32;-22;25;1;6
-32;-22;26;1;1
-32;-22;28;0;0
-32;-22;30;0;0
-32;-22;31;1;1
-32;-21;16;0;0
-32;-21;17;0;0
-32;-21;19;1;6
-32;-21;20;1;3
-32;-21;22;0;0
-32;-21;23;0;0
-32;-21;25;1;2
-32;-21;26;1;6
-32;-21;28;0;0
-32;-21;32;0;0
-32;-20;14;0;0
-32;-20;15;0;0
-32;-20;16;0;0
-32;-20;19;1;8
-32;-20;20;1;1
-32;-20;21;1;5
-32;-20;23;1;1
-32;-20;24;1;1
-32;-20;25;1;10
-32;-20;28;0;0
-32;-20;29;0;0
-32;-20;30;0;0
-32;-20;31;0;0
-32;-19;12;1;2
-32;-19;15;1;2
-32;-19;18;1;5
-32;-19;25;0;0
-32;-19;31;0;0
-32;-18;11;0;0
-32;-18;13;1;4
-32;-18;14;1;3
-32;-18;16;0;0
-32;-18;18;1;1
-32;-18;21;0;0
-32;-18;22;1;4
-32;-18;24;1;3
-32;-18;33;0;0
-32;-18;34;1;3
-32;-17;11;1;2
-32;-17;12;0;0
-32;-17;15;0;0
-32;-17;16;0;0
-32;-17;17;0;0
-32;-17;20;1;10
-32;-17;22;1;6
-32;-17;23;1;13
-32;-17;25;1;8
-32;-17;26;1;1
-32;-17;27;0;0
-32;-17;28;0;0
-32;-17;29;1;1
-32;-17;31;0;0
-32;-16;11;1;31
-32;-16;12;1;5
-32;-16;16;0;0
-32;-16;19;1;15
-32;-16;23;1;3
-32;-16;25;1;1
-32;-16;26;1;4
-32;-16;28;0;0
-32;-16;29;0;0
-32;-16;30;0;0
-32;-16;31;1;2
-32;-16;33;0;0
-32;-15;10;1;3
-32;-15;11;1;5
-32;-15;14;1;5
-32;-15;15;1;1
-32;-15;17;1;4
-32;-15;18;1;2
-32;-15;22;1;1
-32;-15;23;1;2
-32;-15;25;0;0
-32;-15;29;1;1
-32;-15;30;0;0
-32;-15;35;0;0
-32;-14;13;0;0
-32;-14;15;0;0
-32;-14;16;1;3
-32;-14;18;0;0
-32;-14;19;0;0
-32;-14;20;0;0
-32;-14;21;0;0
-32;-14;22;1;2
-32;-14;23;1;3
-32;-14;24;0;0
-32;-14;26;0;0
-32;-14;27;1;1
-32;-14;30;1;3
-32;-14;34;1;1
-32;-13;10;0;0
-32;-13;12;0;0
-32;-13;13;0;0
-32;-13;22;0;0
-32;-13;25;0;0
-32;-13;27;1;1
-32;-13;28;1;1
-32;-13;31;1;2
-32;-13;32;1;3
-32;-13;34;0;0
-32;-13;35;0;0
-32;-13;36;0;0
-32;-12;11;1;4
-32;-12;18;1;1
-32;-12;25;0;0
-32;-12;28;0;0
-32;-12;31;1;5
-32;-12;35;0;0
-32;-12;36;0;0
-32;-11;10;1;3
-32;-11;11;1;12
-32;-11;15;0;0
-32;-11;18;1;4
-32;-11;20;0;0
-32;-11;22;1;2
-32;-11;25;1;2
-32;-11;30;0;0
-32;-11;31;1;2
-32;-11;34;0;0
-32;-11;35;0;0
-32;-10;9;1;1
-32;-10;10;1;1
-32;-10;16;0;0
-32;-10;20;0;0
-32;-10;22;1;2
-32;-10;25;0;0
-32;-10;28;1;2
-32;-10;32;1;2
-32;-10;35;0;0
-32;-10;36;0;0
-32;-9;14;1;1
-32;-9;16;1;2
-32;-9;19;0;0
-32;-9;23;1;2
-32;-9;31;0;0
-32;-9;35;0;0
-32;-8;9;0;0
-32;-8;12;0;0
-32;-8;14;1;1
-32;-8;16;1;3
-32;-8;17;1;4
-32;-8;20;1;8
-32;-8;22;1;5
-32;-8;26;0;0
-32;-8;27;1;1
-32;-8;32;0;0
-32;-8;36;0;0
-32;-8;37;0;0
-32;-7;9;0;0
-32;-7;11;1;2
-32;-7;14;1;2
-32;-7;16;0;0
-32;-7;17;0;0
-32;-7;20;1;3
-32;-7;22;1;2
-32;-7;23;0;0
-32;-7;26;0;0
-32;-7;27;1;1
-32;-7;28;1;1
-32;-7;30;0;0
-32;-7;34;1;1
-32;-7;35;0;0
-32;-7;36;1;3
-32;-6;15;1;1
-32;-6;18;1;5
-32;-6;20;0;0
-32;-6;22;0;0
-32;-6;25;0;0
-32;-6;31;0;0
-32;-6;35;0;0
-32;-6;36;0;0
-32;-6;37;0;0
-32;-6;38;0;0
-32;-5;10;0;0
-32;-5;11;1;1
-32;-5;12;0;0
-32;-5;13;1;7
-32;-5;15;0;0
-32;-5;17;0;0
-32;-5;20;1;2
-32;-5;28;0;0
-32;-5;29;0;0
-32;-5;34;0;0
-32;-5;35;0;0
-32;-5;38;1;1
-32;-4;9;1;3
-32;-4;11;0;0
-32;-4;14;1;4
-32;-4;15;1;9
-32;-4;19;1;1
-32;-4;21;1;1
-32;-4;24;1;7
-32;-4;28;1;1
-32;-4;29;0;0
-32;-4;31;0;0
-32;-4;33;0;0
-32;-4;34;0;0
-32;-4;38;1;4
-32;-3;9;0;0
-32;-3;10;0;0
-32;-3;14;0;0
-32;-3;19;0;0
-32;-3;23;1;5
-32;-3;24;1;4
-32;-3;25;1;7
-32;-3;26;1;10
-32;-3;28;1;1
-32;-3;30;1;1
-32;-3;37;0;0
-32;-2;9;0;0
-32;-2;11;0;0
-32;-2;12;0;0
-32;-2;14;0;0
-32;-2;15;0;0
-32;-2;16;1;11
-32;-2;19;0;0
-32;-2;20;1;2
-32;-2;21;1;2
-32;-2;23;0;0
-32;-2;24;1;1
-32;-2;26;1;4
-32;-2;28;1;11
-32;-2;31;1;2
-32;-2;33;0;0
-32;-2;34;1;1
-32;-2;38;1;1
-32;-1;12;1;10
-32;-1;20;1;1
-32;-1;21;0;0
-32;-1;24;1;1
-32;-1;32;0;0
-32;-1;33;0;0
-32;-1;36;0;0
-32;0;9;1;2
-32;0;12;1;1
-32;0;14;1;2
-32;0;15;0;0
-32;0;19;0;0
-32;0;20;1;1
-32;0;21;1;2
-32;0;24;1;4
-32;0;25;1;1
-32;0;26;1;2
-32;0;31;0;0
-32;0;38;0;0
-32;1;9;1;2
-32;1;10;0;0
-32;1;13;1;5
-32;1;17;0;0
-32;1;19;0;0
-32;1;23;0;0
-32;1;28;0;0
-32;1;31;0;0
-32;1;32;0;0
-32;1;36;0;0
-32;1;38;1;1
-32;2;13;1;2
-32;2;15;0;0
-32;2;17;0;0
-32;2;23;1;4
-32;2;27;1;1
-32;2;29;0;0
-32;2;32;0;0
-32;2;33;0;0
-32;2;35;0;0
-32;2;36;0;0
-32;3;9;0;0
-32;3;10;1;1
-32;3;13;1;3
-32;3;14;1;1
-32;3;15;1;1
-32;3;17;0;0
-32;3;21;1;2
-32;3;28;0;0
-32;3;30;0;0
-32;3;32;1;1
-32;3;34;0;0
-32;4;9;0;0
-32;4;11;0;0
-32;4;12;1;2
-32;4;16;1;2
-32;4;22;0;0
-32;4;24;0;0
-32;4;25;0;0
-32;4;27;1;5
-32;4;29;0;0
-32;4;30;1;4
-32;4;33;0;0
-32;4;36;0;0
-32;4;37;0;0
-32;5;14;0;0
-32;5;16;0;0
-32;5;17;0;0
-32;5;18;1;1
-32;5;20;0;0
-32;5;21;0;0
-32;5;22;0;0
-32;5;28;1;6
-32;5;30;1;7
-32;5;31;1;4
-32;5;33;0;0
-32;5;34;0;0
-32;5;36;0;0
-32;5;38;0;0
-32;6;9;1;3
-32;6;11;1;1
-32;6;15;1;1
-32;6;16;0;0
-32;6;19;0;0
-32;6;20;0;0
-32;6;22;1;2
-32;6;26;1;4
-32;6;29;1;5
-32;6;33;0;0
-32;6;35;1;1
-32;6;36;1;2
-32;7;9;1;2
-32;7;14;1;3
-32;7;15;1;3
-32;7;21;1;3
-32;7;22;1;6
-32;7;26;1;20
-32;7;28;1;15
-32;7;33;0;0
-32;7;35;0;0
-32;7;36;0;0
-32;7;37;0;0
-32;8;13;1;5
-32;8;14;1;2
-32;8;15;0;0
-32;8;18;1;3
-32;8;20;0;0
-32;8;22;1;2
-32;8;25;1;14
-32;8;28;1;3
-32;8;29;0;0
-32;8;31;0;0
-32;8;32;1;2
-32;9;16;1;4
-32;9;20;0;0
-32;9;21;0;0
-32;9;22;1;2
-32;9;23;1;2
-32;9;24;1;2
-32;9;30;0;0
-32;9;35;1;4
-32;10;10;0;0
-32;10;11;0;0
-32;10;14;1;11
-32;10;16;0;0
-32;10;17;0;0
-32;10;25;1;1
-32;10;27;0;0
-32;10;30;1;5
-32;10;31;1;3
-32;10;32;1;1
-32;10;33;0;0
-32;10;34;1;2
-32;10;35;1;2
-32;10;37;1;3
-32;11;10;0;0
-32;11;12;0;0
-32;11;13;0;0
-32;11;15;1;8
-32;11;16;0;0
-32;11;17;0;0
-32;11;18;0;0
-32;11;24;0;0
-32;11;26;1;2
-32;11;27;0;0
-32;11;34;0;0
-32;11;35;0;0
-32;11;37;1;4
-32;12;10;1;4
-32;12;11;1;2
-32;12;17;1;2
-32;12;20;0;0
-32;12;23;0;0
-32;12;25;0;0
-32;12;26;1;1
-32;12;27;0;0
-32;12;29;1;6
-32;12;30;1;1
-32;12;31;1;1
-32;12;35;1;6
-32;13;11;1;6
-32;13;12;1;4
-32;13;16;0;0
-32;13;17;0;0
-32;13;19;0;0
-32;13;20;1;2
-32;13;21;0;0
-32;13;22;0;0
-32;13;26;0;0
-32;13;27;0;0
-32;13;28;0;0
-32;13;30;1;10
-32;13;31;1;2
-32;14;14;1;1
-32;14;15;0;0
-32;14;19;0;0
-32;14;20;0;0
-32;14;25;0;0
-32;14;26;0;0
-32;14;27;0;0
-32;14;29;0;0
-32;14;30;0;0
-32;14;31;1;1
-32;14;35;0;0
-32;14;36;1;6
-32;15;15;1;3
-32;15;17;0;0
-32;15;20;0;0
-32;15;22;1;1
-32;15;23;0;0
-32;15;31;1;1
-32;16;11;0;0
-32;16;13;1;4
-32;16;14;1;3
-32;16;15;1;6
-32;16;18;0;0
-32;16;21;0;0
-32;16;22;0;0
-32;16;25;1;7
-32;16;26;1;1
-32;16;30;1;2
-32;16;31;0;0
-32;16;33;0;0
-32;16;35;0;0
-32;17;13;1;5
-32;17;14;1;3
-32;17;15;0;0
-32;17;16;0;0
-32;17;18;0;0
-32;17;21;0;0
-32;17;22;0;0
-32;17;25;1;1
-32;17;26;0;0
-32;17;28;0;0
-32;17;34;0;0
-32;18;16;0;0
-32;18;17;1;1
-32;18;18;1;2
-32;18;21;0;0
-32;18;23;1;1
-32;18;24;1;3
-32;18;27;0;0
-32;18;33;0;0
-32;18;34;0;0
-32;19;10;0;0
-32;19;15;1;5
-32;19;17;1;2
-32;19;19;0;0
-32;19;20;0;0
-32;19;21;0;0
-32;19;24;1;10
-32;19;25;0;0
-32;19;30;0;0
-32;19;31;0;0
-32;19;32;1;1
-32;19;33;0;0
-32;20;13;1;2
-32;20;14;1;1
-32;20;17;1;4
-32;20;18;0;0
-32;20;20;1;1
-32;20;25;1;7
-32;20;26;1;3
-32;20;29;0;0
-32;20;30;0;0
-32;20;31;0;0
-32;20;32;1;4
-32;20;33;0;0
-32;21;12;1;5
-32;21;15;0;0
-32;21;16;1;1
-32;21;20;0;0
-32;21;29;0;0
-32;21;30;0;0
-32;22;12;1;5
-32;22;13;1;3
-32;22;15;0;0
-32;22;17;0;0
-32;22;19;0;0
-32;22;23;0;0
-32;22;25;1;3
-32;22;28;1;7
-32;22;31;1;1
-32;23;11;1;6
-32;23;16;0;0
-32;23;20;0;0
-32;23;23;0;0
-32;23;24;1;2
-32;23;25;1;1
-32;24;11;0;0
-32;24;14;0;0
-32;24;15;1;1
-32;24;17;0;0
-32;24;19;0;0
-32;24;20;0;0
-32;24;22;1;1
-32;24;23;0;0
-32;24;24;0;0
-32;24;25;1;3
-32;24;26;1;2
-32;24;27;0;0
-32;24;29;0;0
-32;25;11;0;0
-32;25;12;0;0
-32;25;13;0;0
-32;25;14;1;1
-32;25;16;1;4
-32;25;20;0;0
-32;25;23;0;0
-32;25;26;0;0
-32;25;29;1;1
-32;26;12;1;2
-32;26;13;1;2
-32;26;18;0;0
-32;26;20;0;0
-32;26;24;0;0
-32;26;26;0;0
-32;27;17;1;4
-32;27;18;1;1
-32;27;24;0;0
-32;28;15;1;1
-32;28;16;1;3
-32;28;23;1;2
-32;28;25;0;0
-32;28;26;0;0
-32;29;12;1;4
-32;29;13;0;0
-32;29;17;1;1
-32;29;18;0;0
-32;29;20;0;0
-32;29;22;1;1
-32;29;24;0;0
-32;29;25;0;0
-32;30;13;1;1
-32;30;16;1;7
-32;30;17;0;0
-32;30;19;0;0
-32;30;20;1;3
-32;30;21;1;2
-32;30;23;0;0
-32;31;12;1;1
-32;31;13;0;0
-32;31;16;1;15
-32;31;22;0;0
-32;31;23;1;2
-32;32;14;1;4
-32;32;16;1;4
-32;32;17;1;1
-32;32;18;0;0
-32;32;20;0;0
-32;32;21;1;4
-32;33;14;0;0
-32;34;13;0;0
-32;34;14;0;0
-32;34;15;1;2
-32;34;17;0;0
-32;34;18;0;0
-32;35;15;0;0
-32;36;14;1;1
-31;-36;14;0;0
-31;-36;16;1;13
-31;-35;15;0;0
-31;-35;16;0;0
-31;-35;17;1;2
-31;-35;18;1;1
-31;-34;13;1;1
-31;-34;14;1;3
-31;-34;16;0;0
-31;-33;13;0;0
-31;-33;14;1;3
-31;-33;15;0;0
-31;-33;17;0;0
-31;-33;18;1;2
-31;-32;12;0;0
-31;-32;15;1;1
-31;-32;17;0;0
-31;-32;19;0;0
-31;-32;21;0;0
-31;-32;23;0;0
-31;-31;13;0;0
-31;-31;15;0;0
-31;-31;16;1;1
-31;-31;17;1;1
-31;-31;21;0;0
-31;-30;14;0;0
-31;-30;15;0;0
-31;-30;16;0;0
-31;-30;17;1;1
-31;-30;24;1;5
-31;-30;25;1;1
-31;-29;13;1;1
-31;-29;15;0;0
-31;-29;20;1;15
-31;-29;21;1;3
-31;-29;23;0;0
-31;-29;24;1;1
-31;-29;26;1;15
-31;-28;13;0;0
-31;-28;15;0;0
-31;-28;16;0;0
-31;-28;20;1;3
-31;-28;23;1;1
-31;-28;26;1;7
-31;-27;12;0;0
-31;-27;14;0;0
-31;-27;16;0;0
-31;-27;18;1;1
-31;-27;19;1;4
-31;-27;22;0;0
-31;-27;23;1;2
-31;-27;24;1;2
-31;-27;25;1;2
-31;-27;26;1;4
-31;-27;27;1;18
-31;-26;18;1;5
-31;-26;19;0;0
-31;-26;20;1;1
-31;-26;26;1;6
-31;-26;28;1;1
-31;-25;12;1;7
-31;-25;13;1;9
-31;-25;15;1;17
-31;-25;19;1;1
-31;-25;21;1;2
-31;-25;23;1;2
-31;-25;26;1;5
-31;-25;29;1;2
-31;-24;13;1;1
-31;-24;15;1;9
-31;-24;18;1;5
-31;-24;21;1;1
-31;-24;25;0;0
-31;-24;27;1;14
-31;-24;29;1;4
-31;-24;31;1;1
-31;-23;11;0;0
-31;-23;14;0;0
-31;-23;17;1;11
-31;-23;18;1;15
-31;-23;23;1;4
-31;-23;24;0;0
-31;-23;25;0;0
-31;-23;27;0;0
-31;-23;29;1;2
-31;-22;11;1;4
-31;-22;14;0;0
-31;-22;17;1;9
-31;-22;19;1;3
-31;-22;21;1;5
-31;-22;23;1;1
-31;-22;24;0;0
-31;-22;29;0;0
-31;-22;31;1;2
-31;-22;32;0;0
-31;-21;12;1;5
-31;-21;13;0;0
-31;-21;14;1;2
-31;-21;23;1;1
-31;-21;30;0;0
-31;-21;33;1;1
-31;-20;10;0;0
-31;-20;15;0;0
-31;-20;16;1;2
-31;-20;17;1;6
-31;-20;18;1;14
-31;-20;19;1;5
-31;-20;20;1;9
-31;-20;26;1;1
-31;-20;28;0;0
-31;-20;33;1;5
-31;-19;10;1;2
-31;-19;11;1;1
-31;-19;12;1;2
-31;-19;13;0;0
-31;-19;14;1;4
-31;-19;16;1;1
-31;-19;18;1;13
-31;-19;22;1;3
-31;-19;23;1;1
-31;-19;24;0;0
-31;-19;27;1;2
-31;-19;32;0;0
-31;-19;34;1;5
-31;-18;10;1;2
-31;-18;12;1;2
-31;-18;13;1;2
-31;-18;17;0;0
-31;-18;18;1;1
-31;-18;19;1;22
-31;-18;22;1;1
-31;-18;26;1;2
-31;-18;28;0;0
-31;-18;29;0;0
-31;-18;30;1;1
-31;-18;32;0;0
-31;-18;34;1;5
-31;-18;35;1;4
-31;-17;10;1;1
-31;-17;20;1;2
-31;-17;24;1;4
-31;-17;28;0;0
-31;-17;34;1;7
-31;-16;10;1;9
-31;-16;16;1;1
-31;-16;17;1;4
-31;-16;20;0;0
-31;-16;21;0;0
-31;-16;24;1;2
-31;-16;25;1;5
-31;-16;26;1;7
-31;-16;35;1;1
-31;-16;36;0;0
-31;-15;13;0;0
-31;-15;18;0;0
-31;-15;19;0;0
-31;-15;22;0;0
-31;-15;24;1;2
-31;-15;25;0;0
-31;-15;27;1;6
-31;-15;30;0;0
-31;-15;31;0;0
-31;-15;32;1;3
-31;-15;33;1;1
-31;-15;34;1;1
-31;-15;35;1;1
-31;-14;10;0;0
-31;-14;21;0;0
-31;-14;24;0;0
-31;-14;32;1;3
-31;-14;34;0;0
-31;-13;15;1;1
-31;-13;17;1;2
-31;-13;18;0;0
-31;-13;19;0;0
-31;-13;20;0;0
-31;-13;21;0;0
-31;-13;22;1;1
-31;-13;26;1;3
-31;-13;28;0;0
-31;-13;31;1;1
-31;-13;32;0;0
-31;-13;34;1;2
-31;-13;35;0;0
-31;-13;37;1;7
-31;-12;9;0;0
-31;-12;11;1;1
-31;-12;12;0;0
-31;-12;13;1;1
-31;-12;20;0;0
-31;-12;21;0;0
-31;-12;24;1;10
-31;-12;27;1;14
-31;-12;32;0;0
-31;-12;33;1;1
-31;-12;34;0;0
-31;-12;37;1;2
-31;-11;10;1;1
-31;-11;13;1;8
-31;-11;18;1;3
-31;-11;20;0;0
-31;-11;21;1;3
-31;-11;22;1;2
-31;-11;24;1;6
-31;-11;26;1;3
-31;-11;28;1;2
-31;-11;29;1;1
-31;-11;30;1;9
-31;-10;9;0;0
-31;-10;10;0;0
-31;-10;12;1;7
-31;-10;14;1;3
-31;-10;17;0;0
-31;-10;19;0;0
-31;-10;22;1;1
-31;-10;24;1;1
-31;-10;25;1;1
-31;-10;27;1;12
-31;-10;28;0;0
-31;-10;31;0;0
-31;-10;32;0;0
-31;-10;37;1;1
-31;-9;9;1;4
-31;-9;10;1;1
-31;-9;12;1;1
-31;-9;14;1;1
-31;-9;15;0;0
-31;-9;16;1;4
-31;-9;20;1;6
-31;-9;23;0;0
-31;-9;25;1;9
-31;-9;26;1;6
-31;-9;29;0;0
-31;-9;30;1;4
-31;-9;32;0;0
-31;-9;34;0;0
-31;-9;35;0;0
-31;-9;36;0;0
-31;-8;9;0;0
-31;-8;12;1;2
-31;-8;13;1;1
-31;-8;14;0;0
-31;-8;18;0;0
-31;-8;19;1;1
-31;-8;20;1;6
-31;-8;21;1;1
-31;-8;23;0;0
-31;-8;24;0;0
-31;-8;26;1;4
-31;-8;29;0;0
-31;-8;33;0;0
-31;-8;36;0;0
-31;-8;37;0;0
-31;-7;12;0;0
-31;-7;13;0;0
-31;-7;15;0;0
-31;-7;17;0;0
-31;-7;18;1;3
-31;-7;19;1;6
-31;-7;20;1;3
-31;-7;25;1;1
-31;-7;28;1;1
-31;-7;29;0;0
-31;-7;33;0;0
-31;-6;12;0;0
-31;-6;15;1;3
-31;-6;20;1;3
-31;-6;21;0;0
-31;-6;22;0;0
-31;-6;25;0;0
-31;-6;26;1;5
-31;-6;27;0;0
-31;-6;33;1;2
-31;-6;34;0;0
-31;-6;35;1;2
-31;-5;13;0;0
-31;-5;15;1;14
-31;-5;18;1;3
-31;-5;20;1;1
-31;-5;21;0;0
-31;-5;24;0;0
-31;-5;27;1;2
-31;-5;28;1;2
-31;-5;32;1;2
-31;-5;34;1;11
-31;-5;37;0;0
-31;-5;38;0;0
-31;-5;39;1;1
-31;-4;9;1;3
-31;-4;10;0;0
-31;-4;11;0;0
-31;-4;12;1;1
-31;-4;15;1;6
-31;-4;22;1;1
-31;-4;24;0;0
-31;-4;26;1;2
-31;-4;27;1;2
-31;-4;29;1;2
-31;-3;9;0;0
-31;-3;10;0;0
-31;-3;11;1;1
-31;-3;12;0;0
-31;-3;13;0;0
-31;-3;15;1;2
-31;-3;16;1;6
-31;-3;17;1;7
-31;-3;21;0;0
-31;-3;23;1;1
-31;-3;25;0;0
-31;-3;27;0;0
-31;-3;28;1;4
-31;-3;29;1;20
-31;-3;35;0;0
-31;-3;36;1;5
-31;-3;38;1;7
-31;-2;11;0;0
-31;-2;13;0;0
-31;-2;15;0;0
-31;-2;18;1;5
-31;-2;20;0;0
-31;-2;23;1;2
-31;-2;25;0;0
-31;-2;29;1;12
-31;-2;31;1;1
-31;-2;33;1;3
-31;-2;34;0;0
-31;-2;38;0;0
-31;-2;39;1;2
-31;-1;9;1;2
-31;-1;12;1;8
-31;-1;13;1;3
-31;-1;15;1;1
-31;-1;18;1;4
-31;-1;23;0;0
-31;-1;24;1;1
-31;-1;26;0;0
-31;-1;27;1;2
-31;-1;31;1;1
-31;-1;34;1;7
-31;-1;36;0;0
-31;-1;38;1;1
-31;-1;39;1;11
-31;0;9;1;4
-31;0;10;1;7
-31;0;13;1;3
-31;0;14;0;0
-31;0;15;0;0
-31;0;17;0;0
-31;0;18;0;0
-31;0;20;0;0
-31;0;25;1;1
-31;0;26;0;0
-31;0;30;1;2
-31;0;33;0;0
-31;0;39;1;3
-31;1;10;0;0
-31;1;12;1;6
-31;1;14;0;0
-31;1;15;0;0
-31;1;16;0;0
-31;1;18;0;0
-31;1;19;0;0
-31;1;24;0;0
-31;1;26;1;2
-31;1;28;0;0
-31;1;33;0;0
-31;1;34;0;0
-31;1;35;0;0
-31;1;36;0;0
-31;2;9;0;0
-31;2;13;1;2
-31;2;15;0;0
-31;2;16;0;0
-31;2;18;1;1
-31;2;24;0;0
-31;2;25;1;3
-31;2;32;1;1
-31;2;33;0;0
-31;2;37;0;0
-31;2;38;0;0
-31;2;39;0;0
-31;3;12;0;0
-31;3;15;0;0
-31;3;16;0;0
-31;3;17;0;0
-31;3;25;0;0
-31;3;29;0;0
-31;3;30;0;0
-31;3;31;1;6
-31;3;33;0;0
-31;3;35;0;0
-31;3;36;0;0
-31;3;37;1;1
-31;3;38;1;3
-31;3;39;0;0
-31;4;12;1;2
-31;4;15;1;3
-31;4;16;0;0
-31;4;17;0;0
-31;4;19;0;0
-31;4;22;0;0
-31;4;25;0;0
-31;4;27;1;2
-31;4;28;1;3
-31;4;29;1;1
-31;4;31;0;0
-31;4;32;1;2
-31;4;33;0;0
-31;4;34;0;0
-31;4;37;0;0
-31;4;38;0;0
-31;5;10;0;0
-31;5;14;1;1
-31;5;15;1;2
-31;5;23;0;0
-31;5;29;1;2
-31;5;30;1;2
-31;5;32;0;0
-31;5;34;0;0
-31;5;35;0;0
-31;5;38;1;1
-31;6;14;1;2
-31;6;16;1;15
-31;6;19;0;0
-31;6;23;1;1
-31;6;33;0;0
-31;6;37;0;0
-31;6;38;0;0
-31;7;11;1;8
-31;7;17;1;5
-31;7;19;0;0
-31;7;20;0;0
-31;7;22;0;0
-31;7;24;1;1
-31;7;26;1;5
-31;7;29;1;24
-31;7;35;0;0
-31;8;9;0;0
-31;8;11;1;1
-31;8;14;1;2
-31;8;15;0;0
-31;8;17;0;0
-31;8;18;1;2
-31;8;20;0;0
-31;8;22;0;0
-31;8;23;0;0
-31;8;27;1;1
-31;8;29;1;7
-31;8;30;1;13
-31;8;33;1;2
-31;9;10;0;0
-31;9;11;1;2
-31;9;15;1;2
-31;9;17;1;2
-31;9;18;0;0
-31;9;21;0;0
-31;9;22;1;2
-31;9;24;0;0
-31;9;26;1;1
-31;9;27;1;2
-31;9;28;1;4
-31;9;29;1;3
-31;9;31;1;10
-31;9;32;0;0
-31;9;35;0;0
-31;9;36;0;0
-31;10;9;0;0
-31;10;10;0;0
-31;10;11;0;0
-31;10;12;0;0
-31;10;13;0;0
-31;10;14;1;6
-31;10;25;0;0
-31;10;27;0;0
-31;10;28;0;0
-31;10;31;1;5
-31;10;34;0;0
-31;10;37;0;0
-31;10;38;0;0
-31;11;11;1;2
-31;11;13;1;2
-31;11;19;1;1
-31;11;21;0;0
-31;11;25;0;0
-31;11;32;0;0
-31;11;33;1;2
-31;11;34;0;0
-31;11;37;1;4
-31;12;9;1;5
-31;12;11;0;0
-31;12;13;1;3
-31;12;14;1;15
-31;12;18;1;1
-31;12;19;1;1
-31;12;20;0;0
-31;12;21;0;0
-31;12;24;0;0
-31;12;27;1;1
-31;12;30;1;1
