x;y;z;E;n
-36;20;27;0;1
-36;20;32;1;1
-36;20;33;1;1
-36;21;12;0;1
-36;21;13;1;1
-36;21;15;0;1
-36;21;16;1;1
-36;21;17;0;1
-36;21;18;1;1
-36;21;19;1;1
-36;21;20;1;1
-36;21;21;0;1
-36;21;32;0;1
-36;21;33;0;1
-36;22;14;1;1
-36;22;16;1;1
-36;22;19;0;1
-36;22;20;1;1
-36;22;21;0;1
-36;22;25;0;1
-36;22;28;0;1
-36;23;12;1;1
-36;23;13;1;1
-36;23;15;0;1
-36;23;16;1;1
-36;23;17;1;1
-36;23;23;0;1
-36;23;25;0;1
-36;23;26;0;1
-36;23;28;1;1
-36;23;29;0;1
-36;24;13;0;1
-36;24;14;0;1
-36;24;18;1;1
-36;24;21;1;1
-36;24;27;0;1
-36;24;28;1;1
-36;24;30;1;1
-36;24;31;1;1
-36;25;14;1;1
-36;25;17;0;1
-36;25;22;0;1
-36;25;23;0;1
-36;25;24;1;1
-36;25;29;0;1
-36;26;15;1;1
-36;26;22;0;1
-36;26;27;1;1
-36;26;28;0;1
-36;26;29;0;1
-36;27;15;0;1
-36;27;18;0;1
-36;27;22;1;1
-36;27;23;0;1
-36;27;26;0;1
-36;27;27;1;1
-36;28;13;0;1
-36;28;16;1;1
-36;28;21;0;1
-36;28;23;0;1
-36;28;27;1;1
-36;29;14;1;1
-36;29;16;1;1
-36;29;17;0;1
-36;29;19;1;1
-36;29;24;1;1
-36;29;25;0;1
-36;30;17;0;1
-36;30;23;0;1
-36;30;25;1;1
-36;31;13;0;1
-36;31;15;0;1
-36;31;19;1;1
-36;31;20;0;1
-36;31;21;0;1
-36;31;22;0;1
-36;31;24;0;1
-36;32;13;0;1
-36;32;14;1;1
-36;32;16;0;1
-36;32;22;0;1
-36;33;16;0;1
-36;33;18;0;1
-36;34;15;1;1
-36;34;16;0;1
-36;35;16;0;1
-35;-36;14;0;1
-35;-36;15;0;1
-35;-35;14;0;1
-35;-35;16;0;1
-35;-35;19;0;1
-35;-34;15;0;1
-35;-34;17;0;1
-35;-34;21;0;1
-35;-33;13;0;1
-35;-33;15;0;1
-35;-33;16;1;1
-35;-33;18;1;1
-35;-33;19;0;1
-35;-33;21;0;1
-35;-32;15;0;1
-35;-32;16;1;1
-35;-32;18;0;1
-35;-32;20;1;1
-35;-32;23;0;1
-35;-31;14;0;1
-35;-31;21;1;1
-35;-31;23;0;1
-35;-30;14;0;1
-35;-30;16;0;1
-35;-30;17;1;1
-35;-30;20;1;1
-35;-29;14;0;1
-35;-29;16;0;1
-35;-29;17;0;1
-35;-29;18;0;1
-35;-29;19;0;1
-35;-29;22;0;1
-35;-29;24;0;1
-35;-29;25;0;1
-35;-29;27;0;1
-35;-28;13;1;1
-35;-28;14;0;1
-35;-28;19;0;1
-35;-28;20;0;1
-35;-28;21;0;1
-35;-28;23;0;1
-35;-28;26;0;1
-35;-27;12;0;1
-35;-27;15;1;1
-35;-27;17;0;1
-35;-27;18;0;1
-35;-27;20;1;1
-35;-27;22;0;1
-35;-27;23;1;1
-35;-26;12;1;1
-35;-26;13;0;1
-35;-26;14;1;1
-35;-26;16;0;1
-35;-26;22;0;1
-35;-26;23;1;1
-35;-25;21;0;1
-35;-25;23;1;1
-35;-25;26;0;1
-35;-24;12;0;1
-35;-24;14;0;1
-35;-24;15;1;1
-35;-24;16;0;1
-35;-24;21;0;1
-35;-24;23;1;1
-35;-24;25;0;1
-35;-24;28;0;1
-35;-24;31;0;1
-35;-23;14;1;1
-35;-23;15;0;1
-35;-23;18;0;1
-35;-23;19;0;1
-35;-23;21;0;1
-35;-23;22;0;1
-35;-23;25;0;1
-35;-23;26;1;1
-35;-23;28;0;1
-35;-23;30;0;1
-35;-22;12;0;1
-35;-22;13;0;1
-35;-22;14;0;1
-35;-22;16;1;1
-35;-22;17;0;1
-35;-22;21;0;1
-35;-22;30;0;1
-35;-22;33;1;1
-35;-21;12;1;1
-35;-21;14;1;1
-35;-21;16;1;1
-35;-21;20;0;1
-35;-21;24;0;1
-35;-21;29;0;1
-35;-21;34;1;1
-35;-20;12;0;1
-35;-20;17;0;1
-35;-20;18;1;1
-35;-20;19;1;1
-35;-20;20;1;1
-35;-20;21;1;1
-35;-20;25;1;1
-35;-20;26;0;1
-35;-20;32;1;1
-35;-20;33;0;1
-35;-20;34;0;1
-35;-19;11;1;1
-35;-19;12;0;1
-35;-19;14;1;1
-35;-19;18;0;1
-35;-19;23;0;1
-35;-19;25;1;1
-35;-19;28;1;1
-35;-19;30;1;1
-35;-19;31;0;1
-35;-19;32;1;1
-35;-18;16;1;1
-35;-18;17;0;1
-35;-18;20;0;1
-35;-18;25;0;1
-35;-18;26;0;1
-35;-18;30;0;1
-35;-18;31;1;1
-35;-18;33;0;1
-35;-18;34;0;1
-35;-17;11;0;1
-35;-17;12;0;1
-35;-17;14;0;1
-35;-17;16;0;1
-35;-17;19;0;1
-35;-17;24;1;1
-35;-17;30;0;1
-35;-17;32;0;1
-35;-16;11;0;1
-35;-16;14;1;1
-35;-16;17;1;1
-35;-16;18;0;1
-35;-16;21;1;1
-35;-16;26;1;1
-35;-16;28;1;1
-35;-16;29;0;1
-35;-16;30;1;1
-35;-16;31;1;1
-35;-16;32;0;1
-35;-16;34;0;1
-35;-16;35;1;1
-35;-16;36;1;1
-35;-15;12;0;1
-35;-15;14;1;1
-35;-15;17;1;1
-35;-15;18;1;1
-35;-15;24;0;1
-35;-15;25;1;1
-35;-15;26;1;1
-35;-15;27;0;1
-35;-15;28;0;1
-35;-15;30;1;1
-35;-15;34;0;1
-35;-15;37;0;1
-35;-14;12;1;1
-35;-14;17;1;1
-35;-14;19;0;1
-35;-14;21;0;1
-35;-14;22;0;1
-35;-14;23;1;1
-35;-14;25;1;1
-35;-14;28;1;1
-35;-14;29;0;1
-35;-14;31;1;1
-35;-14;34;0;1
-35;-14;37;1;1
-35;-13;11;0;1
-35;-13;12;1;1
-35;-13;13;1;1
-35;-13;14;1;1
-35;-13;19;0;1
-35;-13;21;1;1
-35;-13;23;0;1
-35;-13;24;0;1
-35;-13;25;1;1
-35;-13;30;0;1
-35;-13;33;0;1
-35;-13;36;1;1
-35;-13;37;1;1
-35;-12;16;1;1
-35;-12;18;0;1
-35;-12;19;0;1
-35;-12;27;1;1
-35;-12;29;1;1
-35;-12;32;1;1
-35;-12;35;0;1
-35;-12;38;0;1
-35;-11;10;1;1
-35;-11;13;0;1
-35;-11;14;1;1
-35;-11;16;1;1
-35;-11;19;1;1
-35;-11;26;0;1
-35;-11;29;1;1
-35;-10;14;1;1
-35;-10;15;1;1
-35;-10;16;1;1
-35;-10;17;1;1
-35;-10;18;1;1
-35;-10;19;1;1
-35;-10;20;1;1
-35;-10;23;0;1
-35;-10;27;1;1
-35;-10;33;0;1
-35;-10;37;0;1
-35;-9;17;1;1
-35;-9;18;0;1
-35;-9;25;0;1
-35;-9;27;0;1
-35;-9;28;0;1
-35;-9;29;0;1
-35;-9;31;1;1
-35;-9;33;0;1
-35;-9;34;0;1
-35;-9;35;0;1
-35;-9;36;1;1
-35;-9;37;0;1
-35;-9;39;1;1
-35;-8;10;0;1
-35;-8;14;1;1
-35;-8;16;1;1
-35;-8;21;0;1
-35;-8;25;1;1
-35;-8;26;0;1
-35;-8;27;1;1
-35;-8;28;1;1
-35;-8;29;0;1
-35;-8;31;0;1
-35;-8;32;1;1
-35;-8;34;0;1
-35;-8;35;0;1
-35;-8;38;1;1
-35;-7;11;1;1
-35;-7;12;0;1
-35;-7;22;0;1
-35;-7;24;0;1
-35;-7;25;0;1
-35;-7;33;0;1
-35;-7;35;1;1
-35;-7;36;0;1
-35;-7;39;0;1
-35;-6;12;1;1
-35;-6;13;1;1
-35;-6;14;1;1
-35;-6;15;0;1
-35;-6;16;0;1
-35;-6;18;1;1
-35;-6;21;1;1
-35;-6;22;0;1
-35;-6;24;0;1
-35;-6;25;0;1
-35;-6;26;0;1
-35;-6;28;0;1
-35;-6;29;1;1
-35;-6;30;0;1
-35;-6;31;1;1
-35;-6;32;0;1
-35;-6;34;0;1
-35;-6;36;0;1
-35;-6;37;1;1
-35;-6;38;1;1
-35;-6;39;0;1
-35;-5;14;1;1
-35;-5;16;1;1
-35;-5;17;0;1
-35;-5;19;0;1
-35;-5;20;0;1
-35;-5;23;0;1
-35;-5;24;1;1
-35;-5;26;1;1
-35;-5;28;1;1
-35;-5;31;0;1
-35;-5;36;0;1
-35;-5;38;0;1
-35;-4;14;0;1
-35;-4;16;0;1
-35;-4;17;1;1
-35;-4;23;0;1
-35;-4;26;1;1
-35;-4;28;0;1
-35;-4;33;1;1
-35;-4;35;0;1
-35;-4;36;0;1
-35;-4;37;0;1
-35;-4;39;0;1
-35;-3;12;0;1
-35;-3;13;1;1
-35;-3;14;0;1
-35;-3;15;1;1
-35;-3;23;0;1
-35;-3;24;0;1
-35;-3;33;1;1
-35;-3;37;1;1
-35;-3;40;0;1
-35;-2;11;1;1
-35;-2;25;0;1
-35;-2;26;1;1
-35;-2;27;1;1
-35;-2;28;1;1
-35;-2;34;0;1
-35;-2;38;0;1
-35;-1;11;1;1
-35;-1;14;1;1
-35;-1;21;0;1
-35;-1;22;0;1
-35;-1;24;1;1
-35;-1;25;1;1
-35;-1;27;0;1
-35;-1;30;1;1
-35;-1;32;0;1
-35;-1;33;0;1
-35;-1;35;0;1
-35;-1;38;0;1
-35;-1;39;0;1
-35;0;10;0;1
-35;0;11;1;1
-35;0;14;0;1
-35;0;17;1;1
-35;0;18;1;1
-35;0;19;1;1
-35;0;22;1;1
-35;0;23;1;1
-35;0;25;0;1
-35;0;26;1;1
-35;0;29;0;1
-35;0;30;0;1
-35;0;31;0;1
-35;0;33;1;1
-35;0;34;0;1
-35;0;36;0;1
-35;1;10;1;1
-35;1;11;0;1
-35;1;13;0;1
-35;1;15;0;1
-35;1;16;0;1
-35;1;17;1;1
-35;1;18;1;1
-35;1;19;1;1
-35;1;23;0;1
-35;1;25;1;1
-35;1;28;1;1
-35;1;30;1;1
-35;1;33;1;1
-35;1;35;1;1
-35;1;36;0;1
-35;1;37;1;1
-35;1;39;0;1
-35;2;12;1;1
-35;2;16;0;1
-35;2;17;0;1
-35;2;20;0;1
-35;2;21;0;1
-35;2;22;0;1
-35;2;24;0;1
-35;2;25;1;1
-35;2;27;1;1
-35;2;29;0;1
-35;2;34;0;1
-35;2;36;1;1
-35;3;11;0;1
-35;3;12;0;1
-35;3;13;1;1
-35;3;14;1;1
-35;3;15;1;1
-35;3;17;0;1
-35;3;18;0;1
-35;3;20;0;1
-35;3;24;1;1
-35;3;27;1;1
-35;3;28;0;1
-35;3;35;0;1
-35;3;38;0;1
-35;3;39;0;1
-35;4;11;1;1
-35;4;13;0;1
-35;4;15;0;1
-35;4;16;0;1
-35;4;17;0;1
-35;4;24;1;1
-35;4;26;0;1
-35;4;28;1;1
-35;4;31;1;1
-35;4;33;0;1
-35;4;36;1;1
-35;5;10;0;1
-35;5;11;1;1
-35;5;12;0;1
-35;5;14;0;1
-35;5;23;0;1
-35;5;26;1;1
-35;5;29;1;1
-35;5;30;1;1
-35;5;31;0;1
-35;5;34;0;1
-35;5;35;0;1
-35;5;37;0;1
-35;5;38;1;1
-35;5;39;0;1
-35;6;10;0;1
-35;6;15;0;1
-35;6;20;1;1
-35;6;27;0;1
-35;6;34;1;1
-35;6;36;0;1
-35;6;37;1;1
-35;6;39;0;1
-35;7;10;0;1
-35;7;11;0;1
-35;7;16;0;1
-35;7;17;1;1
-35;7;18;0;1
-35;7;21;1;1
-35;7;22;0;1
-35;7;24;1;1
-35;7;26;1;1
-35;7;28;0;1
-35;7;35;1;1
-35;7;37;0;1
-35;8;10;1;1
-35;8;13;0;1
-35;8;14;1;1
-35;8;17;1;1
-35;8;21;0;1
-35;8;22;1;1
-35;8;25;0;1
-35;8;32;1;1
-35;8;35;0;1
-35;8;36;0;1
-35;8;38;0;1
-35;9;10;1;1
-35;9;11;1;1
-35;9;13;1;1
-35;9;18;0;1
-35;9;20;0;1
-35;9;21;0;1
-35;9;22;0;1
-35;9;26;1;1
-35;9;27;1;1
-35;9;29;0;1
-35;9;30;1;1
-35;9;33;1;1
-35;9;36;0;1
-35;9;37;0;1
-35;10;12;0;1
-35;10;17;0;1
-35;10;18;1;1
-35;10;19;0;1
-35;10;22;0;1
-35;10;24;1;1
-35;10;25;1;1
-35;10;26;1;1
-35;10;29;0;1
-35;10;30;0;1
-35;10;33;1;1
-35;10;34;0;1
-35;11;11;0;1
-35;11;12;1;1
-35;11;13;1;1
-35;11;15;0;1
-35;11;16;1;1
-35;11;17;1;1
-35;11;23;0;1
-35;11;25;1;1
-35;11;26;1;1
-35;11;27;1;1
-35;11;33;1;1
-35;11;35;0;1
-35;11;37;0;1
-35;12;13;1;1
-35;12;17;0;1
-35;12;19;1;1
-35;12;22;0;1
-35;12;24;0;1
-35;12;25;1;1
-35;12;27;0;1
-35;12;28;0;1
-35;12;33;1;1
-35;12;35;0;1
-35;12;36;1;1
-35;12;38;0;1
-35;13;14;1;1
-35;13;19;1;1
-35;13;20;1;1
-35;13;21;0;1
-35;13;24;0;1
-35;13;25;1;1
-35;13;27;0;1
-35;13;31;0;1
-35;13;32;0;1
-35;13;33;0;1
-35;13;34;0;1
-35;13;37;0;1
-35;14;15;0;1
-35;14;23;1;1
-35;14;25;0;1
-35;14;27;0;1
-35;14;34;1;1
-35;14;35;0;1
-35;14;37;0;1
-35;15;12;1;1
-35;15;18;0;1
-35;15;19;1;1
-35;15;20;1;1
-35;15;23;0;1
-35;15;25;0;1
-35;15;31;0;1
-35;15;32;0;1
-35;15;33;0;1
-35;16;12;0;1
-35;16;13;0;1
-35;16;17;0;1
-35;16;18;0;1
-35;16;25;1;1
-35;16;28;1;1
-35;16;29;1;1
-35;16;30;0;1
-35;16;33;1;1
-35;16;34;1;1
-35;17;12;1;1
-35;17;16;1;1
-35;17;19;1;1
-35;17;20;1;1
-35;17;21;0;1
-35;17;22;1;1
-35;17;23;0;1
-35;17;24;1;1
-35;17;26;0;1
-35;17;30;1;1
-35;17;32;0;1
-35;17;33;0;1
-35;17;35;0;1
-35;18;11;1;1
-35;18;12;1;1
-35;18;15;1;1
-35;18;19;0;1
-35;18;20;1;1
-35;18;22;0;1
-35;18;23;0;1
-35;18;25;0;1
-35;18;29;0;1
-35;18;30;1;1
-35;18;31;0;1
-35;18;34;0;1
-35;19;14;1;1
-35;19;17;0;1
-35;19;20;1;1
-35;19;23;0;1
-35;19;27;0;1
-35;19;33;0;1
-35;19;35;1;1
-35;20;14;0;1
-35;20;15;1;1
-35;20;19;1;1
-35;20;21;1;1
-35;20;22;1;1
-35;20;23;0;1
-35;20;27;1;1
-35;20;28;0;1
-35;20;32;1;1
-35;21;11;1;1
-35;21;12;1;1
-35;21;15;0;1
-35;21;23;0;1
-35;21;24;0;1
-35;21;30;1;1
-35;21;32;0;1
-35;21;33;0;1
-35;21;34;0;1
-35;22;12;1;1
-35;22;14;1;1
-35;22;18;1;1
-35;22;19;1;1
-35;22;20;1;1
-35;22;21;1;1
-35;22;22;1;1
-35;22;25;0;1
-35;22;26;0;1
-35;22;28;1;1
-35;22;30;0;1
-35;23;12;1;1
-35;23;14;1;1
-35;23;16;1;1
-35;23;22;0;1
-35;23;23;0;1
-35;23;26;0;1
-35;23;27;0;1
-35;23;28;1;1
-35;23;30;0;1
-35;24;14;0;1
-35;24;16;1;1
-35;24;17;0;1
-35;24;18;0;1
-35;24;19;1;1
-35;24;22;0;1
-35;24;23;0;1
-35;24;24;1;1
-35;24;27;0;1
-35;24;31;0;1
-35;24;32;0;1
-35;25;12;0;1
-35;25;14;1;1
-35;25;16;0;1
-35;25;17;0;1
-35;25;18;0;1
-35;25;19;0;1
-35;25;21;1;1
-35;25;26;0;1
-35;25;28;1;1
-35;26;12;0;1
-35;26;15;1;1
-35;26;20;0;1
-35;26;21;0;1
-35;26;23;0;1
-35;26;24;1;1
-35;26;27;1;1
-35;26;28;0;1
-35;27;12;0;1
-35;27;13;0;1
-35;27;14;0;1
-35;27;16;1;1
-35;27;18;1;1
-35;27;20;1;1
-35;27;21;1;1
-35;27;22;0;1
-35;27;24;1;1
-35;27;25;0;1
-35;27;27;0;1
-35;28;13;1;1
-35;28;16;0;1
-35;28;17;0;1
-35;28;18;0;1
-35;28;20;1;1
-35;28;25;0;1
-35;28;26;1;1
-35;28;28;0;1
-35;29;13;1;1
-35;29;15;1;1
-35;29;18;0;1
-35;29;19;0;1
-35;29;21;0;1
-35;29;24;0;1
-35;30;17;1;1
-35;30;21;0;1
-35;30;22;0;1
-35;30;24;1;1
-35;30;25;1;1
-35;31;14;1;1
-35;31;16;0;1
-35;31;21;0;1
-35;31;22;0;1
-35;31;23;0;1
-35;32;13;0;1
-35;32;14;1;1
-35;32;15;1;1
-35;32;18;0;1
-35;32;19;0;1
-35;33;13;0;1
-35;33;16;0;1
-35;34;14;0;1
-35;34;17;1;1
-35;34;18;0;1
-35;34;20;0;1
-35;34;21;0;1
-35;35;16;0;1
-35;36;15;0;1
-35;36;16;0;1
-35;37;14;0;1
-34;-38;14;1;1
-34;-37;15;0;1
-34;-37;17;0;1
-34;-36;14;0;1
-34;-36;19;0;1
-34;-35;14;1;1
-34;-35;15;0;1
-34;-34;14;1;1
-34;-34;17;0;1
-34;-34;20;0;1
-34;-34;22;0;1
-34;-33;15;1;1
-34;-33;16;0;1
-34;-33;17;0;1
-34;-33;19;0;1
-34;-33;20;0;1
-34;-33;23;1;1
-34;-33;24;0;1
-34;-32;14;0;1
-34;-32;15;0;1
-34;-32;16;1;1
-34;-32;17;0;1
-34;-32;18;0;1
-34;-32;20;0;1
-34;-32;25;0;1
-34;-31;13;0;1
-34;-31;14;0;1
-34;-31;16;0;1
-34;-31;23;0;1
-34;-31;25;0;1
-34;-31;26;0;1
-34;-30;13;0;1
-34;-30;16;0;1
-34;-30;17;1;1
-34;-30;18;0;1
-34;-30;19;0;1
-34;-30;20;1;1
-34;-30;25;0;1
-34;-29;12;1;1
-34;-29;13;1;1
-34;-29;14;1;1
-34;-29;20;0;1
-34;-29;25;0;1
-34;-29;27;1;1
-34;-29;28;1;1
-34;-28;16;1;1
-34;-28;17;1;1
-34;-28;18;1;1
-34;-28;19;1;1
-34;-28;21;0;1
-34;-28;24;0;1
-34;-28;25;0;1
-34;-28;26;0;1
-34;-28;27;0;1
-34;-28;29;0;1
-34;-27;12;0;1
-34;-27;13;0;1
-34;-27;15;0;1
-34;-27;16;0;1
-34;-27;18;0;1
-34;-27;19;0;1
-34;-27;21;0;1
-34;-27;22;0;1
-34;-27;26;0;1
-34;-27;28;0;1
-34;-27;29;0;1
-34;-26;13;1;1
-34;-26;21;1;1
-34;-26;23;1;1
-34;-26;24;0;1
-34;-26;25;0;1
-34;-26;30;1;1
-34;-26;31;1;1
-34;-25;14;1;1
-34;-25;15;1;1
-34;-25;16;0;1
-34;-25;17;1;1
-34;-25;18;0;1
-34;-25;19;1;1
-34;-25;22;0;1
-34;-25;23;0;1
-34;-25;24;0;1
-34;-25;25;0;1
-34;-25;28;0;1
-34;-25;29;0;1
-34;-24;20;1;1
-34;-24;21;0;1
-34;-24;22;1;1
-34;-24;23;0;1
-34;-24;24;1;1
-34;-24;31;0;1
-34;-24;32;1;1
-34;-24;33;0;1
-34;-23;13;1;1
-34;-23;17;1;1
-34;-23;20;1;1
-34;-23;21;0;1
-34;-23;28;1;1
-34;-23;29;0;1
-34;-23;31;0;1
-34;-22;12;1;1
-34;-22;18;0;1
-34;-22;21;1;1
-34;-22;24;1;1
-34;-22;25;1;1
-34;-22;28;0;1
-34;-22;32;0;1
-34;-22;33;0;1
-34;-22;34;0;1
-34;-21;17;0;1
-34;-21;18;0;1
-34;-21;21;1;1
-34;-21;24;1;1
-34;-21;26;1;1
-34;-21;28;1;1
-34;-21;30;0;1
-34;-21;33;0;1
-34;-21;34;1;1
-34;-20;12;0;1
-34;-20;14;0;1
-34;-20;19;1;1
-34;-20;21;1;1
-34;-20;23;1;1
-34;-20;30;1;1
-34;-20;35;0;1
-34;-19;12;0;1
-34;-19;14;0;1
-34;-19;17;0;1
-34;-19;20;0;1
-34;-19;23;1;1
-34;-19;26;1;1
-34;-19;28;1;1
-34;-19;30;0;1
-34;-19;31;1;1
-34;-19;32;0;1
-34;-19;34;0;1
-34;-18;12;1;1
-34;-18;13;1;1
-34;-18;14;0;1
-34;-18;17;1;1
-34;-18;18;0;1
-34;-18;19;0;1
-34;-18;23;1;1
-34;-18;24;1;1
-34;-18;27;1;1
-34;-18;30;0;1
-34;-18;35;1;1
-34;-18;36;0;1
-34;-17;13;0;1
-34;-17;14;1;1
-34;-17;18;0;1
-34;-17;21;1;1
-34;-17;22;0;1
-34;-17;26;0;1
-34;-17;28;1;1
-34;-17;34;0;1
-34;-16;13;0;1
-34;-16;15;1;1
-34;-16;16;0;1
-34;-16;20;0;1
-34;-16;23;0;1
-34;-16;24;0;1
-34;-16;26;1;1
-34;-16;29;1;1
-34;-16;30;0;1
-34;-16;31;0;1
-34;-16;32;1;1
-34;-16;34;0;1
-34;-16;35;0;1
-34;-15;12;0;1
-34;-15;13;1;1
-34;-15;16;1;1
-34;-15;19;1;1
-34;-15;23;0;1
-34;-15;24;1;1
-34;-15;27;0;1
-34;-15;28;0;1
-34;-15;34;1;1
-34;-15;37;0;1
-34;-14;12;0;1
-34;-14;14;0;1
-34;-14;16;0;1
-34;-14;19;1;1
-34;-14;20;1;1
-34;-14;22;1;1
-34;-14;25;1;1
-34;-14;28;0;1
-34;-14;32;0;1
-34;-14;34;1;1
-34;-13;11;1;1
-34;-13;14;0;1
-34;-13;18;0;1
-34;-13;20;0;1
-34;-13;21;1;1
-34;-13;23;1;1
-34;-13;26;1;1
-34;-13;28;0;1
-34;-13;32;0;1
-34;-13;33;1;1
-34;-13;34;1;1
-34;-13;35;0;1
-34;-13;36;0;1
-34;-12;10;0;1
-34;-12;13;1;1
-34;-12;15;0;1
-34;-12;19;1;1
-34;-12;24;0;1
-34;-12;34;0;1
-34;-12;35;0;1
-34;-12;38;1;1
-34;-12;39;0;1
-34;-11;11;1;1
-34;-11;12;1;1
-34;-11;15;0;1
-34;-11;18;0;1
-34;-11;21;0;1
-34;-11;22;0;1
-34;-11;23;1;1
-34;-11;25;1;1
-34;-11;26;0;1
-34;-11;27;0;1
-34;-11;30;0;1
-34;-11;35;0;1
-34;-11;37;0;1
-34;-11;38;0;1
-34;-10;12;0;1
-34;-10;15;1;1
-34;-10;20;1;1
-34;-10;23;1;1
-34;-10;28;1;1
-34;-10;30;1;1
-34;-10;31;1;1
-34;-10;32;1;1
-34;-10;33;0;1
-34;-10;35;0;1
-34;-10;37;0;1
-34;-9;12;1;1
-34;-9;13;1;1
-34;-9;16;0;1
-34;-9;20;0;1
-34;-9;24;1;1
-34;-9;25;0;1
-34;-9;27;0;1
-34;-9;28;1;1
-34;-9;30;0;1
-34;-9;32;0;1
-34;-9;34;0;1
-34;-9;37;1;1
-34;-9;38;0;1
-34;-9;39;1;1
-34;-8;16;1;1
-34;-8;17;1;1
-34;-8;19;0;1
-34;-8;22;1;1
-34;-8;31;1;1
-34;-8;33;1;1
-34;-8;36;1;1
-34;-8;37;0;1
-34;-8;39;0;1
-34;-8;40;0;1
-34;-7;10;0;1
-34;-7;12;0;1
-34;-7;17;0;1
-34;-7;18;1;1
-34;-7;19;0;1
-34;-7;21;0;1
-34;-7;22;0;1
-34;-7;24;1;1
-34;-7;25;1;1
-34;-7;27;0;1
-34;-7;28;1;1
-34;-7;32;0;1
-34;-7;33;0;1
-34;-7;36;1;1
-34;-6;10;1;1
-34;-6;12;1;1
-34;-6;15;1;1
-34;-6;16;0;1
-34;-6;17;1;1
-34;-6;22;1;1
-34;-6;26;0;1
-34;-6;27;1;1
-34;-6;28;0;1
-34;-6;32;0;1
-34;-6;33;0;1
-34;-6;34;0;1
-34;-6;36;1;1
-34;-6;37;0;1
-34;-6;38;1;1
-34;-6;40;0;1
-34;-5;10;1;1
-34;-5;13;1;1
-34;-5;15;0;1
-34;-5;16;0;1
-34;-5;19;0;1
-34;-5;20;1;1
-34;-5;21;1;1
-34;-5;22;0;1
-34;-5;23;1;1
-34;-5;24;1;1
-34;-5;25;1;1
-34;-5;26;0;1
-34;-5;27;1;1
-34;-5;30;0;1
-34;-5;32;0;1
-34;-5;33;0;1
-34;-5;37;0;1
-34;-5;38;1;1
-34;-5;39;0;1
-34;-5;40;0;1
-34;-4;10;1;1
-34;-4;12;1;1
-34;-4;13;1;1
-34;-4;21;1;1
-34;-4;22;1;1
-34;-4;25;1;1
-34;-4;27;1;1
-34;-4;29;1;1
-34;-4;34;0;1
-34;-4;40;1;1
-34;-3;10;1;1
-34;-3;14;1;1
-34;-3;18;1;1
-34;-3;19;1;1
-34;-3;20;0;1
-34;-3;22;0;1
-34;-3;25;0;1
-34;-3;26;1;1
-34;-3;27;0;1
-34;-3;28;0;1
-34;-3;29;0;1
-34;-3;31;0;1
-34;-3;33;1;1
-34;-3;35;1;1
-34;-3;36;0;1
-34;-3;37;0;1
-34;-3;38;1;1
-34;-3;40;1;1
-34;-2;11;1;1
-34;-2;16;1;1
-34;-2;19;0;1
-34;-2;20;1;1
-34;-2;24;0;1
-34;-2;27;1;1
-34;-2;29;0;1
-34;-2;32;1;1
-34;-2;36;0;1
-34;-2;38;1;1
-34;-1;12;0;1
-34;-1;17;0;1
-34;-1;18;1;1
-34;-1;22;1;1
-34;-1;24;0;1
-34;-1;25;1;1
-34;-1;27;0;1
-34;-1;28;1;1
-34;-1;29;0;1
-34;-1;35;1;1
-34;-1;36;1;1
-34;-1;39;0;1
-34;-1;40;0;1
-34;-1;41;0;1
-34;0;11;0;1
-34;0;13;1;1
-34;0;14;1;1
-34;0;15;0;1
-34;0;18;0;1
-34;0;20;1;1
-34;0;21;1;1
-34;0;22;0;1
-34;0;25;0;1
-34;0;27;0;1
-34;0;31;0;1
-34;0;33;0;1
-34;0;35;0;1
-34;1;14;1;1
-34;1;15;0;1
-34;1;16;1;1
-34;1;18;0;1
-34;1;19;0;1
-34;1;20;0;1
-34;1;21;0;1
-34;1;26;1;1
-34;1;27;1;1
-34;1;30;1;1
-34;1;32;0;1
-34;1;37;0;1
-34;1;38;1;1
-34;1;39;1;1
-34;1;40;0;1
-34;1;41;1;1
-34;2;10;0;1
-34;2;12;1;1
-34;2;19;1;1
-34;2;20;1;1
-34;2;26;1;1
-34;2;27;0;1
-34;2;29;1;1
-34;2;33;0;1
-34;2;36;0;1
-34;2;38;0;1
-34;2;40;0;1
-34;3;10;1;1
-34;3;11;1;1
-34;3;12;0;1
-34;3;13;1;1
-34;3;14;1;1
-34;3;16;0;1
-34;3;18;0;1
-34;3;19;0;1
-34;3;22;1;1
-34;3;24;1;1
-34;3;26;1;1
-34;3;27;0;1
-34;3;30;1;1
-34;3;36;1;1
-34;4;10;0;1
-34;4;11;1;1
-34;4;13;0;1
-34;4;16;1;1
-34;4;24;1;1
-34;4;27;1;1
-34;4;32;0;1
-34;4;34;0;1
-34;4;36;0;1
-34;4;39;1;1
-34;5;11;0;1
-34;5;20;1;1
-34;5;22;0;1
-34;5;28;0;1
-34;5;33;0;1
-34;5;34;0;1
-34;5;36;0;1
-34;6;12;0;1
-34;6;14;1;1
-34;6;18;1;1
-34;6;19;1;1
-34;6;20;0;1
-34;6;22;1;1
-34;6;23;1;1
-34;6;26;1;1
-34;6;27;0;1
-34;6;28;0;1
-34;6;29;1;1
-34;6;30;1;1
-34;6;31;0;1
-34;6;33;0;1
-34;6;35;0;1
-34;6;36;0;1
-34;7;11;0;1
-34;7;12;0;1
-34;7;18;1;1
-34;7;19;0;1
-34;7;20;1;1
-34;7;21;0;1
