x;y;z;E;n
-35;11;18;0;1
-35;11;21;1;1
-35;11;24;1;1
-35;11;25;1;1
-35;11;29;1;1
-35;11;30;1;1
-35;11;31;1;1
-35;11;33;1;1
-35;11;34;0;1
-35;12;13;0;1
-35;12;15;0;1
-35;12;21;1;1
-35;12;24;0;1
-35;12;25;0;1
-35;12;28;1;1
-35;12;30;1;1
-35;12;33;0;1
-35;13;12;1;1
-35;13;17;0;1
-35;13;18;0;1
-35;13;19;0;1
-35;13;22;0;1
-35;13;23;0;1
-35;13;27;0;1
-35;13;28;0;1
-35;13;29;1;1
-35;13;31;1;1
-35;13;34;0;1
-35;14;11;0;1
-35;14;14;0;1
-35;14;19;1;1
-35;14;20;1;1
-35;14;24;0;1
-35;14;25;0;1
-35;14;28;1;1
-35;14;29;1;1
-35;14;30;1;1
-35;14;33;0;1
-35;15;15;0;1
-35;15;17;1;1
-35;15;20;0;1
-35;15;22;0;1
-35;15;26;1;1
-35;15;27;0;1
-35;15;28;0;1
-35;15;29;1;1
-35;15;33;1;1
-35;16;13;0;1
-35;16;14;1;1
-35;16;16;1;1
-35;16;17;1;1
-35;16;20;1;1
-35;16;21;1;1
-35;16;22;0;1
-35;16;23;1;1
-35;16;24;1;1
-35;16;27;0;1
-35;16;29;1;1
-35;16;30;0;1
-35;16;31;0;1
-35;16;33;1;1
-35;17;11;1;1
-35;17;12;0;1
-35;17;13;1;1
-35;17;17;1;1
-35;17;24;0;1
-35;17;27;0;1
-35;17;29;0;1
-35;17;31;1;1
-35;17;33;0;1
-35;18;12;0;1
-35;18;13;0;1
-35;18;14;0;1
-35;18;15;0;1
-35;18;18;0;1
-35;18;23;0;1
-35;18;24;0;1
-35;18;26;0;1
-35;18;30;0;1
-35;18;31;1;1
-35;19;11;0;1
-35;19;15;1;1
-35;19;18;0;1
-35;19;20;0;1
-35;19;22;1;1
-35;19;25;0;1
-35;19;26;0;1
-35;19;27;1;1
-35;19;28;0;1
-35;19;29;1;1
-35;19;30;0;1
-35;20;13;0;1
-35;20;14;1;1
-35;20;19;0;1
-35;20;20;0;1
-35;20;22;0;1
-35;20;25;0;1
-35;20;26;0;1
-35;20;28;0;1
-35;20;30;0;1
-35;21;12;0;1
-35;21;14;1;1
-35;21;16;0;1
-35;21;19;1;1
-35;21;24;1;1
-35;22;12;1;1
-35;22;13;0;1
-35;22;14;1;1
-35;22;16;0;1
-35;22;18;1;1
-35;22;26;0;1
-35;22;29;0;1
-35;23;14;1;1
-35;23;16;1;1
-35;23;18;1;1
-35;23;20;0;1
-35;23;23;1;1
-35;23;27;0;1
-35;23;28;0;1
-35;24;13;1;1
-35;24;14;0;1
-35;24;16;0;1
-35;24;18;0;1
-35;24;20;0;1
-35;24;22;1;1
-35;24;23;1;1
-35;24;26;0;1
-35;24;27;0;1
-35;25;12;0;1
-35;25;13;1;1
-35;25;14;1;1
-35;25;16;1;1
-35;25;22;1;1
-35;25;23;1;1
-35;26;12;0;1
-35;26;14;1;1
-35;26;16;1;1
-35;26;19;0;1
-35;26;21;1;1
-35;26;23;1;1
-35;26;26;1;1
-35;27;13;0;1
-35;27;15;0;1
-35;27;17;0;1
-35;27;19;1;1
-35;27;23;1;1
-35;28;14;0;1
-35;28;17;1;1
-35;28;18;0;1
-35;28;23;0;1
-35;29;16;1;1
-35;29;17;1;1
-35;29;19;0;1
-35;29;22;1;1
-35;29;23;1;1
-35;30;13;1;1
-35;30;16;0;1
-35;30;19;0;1
-35;30;20;0;1
-35;30;21;0;1
-35;31;14;1;1
-35;31;15;1;1
-35;31;17;1;1
-35;31;18;0;1
-35;32;13;0;1
-35;32;14;1;1
-35;32;15;1;1
-35;32;16;1;1
-35;32;17;1;1
-35;33;13;1;1
-35;33;14;1;1
-35;33;15;1;1
-35;33;16;1;1
-34;-35;14;1;1
-34;-35;15;1;1
-34;-34;13;1;1
-34;-33;13;0;1
-34;-33;14;1;1
-34;-33;18;1;1
-34;-33;19;1;1
-34;-32;15;0;1
-34;-32;17;0;1
-34;-31;16;1;1
-34;-31;18;0;1
-34;-31;19;1;1
-34;-31;21;1;1
-34;-30;14;0;1
-34;-30;16;1;1
-34;-30;17;1;1
-34;-30;18;0;1
-34;-30;20;0;1
-34;-30;23;1;1
-34;-29;12;1;1
-34;-29;15;0;1
-34;-29;18;1;1
-34;-29;20;1;1
-34;-28;12;0;1
-34;-28;18;1;1
-34;-28;19;1;1
-34;-28;20;0;1
-34;-28;21;0;1
-34;-27;13;0;1
-34;-27;15;0;1
-34;-27;18;0;1
-34;-27;19;0;1
-34;-27;20;1;1
-34;-27;25;1;1
-34;-27;26;0;1
-34;-26;12;0;1
-34;-26;15;0;1
-34;-26;16;0;1
-34;-26;18;0;1
-34;-26;19;1;1
-34;-26;20;1;1
-34;-26;25;1;1
-34;-25;12;1;1
-34;-25;14;1;1
-34;-25;15;1;1
-34;-25;18;0;1
-34;-25;20;1;1
-34;-25;24;0;1
-34;-25;25;0;1
-34;-25;27;0;1
-34;-24;13;1;1
-34;-24;15;1;1
-34;-24;16;1;1
-34;-24;17;1;1
-34;-24;19;0;1
-34;-24;20;0;1
-34;-24;24;0;1
-34;-24;29;1;1
-34;-23;12;1;1
-34;-23;13;0;1
-34;-23;23;1;1
-34;-23;26;1;1
-34;-23;29;0;1
-34;-22;11;1;1
-34;-22;13;0;1
-34;-22;14;0;1
-34;-22;15;1;1
-34;-22;19;1;1
-34;-22;20;1;1
-34;-22;21;1;1
-34;-22;27;1;1
-34;-22;29;0;1
-34;-22;30;1;1
-34;-21;11;0;1
-34;-21;13;0;1
-34;-21;14;0;1
-34;-21;19;0;1
-34;-21;25;0;1
-34;-21;26;0;1
-34;-21;28;0;1
-34;-21;29;0;1
-34;-21;31;1;1
-34;-20;13;0;1
-34;-20;14;0;1
-34;-20;15;1;1
-34;-20;22;0;1
-34;-20;23;0;1
-34;-20;26;1;1
-34;-20;32;0;1
-34;-19;12;1;1
-34;-19;14;1;1
-34;-19;15;0;1
-34;-19;17;0;1
-34;-19;19;0;1
-34;-19;23;0;1
-34;-19;26;0;1
-34;-19;27;0;1
-34;-19;28;0;1
-34;-19;29;0;1
-34;-19;30;0;1
-34;-19;32;1;1
-34;-19;33;0;1
-34;-18;12;0;1
-34;-18;14;0;1
-34;-18;20;0;1
-34;-18;24;1;1
-34;-18;26;0;1
-34;-18;31;0;1
-34;-18;32;1;1
-34;-17;18;0;1
-34;-17;19;1;1
-34;-17;21;1;1
-34;-17;23;1;1
-34;-17;24;1;1
-34;-17;27;0;1
-34;-17;29;1;1
-34;-17;31;1;1
-34;-17;32;1;1
-34;-17;33;0;1
-34;-16;12;1;1
-34;-16;14;0;1
-34;-16;17;0;1
-34;-16;18;0;1
-34;-16;21;0;1
-34;-16;23;1;1
-34;-16;25;1;1
-34;-16;26;0;1
-34;-16;28;0;1
-34;-16;33;0;1
-34;-16;34;1;1
-34;-15;10;0;1
-34;-15;16;0;1
-34;-15;18;0;1
-34;-15;21;1;1
-34;-15;26;1;1
-34;-15;27;1;1
-34;-15;31;1;1
-34;-15;34;0;1
-34;-15;35;0;1
-34;-14;12;1;1
-34;-14;15;0;1
-34;-14;18;0;1
-34;-14;21;0;1
-34;-14;25;1;1
-34;-14;29;1;1
-34;-14;32;0;1
-34;-13;12;1;1
-34;-13;14;1;1
-34;-13;16;1;1
-34;-13;18;1;1
-34;-13;20;1;1
-34;-13;23;0;1
-34;-13;26;0;1
-34;-13;28;1;1
-34;-13;30;0;1
-34;-13;33;1;1
-34;-13;35;0;1
-34;-12;10;1;1
-34;-12;13;1;1
-34;-12;14;1;1
-34;-12;15;1;1
-34;-12;16;1;1
-34;-12;20;0;1
-34;-12;27;0;1
-34;-12;28;0;1
-34;-12;31;0;1
-34;-12;32;1;1
-34;-11;10;1;1
-34;-11;11;1;1
-34;-11;19;1;1
-34;-11;20;0;1
-34;-11;21;0;1
-34;-11;23;0;1
-34;-11;25;0;1
-34;-11;27;1;1
-34;-11;29;0;1
-34;-11;30;0;1
-34;-11;31;0;1
-34;-11;32;0;1
-34;-11;34;0;1
-34;-10;10;0;1
-34;-10;11;0;1
-34;-10;12;1;1
-34;-10;13;1;1
-34;-10;15;0;1
-34;-10;20;1;1
-34;-10;21;0;1
-34;-10;25;0;1
-34;-10;29;0;1
-34;-10;30;1;1
-34;-10;35;0;1
-34;-9;10;0;1
-34;-9;11;1;1
-34;-9;15;0;1
-34;-9;16;0;1
-34;-9;19;0;1
-34;-9;24;0;1
-34;-9;26;1;1
-34;-9;27;0;1
-34;-9;28;0;1
-34;-9;29;0;1
-34;-9;31;1;1
-34;-9;36;0;1
-34;-8;15;1;1
-34;-8;18;0;1
-34;-8;19;0;1
-34;-8;20;1;1
-34;-8;23;1;1
-34;-8;25;1;1
-34;-8;26;1;1
-34;-8;29;1;1
-34;-8;31;0;1
-34;-8;32;0;1
-34;-7;11;0;1
-34;-7;12;0;1
-34;-7;16;0;1
-34;-7;19;0;1
-34;-7;21;0;1
-34;-7;22;1;1
-34;-7;24;0;1
-34;-7;26;0;1
-34;-7;30;0;1
-34;-7;35;1;1
-34;-7;36;1;1
-34;-7;37;0;1
-34;-6;13;0;1
-34;-6;20;1;1
-34;-6;28;1;1
-34;-6;31;1;1
-34;-6;34;0;1
-34;-6;35;1;1
-34;-6;36;1;1
-34;-5;12;1;1
-34;-5;23;0;1
-34;-5;25;0;1
-34;-5;27;0;1
-34;-5;28;1;1
-34;-5;34;1;1
-34;-5;35;1;1
-34;-4;10;1;1
-34;-4;13;0;1
-34;-4;14;0;1
-34;-4;24;0;1
-34;-4;30;0;1
-34;-4;35;0;1
-34;-4;36;1;1
-34;-3;10;0;1
-34;-3;11;1;1
-34;-3;12;1;1
-34;-3;17;0;1
-34;-3;18;0;1
-34;-3;20;0;1
-34;-3;29;0;1
-34;-3;30;0;1
-34;-3;32;0;1
-34;-3;34;0;1
-34;-3;35;1;1
-34;-3;36;0;1
-34;-3;37;0;1
-34;-2;13;1;1
-34;-2;17;1;1
-34;-2;24;0;1
-34;-2;25;0;1
-34;-2;27;0;1
-34;-2;28;1;1
-34;-2;32;0;1
-34;-2;35;1;1
-34;-2;36;1;1
-34;-2;38;1;1
-34;-1;13;0;1
-34;-1;14;0;1
-34;-1;15;0;1
-34;-1;16;1;1
-34;-1;18;1;1
-34;-1;19;1;1
-34;-1;22;1;1
-34;-1;24;1;1
-34;-1;26;1;1
-34;-1;29;0;1
-34;-1;30;1;1
-34;-1;32;0;1
-34;-1;33;0;1
-34;-1;36;1;1
-34;-1;38;1;1
-34;0;13;0;1
-34;0;15;0;1
-34;0;18;1;1
-34;0;26;1;1
-34;0;28;1;1
-34;0;32;0;1
-34;0;35;1;1
-34;0;36;0;1
-34;0;37;1;1
-34;1;18;0;1
-34;1;21;1;1
-34;1;25;1;1
-34;1;28;0;1
-34;1;29;0;1
-34;1;33;0;1
-34;1;34;1;1
-34;1;37;0;1
-34;1;38;0;1
-34;2;10;1;1
-34;2;14;0;1
-34;2;15;0;1
-34;2;16;1;1
-34;2;17;0;1
-34;2;18;0;1
-34;2;21;1;1
-34;2;23;0;1
-34;2;24;1;1
-34;2;26;1;1
-34;2;28;0;1
-34;2;31;1;1
-34;2;33;0;1
-34;2;34;0;1
-34;2;38;1;1
-34;3;10;0;1
-34;3;17;0;1
-34;3;18;1;1
-34;3;19;0;1
-34;3;20;0;1
-34;3;21;0;1
-34;3;23;1;1
-34;3;25;1;1
-34;3;26;1;1
-34;3;27;0;1
-34;3;29;0;1
-34;3;30;0;1
-34;3;31;1;1
-34;3;33;0;1
-34;3;34;0;1
-34;4;11;1;1
-34;4;12;1;1
-34;4;13;1;1
-34;4;19;0;1
-34;4;22;1;1
-34;4;24;0;1
-34;4;25;0;1
-34;4;27;0;1
-34;4;28;1;1
-34;4;30;1;1
-34;4;34;0;1
-34;4;35;0;1
-34;5;12;0;1
-34;5;13;0;1
-34;5;14;0;1
-34;5;18;1;1
-34;5;20;1;1
-34;5;22;1;1
-34;5;24;0;1
-34;5;33;1;1
-34;5;34;1;1
-34;5;37;0;1
-34;6;13;1;1
-34;6;14;0;1
-34;6;15;1;1
-34;6;18;1;1
-34;6;21;0;1
-34;6;23;1;1
-34;6;27;1;1
-34;6;30;1;1
-34;6;37;0;1
-34;7;12;0;1
-34;7;13;1;1
-34;7;16;0;1
-34;7;19;0;1
-34;7;20;1;1
-34;7;26;0;1
-34;7;30;1;1
-34;7;32;0;1
-34;7;33;0;1
-34;7;35;1;1
-34;7;36;0;1
-34;8;10;0;1
-34;8;11;0;1
-34;8;13;0;1
-34;8;15;1;1
-34;8;18;0;1
-34;8;20;0;1
-34;8;21;1;1
-34;8;26;1;1
-34;8;27;1;1
-34;8;30;1;1
-34;8;32;0;1
-34;8;33;0;1
-34;8;34;0;1
-34;8;36;0;1
-34;8;37;0;1
-34;9;10;1;1
-34;9;14;1;1
-34;9;15;0;1
-34;9;22;1;1
-34;9;23;1;1
-34;9;28;1;1
-34;9;32;0;1
-34;9;34;1;1
-34;10;12;0;1
-34;10;14;1;1
-34;10;15;1;1
-34;10;17;0;1
-34;10;18;0;1
-34;10;20;0;1
-34;10;21;0;1
-34;10;23;1;1
-34;10;25;0;1
-34;10;26;1;1
-34;10;28;0;1
-34;10;30;0;1
-34;10;31;0;1
-34;10;32;0;1
-34;10;34;0;1
-34;11;11;1;1
-34;11;12;1;1
-34;11;14;1;1
-34;11;15;1;1
-34;11;17;0;1
-34;11;21;1;1
-34;11;22;1;1
-34;11;24;0;1
-34;11;31;0;1
-34;11;36;1;1
-34;12;10;0;1
-34;12;11;0;1
-34;12;12;1;1
-34;12;18;1;1
-34;12;19;1;1
-34;12;20;1;1
-34;12;23;0;1
-34;12;26;1;1
-34;12;27;0;1
-34;12;35;0;1
-34;13;10;1;1
-34;13;11;0;1
-34;13;16;1;1
-34;13;18;1;1
-34;13;19;0;1
-34;13;22;1;1
-34;13;28;1;1
-34;13;29;0;1
-34;13;31;0;1
-34;14;12;0;1
-34;14;14;1;1
-34;14;16;1;1
-34;14;17;0;1
-34;14;18;1;1
-34;14;24;1;1
-34;14;27;1;1
-34;14;33;0;1
-34;14;35;0;1
-34;15;18;1;1
-34;15;19;1;1
-34;15;21;0;1
-34;15;22;0;1
-34;15;26;0;1
-34;15;30;0;1
-34;15;32;1;1
-34;16;11;1;1
-34;16;16;1;1
-34;16;18;0;1
-34;16;19;1;1
-34;16;20;0;1
-34;16;21;0;1
-34;16;22;0;1
-34;16;24;0;1
-34;16;27;0;1
-34;16;28;1;1
-34;16;30;1;1
-34;16;31;0;1
-34;16;33;1;1
-34;16;34;0;1
-34;17;11;1;1
-34;17;14;1;1
-34;17;16;1;1
-34;17;18;1;1
-34;17;19;0;1
-34;17;20;1;1
-34;17;21;0;1
-34;17;22;1;1
-34;17;23;0;1
-34;17;25;0;1
-34;17;28;1;1
-34;17;32;1;1
-34;17;34;1;1
-34;18;13;0;1
-34;18;14;1;1
-34;18;16;1;1
-34;18;19;0;1
-34;18;21;1;1
-34;18;22;0;1
-34;18;26;0;1
-34;18;28;1;1
-34;18;29;0;1
-34;18;31;0;1
-34;18;33;1;1
-34;19;14;0;1
-34;19;16;0;1
-34;19;17;0;1
-34;19;18;0;1
-34;19;24;0;1
-34;19;25;1;1
-34;19;26;0;1
-34;19;29;0;1
-34;19;31;0;1
-34;20;11;0;1
-34;20;14;1;1
-34;20;16;0;1
-34;20;17;0;1
-34;20;18;1;1
-34;20;23;1;1
-34;20;26;0;1
-34;20;27;1;1
-34;20;28;1;1
-34;20;29;1;1
-34;20;30;1;1
-34;20;31;0;1
-34;20;32;0;1
-34;21;13;1;1
-34;21;14;0;1
-34;21;20;0;1
-34;21;22;0;1
-34;21;23;1;1
-34;21;25;0;1
-34;21;27;1;1
-34;21;29;1;1
-34;22;12;0;1
-34;22;13;0;1
-34;22;14;0;1
-34;22;15;1;1
-34;22;21;0;1
-34;22;28;0;1
-34;22;31;1;1
-34;23;12;1;1
-34;23;14;0;1
-34;23;17;1;1
-34;23;18;0;1
-34;23;20;1;1
-34;23;23;1;1
-34;23;25;0;1
-34;23;28;1;1
-34;23;29;0;1
-34;24;12;0;1
-34;24;15;0;1
-34;24;18;0;1
-34;24;19;1;1
-34;24;22;1;1
-34;24;23;1;1
-34;24;25;1;1
-34;24;29;1;1
-34;25;15;1;1
-34;25;17;1;1
-34;25;20;0;1
-34;25;22;0;1
-34;25;26;1;1
-34;26;14;0;1
-34;26;15;0;1
-34;26;18;1;1
-34;26;19;1;1
-34;26;20;0;1
-34;27;12;1;1
-34;27;18;0;1
-34;27;19;0;1
-34;27;21;0;1
-34;27;22;1;1
-34;27;26;0;1
-34;28;12;1;1
-34;28;13;1;1
-34;28;16;1;1
-34;28;18;0;1
-34;28;19;1;1
-34;28;21;0;1
-34;28;23;1;1
-34;29;15;0;1
-34;29;18;0;1
-34;29;19;0;1
-34;29;20;1;1
-34;29;23;0;1
-34;29;24;1;1
-34;30;14;0;1
-34;30;15;1;1
-34;30;18;1;1
-34;30;20;1;1
-34;30;22;0;1
-34;31;13;0;1
-34;31;14;0;1
-34;31;15;0;1
-34;31;17;1;1
-34;31;18;1;1
-34;31;19;1;1
-34;32;17;1;1
-34;33;15;0;1
-34;33;17;0;1
-34;34;14;1;1
-34;34;15;0;1
-34;35;15;0;1
-33;-35;15;1;1
-33;-35;17;0;1
-33;-34;14;0;1
-33;-34;15;0;1
-33;-34;17;1;1
-33;-33;15;0;1
-33;-33;17;0;1
-33;-33;18;1;1
-33;-33;19;1;1
-33;-32;15;0;1
-33;-32;17;0;1
-33;-32;19;1;1
-33;-32;20;1;1
-33;-32;22;0;1
-33;-31;16;1;1
-33;-31;17;1;1
-33;-31;23;1;1
-33;-30;15;1;1
-33;-30;16;1;1
-33;-30;17;1;1
-33;-29;14;1;1
-33;-29;17;1;1
-33;-29;18;1;1
-33;-29;22;1;1
-33;-29;23;0;1
-33;-29;25;0;1
-33;-28;12;1;1
-33;-28;15;1;1
-33;-28;16;1;1
-33;-28;17;1;1
-33;-28;21;0;1
-33;-28;24;1;1
-33;-28;25;0;1
-33;-27;12;1;1
-33;-27;20;0;1
-33;-27;23;1;1
-33;-27;25;0;1
-33;-26;14;1;1
-33;-26;15;0;1
-33;-26;21;0;1
-33;-26;27;1;1
-33;-26;28;1;1
-33;-26;29;1;1
-33;-25;12;1;1
-33;-25;15;0;1
-33;-25;16;1;1
-33;-25;18;1;1
-33;-25;19;1;1
-33;-25;21;0;1
-33;-25;22;1;1
-33;-25;25;1;1
-33;-25;28;0;1
-33;-25;29;0;1
-33;-24;12;1;1
-33;-24;17;0;1
-33;-24;19;1;1
-33;-24;22;1;1
-33;-24;23;0;1
-33;-24;24;1;1
-33;-24;26;1;1
-33;-24;27;1;1
-33;-24;28;1;1
-33;-23;11;1;1
-33;-23;12;0;1
-33;-23;13;1;1
-33;-23;14;0;1
-33;-23;16;1;1
-33;-23;23;1;1
-33;-23;24;1;1
-33;-23;30;1;1
-33;-23;31;1;1
-33;-22;11;1;1
-33;-22;23;1;1
-33;-22;24;0;1
-33;-21;11;0;1
-33;-21;12;1;1
-33;-21;13;1;1
-33;-21;20;0;1
-33;-21;21;1;1
-33;-21;23;0;1
-33;-21;26;1;1
-33;-21;30;0;1
-33;-21;31;0;1
-33;-21;32;0;1
-33;-20;12;0;1
-33;-20;13;1;1
-33;-20;15;1;1
-33;-20;18;0;1
-33;-20;20;1;1
-33;-20;22;1;1
-33;-20;23;1;1
-33;-20;24;0;1
-33;-20;26;1;1
-33;-20;30;0;1
-33;-20;31;1;1
-33;-20;33;0;1
-33;-19;11;1;1
-33;-19;12;1;1
-33;-19;15;1;1
-33;-19;18;0;1
-33;-19;20;1;1
-33;-19;21;0;1
-33;-19;23;1;1
-33;-19;25;1;1
-33;-19;28;0;1
-33;-19;29;0;1
-33;-19;30;0;1
-33;-19;33;1;1
-33;-19;34;0;1
-33;-18;11;0;1
-33;-18;14;0;1
-33;-18;15;0;1
-33;-18;16;1;1
-33;-18;20;1;1
-33;-18;22;1;1
-33;-18;23;1;1
-33;-18;25;1;1
-33;-18;27;1;1
-33;-18;29;0;1
-33;-18;31;1;1
-33;-18;33;0;1
-33;-17;11;0;1
-33;-17;16;1;1
-33;-17;17;0;1
-33;-17;19;0;1
-33;-17;20;0;1
-33;-17;21;0;1
-33;-17;22;0;1
-33;-17;26;1;1
-33;-17;27;1;1
-33;-17;33;0;1
-33;-17;34;0;1
-33;-17;35;0;1
-33;-16;10;0;1
-33;-16;11;0;1
-33;-16;12;0;1
-33;-16;13;1;1
-33;-16;15;1;1
-33;-16;16;0;1
-33;-16;17;0;1
-33;-16;20;0;1
-33;-16;23;1;1
-33;-16;25;1;1
-33;-16;26;1;1
-33;-16;34;0;1
-33;-15;10;0;1
-33;-15;12;1;1
-33;-15;18;1;1
-33;-15;20;0;1
-33;-15;22;0;1
-33;-15;25;1;1
-33;-15;27;0;1
-33;-15;28;1;1
-33;-15;29;0;1
-33;-15;33;1;1
-33;-14;14;1;1
-33;-14;19;1;1
-33;-14;21;1;1
-33;-14;23;0;1
-33;-14;26;0;1
-33;-14;28;1;1
-33;-14;31;1;1
-33;-14;33;0;1
-33;-14;34;0;1
-33;-13;13;0;1
-33;-13;16;1;1
-33;-13;17;0;1
-33;-13;20;0;1
-33;-13;22;0;1
-33;-13;23;1;1
-33;-13;24;1;1
-33;-13;30;1;1
-33;-13;34;1;1
-33;-13;35;1;1
-33;-13;36;1;1
-33;-12;10;0;1
-33;-12;13;0;1
-33;-12;14;0;1
-33;-12;16;0;1
-33;-12;18;0;1
-33;-12;20;0;1
-33;-12;21;1;1
-33;-12;25;1;1
-33;-12;29;0;1
-33;-12;30;0;1
-33;-12;33;1;1
-33;-12;34;1;1
-33;-12;36;1;1
-33;-11;11;0;1
-33;-11;13;0;1
-33;-11;14;0;1
-33;-11;16;1;1
-33;-11;17;1;1
-33;-11;18;0;1
-33;-11;19;0;1
-33;-11;21;1;1
-33;-11;24;0;1
-33;-11;25;1;1
-33;-11;28;1;1
-33;-11;34;0;1
-33;-11;35;1;1
-33;-11;37;1;1
-33;-10;10;1;1
-33;-10;11;0;1
-33;-10;13;1;1
-33;-10;15;0;1
-33;-10;16;1;1
-33;-10;17;0;1
-33;-10;20;1;1
-33;-10;21;0;1
-33;-10;26;0;1
-33;-10;30;1;1
-33;-10;32;1;1
-33;-10;37;0;1
-33;-9;10;1;1
-33;-9;11;0;1
-33;-9;12;0;1
-33;-9;17;0;1
-33;-9;20;1;1
-33;-9;21;0;1
-33;-9;24;1;1
-33;-9;26;1;1
-33;-9;27;1;1
-33;-9;28;1;1
-33;-9;33;0;1
-33;-9;36;0;1
-33;-9;37;1;1
-33;-8;10;1;1
-33;-8;11;1;1
-33;-8;13;1;1
-33;-8;15;0;1
-33;-8;16;1;1
-33;-8;18;0;1
-33;-8;19;0;1
-33;-8;20;0;1
-33;-8;21;0;1
-33;-8;22;1;1
-33;-8;23;0;1
-33;-8;25;1;1
-33;-8;28;1;1
-33;-8;29;0;1
-33;-8;30;1;1
-33;-8;32;1;1
-33;-8;33;0;1
-33;-8;36;1;1
-33;-7;10;1;1
-33;-7;11;1;1
-33;-7;15;0;1
-33;-7;21;1;1
-33;-7;24;1;1
-33;-7;26;0;1
-33;-7;27;0;1
-33;-7;35;0;1
-33;-6;9;1;1
-33;-6;10;1;1
-33;-6;16;1;1
-33;-6;20;0;1
-33;-6;21;1;1
-33;-6;22;0;1
-33;-6;26;0;1
-33;-6;36;0;1
-33;-6;37;1;1
-33;-6;38;1;1
-33;-5;11;1;1
-33;-5;13;0;1
-33;-5;16;0;1
-33;-5;18;0;1
-33;-5;19;0;1
-33;-5;20;1;1
-33;-5;27;0;1
-33;-5;28;0;1
-33;-5;29;0;1
-33;-5;30;1;1
-33;-5;33;0;1
-33;-5;35;0;1
-33;-5;36;0;1
-33;-5;38;0;1
-33;-4;11;0;1
-33;-4;12;0;1
-33;-4;14;1;1
-33;-4;19;0;1
-33;-4;23;0;1
-33;-4;24;1;1
-33;-4;29;1;1
-33;-4;31;1;1
-33;-4;33;1;1
-33;-4;36;0;1
-33;-4;38;1;1
-33;-3;10;0;1
-33;-3;13;0;1
-33;-3;18;0;1
-33;-3;20;0;1
-33;-3;27;0;1
-33;-3;29;0;1
-33;-3;30;1;1
-33;-3;32;1;1
-33;-3;34;1;1
-33;-3;36;1;1
-33;-3;38;1;1
-33;-2;9;1;1
-33;-2;10;0;1
-33;-2;18;0;1
-33;-2;20;0;1
-33;-2;23;1;1
-33;-2;24;1;1
-33;-2;25;1;1
-33;-2;27;0;1
-33;-2;28;0;1
-33;-2;30;1;1
-33;-2;33;1;1
-33;-2;34;0;1
-33;-2;35;1;1
-33;-2;37;0;1
-33;-1;9;1;1
-33;-1;11;0;1
-33;-1;17;1;1
-33;-1;19;0;1
-33;-1;20;1;1
-33;-1;22;0;1
-33;-1;26;0;1
-33;-1;31;0;1
-33;-1;34;1;1
-33;-1;35;0;1
-33;-1;37;1;1
-33;-1;38;0;1
-33;0;10;1;1
-33;0;11;1;1
-33;0;13;1;1
-33;0;15;0;1
-33;0;16;0;1
-33;0;29;0;1
-33;0;31;1;1
-33;0;33;0;1
-33;0;37;0;1
-33;1;10;1;1
-33;1;12;1;1
-33;1;14;0;1
-33;1;16;1;1
-33;1;20;0;1
-33;1;24;0;1
-33;1;25;0;1
-33;1;27;0;1
-33;1;28;1;1
-33;1;30;0;1
-33;1;32;0;1
-33;1;34;0;1
-33;1;36;1;1
-33;1;38;1;1
-33;2;11;1;1
-33;2;12;0;1
-33;2;13;0;1
-33;2;22;0;1
-33;2;26;0;1
-33;2;27;1;1
-33;2;30;1;1
-33;2;31;0;1
-33;2;34;1;1
-33;2;36;1;1
-33;3;12;1;1
-33;3;14;0;1
-33;3;16;1;1
-33;3;17;0;1
-33;3;18;1;1
-33;3;21;0;1
-33;3;23;0;1
-33;3;25;1;1
-33;3;31;0;1
-33;3;32;0;1
-33;3;33;1;1
-33;4;12;0;1
-33;4;15;0;1
-33;4;17;1;1
-33;4;21;1;1
-33;4;22;0;1
-33;4;25;0;1
-33;4;28;0;1
-33;4;30;0;1
-33;4;31;1;1
-33;4;32;0;1
-33;4;36;0;1
-33;4;37;0;1
-33;5;10;0;1
-33;5;11;0;1
-33;5;12;1;1
-33;5;17;1;1
-33;5;18;1;1
-33;5;23;0;1
-33;5;25;1;1
-33;5;26;1;1
-33;5;28;0;1
-33;5;32;0;1
-33;5;33;1;1
-33;5;36;0;1
-33;5;38;1;1
-33;6;12;0;1
-33;6;13;1;1
-33;6;20;0;1
-33;6;22;0;1
-33;6;23;0;1
-33;6;25;1;1
-33;6;26;1;1
-33;6;27;1;1
-33;6;32;1;1
-33;6;35;0;1
-33;6;36;0;1
-33;6;38;1;1
-33;7;10;0;1
-33;7;13;1;1
-33;7;19;0;1
-33;7;24;0;1
-33;7;29;1;1
-33;7;31;0;1
-33;7;33;0;1
-33;7;35;1;1
-33;7;38;0;1
-33;8;10;0;1
-33;8;12;1;1
-33;8;13;0;1
-33;8;14;0;1
-33;8;16;0;1
-33;8;17;0;1
-33;8;18;1;1
-33;8;21;1;1
-33;8;23;1;1
-33;8;24;1;1
-33;8;25;0;1
-33;8;27;1;1
-33;8;28;0;1
-33;8;30;0;1
-33;8;32;1;1
-33;8;33;1;1
-33;8;36;1;1
-33;8;38;1;1
-33;9;10;1;1
-33;9;17;0;1
-33;9;19;0;1
-33;9;22;1;1
-33;9;24;1;1
-33;9;25;0;1
-33;9;26;0;1
-33;9;28;0;1
-33;9;30;1;1
-33;9;32;0;1
-33;10;10;1;1
-33;10;12;0;1
-33;10;13;1;1
-33;10;17;0;1
-33;10;23;0;1
