x;y;z;E;n
-33;-27;17;0;1
-33;-27;21;0;1
-33;-27;25;0;1
-33;-27;26;1;1
-33;-26;12;1;1
-33;-26;17;0;1
-33;-26;18;1;1
-33;-26;25;0;1
-33;-26;27;0;1
-33;-25;12;1;1
-33;-25;18;0;1
-33;-25;20;0;1
-33;-25;21;1;1
-33;-25;24;1;1
-33;-25;28;1;1
-33;-24;11;0;1
-33;-24;14;0;1
-33;-24;18;0;1
-33;-24;19;0;1
-33;-24;23;1;1
-33;-24;26;0;1
-33;-23;11;1;1
-33;-23;15;1;1
-33;-23;17;1;1
-33;-23;21;0;1
-33;-23;25;1;1
-33;-23;26;1;1
-33;-23;27;1;1
-33;-23;29;1;1
-33;-22;11;0;1
-33;-22;14;1;1
-33;-22;17;1;1
-33;-22;18;0;1
-33;-22;20;0;1
-33;-22;21;0;1
-33;-22;22;1;1
-33;-22;26;1;1
-33;-22;28;0;1
-33;-22;29;1;1
-33;-21;14;0;1
-33;-21;15;1;1
-33;-21;17;0;1
-33;-21;20;0;1
-33;-21;23;1;1
-33;-21;26;1;1
-33;-21;27;0;1
-33;-21;28;1;1
-33;-21;29;0;1
-33;-21;31;1;1
-33;-20;11;1;1
-33;-20;13;1;1
-33;-20;16;1;1
-33;-20;17;1;1
-33;-20;18;1;1
-33;-20;19;1;1
-33;-20;23;1;1
-33;-20;29;0;1
-33;-20;30;1;1
-33;-20;31;0;1
-33;-19;12;1;1
-33;-19;14;1;1
-33;-19;15;0;1
-33;-19;17;0;1
-33;-19;18;0;1
-33;-19;21;0;1
-33;-19;22;0;1
-33;-19;24;0;1
-33;-19;26;1;1
-33;-19;27;0;1
-33;-19;29;1;1
-33;-19;30;1;1
-33;-18;16;0;1
-33;-18;17;0;1
-33;-18;20;1;1
-33;-18;25;0;1
-33;-18;27;1;1
-33;-18;28;1;1
-33;-17;11;1;1
-33;-17;13;1;1
-33;-17;16;1;1
-33;-17;20;0;1
-33;-17;21;0;1
-33;-17;22;0;1
-33;-17;26;1;1
-33;-17;30;1;1
-33;-17;32;0;1
-33;-17;33;0;1
-33;-16;11;0;1
-33;-16;14;0;1
-33;-16;18;0;1
-33;-16;21;0;1
-33;-16;22;1;1
-33;-16;23;0;1
-33;-16;25;1;1
-33;-16;30;1;1
-33;-15;10;1;1
-33;-15;12;1;1
-33;-15;13;0;1
-33;-15;15;0;1
-33;-15;17;1;1
-33;-15;21;0;1
-33;-15;25;1;1
-33;-15;28;1;1
-33;-15;29;1;1
-33;-15;30;1;1
-33;-15;32;0;1
-33;-14;10;1;1
-33;-14;13;0;1
-33;-14;17;1;1
-33;-14;18;1;1
-33;-14;20;1;1
-33;-14;22;1;1
-33;-14;23;0;1
-33;-14;25;0;1
-33;-14;27;1;1
-33;-14;28;1;1
-33;-14;29;1;1
-33;-14;30;0;1
-33;-14;32;1;1
-33;-13;12;0;1
-33;-13;15;1;1
-33;-13;21;1;1
-33;-13;23;1;1
-33;-13;25;1;1
-33;-13;28;0;1
-33;-13;32;0;1
-33;-13;33;1;1
-33;-13;35;0;1
-33;-12;10;0;1
-33;-12;11;0;1
-33;-12;14;0;1
-33;-12;16;0;1
-33;-12;17;0;1
-33;-12;18;1;1
-33;-12;20;0;1
-33;-12;21;1;1
-33;-12;23;0;1
-33;-12;26;0;1
-33;-12;27;0;1
-33;-12;32;0;1
-33;-11;15;0;1
-33;-11;17;1;1
-33;-11;18;0;1
-33;-11;19;1;1
-33;-11;20;1;1
-33;-11;24;0;1
-33;-11;25;0;1
-33;-11;27;1;1
-33;-11;28;0;1
-33;-11;35;0;1
-33;-10;11;0;1
-33;-10;12;1;1
-33;-10;14;0;1
-33;-10;17;1;1
-33;-10;20;0;1
-33;-10;21;1;1
-33;-10;23;1;1
-33;-10;24;0;1
-33;-10;25;0;1
-33;-10;27;1;1
-33;-10;29;0;1
-33;-10;30;1;1
-33;-10;32;0;1
-33;-10;35;0;1
-33;-9;11;0;1
-33;-9;13;0;1
-33;-9;14;0;1
-33;-9;15;0;1
-33;-9;17;1;1
-33;-9;18;1;1
-33;-9;19;0;1
-33;-9;21;1;1
-33;-9;22;1;1
-33;-9;25;1;1
-33;-9;30;0;1
-33;-9;35;0;1
-33;-9;36;0;1
-33;-8;14;0;1
-33;-8;19;0;1
-33;-8;22;0;1
-33;-8;25;0;1
-33;-8;26;0;1
-33;-8;29;0;1
-33;-8;31;0;1
-33;-8;34;0;1
-33;-7;11;0;1
-33;-7;13;0;1
-33;-7;15;1;1
-33;-7;16;0;1
-33;-7;18;1;1
-33;-7;23;1;1
-33;-7;24;1;1
-33;-7;29;1;1
-33;-7;30;1;1
-33;-7;32;0;1
-33;-7;35;1;1
-33;-6;9;0;1
-33;-6;12;1;1
-33;-6;14;0;1
-33;-6;15;0;1
-33;-6;17;0;1
-33;-6;18;0;1
-33;-6;21;0;1
-33;-6;22;0;1
-33;-6;24;0;1
-33;-6;25;0;1
-33;-6;29;1;1
-33;-6;32;0;1
-33;-6;35;0;1
-33;-5;9;0;1
-33;-5;10;1;1
-33;-5;11;0;1
-33;-5;12;1;1
-33;-5;14;1;1
-33;-5;16;1;1
-33;-5;17;0;1
-33;-5;24;0;1
-33;-5;32;1;1
-33;-5;34;1;1
-33;-4;10;1;1
-33;-4;11;1;1
-33;-4;14;0;1
-33;-4;15;0;1
-33;-4;16;1;1
-33;-4;21;1;1
-33;-4;23;0;1
-33;-4;27;1;1
-33;-4;28;1;1
-33;-4;30;1;1
-33;-4;34;0;1
-33;-4;37;1;1
-33;-3;11;0;1
-33;-3;12;1;1
-33;-3;15;1;1
-33;-3;16;0;1
-33;-3;17;0;1
-33;-3;21;1;1
-33;-3;23;0;1
-33;-3;24;0;1
-33;-3;25;0;1
-33;-3;30;0;1
-33;-3;31;0;1
-33;-2;9;1;1
-33;-2;10;1;1
-33;-2;11;1;1
-33;-2;13;0;1
-33;-2;16;0;1
-33;-2;17;0;1
-33;-2;19;0;1
-33;-2;20;0;1
-33;-2;21;1;1
-33;-2;23;0;1
-33;-2;24;1;1
-33;-2;26;0;1
-33;-2;27;0;1
-33;-2;29;1;1
-33;-2;34;0;1
-33;-2;37;0;1
-33;-1;13;0;1
-33;-1;20;1;1
-33;-1;21;1;1
-33;-1;23;1;1
-33;-1;26;1;1
-33;-1;28;1;1
-33;0;10;1;1
-33;0;11;1;1
-33;0;15;0;1
-33;0;18;1;1
-33;0;19;0;1
-33;0;20;0;1
-33;0;24;1;1
-33;0;25;0;1
-33;0;27;0;1
-33;0;29;1;1
-33;0;30;0;1
-33;0;34;0;1
-33;0;35;0;1
-33;1;17;0;1
-33;1;18;0;1
-33;1;19;0;1
-33;1;20;0;1
-33;1;21;0;1
-33;1;22;1;1
-33;1;23;1;1
-33;1;27;0;1
-33;1;28;0;1
-33;1;30;0;1
-33;1;31;1;1
-33;1;32;1;1
-33;1;33;1;1
-33;2;9;0;1
-33;2;12;1;1
-33;2;13;0;1
-33;2;15;0;1
-33;2;16;0;1
-33;2;18;0;1
-33;2;19;0;1
-33;2;20;0;1
-33;2;21;1;1
-33;2;22;1;1
-33;2;23;1;1
-33;2;25;1;1
-33;2;27;0;1
-33;2;29;1;1
-33;2;32;0;1
-33;2;35;1;1
-33;3;9;1;1
-33;3;11;1;1
-33;3;14;0;1
-33;3;15;1;1
-33;3;19;1;1
-33;3;20;1;1
-33;3;24;1;1
-33;3;29;1;1
-33;3;31;0;1
-33;3;33;0;1
-33;3;36;0;1
-33;3;37;0;1
-33;4;11;0;1
-33;4;12;0;1
-33;4;14;0;1
-33;4;15;0;1
-33;4;19;1;1
-33;4;24;1;1
-33;4;26;1;1
-33;4;27;1;1
-33;4;28;1;1
-33;4;30;0;1
-33;4;31;1;1
-33;4;33;1;1
-33;4;34;0;1
-33;4;35;1;1
-33;5;13;0;1
-33;5;14;1;1
-33;5;18;1;1
-33;5;19;0;1
-33;5;20;0;1
-33;5;23;0;1
-33;5;26;1;1
-33;5;30;1;1
-33;5;32;0;1
-33;5;33;1;1
-33;5;36;0;1
-33;6;11;1;1
-33;6;22;1;1
-33;6;28;0;1
-33;6;31;1;1
-33;6;33;1;1
-33;6;35;1;1
-33;7;11;0;1
-33;7;13;1;1
-33;7;15;0;1
-33;7;16;0;1
-33;7;21;1;1
-33;7;26;0;1
-33;7;27;0;1
-33;7;34;1;1
-33;7;35;1;1
-33;7;36;1;1
-33;8;10;0;1
-33;8;15;0;1
-33;8;18;0;1
-33;8;19;1;1
-33;8;20;1;1
-33;8;24;0;1
-33;8;27;0;1
-33;8;28;1;1
-33;8;30;1;1
-33;8;31;1;1
-33;8;33;1;1
-33;9;10;1;1
-33;9;11;1;1
-33;9;12;1;1
-33;9;14;0;1
-33;9;16;0;1
-33;9;17;0;1
-33;9;21;1;1
-33;9;25;0;1
-33;9;28;0;1
-33;9;29;0;1
-33;9;32;1;1
-33;9;33;0;1
-33;10;12;1;1
-33;10;16;1;1
-33;10;20;1;1
-33;10;21;1;1
-33;10;23;0;1
-33;10;24;1;1
-33;10;27;1;1
-33;10;28;0;1
-33;10;29;0;1
-33;10;30;1;1
-33;10;32;1;1
-33;10;34;0;1
-33;10;36;1;1
-33;11;13;0;1
-33;11;18;0;1
-33;11;19;0;1
-33;11;20;0;1
-33;11;23;1;1
-33;11;25;0;1
-33;11;31;1;1
-33;11;32;1;1
-33;11;34;1;1
-33;11;35;0;1
-33;12;10;1;1
-33;12;12;0;1
-33;12;16;1;1
-33;12;20;0;1
-33;12;21;1;1
-33;12;24;0;1
-33;12;26;0;1
-33;12;30;0;1
-33;12;32;1;1
-33;13;10;0;1
-33;13;13;1;1
-33;13;15;1;1
-33;13;21;1;1
-33;13;22;1;1
-33;13;24;1;1
-33;13;25;1;1
-33;13;27;0;1
-33;13;28;1;1
-33;13;29;1;1
-33;13;30;0;1
-33;13;33;0;1
-33;13;34;0;1
-33;13;35;1;1
-33;14;11;0;1
-33;14;12;1;1
-33;14;17;0;1
-33;14;22;1;1
-33;14;23;0;1
-33;14;24;1;1
-33;14;26;0;1
-33;14;29;1;1
-33;14;33;1;1
-33;15;10;1;1
-33;15;15;1;1
-33;15;19;0;1
-33;15;21;1;1
-33;15;23;1;1
-33;15;25;0;1
-33;15;27;0;1
-33;15;32;0;1
-33;15;33;0;1
-33;15;34;1;1
-33;16;11;0;1
-33;16;13;0;1
-33;16;15;0;1
-33;16;16;0;1
-33;16;23;0;1
-33;16;25;0;1
-33;16;30;1;1
-33;16;33;1;1
-33;17;10;1;1
-33;17;11;0;1
-33;17;12;0;1
-33;17;13;0;1
-33;17;16;0;1
-33;17;23;0;1
-33;17;33;1;1
-33;18;11;1;1
-33;18;13;1;1
-33;18;17;1;1
-33;18;20;1;1
-33;18;22;1;1
-33;18;28;0;1
-33;18;29;0;1
-33;18;31;0;1
-33;18;32;0;1
-33;19;11;0;1
-33;19;12;0;1
-33;19;14;0;1
-33;19;15;0;1
-33;19;20;0;1
-33;19;21;0;1
-33;19;23;0;1
-33;19;25;0;1
-33;20;11;1;1
-33;20;13;1;1
-33;20;15;0;1
-33;20;18;0;1
-33;20;20;1;1
-33;20;22;1;1
-33;20;23;1;1
-33;20;25;0;1
-33;20;31;1;1
-33;21;11;0;1
-33;21;17;1;1
-33;21;19;1;1
-33;21;22;1;1
-33;21;25;1;1
-33;21;28;0;1
-33;21;31;1;1
-33;22;11;1;1
-33;22;12;1;1
-33;22;14;0;1
-33;22;16;1;1
-33;22;20;0;1
-33;22;22;1;1
-33;22;24;1;1
-33;22;25;1;1
-33;22;28;0;1
-33;22;30;0;1
-33;23;11;1;1
-33;23;12;1;1
-33;23;17;0;1
-33;23;18;0;1
-33;23;21;1;1
-33;23;22;0;1
-33;23;23;1;1
-33;23;24;0;1
-33;23;27;1;1
-33;24;15;0;1
-33;24;18;1;1
-33;24;21;1;1
-33;24;24;1;1
-33;24;26;1;1
-33;25;16;0;1
-33;25;17;1;1
-33;25;21;1;1
-33;25;24;0;1
-33;25;26;0;1
-33;25;27;1;1
-33;26;12;0;1
-33;26;17;1;1
-33;26;22;1;1
-33;26;23;1;1
-33;26;25;1;1
-33;27;12;1;1
-33;27;13;1;1
-33;27;16;0;1
-33;27;18;0;1
-33;27;19;0;1
-33;27;21;1;1
-33;27;24;0;1
-33;28;15;1;1
-33;28;20;1;1
-33;28;21;1;1
-33;28;24;1;1
-33;29;12;1;1
-33;29;18;1;1
-33;29;23;1;1
-33;30;16;1;1
-33;30;20;0;1
-33;31;14;0;1
-33;31;15;0;1
-33;31;16;1;1
-33;31;17;1;1
-33;31;18;0;1
-33;31;19;1;1
-33;31;20;1;1
-33;31;21;0;1
-33;32;14;0;1
-33;32;15;1;1
-33;32;18;0;1
-33;32;19;0;1
-33;33;13;0;1
-33;33;14;1;1
-33;34;13;0;1
-33;35;13;1;1
-32;-36;13;0;1
-32;-35;13;0;1
-32;-34;14;0;1
-32;-34;17;0;1
-32;-33;13;1;1
-32;-33;19;0;1
-32;-32;14;0;1
-32;-32;17;0;1
-32;-32;20;1;1
-32;-31;16;1;1
-32;-31;18;0;1
-32;-31;21;0;1
-32;-31;22;1;1
-32;-30;13;0;1
-32;-30;14;0;1
-32;-30;17;0;1
-32;-30;18;0;1
-32;-30;20;0;1
-32;-30;21;1;1
-32;-30;22;1;1
-32;-30;24;0;1
-32;-29;13;1;1
-32;-29;15;0;1
-32;-29;17;1;1
-32;-29;19;0;1
-32;-29;20;0;1
-32;-29;22;1;1
-32;-29;23;0;1
-32;-29;25;0;1
-32;-28;14;0;1
-32;-28;19;0;1
-32;-28;20;0;1
-32;-28;25;1;1
-32;-27;14;1;1
-32;-27;18;1;1
-32;-27;19;0;1
-32;-27;21;1;1
-32;-27;25;0;1
-32;-26;16;0;1
-32;-26;19;0;1
-32;-26;20;1;1
-32;-26;22;1;1
-32;-26;23;1;1
-32;-26;25;1;1
-32;-26;28;0;1
-32;-25;16;1;1
-32;-25;17;0;1
-32;-25;19;1;1
-32;-25;21;0;1
-32;-25;22;0;1
-32;-25;23;0;1
-32;-25;25;1;1
-32;-25;27;1;1
-32;-25;28;1;1
-32;-25;29;0;1
-32;-24;11;1;1
-32;-24;12;1;1
-32;-24;18;1;1
-32;-24;19;0;1
-32;-24;20;0;1
-32;-24;26;0;1
-32;-24;28;0;1
-32;-24;30;0;1
-32;-23;11;0;1
-32;-23;16;0;1
-32;-23;24;0;1
-32;-23;27;0;1
-32;-23;28;0;1
-32;-23;30;1;1
-32;-22;11;0;1
-32;-22;12;1;1
-32;-22;13;1;1
-32;-22;17;0;1
-32;-22;26;1;1
-32;-22;27;0;1
-32;-22;29;0;1
-32;-22;30;0;1
-32;-22;31;1;1
-32;-21;11;1;1
-32;-21;12;1;1
-32;-21;13;1;1
-32;-21;18;1;1
-32;-21;20;0;1
-32;-21;21;0;1
-32;-21;22;1;1
-32;-21;29;0;1
-32;-21;30;1;1
-32;-21;31;0;1
-32;-20;13;0;1
-32;-20;15;0;1
-32;-20;16;0;1
-32;-20;19;0;1
-32;-20;22;0;1
-32;-20;24;0;1
-32;-20;28;0;1
-32;-20;30;1;1
-32;-20;31;1;1
-32;-19;10;1;1
-32;-19;11;0;1
-32;-19;12;0;1
-32;-19;16;1;1
-32;-19;19;0;1
-32;-19;21;0;1
-32;-19;22;0;1
-32;-19;25;1;1
-32;-19;32;1;1
-32;-18;12;0;1
-32;-18;18;1;1
-32;-18;24;1;1
-32;-18;25;1;1
-32;-18;27;1;1
-32;-18;28;1;1
-32;-18;29;1;1
-32;-18;30;1;1
-32;-18;31;1;1
-32;-18;33;1;1
-32;-17;10;0;1
-32;-17;11;1;1
-32;-17;12;0;1
-32;-17;14;0;1
-32;-17;17;1;1
-32;-17;20;0;1
-32;-17;21;1;1
-32;-17;22;0;1
-32;-17;24;0;1
-32;-17;27;0;1
-32;-17;28;1;1
-32;-17;29;0;1
-32;-17;33;1;1
-32;-16;11;0;1
-32;-16;12;0;1
-32;-16;15;1;1
-32;-16;18;0;1
-32;-16;19;1;1
-32;-16;22;1;1
-32;-16;24;1;1
-32;-16;28;1;1
-32;-15;12;1;1
-32;-15;13;1;1
-32;-15;15;0;1
-32;-15;18;1;1
-32;-15;19;0;1
-32;-15;20;0;1
-32;-15;23;0;1
-32;-15;25;0;1
-32;-15;33;1;1
-32;-15;34;1;1
-32;-15;35;1;1
-32;-14;12;0;1
-32;-14;15;1;1
-32;-14;16;1;1
-32;-14;17;0;1
-32;-14;18;0;1
-32;-14;21;0;1
-32;-14;23;1;1
-32;-14;25;1;1
-32;-14;28;0;1
-32;-14;31;1;1
-32;-14;32;1;1
-32;-14;33;0;1
-32;-14;35;1;1
-32;-13;11;1;1
-32;-13;13;1;1
-32;-13;15;1;1
-32;-13;16;0;1
-32;-13;17;1;1
-32;-13;18;0;1
-32;-13;19;0;1
-32;-13;22;0;1
-32;-13;23;0;1
-32;-13;24;0;1
-32;-13;27;1;1
-32;-13;28;1;1
-32;-13;33;1;1
-32;-13;34;1;1
-32;-13;35;1;1
-32;-12;10;0;1
-32;-12;13;0;1
-32;-12;14;1;1
-32;-12;15;1;1
-32;-12;17;0;1
-32;-12;20;0;1
-32;-12;21;1;1
-32;-12;22;0;1
-32;-12;23;0;1
-32;-12;27;0;1
-32;-12;28;0;1
-32;-12;30;1;1
-32;-12;32;1;1
-32;-12;33;1;1
-32;-12;35;1;1
-32;-11;10;1;1
-32;-11;11;1;1
-32;-11;17;1;1
-32;-11;19;1;1
-32;-11;22;0;1
-32;-11;26;0;1
-32;-11;27;0;1
-32;-11;28;1;1
-32;-11;29;1;1
-32;-11;33;0;1
-32;-10;9;1;1
-32;-10;10;1;1
-32;-10;11;0;1
-32;-10;12;0;1
-32;-10;14;1;1
-32;-10;21;1;1
-32;-10;23;0;1
-32;-10;24;1;1
-32;-10;25;1;1
-32;-10;26;1;1
-32;-10;30;1;1
-32;-10;31;0;1
-32;-10;32;1;1
-32;-9;9;0;1
-32;-9;10;0;1
-32;-9;11;0;1
-32;-9;12;0;1
-32;-9;13;0;1
-32;-9;14;1;1
-32;-9;18;1;1
-32;-9;23;1;1
-32;-9;25;1;1
-32;-9;26;0;1
-32;-9;29;1;1
-32;-9;30;1;1
-32;-9;34;0;1
-32;-8;10;0;1
-32;-8;11;1;1
-32;-8;13;0;1
-32;-8;15;0;1
-32;-8;16;0;1
-32;-8;21;0;1
-32;-8;26;1;1
-32;-8;27;1;1
-32;-8;28;1;1
-32;-8;31;1;1
-32;-8;32;0;1
-32;-8;34;0;1
-32;-7;9;0;1
-32;-7;18;0;1
-32;-7;19;1;1
-32;-7;20;0;1
-32;-7;21;1;1
-32;-7;24;1;1
-32;-7;27;1;1
-32;-7;28;0;1
-32;-7;32;0;1
-32;-7;33;0;1
-32;-7;36;1;1
-32;-6;9;1;1
-32;-6;15;0;1
-32;-6;16;0;1
-32;-6;19;1;1
-32;-6;20;1;1
-32;-6;21;0;1
-32;-6;22;0;1
-32;-6;26;1;1
-32;-6;34;0;1
-32;-6;36;1;1
-32;-5;9;0;1
-32;-5;14;1;1
-32;-5;19;1;1
-32;-5;20;1;1
-32;-5;21;0;1
-32;-5;24;0;1
-32;-5;25;1;1
-32;-5;29;1;1
-32;-5;30;1;1
-32;-5;31;0;1
-32;-5;32;0;1
-32;-5;38;0;1
-32;-4;9;0;1
-32;-4;10;1;1
-32;-4;11;0;1
-32;-4;17;1;1
-32;-4;18;0;1
-32;-4;19;1;1
-32;-4;22;0;1
-32;-4;24;1;1
-32;-4;26;0;1
-32;-4;30;0;1
-32;-4;31;1;1
-32;-4;32;0;1
-32;-4;34;0;1
-32;-4;35;0;1
-32;-4;37;1;1
-32;-4;38;1;1
-32;-3;9;0;1
-32;-3;10;1;1
-32;-3;13;1;1
-32;-3;14;1;1
-32;-3;17;0;1
-32;-3;23;0;1
-32;-3;29;0;1
-32;-3;31;1;1
-32;-3;36;0;1
-32;-2;9;1;1
-32;-2;14;1;1
-32;-2;15;1;1
-32;-2;16;1;1
-32;-2;19;1;1
-32;-2;20;0;1
-32;-2;22;1;1
-32;-2;24;1;1
-32;-2;25;1;1
-32;-2;26;0;1
-32;-2;27;0;1
-32;-2;30;1;1
-32;-2;34;0;1
-32;-2;35;1;1
-32;-2;36;0;1
-32;-2;37;1;1
-32;-1;9;1;1
-32;-1;15;1;1
-32;-1;22;0;1
-32;-1;25;1;1
-32;-1;26;0;1
-32;-1;27;0;1
-32;-1;32;0;1
-32;-1;37;1;1
-32;0;10;0;1
-32;0;12;0;1
-32;0;15;1;1
-32;0;17;1;1
-32;0;22;1;1
-32;0;23;0;1
-32;0;24;1;1
-32;0;28;0;1
-32;0;29;0;1
-32;0;30;1;1
-32;0;33;1;1
-32;1;9;0;1
-32;1;10;1;1
-32;1;13;0;1
-32;1;14;1;1
-32;1;15;0;1
-32;1;16;1;1
-32;1;19;0;1
-32;1;20;1;1
-32;1;23;1;1
-32;1;26;0;1
-32;1;27;0;1
-32;1;29;0;1
-32;1;36;0;1
-32;1;38;1;1
-32;2;15;0;1
-32;2;17;1;1
-32;2;19;0;1
-32;2;20;1;1
-32;2;23;1;1
-32;2;24;1;1
-32;2;26;1;1
-32;2;27;0;1
-32;2;28;1;1
-32;2;29;0;1
-32;2;30;1;1
-32;2;32;1;1
-32;2;34;1;1
-32;2;35;0;1
-32;2;36;1;1
-32;2;37;0;1
-32;3;13;0;1
-32;3;14;1;1
-32;3;21;0;1
-32;3;22;0;1
-32;3;26;0;1
-32;3;27;1;1
-32;3;31;1;1
-32;3;33;1;1
-32;3;36;0;1
-32;3;38;1;1
-32;4;9;1;1
-32;4;12;0;1
-32;4;13;0;1
-32;4;17;0;1
-32;4;19;0;1
-32;4;20;0;1
-32;4;21;1;1
-32;4;22;1;1
-32;4;23;0;1
-32;4;24;1;1
-32;4;26;0;1
-32;4;27;0;1
-32;4;28;1;1
-32;4;31;1;1
-32;4;34;1;1
-32;5;9;0;1
-32;5;10;1;1
-32;5;11;1;1
-32;5;12;0;1
-32;5;13;0;1
-32;5;16;1;1
-32;5;18;1;1
-32;5;20;0;1
-32;5;21;1;1
-32;5;22;1;1
-32;5;23;0;1
-32;5;24;1;1
-32;5;30;1;1
-32;5;32;1;1
-32;5;33;0;1
-32;5;36;0;1
-32;6;10;0;1
-32;6;12;0;1
-32;6;14;0;1
-32;6;16;1;1
-32;6;18;0;1
-32;6;22;1;1
-32;6;29;1;1
-32;6;33;1;1
-32;6;34;0;1
-32;6;35;0;1
-32;7;10;1;1
-32;7;11;1;1
-32;7;15;0;1
-32;7;19;0;1
-32;7;20;1;1
-32;7;21;1;1
-32;7;23;0;1
-32;7;24;0;1
-32;7;26;1;1
-32;7;29;0;1
-32;7;36;1;1
-32;7;37;0;1
-32;8;11;0;1
-32;8;14;0;1
-32;8;15;0;1
-32;8;21;0;1
-32;8;22;1;1
-32;8;23;0;1
-32;8;24;0;1
-32;8;26;0;1
-32;8;28;0;1
-32;8;31;1;1
-32;8;32;1;1
-32;8;33;1;1
-32;8;37;1;1
-32;9;10;0;1
-32;9;12;0;1
-32;9;15;0;1
-32;9;19;0;1
-32;9;20;1;1
-32;9;22;1;1
-32;9;24;0;1
-32;9;25;1;1
-32;9;26;1;1
-32;9;30;0;1
-32;9;31;0;1
-32;9;32;1;1
-32;9;34;0;1
-32;9;37;0;1
-32;10;9;1;1
-32;10;10;1;1
-32;10;16;0;1
-32;10;18;1;1
-32;10;19;1;1
-32;10;21;0;1
-32;10;23;0;1
-32;10;28;0;1
-32;10;31;1;1
-32;10;32;1;1
-32;10;33;0;1
-32;10;35;1;1
-32;10;36;0;1
-32;10;37;0;1
-32;11;11;0;1
-32;11;15;1;1
-32;11;17;1;1
-32;11;19;1;1
-32;11;20;1;1
-32;11;22;1;1
-32;11;25;1;1
-32;11;27;0;1
-32;11;28;1;1
-32;11;30;0;1
-32;11;33;1;1
-32;11;36;0;1
-32;12;10;1;1
-32;12;13;1;1
-32;12;14;1;1
-32;12;15;0;1
-32;12;16;1;1
-32;12;17;0;1
-32;12;19;1;1
-32;12;23;0;1
-32;12;24;1;1
-32;12;26;1;1
-32;12;32;1;1
-32;12;33;1;1
-32;12;35;0;1
-32;12;36;0;1
-32;13;14;0;1
-32;13;15;0;1
-32;13;17;0;1
-32;13;18;1;1
-32;13;19;0;1
-32;13;22;1;1
-32;13;25;0;1
-32;13;27;1;1
-32;13;29;0;1
-32;13;30;0;1
-32;13;33;1;1
-32;13;34;0;1
-32;13;36;1;1
-32;14;13;0;1
-32;14;14;1;1
-32;14;16;1;1
-32;14;18;1;1
-32;14;23;0;1
-32;14;26;0;1
-32;14;30;1;1
-32;14;31;0;1
-32;14;33;1;1
-32;15;11;1;1
-32;15;14;1;1
-32;15;15;0;1
-32;15;18;0;1
-32;15;21;1;1
-32;15;24;0;1
-32;15;26;0;1
-32;15;31;0;1
-32;16;10;1;1
-32;16;12;1;1
-32;16;15;0;1
-32;16;16;0;1
-32;16;17;0;1
-32;16;21;1;1
-32;16;22;0;1
-32;16;24;1;1
-32;16;25;0;1
-32;16;26;0;1
-32;16;28;1;1
-32;16;30;0;1
-32;16;32;0;1
-32;17;11;1;1
-32;17;14;1;1
-32;17;16;0;1
-32;17;17;0;1
-32;17;18;1;1
-32;17;20;0;1
-32;17;21;1;1
-32;17;23;1;1
-32;17;24;1;1
-32;17;25;1;1
-32;17;27;1;1
-32;17;28;0;1
-32;17;29;0;1
-32;17;34;0;1
-32;18;18;1;1
-32;18;20;0;1
-32;18;21;1;1
-32;18;22;0;1
-32;18;23;0;1
-32;19;11;0;1
-32;19;12;1;1
-32;19;13;1;1
-32;19;23;0;1
-32;19;25;1;1
-32;19;26;0;1
-32;19;29;1;1
-32;19;30;0;1
-32;19;32;1;1
-32;20;12;0;1
-32;20;21;1;1
-32;20;27;1;1
-32;20;30;1;1
-32;20;32;0;1
-32;21;12;0;1
-32;21;15;0;1
-32;21;18;1;1
-32;21;21;1;1
-32;21;22;0;1
-32;21;24;0;1
-32;21;26;0;1
-32;21;27;1;1
-32;21;30;1;1
-32;22;11;1;1
-32;22;14;0;1
-32;22;15;1;1
-32;22;17;0;1
-32;22;19;1;1
-32;22;21;0;1
-32;22;23;0;1
-32;22;24;0;1
-32;22;25;1;1
-32;22;26;0;1
-32;22;27;0;1
-32;22;29;1;1
-32;23;11;1;1
-32;23;14;0;1
-32;23;15;1;1
-32;23;16;0;1
-32;23;18;0;1
-32;23;20;0;1
-32;23;21;0;1
-32;23;23;1;1
-32;23;26;1;1
-32;23;28;1;1
-32;23;30;1;1
-32;24;14;0;1
-32;24;15;0;1
-32;24;17;1;1
-32;24;19;0;1
-32;24;20;1;1
-32;24;22;0;1
-32;24;24;1;1
-32;24;27;0;1
-32;24;28;1;1
-32;24;29;0;1
-32;25;13;1;1
-32;25;17;1;1
-32;25;19;0;1
-32;25;22;1;1
-32;25;23;1;1
-32;25;27;0;1
-32;25;29;0;1
-32;26;13;0;1
-32;26;14;0;1
-32;26;18;0;1
-32;26;22;1;1
-32;27;12;0;1
-32;27;13;1;1
-32;27;14;1;1
-32;27;15;0;1
-32;27;17;0;1
-32;27;18;1;1
-32;27;19;1;1
-32;27;20;0;1
-32;27;22;1;1
-32;27;23;1;1
-32;27;24;0;1
-32;28;12;1;1
-32;28;13;0;1
-32;28;15;1;1
-32;28;18;0;1
-32;28;21;1;1
-32;28;25;1;1
-32;28;26;0;1
-32;29;13;1;1
-32;29;17;1;1
-32;29;19;0;1
-32;29;20;0;1
-32;29;21;0;1
-32;29;24;1;1
-32;29;25;1;1
-32;30;13;1;1
-32;30;14;1;1
-32;30;15;1;1
-32;30;16;1;1
-32;30;20;0;1
-32;30;22;0;1
-32;30;23;0;1
-32;31;12;0;1
-32;31;13;1;1
-32;31;14;0;1
