x;y;z;E;n
-38;4;22;1;2
-38;4;25;0;0
-38;4;27;0;0
-38;4;31;1;1
-38;4;32;0;0
-38;4;35;0;0
-38;4;36;0;0
-38;5;15;1;4
-38;5;17;0;0
-38;5;18;1;1
-38;5;23;0;0
-38;5;24;0;0
-38;5;25;0;0
-38;5;26;0;0
-38;5;27;0;0
-38;5;28;1;2
-38;5;29;1;1
-38;5;30;0;0
-38;5;31;0;0
-38;5;34;1;1
-38;5;35;0;0
-38;6;16;1;3
-38;6;17;0;0
-38;6;21;1;3
-38;6;23;0;0
-38;6;24;0;0
-38;6;27;0;0
-38;6;29;0;0
-38;6;30;1;1
-38;6;31;1;1
-38;6;33;0;0
-38;6;36;0;0
-38;6;37;0;0
-38;6;38;0;0
-38;7;12;1;5
-38;7;13;1;2
-38;7;14;1;10
-38;7;18;0;0
-38;7;19;1;1
-38;7;21;1;3
-38;7;24;0;0
-38;7;25;1;1
-38;7;27;1;1
-38;7;28;0;0
-38;7;31;1;7
-38;7;32;1;10
-38;7;34;0;0
-38;8;12;1;1
-38;8;13;0;0
-38;8;15;1;2
-38;8;16;0;0
-38;8;20;1;1
-38;8;21;0;0
-38;8;22;0;0
-38;8;23;0;0
-38;8;26;0;0
-38;8;28;0;0
-38;8;30;0;0
-38;8;32;1;5
-38;8;33;0;0
-38;8;34;1;3
-38;8;37;0;0
-38;9;12;0;0
-38;9;13;1;1
-38;9;16;0;0
-38;9;17;1;2
-38;9;24;1;1
-38;9;25;0;0
-38;9;26;0;0
-38;9;29;1;5
-38;9;31;0;0
-38;9;35;0;0
-38;9;37;0;0
-38;10;13;1;1
-38;10;15;0;0
-38;10;22;0;0
-38;10;23;0;0
-38;10;25;0;0
-38;10;28;0;0
-38;10;30;1;2
-38;10;35;1;2
-38;11;18;0;0
-38;11;19;0;0
-38;11;24;0;0
-38;11;25;0;0
-38;11;26;0;0
-38;11;27;0;0
-38;11;28;0;0
-38;11;31;0;0
-38;11;34;0;0
-38;11;35;1;1
-38;11;37;0;0
-38;12;11;0;0
-38;12;19;0;0
-38;12;21;1;4
-38;12;22;1;1
-38;12;23;1;1
-38;12;27;0;0
-38;12;30;0;0
-38;12;33;1;4
-38;12;34;1;1
-38;13;12;1;1
-38;13;13;1;3
-38;13;17;0;0
-38;13;18;0;0
-38;13;19;0;0
-38;13;20;0;0
-38;13;22;1;1
-38;13;25;0;0
-38;13;27;0;0
-38;13;28;0;0
-38;13;29;1;2
-38;13;30;1;1
-38;13;33;1;2
-38;13;35;1;3
-38;13;36;1;6
-38;14;11;0;0
-38;14;12;1;3
-38;14;15;0;0
-38;14;18;0;0
-38;14;21;1;1
-38;14;24;1;3
-38;14;26;0;0
-38;14;27;1;1
-38;14;28;1;1
-38;14;29;1;4
-38;14;30;1;1
-38;14;32;0;0
-38;14;33;0;0
-38;14;35;1;1
-38;15;11;1;3
-38;15;15;0;0
-38;15;16;0;0
-38;15;17;0;0
-38;15;18;0;0
-38;15;24;1;1
-38;15;27;1;1
-38;15;28;0;0
-38;15;31;1;1
-38;16;12;1;4
-38;16;14;0;0
-38;16;16;0;0
-38;16;18;1;1
-38;16;21;0;0
-38;16;24;0;0
-38;16;25;0;0
-38;16;28;1;2
-38;16;29;1;2
-38;16;34;1;1
-38;16;35;0;0
-38;17;12;0;0
-38;17;13;0;0
-38;17;15;0;0
-38;17;16;0;0
-38;17;17;0;0
-38;17;20;0;0
-38;17;21;0;0
-38;17;23;1;2
-38;17;24;1;2
-38;17;25;0;0
-38;17;26;1;7
-38;17;28;1;2
-38;17;29;1;1
-38;17;30;1;1
-38;17;32;1;9
-38;17;34;1;1
-38;18;12;0;0
-38;18;18;0;0
-38;18;19;0;0
-38;18;21;0;0
-38;18;26;1;6
-38;18;30;1;7
-38;18;31;1;1
-38;19;14;0;0
-38;19;15;0;0
-38;19;16;0;0
-38;19;17;0;0
-38;19;18;0;0
-38;19;21;0;0
-38;19;22;1;2
-38;19;23;0;0
-38;19;28;1;9
-38;19;32;0;0
-38;20;12;0;0
-38;20;14;0;0
-38;20;19;0;0
-38;20;20;0;0
-38;20;21;0;0
-38;20;25;1;1
-38;20;28;0;0
-38;20;30;1;1
-38;20;31;0;0
-38;20;33;0;0
-38;21;14;0;0
-38;21;15;0;0
-38;21;17;0;0
-38;21;19;0;0
-38;21;20;0;0
-38;21;22;0;0
-38;21;31;0;0
-38;22;13;0;0
-38;22;14;1;2
-38;22;16;0;0
-38;22;17;0;0
-38;22;22;0;0
-38;22;23;1;5
-38;22;27;1;6
-38;22;29;0;0
-38;22;31;0;0
-38;23;13;1;1
-38;23;16;0;0
-38;23;20;0;0
-38;23;22;0;0
-38;23;31;0;0
-38;24;15;0;0
-38;24;17;1;2
-38;24;21;0;0
-38;24;24;1;1
-38;24;27;1;1
-38;24;28;1;5
-38;24;29;0;0
-38;25;17;0;0
-38;25;21;0;0
-38;25;22;0;0
-38;25;23;0;0
-38;25;26;1;1
-38;25;27;0;0
-38;26;13;0;0
-38;26;14;0;0
-38;26;17;0;0
-38;26;18;0;0
-38;26;20;0;0
-38;26;22;1;1
-38;26;26;0;0
-38;26;27;0;0
-38;27;15;1;3
-38;27;16;0;0
-38;27;17;0;0
-38;27;19;1;1
-38;27;20;0;0
-38;27;22;0;0
-38;27;23;0;0
-38;28;15;0;0
-38;28;16;0;0
-38;28;18;0;0
-38;28;19;0;0
-38;28;20;0;0
-38;28;22;0;0
-38;28;24;1;2
-38;29;21;0;0
-38;29;22;1;2
-38;29;23;0;0
-38;29;25;1;2
-38;30;13;0;0
-38;30;14;1;1
-38;30;16;0;0
-38;30;23;0;0
-38;30;24;0;0
-38;31;15;1;3
-38;31;18;0;0
-38;31;19;0;0
-38;31;20;0;0
-38;31;21;0;0
-38;32;15;0;0
-38;32;18;0;0
-38;32;19;1;6
-38;32;20;1;1
-38;33;15;1;3
-38;33;16;1;1
-38;33;18;1;1
-38;33;19;0;0
-38;34;15;0;0
-38;34;16;0;0
-38;34;17;0;0
-38;35;15;1;1
-38;35;16;0;0
-37;-36;14;0;0
-37;-36;15;0;0
-37;-36;16;1;2
-37;-35;14;0;0
-37;-35;15;0;0
-37;-34;15;0;0
-37;-34;19;0;0
-37;-34;20;1;3
-37;-33;14;0;0
-37;-33;20;0;0
-37;-33;21;1;6
-37;-32;15;0;0
-37;-32;16;1;2
-37;-32;19;1;3
-37;-32;20;1;3
-37;-32;22;1;12
-37;-31;17;1;1
-37;-31;21;1;7
-37;-31;22;1;1
-37;-31;24;0;0
-37;-30;13;1;2
-37;-30;14;1;1
-37;-30;20;1;5
-37;-30;21;1;4
-37;-30;22;0;0
-37;-30;23;0;0
-37;-30;26;1;1
-37;-29;14;1;9
-37;-29;17;1;3
-37;-29;19;1;1
-37;-29;20;1;5
-37;-29;21;1;11
-37;-29;22;1;2
-37;-29;27;1;1
-37;-28;13;1;2
-37;-28;14;1;3
-37;-28;18;1;12
-37;-28;21;1;3
-37;-28;25;0;0
-37;-28;28;1;4
-37;-27;14;0;0
-37;-27;19;1;1
-37;-27;26;0;0
-37;-27;28;0;0
-37;-26;14;0;0
-37;-26;18;1;2
-37;-26;20;0;0
-37;-26;21;1;1
-37;-26;23;0;0
-37;-26;25;1;1
-37;-26;27;0;0
-37;-25;12;0;0
-37;-25;15;0;0
-37;-25;17;1;1
-37;-25;19;0;0
-37;-25;20;0;0
-37;-25;22;0;0
-37;-25;24;0;0
-37;-25;26;0;0
-37;-25;27;0;0
-37;-24;12;1;1
-37;-24;16;1;3
-37;-24;17;0;0
-37;-24;19;1;1
-37;-24;25;0;0
-37;-24;28;0;0
-37;-24;29;0;0
-37;-24;31;0;0
-37;-23;12;1;2
-37;-23;14;0;0
-37;-23;15;1;2
-37;-23;16;1;1
-37;-23;19;1;3
-37;-23;20;1;2
-37;-23;22;0;0
-37;-23;27;0;0
-37;-23;28;0;0
-37;-23;30;0;0
-37;-23;32;1;6
-37;-22;18;0;0
-37;-22;21;0;0
-37;-22;24;0;0
-37;-22;25;0;0
-37;-22;28;1;1
-37;-22;29;0;0
-37;-22;32;1;3
-37;-21;12;1;1
-37;-21;13;1;3
-37;-21;16;0;0
-37;-21;19;0;0
-37;-21;20;1;2
-37;-21;24;0;0
-37;-21;25;0;0
-37;-21;28;0;0
-37;-21;30;1;7
-37;-21;31;0;0
-37;-20;15;1;6
-37;-20;18;0;0
-37;-20;19;1;4
-37;-20;20;1;1
-37;-20;22;0;0
-37;-20;27;0;0
-37;-20;32;0;0
-37;-19;12;1;2
-37;-19;14;0;0
-37;-19;16;0;0
-37;-19;19;1;2
-37;-19;23;0;0
-37;-19;27;0;0
-37;-19;28;1;10
-37;-19;30;1;2
-37;-19;32;0;0
-37;-18;12;1;1
-37;-18;16;1;1
-37;-18;18;0;0
-37;-18;19;1;2
-37;-18;23;0;0
-37;-18;24;0;0
-37;-18;26;0;0
-37;-18;35;0;0
-37;-17;11;1;1
-37;-17;14;1;1
-37;-17;17;1;1
-37;-17;19;1;2
-37;-17;20;0;0
-37;-17;22;1;1
-37;-17;23;1;1
-37;-17;28;0;0
-37;-17;29;0;0
-37;-16;12;0;0
-37;-16;15;0;0
-37;-16;17;0;0
-37;-16;21;0;0
-37;-16;24;0;0
-37;-16;25;1;1
-37;-16;26;1;1
-37;-16;27;1;3
-37;-16;31;0;0
-37;-15;12;1;2
-37;-15;14;0;0
-37;-15;15;0;0
-37;-15;17;1;4
-37;-15;25;1;2
-37;-15;27;0;0
-37;-15;28;0;0
-37;-15;29;0;0
-37;-15;30;0;0
-37;-15;31;0;0
-37;-15;32;0;0
-37;-15;33;1;1
-37;-15;36;0;0
-37;-14;11;1;4
-37;-14;13;0;0
-37;-14;14;0;0
-37;-14;15;1;1
-37;-14;20;1;6
-37;-14;22;0;0
-37;-14;23;0;0
-37;-14;24;1;1
-37;-14;27;0;0
-37;-14;28;0;0
-37;-14;32;1;1
-37;-14;33;0;0
-37;-14;34;1;1
-37;-14;35;0;0
-37;-14;37;0;0
-37;-13;11;0;0
-37;-13;12;1;4
-37;-13;13;0;0
-37;-13;14;0;0
-37;-13;17;0;0
-37;-13;18;0;0
-37;-13;20;0;0
-37;-13;22;0;0
-37;-13;24;0;0
-37;-13;26;0;0
-37;-13;27;1;1
-37;-13;28;0;0
-37;-13;34;0;0
-37;-13;36;1;2
-37;-12;11;1;3
-37;-12;13;1;3
-37;-12;16;0;0
-37;-12;17;1;3
-37;-12;18;0;0
-37;-12;19;0;0
-37;-12;28;0;0
-37;-12;29;0;0
-37;-12;32;1;1
-37;-11;11;1;2
-37;-11;13;0;0
-37;-11;14;0;0
-37;-11;19;0;0
-37;-11;22;0;0
-37;-11;26;1;1
-37;-11;28;0;0
-37;-11;32;0;0
-37;-10;11;1;2
-37;-10;12;0;0
-37;-10;14;1;1
-37;-10;18;0;0
-37;-10;22;1;18
-37;-10;23;1;2
-37;-10;26;1;1
-37;-10;27;0;0
-37;-10;28;0;0
-37;-10;29;0;0
-37;-10;31;0;0
-37;-10;37;0;0
-37;-10;38;0;0
-37;-9;13;1;4
-37;-9;21;1;5
-37;-9;26;0;0
-37;-9;28;0;0
-37;-9;30;0;0
-37;-9;35;1;1
-37;-9;38;0;0
-37;-8;11;0;0
-37;-8;14;1;6
-37;-8;16;1;1
-37;-8;18;1;1
-37;-8;19;1;6
-37;-8;22;1;2
-37;-8;25;0;0
-37;-8;27;1;5
-37;-8;28;0;0
-37;-8;30;1;2
-37;-8;31;0;0
-37;-8;32;0;0
-37;-8;34;0;0
-37;-7;11;1;1
-37;-7;14;0;0
-37;-7;16;1;2
-37;-7;17;0;0
-37;-7;18;0;0
-37;-7;20;1;1
-37;-7;23;0;0
-37;-7;26;0;0
-37;-7;30;0;0
-37;-7;31;1;3
-37;-7;32;0;0
-37;-7;33;0;0
-37;-7;35;0;0
-37;-7;39;1;1
-37;-6;15;1;3
-37;-6;18;0;0
-37;-6;21;1;3
-37;-6;22;0;0
-37;-6;23;1;3
-37;-6;30;0;0
-37;-6;31;0;0
-37;-6;32;1;4
-37;-6;36;0;0
-37;-5;13;0;0
-37;-5;15;1;1
-37;-5;18;1;4
-37;-5;19;1;1
-37;-5;22;1;1
-37;-5;27;0;0
-37;-5;28;0;0
-37;-5;29;0;0
-37;-5;30;1;5
-37;-5;31;0;0
-37;-5;38;0;0
-37;-5;39;1;1
-37;-4;11;0;0
-37;-4;12;0;0
-37;-4;13;1;8
-37;-4;17;1;21
-37;-4;21;1;1
-37;-4;23;0;0
-37;-4;24;1;1
-37;-4;27;1;1
-37;-4;29;0;0
-37;-4;32;1;7
-37;-4;33;1;2
-37;-4;34;0;0
-37;-4;39;0;0
-37;-3;10;1;4
-37;-3;11;1;1
-37;-3;13;1;11
-37;-3;14;1;5
-37;-3;16;1;1
-37;-3;19;1;16
-37;-3;22;1;2
-37;-3;23;0;0
-37;-3;24;0;0
-37;-3;27;1;2
-37;-3;30;0;0
-37;-3;34;1;2
-37;-3;37;0;0
-37;-3;38;0;0
-37;-2;10;1;2
-37;-2;12;1;4
-37;-2;14;1;8
-37;-2;15;1;4
-37;-2;16;1;2
-37;-2;22;1;1
-37;-2;23;0;0
-37;-2;30;0;0
-37;-2;31;0;0
-37;-2;33;0;0
-37;-2;34;0;0
-37;-2;36;0;0
-37;-2;37;0;0
-37;-2;38;1;1
-37;-1;11;1;1
-37;-1;13;1;16
-37;-1;17;1;3
-37;-1;19;1;10
-37;-1;22;0;0
-37;-1;23;0;0
-37;-1;26;1;1
-37;-1;27;1;1
-37;-1;29;1;1
-37;-1;34;0;0
-37;-1;36;1;2
-37;-1;39;1;2
-37;0;10;1;7
-37;0;12;1;1
-37;0;13;1;8
-37;0;21;1;22
-37;0;23;0;0
-37;0;25;0;0
-37;0;26;0;0
-37;0;27;0;0
-37;0;32;0;0
-37;0;35;0;0
-37;0;37;1;6
-37;0;38;1;8
-37;0;39;1;6
-37;1;10;0;0
-37;1;11;1;2
-37;1;14;1;1
-37;1;16;0;0
-37;1;17;1;3
-37;1;18;0;0
-37;1;19;0;0
-37;1;22;1;4
-37;1;24;0;0
-37;1;26;1;1
-37;1;32;0;0
-37;1;35;1;1
-37;1;38;0;0
-37;1;39;1;4
-37;2;10;1;4
-37;2;12;0;0
-37;2;14;1;1
-37;2;17;0;0
-37;2;19;0;0
-37;2;21;1;3
-37;2;27;0;0
-37;2;28;1;1
-37;2;29;0;0
-37;2;30;0;0
-37;2;32;0;0
-37;2;34;0;0
-37;2;37;0;0
-37;3;10;0;0
-37;3;14;0;0
-37;3;16;0;0
-37;3;22;0;0
-37;3;24;0;0
-37;3;26;0;0
-37;3;27;0;0
-37;3;28;0;0
-37;3;30;0;0
-37;3;31;1;1
-37;3;33;1;4
-37;3;34;1;4
-37;4;10;1;1
-37;4;13;0;0
-37;4;16;0;0
-37;4;17;1;9
-37;4;19;1;1
-37;4;20;1;1
-37;4;22;1;9
-37;4;23;1;1
-37;4;26;0;0
-37;4;28;1;2
-37;4;30;0;0
-37;4;36;0;0
-37;4;37;1;1
-37;4;38;0;0
-37;4;39;1;18
-37;5;11;0;0
-37;5;15;1;1
-37;5;23;1;5
-37;5;29;1;2
-37;5;30;1;2
-37;5;31;1;1
-37;5;34;0;0
-37;5;35;0;0
-37;5;36;0;0
-37;5;39;1;1
-37;6;13;0;0
-37;6;16;0;0
-37;6;17;0;0
-37;6;18;1;4
-37;6;21;1;14
-37;6;23;1;1
-37;6;24;0;0
-37;6;25;1;14
-37;6;30;1;7
-37;7;16;0;0
-37;7;17;0;0
-37;7;21;0;0
-37;7;23;1;1
-37;7;24;1;1
-37;7;25;1;2
-37;7;28;1;1
-37;7;30;1;6
-37;7;32;1;2
-37;7;34;1;8
-37;7;35;1;2
-37;8;14;1;2
-37;8;15;1;12
-37;8;17;1;3
-37;8;18;0;0
-37;8;20;1;2
-37;8;22;0;0
-37;8;23;0;0
-37;8;27;1;2
-37;8;36;0;0
-37;8;38;0;0
-37;9;12;1;1
-37;9;18;0;0
-37;9;19;0;0
-37;9;21;0;0
-37;9;22;0;0
-37;9;25;0;0
-37;9;28;1;6
-37;9;30;1;2
-37;9;32;0;0
-37;10;12;0;0
-37;10;13;1;15
-37;10;15;1;2
-37;10;16;0;0
-37;10;18;0;0
-37;10;20;0;0
-37;10;21;0;0
-37;10;24;0;0
-37;10;27;0;0
-37;10;29;1;1
-37;10;34;0;0
-37;11;13;1;14
-37;11;14;1;23
-37;11;17;0;0
-37;11;18;0;0
-37;11;20;1;5
-37;11;21;0;0
-37;11;24;0;0
-37;11;26;0;0
-37;11;31;1;1
-37;11;35;0;0
-37;12;11;1;2
-37;12;16;1;1
-37;12;18;0;0
-37;12;20;1;2
-37;12;23;0;0
-37;12;28;1;2
-37;12;29;1;4
-37;12;31;0;0
-37;12;33;0;0
-37;12;35;0;0
-37;12;36;1;3
-37;12;37;1;3
-37;13;14;1;1
-37;13;17;1;3
-37;13;18;0;0
-37;13;19;0;0
-37;13;23;1;6
-37;13;24;0;0
-37;13;25;0;0
-37;13;29;1;3
-37;13;30;1;1
-37;13;31;1;1
-37;13;35;0;0
-37;13;37;1;4
-37;14;11;0;0
-37;14;13;1;5
-37;14;14;1;2
-37;14;17;1;3
-37;14;18;1;7
-37;14;22;1;3
-37;14;24;1;2
-37;14;29;0;0
-37;14;31;0;0
-37;15;15;0;0
-37;15;20;1;2
-37;15;24;0;0
-37;15;25;0;0
-37;15;26;0;0
-37;15;28;0;0
-37;15;31;1;6
-37;15;35;0;0
-37;15;36;0;0
-37;16;16;0;0
-37;16;17;1;4
-37;16;19;1;1
-37;16;22;1;10
-37;16;25;0;0
-37;16;28;1;5
-37;16;29;1;3
-37;16;34;0;0
-37;17;11;1;22
-37;17;12;0;0
-37;17;13;0;0
-37;17;16;1;1
-37;17;18;1;1
-37;17;19;0;0
-37;17;20;0;0
-37;17;21;0;0
-37;17;27;1;4
-37;17;28;1;1
-37;17;30;1;2
-37;17;35;1;4
-37;18;15;0;0
-37;18;19;0;0
-37;18;21;1;1
-37;18;26;1;1
-37;18;27;1;13
-37;18;29;1;1
-37;18;35;0;0
-37;19;12;0;0
-37;19;13;0;0
-37;19;14;0;0
-37;19;16;0;0
-37;19;18;0;0
-37;19;19;0;0
-37;19;21;0;0
-37;19;23;1;3
-37;19;25;1;8
-37;19;26;1;3
-37;19;27;0;0
-37;20;15;0;0
-37;20;17;1;1
-37;20;23;1;11
-37;20;29;1;5
-37;20;31;0;0
-37;20;32;0;0
-37;21;12;1;2
-37;21;13;1;4
-37;21;14;0;0
-37;21;15;1;1
-37;21;16;0;0
-37;21;21;1;1
-37;21;24;0;0
-37;21;26;1;1
-37;21;28;1;1
-37;21;29;1;1
-37;21;31;1;2
-37;21;32;0;0
-37;22;12;1;2
-37;22;14;1;1
-37;22;16;0;0
-37;22;17;0;0
-37;22;18;0;0
-37;22;19;1;1
-37;22;23;1;3
-37;22;25;0;0
-37;22;27;1;8
-37;22;30;1;3
-37;22;31;1;2
-37;22;32;0;0
-37;23;15;1;5
-37;23;16;1;14
-37;23;17;1;1
-37;23;19;0;0
-37;23;20;0;0
-37;23;22;1;1
-37;23;24;0;0
-37;23;25;0;0
-37;23;32;1;2
-37;24;12;0;0
-37;24;14;0;0
-37;24;18;1;2
-37;24;20;0;0
-37;24;22;0;0
-37;24;24;1;1
-37;24;26;1;3
-37;24;29;1;1
-37;24;30;1;1
-37;25;13;0;0
-37;25;14;0;0
-37;25;15;0;0
-37;25;18;1;1
-37;25;20;1;1
-37;25;21;1;2
-37;25;24;1;11
-37;25;27;1;1
-37;25;29;0;0
-37;26;14;0;0
-37;26;19;0;0
-37;26;22;1;3
-37;26;25;0;0
-37;26;27;1;4
-37;26;29;0;0
-37;27;13;0;0
-37;27;15;0;0
-37;27;18;1;1
-37;27;21;0;0
-37;27;22;0;0
-37;27;28;0;0
-37;28;13;0;0
-37;28;23;0;0
-37;29;14;0;0
-37;29;18;1;3
-37;29;20;0;0
-37;29;24;1;3
-37;29;26;0;0
-37;30;18;0;0
-37;30;21;0;0
-37;30;22;0;0
-37;30;23;0;0
-37;30;25;1;1
-37;30;26;0;0
-37;31;15;0;0
-37;31;16;0;0
-37;31;18;0;0
-37;31;22;0;0
-37;31;23;0;0
-37;32;15;0;0
-37;32;16;0;0
-37;32;22;0;0
-37;33;15;1;2
-37;33;16;1;1
-37;33;17;0;0
-37;33;19;0;0
-37;33;21;0;0
-37;34;16;0;0
-37;34;18;0;0
-37;34;19;0;0
-37;34;20;0;0
-37;35;14;1;6
-37;35;16;1;2
-37;36;15;1;4
-37;36;16;0;0
-36;-37;14;1;6
-36;-37;16;0;0
-36;-35;14;1;4
-36;-35;15;1;3
-36;-35;20;1;2
-36;-34;15;0;0
-36;-34;16;0;0
-36;-33;14;0;0
-36;-33;15;0;0
-36;-33;21;0;0
-36;-33;23;0;0
-36;-32;19;1;1
-36;-31;14;1;1
-36;-31;17;1;10
-36;-31;18;1;1
-36;-31;20;0;0
-36;-31;23;0;0
-36;-31;24;0;0
-36;-31;25;1;3
-36;-30;14;1;3
-36;-30;16;1;24
-36;-30;19;1;5
-36;-30;22;0;0
-36;-30;23;1;3
-36;-30;24;1;1
-36;-30;26;1;1
-36;-29;13;1;2
-36;-29;14;1;29
-36;-29;15;1;16
-36;-29;16;1;1
-36;-29;18;1;1
-36;-29;20;0;0
-36;-29;21;1;1
-36;-29;22;0;0
-36;-29;26;1;7
-36;-28;13;1;2
-36;-28;14;1;8
-36;-28;16;0;0
-36;-28;17;1;2
-36;-28;19;1;9
-36;-28;20;1;7
-36;-28;21;1;18
-36;-28;22;1;17
-36;-28;23;0;0
-36;-28;24;0;0
-36;-28;27;1;3
-36;-28;28;1;2
-36;-27;14;1;3
-36;-27;15;0;0
-36;-27;17;0;0
-36;-27;20;1;3
-36;-27;21;1;11
-36;-27;22;1;4
-36;-27;25;1;1
-36;-27;27;0;0
-36;-27;30;0;0
-36;-26;13;1;2
-36;-26;16;0;0
-36;-26;20;0;0
-36;-26;22;0;0
-36;-26;23;1;1
-36;-26;25;0;0
-36;-26;27;0;0
-36;-26;29;1;4
-36;-25;15;0;0
-36;-25;16;0;0
-36;-25;18;0;0
-36;-25;22;1;2
-36;-25;26;0;0
-36;-25;27;0;0
-36;-25;28;0;0
-36;-25;31;0;0
-36;-24;12;0;0
-36;-24;14;0;0
-36;-24;16;1;3
-36;-24;19;0;0
-36;-24;23;1;1
-36;-24;30;1;1
-36;-24;31;1;1
-36;-24;32;0;0
-36;-23;13;0;0
-36;-23;19;0;0
-36;-23;22;1;1
-36;-23;23;1;4
-36;-23;26;0;0
-36;-23;27;0;0
-36;-23;31;0;0
-36;-22;18;1;2
-36;-22;20;0;0
-36;-22;21;1;1
-36;-22;23;0;0
-36;-22;25;0;0
-36;-22;27;0;0
-36;-22;28;0;0
-36;-22;29;0;0
-36;-22;30;0;0
-36;-22;31;0;0
-36;-22;32;1;1
-36;-21;16;1;5
-36;-21;17;1;2
-36;-21;20;1;5
-36;-21;21;0;0
-36;-21;22;0;0
-36;-21;30;1;4
-36;-21;31;1;5
-36;-21;33;1;2
-36;-21;34;1;3
-36;-20;12;1;2
-36;-20;14;0;0
-36;-20;17;0;0
-36;-20;19;1;2
-36;-20;23;0;0
-36;-20;26;0;0
-36;-20;27;0;0
-36;-20;29;1;4
-36;-20;32;0;0
-36;-19;12;1;2
-36;-19;15;1;9
-36;-19;16;1;1
-36;-19;18;0;0
-36;-19;19;0;0
-36;-19;22;0;0
-36;-19;26;1;2
-36;-19;31;0;0
-36;-19;33;0;0
-36;-18;11;1;3
-36;-18;17;1;1
-36;-18;20;1;2
-36;-18;23;0;0
-36;-18;24;0;0
-36;-18;26;0;0
-36;-18;27;0;0
-36;-18;28;0;0
-36;-18;29;1;1
-36;-18;33;1;2
-36;-18;35;0;0
-36;-17;11;0;0
-36;-17;12;1;2
-36;-17;15;1;1
-36;-17;16;0;0
-36;-17;18;0;0
-36;-17;21;0;0
-36;-17;26;0;0
-36;-17;31;1;2
-36;-17;33;1;10
-36;-17;34;1;3
-36;-17;35;0;0
-36;-16;14;0;0
-36;-16;17;0;0
-36;-16;18;0;0
-36;-16;21;1;1
-36;-16;24;1;1
-36;-16;25;1;5
-36;-16;27;0;0
-36;-16;29;0;0
-36;-16;30;0;0
-36;-16;32;1;2
-36;-15;12;0;0
-36;-15;17;1;3
-36;-15;26;0;0
-36;-15;28;0;0
-36;-15;31;0;0
-36;-15;32;1;1
-36;-15;33;0;0
-36;-15;35;0;0
-36;-15;37;0;0
-36;-14;11;1;10
-36;-14;12;1;6
-36;-14;14;0;0
-36;-14;18;0;0
-36;-14;21;0;0
-36;-14;24;1;5
-36;-14;25;1;5
-36;-14;27;1;1
-36;-14;28;0;0
-36;-14;30;0;0
-36;-14;31;0;0
-36;-14;34;1;3
-36;-14;36;0;0
-36;-13;13;0;0
-36;-13;14;0;0
-36;-13;18;0;0
-36;-13;23;0;0
-36;-13;27;0;0
-36;-13;31;1;3
-36;-13;33;1;6
-36;-13;34;1;3
-36;-13;36;1;2
-36;-13;38;0;0
-36;-12;13;0;0
-36;-12;14;0;0
-36;-12;15;0;0
-36;-12;16;1;1
-36;-12;18;1;2
-36;-12;19;0;0
-36;-12;21;1;1
-36;-12;24;1;3
-36;-12;26;0;0
-36;-12;27;1;1
-36;-12;32;1;2
-36;-12;37;0;0
-36;-12;38;0;0
-36;-11;11;1;3
-36;-11;12;1;1
-36;-11;15;0;0
-36;-11;19;1;5
-36;-11;23;0;0
-36;-11;26;0;0
-36;-11;29;0;0
-36;-11;31;0;0
-36;-11;32;0;0
-36;-11;33;0;0
-36;-11;34;0;0
-36;-11;36;0;0
-36;-11;38;0;0
-36;-10;12;0;0
-36;-10;15;0;0
-36;-10;17;1;8
-36;-10;19;0;0
-36;-10;20;1;4
-36;-10;21;1;15
-36;-10;27;0;0
-36;-10;28;0;0
-36;-10;33;0;0
-36;-10;35;0;0
-36;-10;38;0;0
-36;-10;39;0;0
-36;-9;11;1;1
-36;-9;12;0;0
-36;-9;13;1;5
-36;-9;14;1;8
-36;-9;18;1;12
-36;-9;24;0;0
-36;-9;28;0;0
-36;-9;31;0;0
-36;-9;35;1;1
-36;-9;38;0;0
-36;-8;10;0;0
-36;-8;15;1;8
-36;-8;18;1;7
-36;-8;20;0;0
-36;-8;23;1;8
-36;-8;25;1;1
-36;-8;26;0;0
-36;-8;27;0;0
-36;-8;30;0;0
-36;-8;34;0;0
-36;-8;35;0;0
-36;-8;37;0;0
-36;-8;38;1;1
-36;-7;17;0;0
-36;-7;18;1;1
-36;-7;21;1;1
-36;-7;22;1;3
-36;-7;25;0;0
-36;-7;26;1;6
-36;-7;27;1;13
-36;-7;30;0;0
-36;-7;32;1;2
-36;-7;35;0;0
-36;-7;38;0;0
-36;-6;12;1;37
-36;-6;13;1;2
-36;-6;15;1;3
-36;-6;16;1;3
-36;-6;19;1;1
-36;-6;22;1;2
-36;-6;25;1;11
-36;-6;27;1;3
-36;-6;34;0;0
-36;-6;35;1;1
-36;-6;39;0;0
-36;-5;13;1;32
-36;-5;16;1;2
-36;-5;18;0;0
-36;-5;19;0;0
-36;-5;20;0;0
-36;-5;23;0;0
-36;-5;28;0;0
-36;-5;32;1;1
-36;-5;38;0;0
-36;-5;40;1;1
-36;-4;11;0;0
-36;-4;14;1;13
-36;-4;16;1;5
-36;-4;18;0;0
-36;-4;20;0;0
-36;-4;22;0;0
-36;-4;28;0;0
-36;-4;29;0;0
-36;-4;31;1;1
-36;-4;32;1;1
-36;-4;34;1;1
-36;-4;35;1;1
-36;-4;36;0;0
-36;-4;37;1;1
-36;-3;15;1;6
-36;-3;16;1;10
-36;-3;17;1;1
-36;-3;22;1;1
-36;-3;24;0;0
