x;y;z;E;n
-34;19;16;0;0
-34;19;18;0;0
-34;19;20;0;0
-34;19;21;0;0
-34;19;22;1;6
-34;19;24;1;5
-34;19;26;0;0
-34;19;27;0;0
-34;19;28;0;0
-34;20;14;0;0
-34;20;17;0;0
-34;20;24;1;3
-34;20;26;1;5
-34;20;29;0;0
-34;21;11;1;6
-34;21;15;1;12
-34;21;16;1;5
-34;21;17;0;0
-34;21;20;1;5
-34;21;23;0;0
-34;21;24;0;0
-34;21;27;1;2
-34;21;28;0;0
-34;22;11;1;4
-34;22;17;1;6
-34;22;22;1;1
-34;22;24;0;0
-34;22;26;1;2
-34;23;15;0;0
-34;23;19;0;0
-34;23;21;0;0
-34;23;23;0;0
-34;23;27;1;1
-34;24;12;0;0
-34;24;17;1;13
-34;24;20;0;0
-34;24;23;0;0
-34;24;24;0;0
-34;24;25;1;1
-34;24;26;1;1
-34;25;12;1;2
-34;25;13;1;3
-34;25;14;0;0
-34;25;15;0;0
-34;25;19;0;0
-34;25;20;1;1
-34;25;24;0;0
-34;25;25;1;3
-34;26;12;1;2
-34;26;14;1;5
-34;26;19;0;0
-34;26;21;1;5
-34;26;24;0;0
-34;27;12;1;1
-34;27;17;0;0
-34;27;18;0;0
-34;27;20;1;1
-34;27;21;1;1
-34;28;12;1;2
-34;28;13;0;0
-34;28;19;0;0
-34;29;13;0;0
-34;29;15;0;0
-34;29;16;0;0
-34;29;19;0;0
-34;30;13;1;2
-34;30;18;0;0
-34;31;14;1;11
-34;31;16;0;0
-34;31;17;0;0
-34;32;14;1;5
-33;-33;13;1;2
-33;-33;15;0;0
-33;-32;15;1;2
-33;-31;14;1;1
-33;-31;18;0;0
-33;-31;19;1;2
-33;-30;12;0;0
-33;-30;14;0;0
-33;-30;15;1;1
-33;-30;19;1;6
-33;-29;17;0;0
-33;-29;20;0;0
-33;-28;14;0;0
-33;-28;16;0;0
-33;-28;18;1;1
-33;-28;19;0;0
-33;-28;22;0;0
-33;-27;13;0;0
-33;-27;15;0;0
-33;-27;16;0;0
-33;-27;17;1;2
-33;-27;20;1;11
-33;-27;23;0;0
-33;-27;24;1;1
-33;-26;12;1;17
-33;-26;13;1;1
-33;-26;15;0;0
-33;-26;16;0;0
-33;-26;17;1;4
-33;-26;19;1;7
-33;-26;20;0;0
-33;-26;23;1;1
-33;-25;12;1;4
-33;-25;13;0;0
-33;-25;14;0;0
-33;-25;16;0;0
-33;-25;20;0;0
-33;-25;22;0;0
-33;-25;23;1;4
-33;-25;24;1;5
-33;-24;12;0;0
-33;-24;15;1;3
-33;-24;16;1;3
-33;-24;17;1;2
-33;-24;18;1;2
-33;-24;21;0;0
-33;-24;22;0;0
-33;-24;23;1;7
-33;-23;11;1;1
-33;-23;13;1;5
-33;-23;18;1;2
-33;-23;22;1;7
-33;-23;23;1;11
-33;-23;26;0;0
-33;-23;27;0;0
-33;-23;28;0;0
-33;-22;11;0;0
-33;-22;12;0;0
-33;-22;17;1;1
-33;-22;20;0;0
-33;-22;21;0;0
-33;-22;23;1;3
-33;-22;26;0;0
-33;-22;28;0;0
-33;-22;29;0;0
-33;-21;11;0;0
-33;-21;12;0;0
-33;-21;16;1;1
-33;-21;17;0;0
-33;-21;18;1;1
-33;-21;23;0;0
-33;-21;25;0;0
-33;-21;26;0;0
-33;-21;28;1;1
-33;-20;11;0;0
-33;-20;12;0;0
-33;-20;14;0;0
-33;-20;15;0;0
-33;-20;16;0;0
-33;-20;17;1;2
-33;-20;21;1;1
-33;-20;24;0;0
-33;-20;26;0;0
-33;-20;29;1;1
-33;-19;14;1;1
-33;-19;17;1;8
-33;-19;18;1;13
-33;-19;22;0;0
-33;-19;26;1;1
-33;-19;27;0;0
-33;-19;31;0;0
-33;-18;11;1;2
-33;-18;13;1;35
-33;-18;15;1;2
-33;-18;16;1;3
-33;-18;17;1;19
-33;-18;21;1;3
-33;-18;27;0;0
-33;-17;13;1;25
-33;-17;15;0;0
-33;-17;17;1;12
-33;-17;18;1;8
-33;-17;21;1;55
-33;-17;23;1;5
-33;-17;26;0;0
-33;-17;29;0;0
-33;-17;31;1;1
-33;-16;12;1;2
-33;-16;13;0;0
-33;-16;15;1;1
-33;-16;17;1;3
-33;-16;19;1;22
-33;-16;21;1;22
-33;-16;27;0;0
-33;-16;32;1;1
-33;-15;10;0;0
-33;-15;14;1;4
-33;-15;16;1;4
-33;-15;19;1;4
-33;-15;22;1;4
-33;-15;24;0;0
-33;-15;28;1;9
-33;-14;10;0;0
-33;-14;12;0;0
-33;-14;13;1;4
-33;-14;15;1;1
-33;-14;18;1;2
-33;-14;19;1;3
-33;-14;20;1;3
-33;-14;24;0;0
-33;-14;26;1;1
-33;-14;27;1;1
-33;-14;28;0;0
-33;-14;30;0;0
-33;-14;32;0;0
-33;-14;33;1;1
-33;-13;12;0;0
-33;-13;15;1;3
-33;-13;17;1;1
-33;-13;19;1;9
-33;-13;21;1;2
-33;-13;23;1;1
-33;-13;25;1;1
-33;-13;26;0;0
-33;-13;27;0;0
-33;-13;29;1;2
-33;-13;30;0;0
-33;-13;31;0;0
-33;-12;10;1;3
-33;-12;13;0;0
-33;-12;14;1;1
-33;-12;18;1;9
-33;-12;30;0;0
-33;-12;32;0;0
-33;-11;10;1;6
-33;-11;14;1;2
-33;-11;16;1;3
-33;-11;18;1;2
-33;-11;19;1;8
-33;-11;22;1;1
-33;-11;23;1;2
-33;-11;24;0;0
-33;-11;25;1;1
-33;-11;32;1;2
-33;-11;34;1;3
-33;-10;11;1;1
-33;-10;18;1;4
-33;-10;20;1;1
-33;-10;24;0;0
-33;-10;26;0;0
-33;-10;27;1;1
-33;-10;28;1;4
-33;-10;30;0;0
-33;-10;31;0;0
-33;-10;32;0;0
-33;-10;33;0;0
-33;-9;10;1;3
-33;-9;12;1;30
-33;-9;14;1;9
-33;-9;19;0;0
-33;-9;22;1;4
-33;-9;23;1;1
-33;-9;24;0;0
-33;-9;25;1;1
-33;-9;26;1;8
-33;-9;27;1;1
-33;-9;28;1;10
-33;-9;29;0;0
-33;-9;30;0;0
-33;-9;31;1;5
-33;-9;33;0;0
-33;-9;35;0;0
-33;-8;11;1;34
-33;-8;14;0;0
-33;-8;15;0;0
-33;-8;16;1;1
-33;-8;17;1;15
-33;-8;18;1;7
-33;-8;22;1;6
-33;-8;27;1;1
-33;-8;32;1;2
-33;-8;35;1;3
-33;-7;13;0;0
-33;-7;14;0;0
-33;-7;15;0;0
-33;-7;17;1;3
-33;-7;18;0;0
-33;-7;26;0;0
-33;-7;28;1;1
-33;-7;29;1;3
-33;-7;30;0;0
-33;-7;32;0;0
-33;-7;33;1;1
-33;-7;35;1;7
-33;-6;9;1;2
-33;-6;11;1;3
-33;-6;12;1;8
-33;-6;13;1;4
-33;-6;14;1;3
-33;-6;18;0;0
-33;-6;19;1;1
-33;-6;23;1;1
-33;-6;26;0;0
-33;-6;27;0;0
-33;-6;28;1;1
-33;-6;29;1;5
-33;-6;30;0;0
-33;-6;34;0;0
-33;-5;9;0;0
-33;-5;10;1;4
-33;-5;26;0;0
-33;-5;28;1;1
-33;-5;30;0;0
-33;-4;9;0;0
-33;-4;15;1;2
-33;-4;16;1;12
-33;-4;20;1;2
-33;-4;21;0;0
-33;-4;22;1;1
-33;-4;23;0;0
-33;-4;24;1;2
-33;-4;26;0;0
-33;-4;27;1;1
-33;-4;30;0;0
-33;-4;31;0;0
-33;-4;34;0;0
-33;-3;11;1;2
-33;-3;12;1;20
-33;-3;14;1;12
-33;-3;15;1;9
-33;-3;16;1;5
-33;-3;17;1;5
-33;-3;22;1;4
-33;-3;23;0;0
-33;-3;25;1;4
-33;-3;26;0;0
-33;-3;27;1;1
-33;-3;30;1;4
-33;-3;31;0;0
-33;-3;32;0;0
-33;-3;33;0;0
-33;-3;35;1;2
-33;-2;10;0;0
-33;-2;13;0;0
-33;-2;16;0;0
-33;-2;18;1;12
-33;-2;19;0;0
-33;-2;25;1;1
-33;-2;27;1;2
-33;-2;29;1;2
-33;-2;30;1;2
-33;-2;36;0;0
-33;-1;9;1;1
-33;-1;12;1;1
-33;-1;15;1;2
-33;-1;18;1;4
-33;-1;22;1;2
-33;-1;23;0;0
-33;-1;24;0;0
-33;-1;30;1;2
-33;-1;32;0;0
-33;-1;35;0;0
-33;-1;36;0;0
-33;0;10;0;0
-33;0;11;0;0
-33;0;16;1;1
-33;0;17;0;0
-33;0;18;1;1
-33;0;21;1;17
-33;0;22;1;7
-33;0;28;1;8
-33;0;30;1;1
-33;0;33;0;0
-33;0;35;0;0
-33;0;36;1;6
-33;1;11;0;0
-33;1;12;1;3
-33;1;15;0;0
-33;1;20;0;0
-33;1;21;1;2
-33;1;23;0;0
-33;1;24;0;0
-33;1;25;0;0
-33;1;27;0;0
-33;1;30;1;5
-33;1;32;1;1
-33;1;34;1;1
-33;2;10;1;2
-33;2;11;1;1
-33;2;15;1;3
-33;2;19;0;0
-33;2;20;0;0
-33;2;22;1;3
-33;2;26;0;0
-33;2;29;0;0
-33;2;30;1;2
-33;2;33;1;1
-33;3;10;1;11
-33;3;12;1;19
-33;3;13;1;21
-33;3;17;1;4
-33;3;19;1;11
-33;3;21;1;7
-33;3;24;0;0
-33;3;27;0;0
-33;3;29;0;0
-33;3;32;0;0
-33;3;33;1;1
-33;4;15;1;4
-33;4;17;1;6
-33;4;18;1;1
-33;4;19;1;2
-33;4;22;0;0
-33;4;24;1;14
-33;5;13;1;1
-33;5;14;0;0
-33;5;15;0;0
-33;5;18;1;9
-33;5;20;0;0
-33;5;22;1;4
-33;5;26;1;3
-33;5;30;0;0
-33;5;32;1;1
-33;5;33;0;0
-33;6;9;1;2
-33;6;11;1;1
-33;6;13;0;0
-33;6;17;1;2
-33;6;18;1;18
-33;6;23;1;3
-33;6;25;0;0
-33;6;29;1;20
-33;6;34;0;0
-33;6;35;1;1
-33;7;10;0;0
-33;7;15;0;0
-33;7;19;1;5
-33;7;20;1;20
-33;7;21;1;18
-33;7;22;0;0
-33;7;23;1;1
-33;7;25;1;3
-33;7;26;1;2
-33;7;30;0;0
-33;7;31;0;0
-33;7;34;1;1
-33;7;35;1;2
-33;8;13;1;13
-33;8;15;1;4
-33;8;18;1;13
-33;8;21;1;10
-33;8;23;1;6
-33;8;27;0;0
-33;8;30;1;3
-33;8;33;1;1
-33;9;15;1;7
-33;9;16;1;7
-33;9;19;1;18
-33;9;22;1;9
-33;9;28;1;1
-33;9;30;0;0
-33;10;11;1;7
-33;10;13;1;9
-33;10;14;1;13
-33;10;20;0;0
-33;10;21;1;2
-33;10;27;0;0
-33;10;29;1;6
-33;10;30;0;0
-33;10;31;0;0
-33;10;35;1;5
-33;11;11;1;7
-33;11;12;0;0
-33;11;14;0;0
-33;11;17;0;0
-33;11;26;0;0
-33;11;28;0;0
-33;11;30;1;3
-33;11;31;0;0
-33;11;32;0;0
-33;11;34;0;0
-33;12;10;0;0
-33;12;13;0;0
-33;12;14;0;0
-33;12;18;0;0
-33;12;19;0;0
-33;12;20;0;0
-33;12;21;1;8
-33;12;22;1;1
-33;12;23;0;0
-33;12;24;0;0
-33;12;25;0;0
-33;12;26;0;0
-33;12;33;1;2
-33;13;13;0;0
-33;13;16;0;0
-33;13;18;0;0
-33;13;23;1;1
-33;13;27;0;0
-33;13;31;1;2
-33;13;32;1;1
-33;13;33;1;8
-33;14;10;1;4
-33;14;12;0;0
-33;14;13;0;0
-33;14;16;0;0
-33;14;17;0;0
-33;14;18;1;1
-33;14;19;1;1
-33;14;20;1;2
-33;14;24;0;0
-33;14;26;0;0
-33;14;27;0;0
-33;14;28;1;3
-33;14;32;0;0
-33;15;11;1;2
-33;15;12;0;0
-33;15;13;0;0
-33;15;15;1;2
-33;15;16;0;0
-33;15;17;1;1
-33;15;18;0;0
-33;15;19;1;1
-33;15;22;0;0
-33;15;26;0;0
-33;16;11;1;1
-33;16;14;1;1
-33;16;17;1;3
-33;16;18;1;5
-33;16;23;1;4
-33;16;24;0;0
-33;16;25;0;0
-33;16;30;1;3
-33;16;32;0;0
-33;17;11;1;4
-33;17;14;0;0
-33;17;17;1;14
-33;17;19;0;0
-33;17;21;0;0
-33;17;23;0;0
-33;17;26;0;0
-33;17;28;0;0
-33;17;31;1;1
-33;18;15;1;3
-33;18;22;0;0
-33;18;24;0;0
-33;18;26;0;0
-33;18;27;0;0
-33;18;28;0;0
-33;18;29;0;0
-33;18;30;0;0
-33;19;14;0;0
-33;19;16;1;1
-33;19;18;1;15
-33;19;20;1;4
-33;19;21;0;0
-33;19;24;1;1
-33;19;27;0;0
-33;19;28;0;0
-33;19;29;1;1
-33;20;11;1;2
-33;20;18;0;0
-33;20;19;1;2
-33;20;20;1;2
-33;20;21;1;9
-33;20;24;1;8
-33;20;26;1;3
-33;20;28;0;0
-33;20;30;0;0
-33;21;17;0;0
-33;21;18;1;1
-33;21;20;1;2
-33;21;24;1;2
-33;21;26;1;1
-33;21;27;1;3
-33;21;28;1;1
-33;21;29;0;0
-33;22;11;1;2
-33;22;13;0;0
-33;22;18;0;0
-33;22;19;0;0
-33;22;21;0;0
-33;22;22;0;0
-33;22;27;1;1
-33;22;28;0;0
-33;23;19;0;0
-33;23;22;0;0
-33;23;27;0;0
-33;24;12;1;8
-33;24;15;0;0
-33;24;16;1;1
-33;24;19;0;0
-33;24;20;1;4
-33;24;22;0;0
-33;24;25;0;0
-33;24;26;0;0
-33;24;27;0;0
-33;25;14;1;1
-33;25;15;1;1
-33;25;20;0;0
-33;25;24;0;0
-33;25;26;0;0
-33;26;12;0;0
-33;26;14;1;1
-33;26;17;1;2
-33;26;19;1;4
-33;26;21;1;10
-33;26;25;0;0
-33;27;12;0;0
-33;27;13;0;0
-33;27;16;0;0
-33;27;24;0;0
-33;28;15;1;4
-33;28;18;0;0
-33;28;19;0;0
-33;28;22;1;2
-33;29;13;0;0
-33;29;16;0;0
-33;29;18;1;1
-33;29;19;1;1
-33;29;21;0;0
-33;29;22;0;0
-33;30;14;1;3
-33;30;15;1;7
-33;30;19;0;0
-33;30;20;1;2
-33;31;14;1;4
-33;31;16;0;0
-33;31;17;0;0
-33;31;18;1;1
-33;31;19;0;0
-33;32;13;1;3
-33;32;15;1;4
-33;32;16;1;1
-33;33;15;1;2
-32;-34;15;1;1
-32;-33;14;1;1
-32;-33;16;0;0
-32;-33;17;1;3
-32;-32;13;1;1
-32;-32;14;0;0
-32;-32;19;0;0
-32;-31;13;1;2
-32;-31;15;0;0
-32;-31;16;0;0
-32;-31;19;0;0
-32;-30;12;0;0
-32;-30;13;0;0
-32;-30;15;1;1
-32;-30;19;1;2
-32;-30;20;1;1
-32;-29;12;1;3
-32;-29;13;1;4
-32;-29;14;1;4
-32;-29;15;0;0
-32;-29;17;1;2
-32;-29;19;1;4
-32;-29;20;0;0
-32;-29;23;0;0
-32;-28;12;1;2
-32;-28;14;0;0
-32;-28;16;0;0
-32;-28;17;1;3
-32;-28;21;0;0
-32;-28;23;1;3
-32;-28;24;1;7
-32;-27;12;1;7
-32;-27;17;1;1
-32;-27;20;0;0
-32;-27;22;0;0
-32;-27;23;1;1
-32;-26;15;1;3
-32;-26;16;1;3
-32;-26;17;1;1
-32;-26;19;1;1
-32;-26;24;1;2
-32;-25;12;0;0
-32;-25;14;1;16
-32;-25;15;1;2
-32;-25;18;1;19
-32;-25;19;1;4
-32;-25;20;0;0
-32;-25;21;0;0
-32;-25;25;1;1
-32;-25;26;0;0
-32;-24;13;0;0
-32;-24;14;1;15
-32;-24;15;1;14
-32;-24;17;1;3
-32;-24;22;0;0
-32;-24;23;0;0
-32;-24;24;1;6
-32;-24;25;1;2
-32;-23;11;1;3
-32;-23;12;0;0
-32;-23;19;1;13
-32;-23;23;0;0
-32;-23;24;1;2
-32;-22;14;1;8
-32;-22;16;0;0
-32;-22;20;0;0
-32;-22;25;1;2
-32;-22;26;1;1
-32;-22;28;0;0
-32;-21;11;0;0
-32;-21;12;0;0
-32;-21;13;1;7
-32;-21;15;0;0
-32;-21;16;0;0
-32;-21;17;0;0
-32;-21;18;1;20
-32;-21;19;1;2
-32;-21;20;1;3
-32;-21;26;1;1
-32;-20;16;0;0
-32;-20;18;1;11
-32;-20;22;1;4
-32;-20;23;1;1
-32;-20;24;1;3
-32;-20;28;0;0
-32;-20;31;0;0
-32;-19;11;0;0
-32;-19;13;0;0
-32;-19;16;0;0
-32;-19;19;1;10
-32;-19;20;1;1
-32;-19;22;0;0
-32;-19;23;1;2
-32;-19;24;1;4
-32;-19;25;0;0
-32;-19;27;0;0
-32;-19;28;0;0
-32;-19;32;0;0
-32;-18;14;1;8
-32;-18;16;0;0
-32;-18;18;1;2
-32;-18;22;1;8
-32;-18;23;1;3
-32;-18;30;0;0
-32;-18;31;0;0
-32;-17;15;0;0
-32;-17;16;0;0
-32;-17;17;1;3
-32;-17;19;1;18
-32;-17;20;1;9
-32;-17;21;1;6
-32;-17;23;1;12
-32;-17;24;1;10
-32;-17;25;0;0
-32;-17;29;0;0
-32;-17;31;0;0
-32;-17;32;0;0
-32;-16;10;0;0
-32;-16;11;1;9
-32;-16;12;1;10
-32;-16;18;1;5
-32;-16;20;1;7
-32;-16;21;1;2
-32;-16;23;1;1
-32;-16;27;0;0
-32;-16;28;0;0
-32;-15;10;1;5
-32;-15;12;1;2
-32;-15;13;1;6
-32;-15;15;1;1
-32;-15;19;0;0
-32;-15;20;1;1
-32;-15;26;0;0
-32;-15;29;0;0
-32;-15;30;1;3
-32;-15;31;1;2
-32;-15;33;0;0
-32;-14;10;1;1
-32;-14;11;1;1
-32;-14;12;1;1
-32;-14;13;0;0
-32;-14;19;0;0
-32;-14;22;1;1
-32;-14;23;1;5
-32;-14;24;0;0
-32;-14;33;1;1
-32;-13;12;0;0
-32;-13;14;1;1
-32;-13;17;0;0
-32;-13;18;1;1
-32;-13;19;0;0
-32;-13;22;0;0
-32;-13;24;0;0
-32;-13;26;1;5
-32;-13;27;1;3
-32;-13;30;1;5
-32;-13;31;1;1
-32;-13;35;0;0
-32;-12;10;1;1
-32;-12;11;1;3
-32;-12;14;1;2
-32;-12;15;1;2
-32;-12;17;1;5
-32;-12;21;0;0
-32;-12;22;0;0
-32;-12;23;0;0
-32;-12;25;0;0
-32;-12;29;1;3
-32;-12;31;1;2
-32;-11;10;1;2
-32;-11;14;1;6
-32;-11;15;1;1
-32;-11;16;0;0
-32;-11;17;1;4
-32;-11;18;1;1
-32;-11;20;1;1
-32;-11;21;1;3
-32;-11;22;1;1
-32;-11;23;1;2
-32;-11;24;1;3
-32;-11;28;0;0
-32;-11;29;1;1
-32;-11;30;0;0
-32;-11;33;1;4
-32;-11;34;0;0
-32;-11;35;0;0
-32;-10;10;1;5
-32;-10;11;1;4
-32;-10;12;1;3
-32;-10;13;1;3
-32;-10;15;0;0
-32;-10;17;0;0
-32;-10;19;1;1
-32;-10;20;0;0
-32;-10;21;1;4
-32;-10;23;1;1
-32;-10;28;1;6
-32;-10;30;0;0
-32;-10;32;1;2
-32;-9;9;1;7
-32;-9;12;1;44
-32;-9;16;1;1
-32;-9;17;1;5
-32;-9;24;1;1
-32;-9;25;0;0
-32;-9;28;0;0
-32;-9;29;0;0
-32;-9;30;0;0
-32;-9;31;0;0
-32;-9;34;1;1
-32;-8;11;1;25
-32;-8;17;1;11
-32;-8;20;0;0
-32;-8;24;1;8
-32;-8;25;0;0
-32;-8;28;1;7
-32;-8;30;0;0
-32;-8;34;0;0
-32;-8;35;0;0
-32;-7;9;0;0
-32;-7;15;1;1
-32;-7;16;0;0
-32;-7;19;1;5
-32;-7;21;1;4
-32;-7;22;1;5
-32;-7;23;1;5
-32;-7;27;0;0
-32;-7;28;1;2
-32;-7;32;0;0
-32;-7;33;1;2
-32;-7;36;0;0
-32;-6;10;1;3
-32;-6;13;1;1
-32;-6;14;1;1
-32;-6;16;0;0
-32;-6;18;1;1
-32;-6;20;0;0
-32;-6;24;0;0
-32;-6;27;0;0
-32;-6;31;0;0
-32;-6;32;0;0
-32;-6;33;0;0
-32;-6;34;1;1
-32;-5;11;1;1
-32;-5;13;1;22
-32;-5;14;1;1
-32;-5;15;0;0
-32;-5;18;1;5
-32;-5;20;1;1
-32;-5;26;0;0
-32;-5;27;0;0
-32;-5;32;0;0
-32;-5;33;0;0
-32;-5;34;0;0
-32;-5;35;0;0
-32;-5;37;1;3
-32;-4;9;1;1
-32;-4;10;1;2
-32;-4;11;1;3
-32;-4;12;0;0
-32;-4;13;1;3
-32;-4;14;1;7
-32;-4;16;1;4
-32;-4;17;1;6
-32;-4;18;1;1
-32;-4;23;1;13
-32;-4;25;0;0
-32;-4;27;1;4
-32;-4;28;1;1
-32;-4;33;0;0
-32;-4;36;0;0
-32;-3;10;0;0
-32;-3;12;0;0
-32;-3;13;0;0
-32;-3;14;1;3
-32;-3;15;1;11
-32;-3;17;1;4
-32;-3;21;1;13
-32;-3;22;1;14
-32;-3;23;1;3
-32;-3;24;1;9
-32;-3;26;1;2
-32;-3;27;0;0
-32;-3;31;0;0
-32;-3;33;1;3
-32;-3;34;1;1
-32;-3;36;1;1
-32;-2;11;0;0
-32;-2;12;1;1
-32;-2;14;1;1
-32;-2;16;1;3
-32;-2;19;1;5
-32;-2;21;1;11
-32;-2;29;1;1
-32;-2;30;0;0
-32;-1;10;1;3
-32;-1;12;1;7
-32;-1;13;0;0
-32;-1;18;0;0
-32;-1;19;0;0
-32;-1;22;0;0
-32;-1;23;0;0
-32;-1;26;0;0
-32;-1;27;1;22
-32;-1;30;0;0
-32;-1;31;1;1
-32;-1;32;1;1
-32;-1;37;0;0
-32;0;11;1;2
-32;0;12;0;0
-32;0;14;0;0
-32;0;16;0;0
-32;0;17;0;0
-32;0;19;1;1
-32;0;20;0;0
-32;0;21;1;5
-32;0;25;0;0
-32;0;26;1;3
-32;0;30;0;0
-32;0;31;0;0
-32;0;37;0;0
-32;1;11;0;0
-32;1;14;0;0
-32;1;23;0;0
-32;1;29;0;0
-32;1;33;0;0
-32;1;34;1;1
-32;1;35;0;0
-32;1;37;1;1
-32;2;11;1;3
-32;2;12;1;1
-32;2;20;1;3
-32;2;22;1;2
-32;2;25;1;1
-32;2;26;0;0
-32;2;27;0;0
-32;2;29;0;0
-32;2;33;1;1
-32;3;9;1;1
-32;3;10;1;3
-32;3;11;1;1
-32;3;12;1;24
-32;3;14;1;1
-32;3;16;1;1
-32;3;19;0;0
-32;3;20;1;6
-32;3;22;0;0
-32;3;23;0;0
-32;3;24;1;1
-32;3;29;1;2
-32;3;31;0;0
-32;3;35;0;0
-32;3;36;0;0
-32;3;37;0;0
-32;4;9;1;1
-32;4;10;0;0
-32;4;11;0;0
-32;4;12;1;9
-32;4;14;0;0
-32;4;16;1;3
-32;4;17;0;0
-32;4;18;1;1
-32;4;20;0;0
-32;4;21;1;1
-32;4;22;0;0
-32;4;25;0;0
-32;4;26;0;0
-32;4;27;1;6
-32;4;29;1;2
-32;4;33;0;0
-32;4;37;0;0
-32;5;9;1;4
-32;5;11;1;4
-32;5;12;0;0
-32;5;14;1;1
-32;5;15;1;1
-32;5;16;1;1
-32;5;18;1;2
-32;5;23;0;0
-32;5;25;1;4
-32;5;27;1;7
-32;5;32;0;0
-32;5;33;0;0
-32;5;35;0;0
-32;6;11;0;0
-32;6;16;1;12
-32;6;17;1;10
-32;6;18;0;0
-32;6;19;0;0
-32;6;20;0;0
-32;6;22;1;8
-32;6;23;1;3
-32;6;24;1;5
-32;6;25;1;2
-32;6;26;1;14
-32;6;28;1;39
-32;6;29;1;1
-32;6;30;1;10
-32;6;32;0;0
-32;6;33;0;0
-32;6;35;1;2
-32;6;36;1;3
-32;7;10;0;0
-32;7;11;0;0
-32;7;16;0;0
-32;7;17;1;1
-32;7;18;0;0
-32;7;19;1;3
-32;7;22;1;13
-32;7;27;1;2
-32;7;29;1;8
-32;7;30;0;0
-32;7;32;1;2
-32;7;36;1;1
-32;8;10;0;0
-32;8;11;0;0
-32;8;13;1;5
-32;8;15;0;0
-32;8;16;0;0
-32;8;18;1;1
-32;8;19;1;1
-32;8;21;0;0
-32;8;26;1;1
-32;8;27;1;2
-32;8;29;0;0
-32;8;30;0;0
-32;8;31;0;0
-32;8;32;0;0
-32;9;9;1;4
-32;9;12;0;0
-32;9;13;1;4
-32;9;14;1;4
-32;9;15;1;2
-32;9;16;0;0
-32;9;17;0;0
-32;9;18;0;0
-32;9;19;1;3
-32;9;25;0;0
-32;9;28;0;0
-32;9;30;0;0
-32;9;31;0;0
-32;9;34;1;4
-32;9;36;1;5
-32;10;9;0;0
-32;10;11;0;0
-32;10;13;1;4
-32;10;18;0;0
-32;10;20;1;3
-32;10;21;1;5
-32;10;25;1;2
-32;10;27;0;0
-32;10;28;0;0
-32;10;30;0;0
-32;10;36;1;3
-32;11;10;1;1
-32;11;11;1;1
-32;11;14;1;1
-32;11;15;1;9
-32;11;16;0;0
-32;11;17;0;0
-32;11;18;0;0
-32;11;21;1;3
-32;11;23;0;0
-32;11;25;0;0
-32;11;26;0;0
-32;11;28;1;1
-32;11;29;1;12
-32;11;31;1;1
-32;11;32;0;0
-32;11;34;1;4
-32;12;12;0;0
-32;12;15;0;0
-32;12;21;0;0
-32;12;23;0;0
-32;12;24;1;1
-32;12;25;0;0
-32;12;28;0;0
-32;12;31;1;3
-32;12;32;1;4
-32;12;33;0;0
-32;13;10;1;4
-32;13;11;1;16
-32;13;14;0;0
-32;13;15;0;0
-32;13;16;0;0
-32;13;17;0;0
-32;13;19;0;0
-32;13;22;1;1
-32;13;30;1;5
-32;13;35;0;0
-32;14;12;1;1
-32;14;15;0;0
-32;14;16;0;0
-32;14;17;0;0
-32;14;19;0;0
-32;14;20;1;1
-32;14;22;0;0
-32;14;28;0;0
-32;14;32;1;2
-32;15;12;1;4
-32;15;13;1;1
-32;15;17;1;1
-32;15;18;0;0
-32;15;23;0;0
-32;15;25;1;1
-32;15;26;0;0
-32;15;27;1;3
-32;15;29;0;0
-32;15;31;0;0
-32;15;32;0;0
-32;15;33;0;0
-32;16;14;0;0
-32;16;17;0;0
-32;16;22;0;0
-32;16;26;1;1
-32;16;29;1;2
-32;16;31;0;0
-32;16;33;0;0
-32;17;11;1;8
-32;17;14;0;0
-32;17;17;1;3
-32;17;21;0;0
-32;17;29;0;0
-32;17;30;0;0
-32;18;17;1;10
-32;18;23;1;5
-32;18;24;0;0
-32;18;27;0;0
-32;18;30;0;0
-32;18;32;1;6
-32;19;10;1;3
-32;19;11;1;18
-32;19;13;1;1
-32;19;14;1;5
-32;19;18;1;2
-32;19;32;1;2
-32;20;12;1;2
-32;20;15;1;4
-32;20;17;0;0
-32;20;18;0;0
-32;20;21;1;1
-32;20;22;1;2
-32;20;23;1;2
-32;20;29;0;0
-32;20;30;0;0
-32;21;12;0;0
-32;21;16;1;1
-32;21;19;0;0
-32;21;20;0;0
-32;21;21;0;0
-32;21;22;0;0
-32;21;25;1;4
-32;21;30;0;0
-32;22;14;0;0
-32;22;16;1;1
-32;22;19;0;0
-32;22;20;0;0
-32;22;21;0;0
-32;22;23;0;0
-32;22;26;1;1
-32;23;12;1;2
-32;23;14;0;0
-32;23;15;1;1
-32;23;17;0;0
-32;23;21;0;0
-32;23;25;0;0
-32;23;26;0;0
-32;24;12;0;0
-32;24;15;1;1
-32;24;18;0;0
-32;24;19;0;0
-32;24;20;0;0
-32;24;23;0;0
-32;24;26;1;1
-32;25;11;1;2
-32;25;12;0;0
-32;25;15;1;1
-32;25;19;0;0
-32;25;23;0;0
-32;25;24;0;0
-32;26;12;0;0
-32;26;19;1;1
-32;26;20;0;0
-32;26;22;1;1
-32;26;24;1;2
-32;27;14;0;0
-32;27;18;1;2
-32;27;19;1;2
-32;27;20;1;4
-32;27;23;1;1
-32;28;12;0;0
-32;28;13;0;0
