x;y;z;E;n
-33;-16;12;1;1
-33;-16;17;0;0
-33;-16;18;1;7
-33;-16;21;0;0
-33;-16;22;1;2
-33;-16;23;1;1
-33;-16;27;1;1
-33;-16;31;0;0
-33;-15;10;1;4
-33;-15;13;0;0
-33;-15;14;0;0
-33;-15;17;1;14
-33;-15;18;1;14
-33;-15;20;0;0
-33;-15;21;1;1
-33;-15;22;0;0
-33;-15;23;1;1
-33;-15;28;0;0
-33;-15;29;1;1
-33;-15;30;0;0
-33;-14;10;0;0
-33;-14;11;1;2
-33;-14;12;1;3
-33;-14;13;1;7
-33;-14;16;1;4
-33;-14;18;0;0
-33;-14;20;1;3
-33;-14;22;1;7
-33;-14;30;0;0
-33;-14;31;0;0
-33;-13;11;1;2
-33;-13;12;1;8
-33;-13;14;1;2
-33;-13;16;1;7
-33;-13;17;1;13
-33;-13;18;1;1
-33;-13;20;1;1
-33;-13;21;0;0
-33;-13;23;1;1
-33;-13;25;0;0
-33;-13;27;1;1
-33;-13;29;0;0
-33;-13;30;0;0
-33;-12;12;1;4
-33;-12;13;1;5
-33;-12;15;1;1
-33;-12;17;1;3
-33;-12;21;0;0
-33;-12;22;0;0
-33;-12;23;0;0
-33;-12;29;1;1
-33;-12;30;0;0
-33;-12;31;0;0
-33;-12;33;1;5
-33;-11;15;1;6
-33;-11;20;1;3
-33;-11;22;1;1
-33;-11;24;0;0
-33;-11;26;0;0
-33;-11;27;1;2
-33;-11;28;0;0
-33;-11;29;1;1
-33;-11;33;1;4
-33;-10;15;1;9
-33;-10;17;0;0
-33;-10;20;1;6
-33;-10;21;0;0
-33;-10;23;1;1
-33;-10;27;1;1
-33;-10;31;0;0
-33;-9;14;1;14
-33;-9;17;0;0
-33;-9;19;1;3
-33;-9;22;0;0
-33;-9;25;0;0
-33;-9;28;1;2
-33;-9;34;0;0
-33;-8;16;1;4
-33;-8;19;0;0
-33;-8;20;0;0
-33;-8;21;0;0
-33;-8;23;0;0
-33;-8;25;0;0
-33;-8;28;0;0
-33;-8;29;0;0
-33;-8;30;0;0
-33;-8;33;0;0
-33;-7;17;1;2
-33;-7;18;0;0
-33;-7;19;0;0
-33;-7;20;0;0
-33;-7;21;0;0
-33;-7;22;0;0
-33;-7;24;0;0
-33;-7;27;1;2
-33;-7;30;0;0
-33;-7;32;0;0
-33;-7;33;0;0
-33;-6;19;0;0
-33;-6;20;0;0
-33;-6;21;0;0
-33;-6;25;0;0
-33;-6;27;0;0
-33;-6;28;0;0
-33;-6;33;0;0
-33;-6;34;0;0
-33;-5;16;1;5
-33;-5;20;0;0
-33;-5;23;0;0
-33;-5;24;0;0
-33;-5;26;1;6
-33;-5;31;1;1
-33;-5;33;0;0
-33;-5;34;0;0
-33;-4;17;0;0
-33;-4;18;0;0
-33;-4;22;1;9
-33;-4;24;0;0
-33;-4;30;0;0
-33;-4;31;0;0
-33;-4;32;0;0
-33;-4;34;0;0
-33;-3;16;0;0
-33;-3;19;1;4
-33;-3;20;0;0
-33;-3;23;0;0
-33;-3;28;0;0
-33;-3;30;1;2
-33;-3;33;0;0
-33;-2;16;1;2
-33;-2;19;1;9
-33;-2;20;1;3
-33;-2;21;1;3
-33;-2;23;0;0
-33;-2;24;0;0
-33;-2;25;1;1
-33;-2;28;0;0
-33;-2;33;1;1
-33;-1;19;1;20
-33;-1;20;1;14
-33;-1;23;1;2
-33;-1;24;1;7
-33;-1;25;1;9
-33;-1;26;1;1
-33;-1;27;0;0
-33;-1;28;0;0
-33;-1;29;1;1
-33;-1;31;1;3
-33;-1;34;0;0
-33;-1;35;0;0
-33;0;18;1;17
-33;0;23;0;0
-33;0;25;1;23
-33;0;26;1;1
-33;0;30;1;8
-33;0;31;1;9
-33;0;32;1;12
-33;1;17;0;0
-33;1;18;1;1
-33;1;19;0;0
-33;1;21;1;1
-33;1;23;1;6
-33;1;24;1;7
-33;1;26;1;1
-33;1;28;0;0
-33;1;29;1;3
-33;1;31;1;9
-33;1;33;1;3
-33;1;34;0;0
-33;2;17;1;1
-33;2;19;1;3
-33;2;24;1;5
-33;2;26;0;0
-33;2;27;0;0
-33;2;31;1;2
-33;2;32;0;0
-33;3;16;1;27
-33;3;18;1;1
-33;3;21;1;21
-33;3;23;0;0
-33;3;24;0;0
-33;3;25;1;1
-33;3;28;1;3
-33;3;29;0;0
-33;3;33;1;2
-33;4;17;1;5
-33;4;20;1;8
-33;4;23;0;0
-33;4;26;0;0
-33;4;30;0;0
-33;4;32;1;1
-33;5;17;1;3
-33;5;20;1;6
-33;5;21;1;4
-33;5;22;1;3
-33;5;24;1;2
-33;5;25;0;0
-33;5;26;0;0
-33;5;29;0;0
-33;5;31;1;3
-33;5;32;1;1
-33;5;33;1;10
-33;6;15;1;1
-33;6;19;1;9
-33;6;20;1;5
-33;6;21;1;2
-33;6;22;1;1
-33;6;23;1;5
-33;6;24;1;17
-33;6;25;1;2
-33;6;33;0;0
-33;7;15;1;3
-33;7;16;0;0
-33;7;17;0;0
-33;7;22;1;4
-33;7;23;1;18
-33;7;25;0;0
-33;7;27;1;1
-33;7;30;0;0
-33;7;32;1;3
-33;7;33;1;1
-33;8;17;1;3
-33;8;18;1;1
-33;8;19;1;2
-33;8;20;0;0
-33;8;22;1;2
-33;8;26;1;6
-33;8;27;1;3
-33;8;29;0;0
-33;8;30;0;0
-33;8;31;0;0
-33;8;32;1;3
-33;8;33;1;2
-33;8;34;0;0
-33;9;14;1;1
-33;9;15;0;0
-33;9;17;1;3
-33;9;18;1;2
-33;9;19;1;1
-33;9;20;0;0
-33;9;21;1;2
-33;9;22;1;1
-33;9;23;0;0
-33;9;24;1;2
-33;9;25;1;20
-33;9;28;0;0
-33;9;29;1;2
-33;9;33;1;4
-33;9;34;1;2
-33;10;13;0;0
-33;10;21;1;1
-33;10;23;1;5
-33;10;30;1;2
-33;11;12;0;0
-33;11;14;0;0
-33;11;15;0;0
-33;11;16;1;2
-33;11;19;0;0
-33;11;22;0;0
-33;11;24;1;7
-33;11;26;1;8
-33;11;27;1;4
-33;11;28;1;4
-33;11;31;1;3
-33;11;32;1;1
-33;12;11;1;1
-33;12;12;0;0
-33;12;15;0;0
-33;12;16;0;0
-33;12;20;1;6
-33;12;21;1;8
-33;12;27;1;7
-33;13;10;1;4
-33;13;14;0;0
-33;13;18;0;0
-33;13;21;0;0
-33;13;23;1;1
-33;13;28;1;1
-33;13;29;0;0
-33;14;10;1;2
-33;14;12;0;0
-33;14;13;0;0
-33;14;15;0;0
-33;14;17;0;0
-33;14;18;0;0
-33;14;19;1;6
-33;14;20;1;2
-33;14;23;0;0
-33;14;26;1;2
-33;14;27;0;0
-33;15;10;0;0
-33;15;11;0;0
-33;15;12;0;0
-33;15;13;0;0
-33;15;14;0;0
-33;15;15;0;0
-33;15;16;1;6
-33;15;17;1;2
-33;15;22;1;6
-33;15;24;0;0
-33;15;25;0;0
-33;15;26;0;0
-33;15;27;0;0
-33;15;28;0;0
-33;15;29;1;2
-33;15;30;0;0
-33;16;10;1;3
-33;16;12;0;0
-33;16;14;0;0
-33;16;17;1;1
-33;16;19;0;0
-33;16;20;0;0
-33;16;23;0;0
-33;16;24;1;1
-33;16;25;1;1
-33;16;27;0;0
-33;16;29;0;0
-33;16;31;1;2
-33;17;11;1;7
-33;17;14;1;3
-33;17;15;0;0
-33;17;17;0;0
-33;17;18;1;3
-33;17;20;0;0
-33;17;23;0;0
-33;17;25;1;1
-33;17;27;1;1
-33;17;29;1;3
-33;17;30;0;0
-33;18;12;1;4
-33;18;13;1;2
-33;18;14;0;0
-33;18;15;1;1
-33;18;21;1;1
-33;18;23;0;0
-33;18;24;1;1
-33;18;25;0;0
-33;18;26;0;0
-33;18;27;1;3
-33;18;28;1;14
-33;18;30;0;0
-33;19;12;1;4
-33;19;13;1;14
-33;19;15;0;0
-33;19;18;1;7
-33;19;19;1;10
-33;19;20;1;3
-33;19;22;0;0
-33;19;28;1;2
-33;20;11;0;0
-33;20;12;1;5
-33;20;13;1;4
-33;20;19;1;8
-33;20;20;0;0
-33;20;21;0;0
-33;20;23;1;1
-33;20;24;1;2
-33;20;26;0;0
-33;21;11;0;0
-33;21;12;0;0
-33;21;17;1;10
-33;21;19;1;7
-33;21;20;1;3
-33;21;22;0;0
-33;21;23;0;0
-33;21;25;1;1
-33;21;27;1;1
-33;22;18;1;2
-33;22;19;0;0
-33;22;21;0;0
-33;22;23;1;2
-33;22;25;1;7
-33;22;27;1;1
-33;23;11;0;0
-33;23;14;0;0
-33;23;16;0;0
-33;23;19;1;7
-33;23;20;1;1
-33;23;25;1;2
-33;23;26;0;0
-33;24;11;1;5
-33;24;12;0;0
-33;24;17;0;0
-33;24;18;0;0
-33;24;21;0;0
-33;24;24;1;1
-33;24;25;1;2
-33;25;13;1;2
-33;25;17;1;3
-33;25;18;0;0
-33;25;20;0;0
-33;25;21;1;1
-33;25;23;0;0
-33;26;12;0;0
-33;26;16;0;0
-33;26;21;0;0
-33;27;14;1;1
-33;27;15;1;1
-33;27;17;0;0
-33;27;21;0;0
-33;27;22;0;0
-33;29;14;1;1
-33;29;16;0;0
-33;29;18;0;0
-33;30;13;1;11
-33;30;15;0;0
-33;30;16;0;0
-33;30;17;0;0
-33;31;13;1;5
-33;31;16;0;0
-33;32;13;1;7
-32;-33;13;0;0
-32;-31;13;1;2
-32;-31;15;0;0
-32;-30;14;0;0
-32;-30;17;0;0
-32;-29;12;0;0
-32;-29;19;1;1
-32;-28;13;1;2
-32;-28;14;1;1
-32;-28;20;1;1
-32;-28;21;1;3
-32;-27;12;0;0
-32;-27;13;1;2
-32;-27;17;1;2
-32;-27;22;1;7
-32;-26;14;0;0
-32;-26;15;0;0
-32;-26;18;1;16
-32;-26;22;1;16
-32;-26;25;1;2
-32;-25;12;1;1
-32;-25;16;1;1
-32;-25;18;1;10
-32;-25;19;0;0
-32;-25;21;0;0
-32;-25;23;0;0
-32;-25;24;0;0
-32;-25;25;0;0
-32;-25;26;0;0
-32;-24;11;1;1
-32;-24;12;1;6
-32;-24;16;1;2
-32;-24;18;0;0
-32;-24;20;0;0
-32;-24;24;0;0
-32;-24;25;0;0
-32;-23;12;1;5
-32;-23;13;1;6
-32;-23;14;0;0
-32;-23;16;0;0
-32;-23;17;1;4
-32;-23;24;0;0
-32;-23;25;0;0
-32;-22;11;0;0
-32;-22;15;1;2
-32;-22;22;1;4
-32;-22;25;0;0
-32;-21;13;1;11
-32;-21;14;1;3
-32;-21;16;1;1
-32;-21;21;1;4
-32;-21;23;1;4
-32;-21;24;0;0
-32;-21;27;0;0
-32;-21;28;0;0
-32;-21;29;0;0
-32;-20;12;0;0
-32;-20;16;0;0
-32;-20;19;1;1
-32;-20;23;0;0
-32;-20;24;1;3
-32;-20;27;0;0
-32;-20;30;0;0
-32;-19;11;1;3
-32;-19;14;0;0
-32;-19;15;1;5
-32;-19;16;1;8
-32;-19;19;0;0
-32;-19;22;0;0
-32;-19;25;0;0
-32;-19;27;0;0
-32;-19;28;1;2
-32;-18;12;1;6
-32;-18;14;1;3
-32;-18;16;1;12
-32;-18;17;1;3
-32;-18;19;1;16
-32;-18;20;1;3
-32;-18;21;0;0
-32;-18;22;1;2
-32;-18;24;1;1
-32;-18;27;1;4
-32;-18;28;0;0
-32;-18;29;0;0
-32;-17;10;1;2
-32;-17;12;1;7
-32;-17;13;1;14
-32;-17;14;0;0
-32;-17;16;1;4
-32;-17;17;1;3
-32;-17;20;1;10
-32;-17;24;1;1
-32;-17;27;0;0
-32;-17;29;0;0
-32;-17;30;1;4
-32;-16;11;1;6
-32;-16;12;1;16
-32;-16;14;0;0
-32;-16;15;0;0
-32;-16;16;1;9
-32;-16;18;1;15
-32;-16;19;1;31
-32;-16;21;1;12
-32;-16;22;1;15
-32;-16;24;1;2
-32;-16;28;1;1
-32;-16;31;0;0
-32;-15;10;0;0
-32;-15;11;1;1
-32;-15;14;1;1
-32;-15;15;1;4
-32;-15;16;1;5
-32;-15;18;1;28
-32;-15;19;1;2
-32;-15;20;1;6
-32;-15;21;1;5
-32;-15;22;0;0
-32;-15;23;1;1
-32;-15;26;1;1
-32;-15;28;0;0
-32;-15;29;0;0
-32;-15;30;1;3
-32;-15;31;0;0
-32;-14;16;1;29
-32;-14;18;1;3
-32;-14;20;1;4
-32;-14;23;1;3
-32;-14;24;1;2
-32;-14;25;1;1
-32;-14;26;1;3
-32;-14;30;0;0
-32;-13;17;1;15
-32;-13;19;1;4
-32;-13;20;1;5
-32;-13;26;0;0
-32;-13;28;0;0
-32;-13;30;0;0
-32;-13;31;1;1
-32;-13;32;0;0
-32;-12;17;1;32
-32;-12;18;0;0
-32;-12;19;0;0
-32;-12;20;1;4
-32;-12;22;1;12
-32;-12;27;0;0
-32;-12;31;0;0
-32;-12;34;0;0
-32;-11;15;1;3
-32;-11;17;1;14
-32;-11;18;1;6
-32;-11;19;1;3
-32;-11;20;1;5
-32;-11;23;1;2
-32;-11;24;0;0
-32;-11;26;0;0
-32;-11;28;1;2
-32;-11;29;0;0
-32;-11;31;0;0
-32;-10;15;1;8
-32;-10;18;0;0
-32;-10;19;0;0
-32;-10;20;1;1
-32;-10;24;0;0
-32;-10;26;0;0
-32;-10;28;1;9
-32;-9;17;0;0
-32;-9;18;0;0
-32;-9;22;1;2
-32;-9;24;1;8
-32;-9;25;1;1
-32;-9;26;1;5
-32;-9;28;0;0
-32;-9;29;0;0
-32;-8;18;1;1
-32;-8;21;0;0
-32;-8;22;0;0
-32;-8;26;0;0
-32;-8;27;1;6
-32;-8;28;1;1
-32;-8;29;1;3
-32;-8;31;0;0
-32;-8;35;0;0
-32;-7;17;0;0
-32;-7;20;1;1
-32;-7;24;1;1
-32;-7;26;1;4
-32;-7;28;0;0
-32;-7;29;0;0
-32;-7;32;0;0
-32;-7;33;0;0
-32;-6;23;0;0
-32;-6;27;1;2
-32;-6;31;0;0
-32;-6;33;0;0
-32;-6;35;0;0
-32;-5;21;1;1
-32;-5;22;1;11
-32;-5;27;1;4
-32;-5;29;0;0
-32;-5;33;0;0
-32;-5;34;0;0
-32;-5;35;0;0
-32;-4;18;0;0
-32;-4;23;0;0
-32;-4;24;0;0
-32;-4;26;1;1
-32;-4;28;1;5
-32;-4;31;0;0
-32;-3;18;1;3
-32;-3;20;1;1
-32;-3;21;1;4
-32;-3;22;0;0
-32;-3;30;0;0
-32;-3;32;0;0
-32;-3;33;0;0
-32;-3;34;0;0
-32;-2;20;1;4
-32;-2;26;1;7
-32;-2;28;1;1
-32;-2;30;0;0
-32;-2;31;1;5
-32;-1;19;1;11
-32;-1;23;0;0
-32;-1;27;0;0
-32;-1;31;1;1
-32;-1;34;0;0
-32;-1;35;1;1
-32;-1;36;0;0
-32;0;18;1;18
-32;0;19;1;15
-32;0;21;1;4
-32;0;24;1;1
-32;0;25;1;15
-32;0;27;0;0
-32;0;29;1;2
-32;0;32;1;2
-32;0;36;1;1
-32;1;18;1;8
-32;1;19;1;1
-32;1;20;1;8
-32;1;22;1;2
-32;1;23;0;0
-32;1;25;1;4
-32;1;26;1;3
-32;1;33;0;0
-32;1;35;0;0
-32;2;18;1;1
-32;2;19;1;5
-32;2;21;1;5
-32;2;23;0;0
-32;2;26;1;3
-32;2;27;1;5
-32;2;28;1;1
-32;2;29;1;9
-32;2;30;0;0
-32;2;31;0;0
-32;2;34;1;1
-32;3;23;1;2
-32;3;27;0;0
-32;3;30;0;0
-32;3;31;0;0
-32;3;32;0;0
-32;4;20;1;3
-32;4;21;1;3
-32;4;22;1;3
-32;4;26;1;3
-32;4;31;0;0
-32;4;33;1;2
-32;4;34;1;3
-32;4;35;1;2
-32;5;19;0;0
-32;5;21;1;6
-32;5;27;1;1
-32;5;28;1;2
-32;5;29;1;5
-32;5;30;1;5
-32;5;31;0;0
-32;5;33;1;3
-32;6;17;1;5
-32;6;20;1;6
-32;6;22;0;0
-32;6;23;1;4
-32;6;24;1;19
-32;6;25;1;2
-32;6;28;1;4
-32;6;29;1;1
-32;6;30;0;0
-32;6;31;1;2
-32;7;17;1;1
-32;7;18;1;6
-32;7;20;1;20
-32;7;21;1;3
-32;7;22;0;0
-32;7;25;1;4
-32;7;28;0;0
-32;7;30;0;0
-32;7;32;1;3
-32;7;34;0;0
-32;7;35;0;0
-32;8;19;1;8
-32;8;22;1;2
-32;8;23;1;1
-32;8;24;0;0
-32;8;25;1;2
-32;8;26;1;15
-32;8;27;0;0
-32;8;30;0;0
-32;8;31;0;0
-32;8;33;1;2
-32;8;34;0;0
-32;9;16;0;0
-32;9;18;1;2
-32;9;19;1;1
-32;9;24;1;1
-32;9;26;1;7
-32;9;28;0;0
-32;9;29;1;1
-32;9;30;0;0
-32;9;31;0;0
-32;9;34;0;0
-32;10;15;1;1
-32;10;17;0;0
-32;10;23;0;0
-32;10;24;0;0
-32;10;26;0;0
-32;10;30;1;3
-32;10;31;1;2
-32;11;16;0;0
-32;11;17;0;0
-32;11;18;1;1
-32;11;19;0;0
-32;11;27;1;8
-32;11;30;0;0
-32;11;33;1;3
-32;12;15;0;0
-32;12;16;0;0
-32;12;20;1;2
-32;12;21;0;0
-32;12;23;1;1
-32;12;26;0;0
-32;12;29;1;1
-32;12;31;1;6
-32;13;13;0;0
-32;13;15;0;0
-32;13;16;0;0
-32;13;21;0;0
-32;13;22;1;1
-32;13;23;0;0
-32;13;26;0;0
-32;13;28;0;0
-32;13;29;1;3
-32;13;32;1;8
-32;14;12;0;0
-32;14;13;0;0
-32;14;15;0;0
-32;14;16;1;3
-32;14;17;0;0
-32;14;19;0;0
-32;14;20;0;0
-32;14;21;0;0
-32;14;22;0;0
-32;14;25;0;0
-32;14;28;1;6
-32;14;29;0;0
-32;14;30;1;1
-32;15;10;1;6
-32;15;11;0;0
-32;15;13;0;0
-32;15;18;0;0
-32;15;20;1;8
-32;15;21;1;1
-32;15;22;1;1
-32;15;26;0;0
-32;15;28;1;12
-32;15;30;1;2
-32;15;31;1;17
-32;16;12;0;0
-32;16;17;0;0
-32;16;21;1;1
-32;16;23;0;0
-32;16;24;1;2
-32;17;10;1;6
-32;17;11;1;2
-32;17;13;1;1
-32;17;14;1;9
-32;17;17;0;0
-32;17;19;0;0
-32;17;20;0;0
-32;17;23;1;2
-32;17;25;0;0
-32;17;29;1;5
-32;17;31;1;7
-32;18;11;1;5
-32;18;13;0;0
-32;18;14;0;0
-32;18;18;1;6
-32;18;21;1;8
-32;18;22;1;9
-32;18;25;0;0
-32;18;26;0;0
-32;18;27;0;0
-32;18;29;1;7
-32;18;30;1;2
-32;18;31;0;0
-32;19;10;1;7
-32;19;11;1;10
-32;19;12;1;1
-32;19;14;1;6
-32;19;15;1;2
-32;19;16;0;0
-32;19;20;0;0
-32;19;29;1;6
-32;19;30;1;1
-32;20;12;1;1
-32;20;13;1;7
-32;20;17;0;0
-32;20;23;0;0
-32;20;25;0;0
-32;20;29;1;4
-32;21;14;1;5
-32;21;15;1;2
-32;21;20;1;2
-32;21;21;1;1
-32;21;23;1;1
-32;22;13;0;0
-32;22;14;0;0
-32;22;15;0;0
-32;22;16;1;18
-32;22;18;0;0
-32;22;20;0;0
-32;22;21;0;0
-32;22;23;0;0
-32;22;26;0;0
-32;23;11;1;3
-32;23;13;0;0
-32;23;18;1;1
-32;23;19;0;0
-32;23;22;0;0
-32;23;24;1;4
-32;23;27;1;1
-32;24;13;1;2
-32;24;22;0;0
-32;24;24;0;0
-32;24;26;1;1
-32;25;11;1;2
-32;25;15;0;0
-32;25;21;1;1
-32;25;22;0;0
-32;25;23;0;0
-32;25;24;1;5
-32;25;25;1;7
-32;26;13;0;0
-32;26;16;0;0
-32;26;25;0;0
-32;27;12;0;0
-32;27;14;0;0
-32;27;20;0;0
-32;27;23;1;3
-32;28;12;0;0
-32;28;13;1;4
-32;28;14;1;3
-32;28;15;0;0
-32;28;19;1;1
-32;29;16;0;0
-32;29;17;0;0
-32;29;19;0;0
-32;29;20;0;0
-32;30;12;0;0
-32;30;18;0;0
-32;31;12;0;0
-32;31;13;1;5
-32;31;18;1;1
-32;32;14;1;9
-31;-34;13;1;1
-31;-33;15;1;1
-31;-33;16;1;5
-31;-32;12;1;2
-31;-32;17;0;0
-31;-31;15;0;0
-31;-31;18;1;3
-31;-31;20;0;0
-31;-30;12;0;0
-31;-30;15;0;0
-31;-30;18;0;0
-31;-30;21;0;0
-31;-29;14;1;1
-31;-29;20;1;2
-31;-28;12;1;1
-31;-28;14;0;0
-31;-28;16;0;0
-31;-28;19;1;2
-31;-28;20;0;0
-31;-28;21;0;0
-31;-27;13;0;0
-31;-27;15;1;1
-31;-27;16;0;0
-31;-27;17;1;2
-31;-27;20;1;5
-31;-27;22;1;14
-31;-27;23;1;8
-31;-26;12;1;3
-31;-26;14;0;0
-31;-26;15;0;0
-31;-26;17;0;0
-31;-26;20;0;0
-31;-26;21;1;3
-31;-26;22;1;2
-31;-26;23;1;2
-31;-26;25;0;0
-31;-26;26;0;0
-31;-25;12;1;1
-31;-25;13;0;0
-31;-25;16;1;6
-31;-25;17;0;0
-31;-25;18;1;9
-31;-25;21;0;0
-31;-25;22;1;1
-31;-25;23;0;0
-31;-24;12;1;7
-31;-24;13;1;1
-31;-24;18;1;4
-31;-24;19;0;0
-31;-24;23;0;0
-31;-24;24;0;0
-31;-23;16;1;6
-31;-23;18;0;0
-31;-23;20;0;0
-31;-23;23;1;1
-31;-23;25;0;0
-31;-23;28;0;0
-31;-22;11;0;0
-31;-22;16;1;1
-31;-22;17;1;2
-31;-22;20;1;2
-31;-22;21;1;5
-31;-22;22;1;12
-31;-22;27;0;0
-31;-22;28;1;2
-31;-21;11;0;0
-31;-21;13;1;15
-31;-21;19;0;0
-31;-21;20;0;0
-31;-21;23;0;0
-31;-21;25;0;0
-31;-20;10;0;0
-31;-20;11;0;0
-31;-20;13;1;12
-31;-20;19;0;0
-31;-20;20;0;0
-31;-20;25;1;3
-31;-20;27;0;0
-31;-20;31;1;4
-31;-19;10;0;0
-31;-19;13;0;0
-31;-19;17;1;8
-31;-19;22;0;0
-31;-19;23;0;0
-31;-19;27;1;1
-31;-19;31;0;0
-31;-18;11;1;4
-31;-18;13;1;2
-31;-18;15;0;0
-31;-18;18;1;1
-31;-18;19;1;16
-31;-18;20;0;0
-31;-18;21;0;0
-31;-18;23;1;5
-31;-18;26;0;0
-31;-17;10;1;1
-31;-17;16;1;19
-31;-17;20;1;3
-31;-17;22;1;1
-31;-17;23;0;0
-31;-17;26;0;0
-31;-17;27;0;0
-31;-17;28;0;0
-31;-17;30;0;0
-31;-17;31;0;0
-31;-16;15;0;0
-31;-16;16;1;15
-31;-16;17;1;6
-31;-16;18;1;33
-31;-16;19;1;46
-31;-16;21;1;2
-31;-16;22;1;5
-31;-16;23;1;6
-31;-16;24;0;0
-31;-16;33;1;18
-31;-15;14;0;0
-31;-15;18;1;21
-31;-15;20;1;23
-31;-15;21;1;6
-31;-15;22;0;0
-31;-15;27;1;7
-31;-15;29;0;0
-31;-15;31;1;1
-31;-15;33;1;5
-31;-14;15;1;5
-31;-14;16;1;10
-31;-14;18;1;7
-31;-14;19;1;4
-31;-14;21;1;2
-31;-14;24;0;0
-31;-14;25;1;1
-31;-14;26;1;8
-31;-14;28;0;0
-31;-14;32;1;2
-31;-14;33;1;10
-31;-13;23;1;1
-31;-13;25;0;0
-31;-13;26;0;0
-31;-13;27;0;0
-31;-13;29;0;0
-31;-13;30;0;0
-31;-13;31;1;1
-31;-12;17;1;7
-31;-12;18;1;12
-31;-12;22;1;2
-31;-12;28;1;1
-31;-12;29;0;0
-31;-12;33;0;0
-31;-12;34;1;3
-31;-11;18;1;10
-31;-11;19;1;15
-31;-11;20;0;0
-31;-11;23;0;0
-31;-11;26;0;0
-31;-11;28;0;0
-31;-11;29;0;0
-31;-11;32;1;6
-31;-11;33;1;5
-31;-11;34;1;4
-31;-11;35;0;0
-31;-10;17;1;2
-31;-10;18;1;3
-31;-10;20;1;1
-31;-10;22;1;1
-31;-10;28;1;1
-31;-10;30;1;1
-31;-10;33;0;0
-31;-10;34;0;0
-31;-9;18;1;1
-31;-9;21;1;1
-31;-9;33;1;3
-31;-9;35;1;3
-31;-8;18;0;0
-31;-8;19;0;0
-31;-8;20;1;1
-31;-8;23;0;0
-31;-8;24;1;2
-31;-8;25;0;0
-31;-8;30;1;2
-31;-8;31;0;0
-31;-8;36;1;2
-31;-7;20;0;0
-31;-7;23;0;0
-31;-7;25;1;1
-31;-7;27;1;3
-31;-7;29;0;0
-31;-6;20;1;2
-31;-6;21;0;0
-31;-6;22;1;3
-31;-6;23;1;1
-31;-6;26;0;0
-31;-6;28;0;0
-31;-6;31;0;0
-31;-6;32;1;1
-31;-6;33;1;5
-31;-6;34;0;0
-31;-6;35;1;2
-31;-5;19;0;0
-31;-5;20;1;2
-31;-5;22;0;0
-31;-5;24;0;0
-31;-5;26;0;0
-31;-5;28;0;0
-31;-5;29;0;0
-31;-5;34;0;0
-31;-5;35;0;0
-31;-4;25;1;1
-31;-4;30;0;0
-31;-4;31;0;0
-31;-4;32;0;0
-31;-3;20;1;7
-31;-3;21;1;2
-31;-3;22;1;1
-31;-3;25;0;0
-31;-3;26;1;2
-31;-3;27;0;0
-31;-3;29;0;0
-31;-3;30;0;0
-31;-3;31;0;0
-31;-3;32;0;0
-31;-3;33;1;1
-31;-3;34;0;0
-31;-3;36;0;0
-31;-2;20;1;12
-31;-2;23;1;2
-31;-2;24;1;7
-31;-2;27;1;2
-31;-2;31;1;3
-31;-2;32;1;2
-31;-2;35;1;3
-31;-2;36;1;1
-31;-1;21;1;2
-31;-1;24;1;1
-31;-1;25;1;3
-31;-1;27;1;1
-31;-1;28;0;0
-31;-1;30;0;0
-31;-1;32;1;4
-31;-1;34;0;0
-31;-1;35;0;0
-31;-1;36;0;0
-31;0;24;0;0
-31;0;25;1;16
-31;0;26;1;18
-31;0;28;1;2
-31;0;30;1;2
-31;0;32;0;0
-31;0;34;1;5
-31;0;35;0;0
-31;1;23;0;0
-31;1;26;0;0
-31;1;27;1;3
-31;1;29;1;4
-31;1;30;1;1
-31;2;23;0;0
-31;2;24;0;0
-31;2;26;0;0
-31;2;27;1;2
-31;2;29;0;0
-31;2;31;1;1
-31;2;32;0;0
-31;2;33;1;1
-31;2;35;1;6
-31;2;36;1;1
-31;3;23;1;2
-31;3;24;1;2
-31;3;25;1;1
-31;3;26;0;0
-31;3;27;1;1
-31;3;29;0;0
-31;3;30;0;0
-31;3;33;1;1
-31;3;34;1;6
-31;3;35;1;1
-31;4;23;1;12
-31;4;25;1;6
-31;4;28;1;2
-31;4;32;1;2
-31;4;34;1;4
-31;4;35;0;0
-31;4;36;1;2
-31;5;21;1;8
-31;5;22;1;2
-31;5;27;1;11
-31;5;28;1;1
-31;5;29;1;2
-31;5;30;0;0
-31;5;34;1;2
-31;5;35;0;0
-31;6;24;1;5
-31;6;27;1;19
-31;6;28;1;16
-31;7;19;1;22
-31;7;20;1;11
-31;7;22;1;13
-31;7;24;1;3
-31;7;25;0;0
-31;7;28;1;8
-31;7;30;0;0
-31;7;31;1;4
-31;7;35;0;0
-31;8;22;1;2
-31;8;24;0;0
-31;8;25;1;1
-31;8;26;1;2
-31;8;32;0;0
-31;8;34;1;3
-31;8;35;0;0
-31;9;18;1;10
-31;9;22;0;0
-31;9;29;0;0
-31;9;30;1;1
-31;9;31;1;4
-31;9;32;1;6
-31;9;33;1;8
-31;9;34;0;0
-31;9;35;0;0
-31;10;17;1;3
-31;10;20;1;8
-31;10;24;0;0
-31;10;27;1;7
-31;10;28;1;1
-31;10;31;1;14
-31;10;32;0;0
-31;10;35;1;1
-31;11;18;1;1
-31;11;20;1;10
-31;11;21;0;0
-31;11;22;0;0
-31;11;24;0;0
-31;11;25;0;0
