x;y;z;E;n
-35;35;14;0;1
-35;35;15;1;1
-35;35;18;1;1
-35;35;19;0;1
-35;35;25;0;1
-35;36;19;0;1
-35;36;21;0;1
-35;36;25;0;1
-35;37;14;0;1
-35;37;16;0;1
-35;37;17;1;1
-35;37;19;0;1
-35;37;20;0;1
-35;37;21;0;1
-35;37;23;0;1
-35;37;24;0;1
-35;38;14;1;1
-35;38;17;0;1
-35;38;18;1;1
-35;38;19;0;1
-35;38;25;0;1
-35;39;19;0;1
-35;39;21;0;1
-35;39;22;0;1
-35;40;17;0;1
-35;40;18;1;1
-35;40;19;1;1
-35;40;20;1;1
-35;40;22;0;1
-35;41;16;1;1
-35;41;17;1;1
-35;41;18;0;1
-35;41;19;0;1
-35;42;15;0;1
-35;42;17;0;1
-35;43;16;0;1
-34;-44;15;0;1
-34;-43;15;0;1
-34;-43;18;0;1
-34;-42;19;0;1
-34;-42;20;0;1
-34;-41;16;0;1
-34;-41;18;0;1
-34;-41;21;0;1
-34;-40;21;0;1
-34;-39;14;1;1
-34;-39;20;0;1
-34;-39;23;0;1
-34;-39;24;0;1
-34;-38;15;1;1
-34;-38;16;0;1
-34;-38;17;0;1
-34;-38;19;0;1
-34;-38;20;1;1
-34;-38;23;0;1
-34;-38;24;0;1
-34;-38;26;0;1
-34;-38;27;0;1
-34;-37;14;0;1
-34;-37;16;0;1
-34;-37;17;0;1
-34;-37;19;0;1
-34;-37;22;1;1
-34;-37;26;0;1
-34;-37;28;1;1
-34;-36;14;1;1
-34;-36;16;0;1
-34;-36;17;0;1
-34;-36;18;0;1
-34;-36;19;1;1
-34;-36;23;0;1
-34;-36;24;0;1
-34;-36;28;0;1
-34;-35;15;1;1
-34;-35;24;1;1
-34;-35;27;0;1
-34;-35;29;0;1
-34;-34;15;0;1
-34;-34;20;0;1
-34;-34;21;0;1
-34;-34;22;0;1
-34;-34;24;0;1
-34;-34;25;1;1
-34;-34;28;0;1
-34;-34;29;1;1
-34;-33;13;0;1
-34;-33;14;0;1
-34;-33;15;1;1
-34;-33;23;1;1
-34;-33;26;0;1
-34;-33;28;0;1
-34;-33;30;1;1
-34;-33;32;0;1
-34;-32;14;1;1
-34;-32;18;1;1
-34;-32;20;0;1
-34;-32;21;0;1
-34;-32;25;0;1
-34;-32;26;1;1
-34;-32;29;1;1
-34;-32;31;0;1
-34;-32;32;0;1
-34;-31;14;0;1
-34;-31;19;0;1
-34;-31;20;0;1
-34;-31;22;0;1
-34;-31;28;1;1
-34;-31;33;0;1
-34;-30;14;1;1
-34;-30;17;1;1
-34;-30;18;0;1
-34;-30;20;0;1
-34;-30;21;1;1
-34;-30;22;0;1
-34;-30;24;0;1
-34;-30;25;1;1
-34;-30;28;0;1
-34;-30;29;0;1
-34;-30;30;1;1
-34;-30;31;0;1
-34;-30;35;0;1
-34;-29;12;1;1
-34;-29;18;0;1
-34;-29;20;0;1
-34;-29;22;0;1
-34;-29;24;0;1
-34;-29;25;0;1
-34;-29;28;0;1
-34;-29;31;0;1
-34;-28;13;0;1
-34;-28;15;0;1
-34;-28;18;0;1
-34;-28;20;0;1
-34;-28;22;1;1
-34;-28;24;0;1
-34;-28;27;0;1
-34;-28;31;1;1
-34;-28;33;0;1
-34;-28;36;0;1
-34;-28;37;0;1
-34;-27;12;0;1
-34;-27;13;1;1
-34;-27;14;0;1
-34;-27;17;1;1
-34;-27;18;0;1
-34;-27;20;1;1
-34;-27;21;0;1
-34;-27;22;0;1
-34;-27;26;1;1
-34;-27;28;0;1
-34;-27;30;0;1
-34;-27;31;0;1
-34;-27;35;1;1
-34;-27;37;0;1
-34;-27;38;0;1
-34;-26;12;0;1
-34;-26;21;0;1
-34;-26;25;0;1
-34;-26;26;0;1
-34;-26;29;0;1
-34;-26;30;0;1
-34;-26;35;0;1
-34;-25;12;1;1
-34;-25;17;1;1
-34;-25;20;1;1
-34;-25;21;0;1
-34;-25;23;0;1
-34;-25;25;0;1
-34;-25;28;0;1
-34;-25;32;0;1
-34;-24;16;0;1
-34;-24;17;1;1
-34;-24;19;0;1
-34;-24;22;0;1
-34;-24;25;0;1
-34;-24;28;1;1
-34;-24;30;0;1
-34;-24;31;1;1
-34;-24;33;0;1
-34;-24;36;0;1
-34;-23;12;1;1
-34;-23;15;0;1
-34;-23;19;0;1
-34;-23;21;0;1
-34;-23;23;0;1
-34;-23;24;0;1
-34;-23;26;0;1
-34;-23;28;1;1
-34;-23;30;1;1
-34;-23;32;1;1
-34;-23;33;0;1
-34;-23;35;0;1
-34;-22;11;0;1
-34;-22;12;1;1
-34;-22;13;1;1
-34;-22;18;1;1
-34;-22;19;1;1
-34;-22;21;0;1
-34;-22;23;1;1
-34;-22;26;1;1
-34;-22;31;0;1
-34;-22;32;0;1
-34;-22;39;1;1
-34;-21;11;0;1
-34;-21;13;0;1
-34;-21;14;1;1
-34;-21;15;1;1
-34;-21;16;1;1
-34;-21;21;0;1
-34;-21;24;1;1
-34;-21;25;0;1
-34;-21;29;0;1
-34;-21;32;1;1
-34;-21;35;1;1
-34;-21;38;0;1
-34;-21;41;0;1
-34;-20;12;0;1
-34;-20;13;1;1
-34;-20;17;1;1
-34;-20;18;1;1
-34;-20;21;1;1
-34;-20;22;0;1
-34;-20;24;0;1
-34;-20;32;0;1
-34;-20;38;0;1
-34;-19;11;0;1
-34;-19;12;1;1
-34;-19;13;0;1
-34;-19;18;1;1
-34;-19;20;1;1
-34;-19;22;0;1
-34;-19;24;1;1
-34;-19;25;1;1
-34;-19;29;1;1
-34;-19;31;0;1
-34;-19;35;0;1
-34;-19;36;0;1
-34;-19;37;0;1
-34;-19;38;0;1
-34;-19;42;0;1
-34;-18;11;1;1
-34;-18;12;1;1
-34;-18;13;1;1
-34;-18;16;1;1
-34;-18;17;1;1
-34;-18;18;0;1
-34;-18;19;1;1
-34;-18;21;1;1
-34;-18;24;1;1
-34;-18;26;0;1
-34;-18;27;1;1
-34;-18;29;1;1
-34;-18;30;0;1
-34;-18;32;1;1
-34;-18;33;0;1
-34;-18;36;0;1
-34;-18;37;0;1
-34;-18;42;0;1
-34;-17;12;1;1
-34;-17;14;0;1
-34;-17;15;1;1
-34;-17;18;0;1
-34;-17;20;0;1
-34;-17;21;1;1
-34;-17;24;1;1
-34;-17;26;0;1
-34;-17;31;1;1
-34;-17;32;0;1
-34;-17;35;0;1
-34;-17;36;0;1
-34;-17;40;0;1
-34;-17;41;0;1
-34;-17;43;0;1
-34;-16;11;1;1
-34;-16;12;1;1
-34;-16;16;0;1
-34;-16;18;1;1
-34;-16;22;1;1
-34;-16;24;1;1
-34;-16;25;0;1
-34;-16;27;0;1
-34;-16;28;0;1
-34;-16;30;1;1
-34;-16;33;0;1
-34;-16;36;0;1
-34;-16;38;0;1
-34;-16;40;0;1
-34;-16;41;0;1
-34;-16;42;0;1
-34;-15;11;1;1
-34;-15;12;0;1
-34;-15;14;1;1
-34;-15;16;0;1
-34;-15;17;0;1
-34;-15;19;0;1
-34;-15;22;1;1
-34;-15;24;1;1
-34;-15;27;1;1
-34;-15;28;0;1
-34;-15;29;1;1
-34;-15;30;0;1
-34;-15;32;0;1
-34;-15;33;0;1
-34;-15;35;1;1
-34;-15;41;0;1
-34;-15;43;0;1
-34;-15;44;0;1
-34;-14;11;0;1
-34;-14;19;1;1
-34;-14;21;0;1
-34;-14;24;1;1
-34;-14;26;0;1
-34;-14;27;1;1
-34;-14;28;0;1
-34;-14;30;1;1
-34;-14;33;0;1
-34;-14;35;0;1
-34;-14;36;0;1
-34;-14;37;1;1
-34;-14;39;1;1
-34;-14;41;0;1
-34;-14;42;0;1
-34;-14;44;0;1
-34;-13;13;1;1
-34;-13;15;1;1
-34;-13;19;0;1
-34;-13;22;1;1
-34;-13;25;1;1
-34;-13;28;1;1
-34;-13;32;0;1
-34;-13;33;0;1
-34;-13;34;0;1
-34;-13;38;1;1
-34;-13;39;0;1
-34;-13;44;0;1
-34;-12;13;1;1
-34;-12;16;0;1
-34;-12;19;0;1
-34;-12;20;1;1
-34;-12;21;1;1
-34;-12;25;1;1
-34;-12;26;0;1
-34;-12;27;0;1
-34;-12;30;0;1
-34;-12;34;1;1
-34;-12;35;0;1
-34;-12;36;0;1
-34;-12;38;0;1
-34;-12;40;0;1
-34;-12;44;0;1
-34;-12;45;0;1
-34;-11;10;1;1
-34;-11;11;0;1
-34;-11;14;0;1
-34;-11;15;0;1
-34;-11;17;0;1
-34;-11;19;0;1
-34;-11;20;1;1
-34;-11;24;0;1
-34;-11;26;1;1
-34;-11;27;1;1
-34;-11;28;1;1
-34;-11;32;1;1
-34;-11;35;0;1
-34;-11;37;1;1
-34;-11;40;0;1
-34;-11;41;0;1
-34;-11;42;1;1
-34;-11;43;0;1
-34;-11;45;0;1
-34;-10;16;1;1
-34;-10;19;0;1
-34;-10;20;0;1
-34;-10;24;1;1
-34;-10;25;0;1
-34;-10;26;0;1
-34;-10;28;0;1
-34;-10;29;1;1
-34;-10;31;1;1
-34;-10;32;1;1
-34;-10;33;1;1
-34;-10;34;1;1
-34;-10;36;0;1
-34;-10;37;0;1
-34;-10;42;0;1
-34;-10;44;0;1
-34;-10;45;0;1
-34;-9;10;1;1
-34;-9;11;0;1
-34;-9;12;1;1
-34;-9;14;1;1
-34;-9;15;1;1
-34;-9;16;1;1
-34;-9;17;1;1
-34;-9;18;0;1
-34;-9;22;0;1
-34;-9;26;1;1
-34;-9;27;1;1
-34;-9;30;0;1
-34;-9;31;0;1
-34;-9;34;0;1
-34;-9;36;0;1
-34;-9;38;0;1
-34;-9;42;1;1
-34;-9;45;0;1
-34;-8;10;1;1
-34;-8;12;0;1
-34;-8;19;1;1
-34;-8;20;0;1
-34;-8;21;0;1
-34;-8;23;0;1
-34;-8;25;0;1
-34;-8;27;0;1
-34;-8;28;1;1
-34;-8;29;1;1
-34;-8;30;0;1
-34;-8;32;0;1
-34;-8;35;1;1
-34;-8;36;0;1
-34;-8;40;0;1
-34;-8;41;1;1
-34;-8;43;0;1
-34;-8;44;0;1
-34;-7;12;1;1
-34;-7;13;0;1
-34;-7;14;0;1
-34;-7;16;1;1
-34;-7;17;0;1
-34;-7;19;0;1
-34;-7;21;0;1
-34;-7;23;0;1
-34;-7;24;1;1
-34;-7;25;1;1
-34;-7;30;1;1
-34;-7;32;0;1
-34;-7;33;0;1
-34;-7;34;1;1
-34;-7;36;1;1
-34;-7;37;0;1
-34;-7;38;0;1
-34;-7;40;0;1
-34;-7;44;0;1
-34;-6;10;0;1
-34;-6;14;1;1
-34;-6;15;1;1
-34;-6;17;0;1
-34;-6;19;0;1
-34;-6;20;1;1
-34;-6;23;0;1
-34;-6;24;0;1
-34;-6;26;0;1
-34;-6;28;1;1
-34;-6;30;1;1
-34;-6;35;0;1
-34;-6;36;1;1
-34;-6;37;0;1
-34;-6;38;0;1
-34;-6;39;0;1
-34;-6;40;0;1
-34;-6;43;0;1
-34;-6;44;0;1
-34;-5;11;1;1
-34;-5;12;0;1
-34;-5;14;1;1
-34;-5;15;0;1
-34;-5;16;0;1
-34;-5;17;1;1
-34;-5;18;1;1
-34;-5;20;0;1
-34;-5;21;0;1
-34;-5;22;0;1
-34;-5;23;0;1
-34;-5;28;0;1
-34;-5;29;1;1
-34;-5;34;1;1
-34;-5;36;0;1
-34;-5;38;0;1
-34;-5;39;0;1
-34;-5;41;0;1
-34;-5;45;0;1
-34;-5;46;0;1
-34;-4;16;1;1
-34;-4;22;0;1
-34;-4;25;1;1
-34;-4;28;0;1
-34;-4;30;0;1
-34;-4;32;0;1
-34;-4;34;1;1
-34;-4;42;1;1
-34;-4;44;0;1
-34;-4;45;0;1
-34;-4;46;0;1
-34;-3;13;0;1
-34;-3;14;1;1
-34;-3;15;0;1
-34;-3;20;1;1
-34;-3;29;0;1
-34;-3;34;0;1
-34;-3;36;0;1
-34;-3;42;1;1
-34;-3;45;0;1
-34;-2;13;0;1
-34;-2;15;0;1
-34;-2;20;1;1
-34;-2;21;1;1
-34;-2;22;1;1
-34;-2;23;1;1
-34;-2;24;1;1
-34;-2;26;1;1
-34;-2;28;0;1
-34;-2;30;1;1
-34;-2;31;1;1
-34;-2;32;1;1
-34;-2;35;1;1
-34;-2;37;1;1
-34;-2;38;0;1
-34;-2;43;1;1
-34;-2;44;0;1
-34;-2;46;1;1
-34;-1;13;0;1
-34;-1;14;0;1
-34;-1;15;1;1
-34;-1;17;1;1
-34;-1;18;1;1
-34;-1;22;0;1
-34;-1;25;1;1
-34;-1;27;0;1
-34;-1;32;0;1
-34;-1;33;0;1
-34;-1;34;0;1
-34;-1;35;0;1
-34;-1;36;0;1
-34;-1;43;0;1
-34;-1;45;0;1
-34;0;10;0;1
-34;0;12;0;1
-34;0;16;1;1
-34;0;18;1;1
-34;0;26;0;1
-34;0;28;0;1
-34;0;30;1;1
-34;0;31;0;1
-34;0;33;1;1
-34;0;36;1;1
-34;0;37;0;1
-34;0;40;0;1
-34;0;41;0;1
-34;0;42;1;1
-34;0;44;0;1
-34;0;45;0;1
-34;0;46;0;1
-34;1;11;1;1
-34;1;12;1;1
-34;1;14;0;1
-34;1;16;0;1
-34;1;18;0;1
-34;1;20;1;1
-34;1;21;1;1
-34;1;22;0;1
-34;1;24;1;1
-34;1;26;1;1
-34;1;28;1;1
-34;1;33;1;1
-34;1;34;0;1
-34;1;35;0;1
-34;1;37;0;1
-34;1;40;0;1
-34;1;42;0;1
-34;1;45;0;1
-34;1;46;0;1
-34;2;11;1;1
-34;2;12;1;1
-34;2;20;0;1
-34;2;21;0;1
-34;2;27;1;1
-34;2;30;0;1
-34;2;36;0;1
-34;2;37;0;1
-34;2;40;1;1
-34;2;41;0;1
-34;2;43;0;1
-34;2;44;0;1
-34;2;46;1;1
-34;3;10;0;1
-34;3;19;1;1
-34;3;23;0;1
-34;3;25;0;1
-34;3;27;0;1
-34;3;28;1;1
-34;3;30;0;1
-34;3;31;1;1
-34;3;32;0;1
-34;3;33;1;1
-34;3;34;0;1
-34;3;36;0;1
-34;3;39;0;1
-34;3;41;0;1
-34;3;44;0;1
-34;3;45;1;1
-34;3;46;1;1
-34;4;18;1;1
-34;4;21;0;1
-34;4;23;0;1
-34;4;27;1;1
-34;4;28;0;1
-34;4;33;0;1
-34;4;34;0;1
-34;4;36;0;1
-34;4;37;0;1
-34;4;38;1;1
-34;4;39;0;1
-34;4;40;0;1
-34;4;42;0;1
-34;5;12;0;1
-34;5;17;0;1
-34;5;18;0;1
-34;5;26;0;1
-34;5;27;1;1
-34;5;29;1;1
-34;5;31;0;1
-34;5;44;0;1
-34;5;46;0;1
-34;6;17;1;1
-34;6;18;1;1
-34;6;20;1;1
-34;6;21;0;1
-34;6;23;1;1
-34;6;26;0;1
-34;6;28;1;1
-34;6;30;0;1
-34;6;32;1;1
-34;6;33;0;1
-34;6;37;0;1
-34;6;39;1;1
-34;6;40;0;1
-34;6;41;0;1
-34;6;42;0;1
-34;6;45;0;1
-34;6;46;0;1
-34;7;13;1;1
-34;7;14;0;1
-34;7;18;1;1
-34;7;23;1;1
-34;7;24;1;1
-34;7;25;1;1
-34;7;26;1;1
-34;7;30;0;1
-34;7;34;0;1
-34;7;40;1;1
-34;7;41;0;1
-34;8;10;1;1
-34;8;11;1;1
-34;8;12;1;1
-34;8;13;1;1
-34;8;15;0;1
-34;8;16;0;1
-34;8;19;0;1
-34;8;20;0;1
-34;8;26;1;1
-34;8;28;0;1
-34;8;29;0;1
-34;8;32;0;1
-34;8;36;1;1
-34;8;40;0;1
-34;8;43;1;1
-34;8;45;0;1
-34;9;10;0;1
-34;9;11;1;1
-34;9;12;0;1
-34;9;13;1;1
-34;9;14;1;1
-34;9;16;0;1
-34;9;24;1;1
-34;9;25;1;1
-34;9;26;0;1
-34;9;28;1;1
-34;9;33;0;1
-34;9;35;0;1
-34;9;36;0;1
-34;9;37;1;1
-34;9;42;1;1
-34;9;45;1;1
-34;10;12;1;1
-34;10;13;0;1
-34;10;15;0;1
-34;10;16;0;1
-34;10;17;0;1
-34;10;20;0;1
-34;10;21;1;1
-34;10;22;0;1
-34;10;27;0;1
-34;10;28;0;1
-34;10;31;1;1
-34;10;33;1;1
-34;10;34;1;1
-34;10;35;0;1
-34;10;38;0;1
-34;10;41;1;1
-34;10;42;1;1
-34;10;43;0;1
-34;11;10;1;1
-34;11;14;0;1
-34;11;15;0;1
-34;11;18;1;1
-34;11;19;0;1
-34;11;21;0;1
-34;11;22;1;1
-34;11;24;1;1
-34;11;25;1;1
-34;11;26;0;1
-34;11;32;1;1
-34;11;33;0;1
-34;11;34;1;1
-34;11;36;0;1
-34;11;38;0;1
-34;11;39;0;1
-34;11;42;0;1
-34;11;44;0;1
-34;11;45;0;1
-34;12;12;1;1
-34;12;15;1;1
-34;12;16;1;1
-34;12;18;0;1
-34;12;19;0;1
-34;12;20;1;1
-34;12;21;0;1
-34;12;39;0;1
-34;12;40;0;1
-34;12;42;0;1
-34;12;43;0;1
-34;13;10;0;1
-34;13;14;1;1
-34;13;27;1;1
-34;13;30;0;1
-34;13;32;0;1
-34;13;33;0;1
-34;13;35;1;1
-34;13;36;0;1
-34;13;37;0;1
-34;13;38;0;1
-34;13;39;0;1
-34;13;42;0;1
-34;14;11;0;1
-34;14;12;0;1
-34;14;14;0;1
-34;14;15;1;1
-34;14;16;1;1
-34;14;18;1;1
-34;14;21;1;1
-34;14;22;1;1
-34;14;23;0;1
-34;14;25;1;1
-34;14;27;0;1
-34;14;29;1;1
-34;14;30;1;1
-34;14;31;1;1
-34;14;35;1;1
-34;14;38;1;1
-34;14;39;1;1
-34;14;40;0;1
-34;15;11;0;1
-34;15;12;0;1
-34;15;20;1;1
-34;15;22;0;1
-34;15;27;0;1
-34;15;30;0;1
-34;15;31;0;1
-34;15;39;0;1
-34;15;41;0;1
-34;15;43;0;1
-34;16;12;0;1
-34;16;13;1;1
-34;16;14;1;1
-34;16;15;0;1
-34;16;16;1;1
-34;16;17;1;1
-34;16;20;0;1
-34;16;21;0;1
-34;16;22;0;1
-34;16;28;1;1
-34;16;29;0;1
-34;16;30;0;1
-34;16;31;0;1
-34;16;34;1;1
-34;16;35;1;1
-34;16;39;0;1
-34;16;41;0;1
-34;17;12;0;1
-34;17;18;0;1
-34;17;19;0;1
-34;17;22;0;1
-34;17;26;1;1
-34;17;30;1;1
-34;17;31;0;1
-34;17;34;1;1
-34;17;35;1;1
-34;17;36;0;1
-34;17;41;0;1
-34;17;43;0;1
-34;18;11;0;1
-34;18;13;1;1
-34;18;17;1;1
-34;18;19;1;1
-34;18;23;1;1
-34;18;28;0;1
-34;18;31;0;1
-34;18;34;0;1
-34;18;35;0;1
-34;18;37;0;1
-34;18;38;0;1
-34;18;39;0;1
-34;19;15;1;1
-34;19;16;0;1
-34;19;17;0;1
-34;19;18;1;1
-34;19;21;0;1
-34;19;23;1;1
-34;19;27;1;1
-34;19;28;0;1
-34;19;30;0;1
-34;19;33;1;1
-34;19;35;0;1
-34;19;36;0;1
-34;19;37;0;1
-34;19;42;1;1
-34;20;11;0;1
-34;20;15;1;1
-34;20;19;0;1
-34;20;22;0;1
-34;20;25;0;1
-34;20;29;0;1
-34;20;32;1;1
-34;20;33;0;1
-34;20;34;0;1
-34;20;35;0;1
-34;20;37;0;1
-34;20;38;0;1
-34;20;40;0;1
-34;20;42;0;1
-34;21;13;1;1
-34;21;19;0;1
-34;21;22;0;1
-34;21;23;0;1
-34;21;28;0;1
-34;21;30;0;1
-34;21;31;1;1
-34;21;34;0;1
-34;21;38;0;1
-34;21;41;0;1
-34;22;12;1;1
-34;22;16;0;1
-34;22;20;1;1
-34;22;21;0;1
-34;22;22;0;1
-34;22;24;0;1
-34;22;25;0;1
-34;22;27;0;1
-34;22;31;1;1
-34;22;32;0;1
-34;22;34;1;1
-34;22;35;1;1
-34;22;39;0;1
-34;23;14;1;1
-34;23;18;0;1
-34;23;19;1;1
-34;23;20;0;1
-34;23;21;0;1
-34;23;29;0;1
-34;23;30;0;1
-34;23;33;0;1
-34;23;34;0;1
-34;23;35;0;1
-34;23;36;0;1
-34;23;39;1;1
-34;23;40;0;1
-34;24;13;1;1
-34;24;14;1;1
-34;24;16;0;1
-34;24;18;1;1
-34;24;19;0;1
-34;24;20;1;1
-34;24;21;0;1
-34;24;24;0;1
-34;24;26;0;1
-34;24;30;0;1
-34;24;33;0;1
-34;24;36;0;1
-34;25;14;1;1
-34;25;19;1;1
-34;25;21;0;1
-34;25;24;0;1
-34;25;25;1;1
-34;25;27;1;1
-34;25;29;0;1
-34;25;34;0;1
-34;25;39;0;1
-34;26;13;1;1
-34;26;15;0;1
-34;26;16;1;1
-34;26;18;1;1
-34;26;20;1;1
-34;26;21;0;1
-34;26;22;1;1
-34;26;23;0;1
-34;26;28;0;1
-34;26;29;0;1
-34;26;32;0;1
-34;26;33;0;1
-34;27;12;1;1
-34;27;13;1;1
-34;27;16;1;1
-34;27;17;1;1
-34;27;18;0;1
-34;27;19;0;1
-34;27;20;0;1
-34;27;25;1;1
-34;27;26;0;1
-34;27;29;0;1
-34;27;31;1;1
-34;27;34;0;1
-34;27;35;0;1
-34;27;37;0;1
-34;28;16;0;1
-34;28;20;0;1
-34;28;22;0;1
-34;28;23;1;1
-34;28;24;0;1
-34;28;26;0;1
-34;28;27;0;1
-34;28;29;0;1
-34;28;31;0;1
-34;28;32;1;1
-34;28;33;0;1
-34;28;34;0;1
-34;29;13;1;1
-34;29;26;0;1
-34;29;30;0;1
-34;29;33;1;1
-34;29;36;0;1
-34;30;13;0;1
-34;30;15;0;1
-34;30;18;0;1
-34;30;28;0;1
-34;30;29;0;1
-34;30;30;0;1
-34;30;32;0;1
-34;30;33;0;1
-34;31;14;0;1
-34;31;16;0;1
-34;31;17;1;1
-34;31;18;1;1
-34;31;20;0;1
-34;31;22;1;1
-34;31;26;0;1
-34;31;27;0;1
-34;31;28;0;1
-34;31;29;0;1
-34;31;33;1;1
-34;31;34;0;1
-34;32;13;0;1
-34;32;14;0;1
-34;32;20;1;1
-34;32;24;0;1
-34;32;25;0;1
-34;32;27;1;1
-34;32;28;0;1
-34;32;30;0;1
-34;32;31;0;1
-34;33;14;0;1
-34;33;19;1;1
-34;33;20;1;1
-34;33;22;0;1
-34;33;23;0;1
-34;33;24;0;1
-34;33;26;0;1
-34;33;27;0;1
-34;33;28;0;1
-34;33;30;0;1
-34;33;31;0;1
-34;34;13;0;1
-34;34;14;0;1
-34;34;19;0;1
-34;34;21;0;1
-34;34;22;0;1
-34;34;23;0;1
-34;34;24;0;1
-34;34;25;1;1
-34;34;26;0;1
-34;34;27;0;1
-34;34;31;1;1
-34;35;14;0;1
-34;35;16;0;1
-34;35;18;1;1
-34;35;20;0;1
-34;35;22;1;1
-34;35;23;0;1
-34;35;25;0;1
-34;35;26;0;1
-34;36;14;0;1
-34;36;15;1;1
-34;36;16;0;1
-34;36;17;1;1
-34;36;18;0;1
-34;36;20;0;1
-34;36;23;0;1
-34;36;25;0;1
-34;36;26;0;1
-34;36;27;0;1
-34;36;28;1;1
-34;36;29;0;1
-34;37;14;0;1
-34;37;18;0;1
-34;37;19;0;1
-34;37;22;0;1
-34;37;23;0;1
-34;37;26;0;1
-34;37;27;0;1
-34;38;14;0;1
-34;38;16;0;1
-34;38;24;0;1
-34;38;25;0;1
-34;38;26;0;1
-34;38;27;1;1
-34;39;15;0;1
-34;39;16;1;1
-34;39;20;1;1
-34;39;21;0;1
-34;39;23;0;1
-34;40;18;0;1
-34;40;20;0;1
-34;40;21;0;1
-34;41;18;0;1
-34;41;21;0;1
-34;41;22;1;1
-34;42;15;1;1
-34;42;16;0;1
-34;43;15;0;1
-34;43;16;0;1
-34;43;17;0;1
-34;43;18;0;1
-33;-44;15;0;1
-33;-44;16;0;1
-33;-43;16;0;1
-33;-42;16;0;1
-33;-42;20;0;1
-33;-41;15;0;1
-33;-41;16;1;1
-33;-41;20;0;1
-33;-41;21;0;1
-33;-41;22;0;1
-33;-41;23;0;1
-33;-40;16;0;1
-33;-40;18;0;1
-33;-40;20;0;1
-33;-40;21;0;1
-33;-40;22;0;1
-33;-39;14;0;1
-33;-39;17;0;1
-33;-39;19;0;1
-33;-39;24;0;1
-33;-38;17;0;1
-33;-38;20;0;1
-33;-38;24;1;1
-33;-38;25;0;1
-33;-38;26;0;1
-33;-38;27;0;1
-33;-37;14;0;1
-33;-37;15;1;1
-33;-37;17;0;1
-33;-37;19;0;1
-33;-37;22;0;1
-33;-37;25;0;1
-33;-37;26;0;1
-33;-37;28;0;1
-33;-36;18;1;1
-33;-36;20;0;1
-33;-36;24;0;1
-33;-36;26;1;1
-33;-36;27;1;1
-33;-36;28;0;1
-33;-35;14;1;1
-33;-35;15;0;1
-33;-35;16;0;1
-33;-35;17;0;1
-33;-35;19;0;1
-33;-35;22;1;1
-33;-35;23;0;1
-33;-35;25;0;1
-33;-35;29;1;1
-33;-35;30;0;1
-33;-34;13;0;1
-33;-34;14;1;1
-33;-34;16;0;1
-33;-34;17;0;1
-33;-34;18;0;1
-33;-34;19;1;1
-33;-34;20;0;1
-33;-34;22;0;1
-33;-34;23;0;1
-33;-34;24;0;1
-33;-34;28;0;1
-33;-34;32;0;1
-33;-33;13;0;1
-33;-33;15;1;1
-33;-33;16;0;1
-33;-33;23;0;1
-33;-33;31;0;1
-33;-32;13;1;1
-33;-32;17;0;1
-33;-32;18;0;1
-33;-32;19;1;1
-33;-32;20;1;1
-33;-32;21;1;1
-33;-32;23;0;1
-33;-32;27;0;1
-33;-32;34;0;1
-33;-31;14;0;1
-33;-31;16;0;1
-33;-31;17;0;1
-33;-31;21;1;1
-33;-31;27;1;1
-33;-31;29;0;1
-33;-31;33;0;1
-33;-31;35;0;1
-33;-30;14;1;1
-33;-30;16;0;1
-33;-30;17;0;1
-33;-30;20;0;1
-33;-30;21;0;1
-33;-30;22;0;1
-33;-30;27;0;1
-33;-30;31;0;1
-33;-30;35;0;1
-33;-30;36;0;1
-33;-29;12;0;1
-33;-29;13;0;1
-33;-29;18;0;1
-33;-29;28;0;1
-33;-29;29;0;1
-33;-29;31;1;1
-33;-28;12;0;1
-33;-28;14;1;1
-33;-28;18;0;1
-33;-28;22;0;1
-33;-28;30;0;1
-33;-28;36;0;1
-33;-27;14;0;1
-33;-27;15;1;1
-33;-27;18;1;1
-33;-27;21;1;1
-33;-27;22;0;1
-33;-27;24;0;1
-33;-27;26;1;1
-33;-27;31;0;1
-33;-27;32;0;1
-33;-27;33;0;1
-33;-27;34;1;1
-33;-27;38;0;1
-33;-26;13;1;1
-33;-26;17;0;1
-33;-26;18;1;1
-33;-26;21;0;1
-33;-26;23;0;1
-33;-26;24;1;1
-33;-26;25;0;1
-33;-26;26;0;1
-33;-26;29;0;1
-33;-26;30;1;1
-33;-26;32;0;1
-33;-26;34;0;1
-33;-26;35;0;1
-33;-26;36;1;1
-33;-26;37;0;1
-33;-26;39;0;1
-33;-25;12;1;1
-33;-25;15;1;1
-33;-25;16;0;1
-33;-25;18;1;1
-33;-25;19;0;1
-33;-25;26;1;1
-33;-25;28;0;1
-33;-25;29;0;1
-33;-25;33;0;1
-33;-25;34;0;1
-33;-25;36;0;1
-33;-25;38;0;1
-33;-25;40;1;1
-33;-24;14;1;1
-33;-24;16;1;1
-33;-24;20;1;1
-33;-24;21;0;1
-33;-24;23;1;1
-33;-24;24;1;1
-33;-24;26;0;1
-33;-24;27;1;1
-33;-24;29;1;1
-33;-24;30;0;1
-33;-24;31;1;1
-33;-24;35;1;1
-33;-24;38;0;1
-33;-24;39;0;1
-33;-23;14;1;1
-33;-23;16;0;1
-33;-23;19;0;1
-33;-23;20;1;1
-33;-23;21;1;1
-33;-23;22;1;1
-33;-23;24;0;1
-33;-23;28;0;1
-33;-23;29;0;1
-33;-23;31;0;1
