x;y;z;E;n
-37;7;21;0;1
-37;7;22;0;1
-37;7;29;1;1
-37;7;30;0;1
-37;7;32;1;1
-37;7;34;1;1
-37;8;13;1;1
-37;8;14;0;1
-37;8;15;1;1
-37;8;16;1;1
-37;8;18;1;1
-37;8;20;1;1
-37;8;25;0;1
-37;8;30;0;1
-37;8;33;0;1
-37;8;35;1;1
-37;9;11;0;1
-37;9;14;0;1
-37;9;19;0;1
-37;9;20;0;1
-37;9;21;0;1
-37;9;23;1;1
-37;9;24;1;1
-37;9;29;0;1
-37;9;30;0;1
-37;9;33;1;1
-37;9;34;0;1
-37;10;11;1;1
-37;10;12;1;1
-37;10;14;0;1
-37;10;16;1;1
-37;10;18;0;1
-37;10;19;0;1
-37;10;25;1;1
-37;10;27;1;1
-37;10;28;1;1
-37;10;31;0;1
-37;10;35;0;1
-37;11;11;1;1
-37;11;12;0;1
-37;11;17;1;1
-37;11;20;0;1
-37;11;21;1;1
-37;11;26;0;1
-37;11;27;1;1
-37;11;29;0;1
-37;11;30;0;1
-37;11;34;0;1
-37;12;12;0;1
-37;12;15;0;1
-37;12;16;0;1
-37;12;17;0;1
-37;12;19;0;1
-37;12;20;0;1
-37;12;22;1;1
-37;12;24;0;1
-37;12;27;1;1
-37;12;28;1;1
-37;12;31;1;1
-37;12;32;1;1
-37;12;34;1;1
-37;13;12;1;1
-37;13;15;1;1
-37;13;18;0;1
-37;13;20;0;1
-37;13;21;0;1
-37;13;24;0;1
-37;13;27;1;1
-37;13;28;0;1
-37;13;29;1;1
-37;13;30;0;1
-37;13;32;1;1
-37;14;13;0;1
-37;14;14;1;1
-37;14;16;0;1
-37;14;17;1;1
-37;14;18;1;1
-37;14;29;0;1
-37;14;34;1;1
-37;15;11;1;1
-37;15;14;1;1
-37;15;16;0;1
-37;15;18;0;1
-37;15;19;1;1
-37;15;20;1;1
-37;15;21;1;1
-37;15;22;1;1
-37;15;23;1;1
-37;15;24;0;1
-37;15;29;1;1
-37;15;33;0;1
-37;16;11;1;1
-37;16;12;1;1
-37;16;14;0;1
-37;16;17;0;1
-37;16;18;0;1
-37;16;19;0;1
-37;16;23;1;1
-37;16;25;1;1
-37;16;28;1;1
-37;16;30;0;1
-37;16;31;0;1
-37;16;32;0;1
-37;16;33;0;1
-37;17;12;1;1
-37;17;14;0;1
-37;17;16;1;1
-37;17;19;0;1
-37;17;21;1;1
-37;17;22;0;1
-37;17;24;1;1
-37;17;28;0;1
-37;17;31;0;1
-37;18;12;0;1
-37;18;16;1;1
-37;18;17;1;1
-37;18;19;0;1
-37;18;22;1;1
-37;18;24;1;1
-37;18;25;1;1
-37;18;27;1;1
-37;18;28;0;1
-37;18;30;0;1
-37;18;31;0;1
-37;19;13;0;1
-37;19;14;0;1
-37;19;16;0;1
-37;19;17;0;1
-37;19;19;0;1
-37;19;22;1;1
-37;19;23;0;1
-37;19;24;0;1
-37;19;25;0;1
-37;19;26;1;1
-37;19;28;0;1
-37;19;29;0;1
-37;20;15;1;1
-37;20;18;1;1
-37;20;23;0;1
-37;20;25;0;1
-37;20;28;0;1
-37;20;29;0;1
-37;20;31;0;1
-37;21;14;1;1
-37;21;15;0;1
-37;21;16;1;1
-37;21;21;0;1
-37;21;23;1;1
-37;21;26;1;1
-37;21;29;1;1
-37;22;12;1;1
-37;22;21;0;1
-37;22;23;0;1
-37;22;24;1;1
-37;22;25;1;1
-37;22;28;1;1
-37;23;13;1;1
-37;23;15;0;1
-37;23;22;1;1
-37;23;23;1;1
-37;23;26;1;1
-37;24;13;0;1
-37;24;15;1;1
-37;24;17;1;1
-37;24;21;1;1
-37;24;22;1;1
-37;24;23;0;1
-37;24;24;0;1
-37;24;27;1;1
-37;25;13;1;1
-37;25;16;1;1
-37;25;18;1;1
-37;25;19;0;1
-37;25;20;1;1
-37;25;22;0;1
-37;25;25;1;1
-37;25;27;1;1
-37;26;13;1;1
-37;26;18;1;1
-37;26;21;0;1
-37;27;13;0;1
-37;27;14;1;1
-37;27;15;1;1
-37;27;18;1;1
-37;27;19;1;1
-37;27;20;1;1
-37;28;13;0;1
-37;28;14;0;1
-37;28;15;1;1
-37;28;16;1;1
-37;28;17;0;1
-37;28;22;1;1
-37;28;23;0;1
-37;28;24;1;1
-37;29;14;1;1
-37;29;15;0;1
-37;29;16;0;1
-37;29;17;1;1
-37;29;19;0;1
-37;29;20;0;1
-37;30;13;1;1
-37;30;14;0;1
-37;30;16;0;1
-37;30;17;1;1
-37;30;18;1;1
-37;30;20;1;1
-37;31;13;1;1
-37;31;15;1;1
-37;31;16;1;1
-37;31;17;1;1
-37;31;18;0;1
-37;32;18;0;1
-37;33;14;1;1
-37;33;15;0;1
-36;-35;14;0;1
-36;-33;14;1;1
-36;-33;15;0;1
-36;-32;13;1;1
-36;-32;14;0;1
-36;-32;18;1;1
-36;-31;13;0;1
-36;-31;14;1;1
-36;-31;15;1;1
-36;-31;16;0;1
-36;-31;21;1;1
-36;-30;13;0;1
-36;-30;15;1;1
-36;-30;16;1;1
-36;-30;18;0;1
-36;-30;19;0;1
-36;-30;20;1;1
-36;-30;21;0;1
-36;-30;22;1;1
-36;-29;14;1;1
-36;-29;15;0;1
-36;-29;18;0;1
-36;-29;20;0;1
-36;-29;21;0;1
-36;-29;22;0;1
-36;-28;18;0;1
-36;-28;19;1;1
-36;-28;21;1;1
-36;-28;22;0;1
-36;-28;23;1;1
-36;-28;24;1;1
-36;-27;13;1;1
-36;-27;15;0;1
-36;-27;19;0;1
-36;-27;24;1;1
-36;-27;25;0;1
-36;-26;12;0;1
-36;-26;13;1;1
-36;-26;16;0;1
-36;-26;18;1;1
-36;-26;27;1;1
-36;-25;13;1;1
-36;-25;14;0;1
-36;-25;16;0;1
-36;-25;20;1;1
-36;-25;21;1;1
-36;-25;24;1;1
-36;-25;28;1;1
-36;-24;12;0;1
-36;-24;13;0;1
-36;-24;14;0;1
-36;-24;15;0;1
-36;-24;16;1;1
-36;-24;17;0;1
-36;-24;19;0;1
-36;-24;20;1;1
-36;-24;23;1;1
-36;-24;25;0;1
-36;-24;26;1;1
-36;-23;12;1;1
-36;-23;16;0;1
-36;-23;17;0;1
-36;-23;19;1;1
-36;-23;23;1;1
-36;-23;25;0;1
-36;-23;30;1;1
-36;-22;12;0;1
-36;-22;15;1;1
-36;-22;24;0;1
-36;-22;29;1;1
-36;-21;13;1;1
-36;-21;19;0;1
-36;-21;22;1;1
-36;-21;23;1;1
-36;-21;24;1;1
-36;-21;26;0;1
-36;-21;29;0;1
-36;-21;30;1;1
-36;-20;12;0;1
-36;-20;13;1;1
-36;-20;18;1;1
-36;-20;20;1;1
-36;-20;21;1;1
-36;-20;22;1;1
-36;-20;23;0;1
-36;-20;25;1;1
-36;-20;26;1;1
-36;-20;30;1;1
-36;-20;31;0;1
-36;-20;32;0;1
-36;-19;12;1;1
-36;-19;13;1;1
-36;-19;15;1;1
-36;-19;21;0;1
-36;-19;23;1;1
-36;-19;24;0;1
-36;-19;28;0;1
-36;-19;31;0;1
-36;-18;14;1;1
-36;-18;19;0;1
-36;-18;20;1;1
-36;-18;22;1;1
-36;-18;24;1;1
-36;-18;25;0;1
-36;-18;27;1;1
-36;-18;28;1;1
-36;-18;29;1;1
-36;-18;32;0;1
-36;-17;12;1;1
-36;-17;16;0;1
-36;-17;18;1;1
-36;-17;21;0;1
-36;-17;24;1;1
-36;-17;27;1;1
-36;-17;29;0;1
-36;-17;30;0;1
-36;-17;33;0;1
-36;-16;11;1;1
-36;-16;12;0;1
-36;-16;13;1;1
-36;-16;14;0;1
-36;-16;16;0;1
-36;-16;17;1;1
-36;-16;22;0;1
-36;-16;23;1;1
-36;-16;24;0;1
-36;-16;25;1;1
-36;-16;27;1;1
-36;-16;28;0;1
-36;-16;29;0;1
-36;-16;30;0;1
-36;-16;34;0;1
-36;-15;13;0;1
-36;-15;15;1;1
-36;-15;23;1;1
-36;-15;24;1;1
-36;-15;25;1;1
-36;-15;26;0;1
-36;-15;27;0;1
-36;-15;28;0;1
-36;-15;30;0;1
-36;-15;31;0;1
-36;-15;32;1;1
-36;-14;14;0;1
-36;-14;18;1;1
-36;-14;20;0;1
-36;-14;24;1;1
-36;-14;26;1;1
-36;-14;34;0;1
-36;-14;35;0;1
-36;-13;12;1;1
-36;-13;15;1;1
-36;-13;22;1;1
-36;-13;25;0;1
-36;-13;27;1;1
-36;-13;28;0;1
-36;-13;30;0;1
-36;-12;13;0;1
-36;-12;14;1;1
-36;-12;16;0;1
-36;-12;19;1;1
-36;-12;24;0;1
-36;-12;26;0;1
-36;-12;27;1;1
-36;-12;30;1;1
-36;-12;31;0;1
-36;-12;32;1;1
-36;-11;11;0;1
-36;-11;14;1;1
-36;-11;15;0;1
-36;-11;16;1;1
-36;-11;21;1;1
-36;-11;22;1;1
-36;-11;29;1;1
-36;-11;31;1;1
-36;-11;32;0;1
-36;-11;33;0;1
-36;-11;34;1;1
-36;-11;35;0;1
-36;-11;36;1;1
-36;-10;13;1;1
-36;-10;14;0;1
-36;-10;19;1;1
-36;-10;23;1;1
-36;-10;29;0;1
-36;-10;30;0;1
-36;-10;31;1;1
-36;-10;32;0;1
-36;-10;33;1;1
-36;-10;34;0;1
-36;-9;10;0;1
-36;-9;12;1;1
-36;-9;13;1;1
-36;-9;17;1;1
-36;-9;19;1;1
-36;-9;21;0;1
-36;-9;23;1;1
-36;-9;25;0;1
-36;-9;28;0;1
-36;-9;31;1;1
-36;-9;33;1;1
-36;-9;34;1;1
-36;-9;36;0;1
-36;-8;12;1;1
-36;-8;13;1;1
-36;-8;14;1;1
-36;-8;16;0;1
-36;-8;19;1;1
-36;-8;20;1;1
-36;-8;21;0;1
-36;-8;23;0;1
-36;-8;24;1;1
-36;-8;26;0;1
-36;-8;28;0;1
-36;-8;31;0;1
-36;-7;10;1;1
-36;-7;12;1;1
-36;-7;13;1;1
-36;-7;15;1;1
-36;-7;17;0;1
-36;-7;20;1;1
-36;-7;22;0;1
-36;-7;29;1;1
-36;-7;34;0;1
-36;-7;36;0;1
-36;-6;11;0;1
-36;-6;12;1;1
-36;-6;15;1;1
-36;-6;19;1;1
-36;-6;22;0;1
-36;-6;24;1;1
-36;-6;26;1;1
-36;-6;27;0;1
-36;-6;34;0;1
-36;-6;36;1;1
-36;-5;10;0;1
-36;-5;14;0;1
-36;-5;15;1;1
-36;-5;21;1;1
-36;-5;24;0;1
-36;-5;25;0;1
-36;-5;31;1;1
-36;-5;33;1;1
-36;-5;37;1;1
-36;-4;10;1;1
-36;-4;11;1;1
-36;-4;13;0;1
-36;-4;15;1;1
-36;-4;16;1;1
-36;-4;18;0;1
-36;-4;20;0;1
-36;-4;21;1;1
-36;-4;22;1;1
-36;-4;25;0;1
-36;-4;28;0;1
-36;-4;29;0;1
-36;-4;31;0;1
-36;-4;32;1;1
-36;-4;35;1;1
-36;-4;37;0;1
-36;-3;10;0;1
-36;-3;15;1;1
-36;-3;19;0;1
-36;-3;20;0;1
-36;-3;21;0;1
-36;-3;22;0;1
-36;-3;24;0;1
-36;-3;25;0;1
-36;-3;26;1;1
-36;-3;27;1;1
-36;-3;28;1;1
-36;-3;29;0;1
-36;-3;34;1;1
-36;-3;35;1;1
-36;-3;37;0;1
-36;-2;10;0;1
-36;-2;15;0;1
-36;-2;16;1;1
-36;-2;21;0;1
-36;-2;22;0;1
-36;-2;28;1;1
-36;-2;34;0;1
-36;-2;36;0;1
-36;-1;12;0;1
-36;-1;18;1;1
-36;-1;23;1;1
-36;-1;29;1;1
-36;-1;31;0;1
-36;-1;33;0;1
-36;-1;34;1;1
-36;-1;36;1;1
-36;0;12;0;1
-36;0;13;1;1
-36;0;14;1;1
-36;0;16;0;1
-36;0;17;0;1
-36;0;18;0;1
-36;0;19;1;1
-36;0;21;0;1
-36;0;22;1;1
-36;0;24;1;1
-36;0;25;0;1
-36;0;30;1;1
-36;0;35;0;1
-36;0;37;0;1
-36;1;11;0;1
-36;1;12;0;1
-36;1;15;0;1
-36;1;19;0;1
-36;1;28;1;1
-36;1;30;1;1
-36;1;32;0;1
-36;1;33;1;1
-36;1;34;0;1
-36;1;35;0;1
-36;2;11;1;1
-36;2;12;0;1
-36;2;14;0;1
-36;2;16;1;1
-36;2;18;0;1
-36;2;19;1;1
-36;2;21;1;1
-36;2;25;1;1
-36;2;26;1;1
-36;2;27;0;1
-36;2;28;0;1
-36;2;29;1;1
-36;2;32;0;1
-36;2;35;1;1
-36;3;13;0;1
-36;3;15;0;1
-36;3;17;0;1
-36;3;18;1;1
-36;3;19;1;1
-36;3;20;0;1
-36;3;22;0;1
-36;3;23;0;1
-36;3;24;1;1
-36;3;25;0;1
-36;3;26;0;1
-36;3;28;0;1
-36;3;32;0;1
-36;3;35;1;1
-36;3;36;0;1
-36;4;11;0;1
-36;4;14;1;1
-36;4;15;0;1
-36;4;17;0;1
-36;4;19;1;1
-36;4;26;0;1
-36;4;27;1;1
-36;4;28;0;1
-36;4;29;1;1
-36;4;31;1;1
-36;4;37;1;1
-36;5;11;1;1
-36;5;14;0;1
-36;5;15;1;1
-36;5;17;0;1
-36;5;18;0;1
-36;5;20;1;1
-36;5;21;0;1
-36;5;22;0;1
-36;5;24;0;1
-36;5;27;0;1
-36;5;28;1;1
-36;5;29;0;1
-36;5;30;1;1
-36;5;31;0;1
-36;5;33;0;1
-36;5;36;1;1
-36;6;11;1;1
-36;6;13;0;1
-36;6;19;1;1
-36;6;24;1;1
-36;6;28;0;1
-36;6;30;1;1
-36;6;31;0;1
-36;6;33;0;1
-36;6;36;1;1
-36;7;13;1;1
-36;7;14;1;1
-36;7;15;1;1
-36;7;16;0;1
-36;7;17;0;1
-36;7;28;1;1
-36;7;30;1;1
-36;7;31;1;1
-36;7;33;1;1
-36;7;34;0;1
-36;7;35;0;1
-36;8;10;0;1
-36;8;12;1;1
-36;8;17;1;1
-36;8;19;0;1
-36;8;22;0;1
-36;8;23;0;1
-36;8;24;1;1
-36;8;26;1;1
-36;8;34;0;1
-36;8;37;1;1
-36;9;11;1;1
-36;9;13;1;1
-36;9;15;1;1
-36;9;16;0;1
-36;9;17;1;1
-36;9;19;1;1
-36;9;23;1;1
-36;9;29;0;1
-36;9;30;1;1
-36;9;31;1;1
-36;9;32;1;1
-36;9;33;0;1
-36;10;11;0;1
-36;10;14;0;1
-36;10;18;0;1
-36;10;20;0;1
-36;10;21;0;1
-36;10;22;1;1
-36;10;23;0;1
-36;10;26;1;1
-36;10;27;0;1
-36;10;28;1;1
-36;10;30;0;1
-36;10;33;1;1
-36;10;34;1;1
-36;11;11;0;1
-36;11;13;1;1
-36;11;15;0;1
-36;11;17;1;1
-36;11;21;1;1
-36;11;25;1;1
-36;11;27;1;1
-36;11;28;0;1
-36;11;30;0;1
-36;11;31;0;1
-36;11;32;0;1
-36;11;33;1;1
-36;11;35;1;1
-36;11;36;1;1
-36;12;12;1;1
-36;12;14;1;1
-36;12;15;1;1
-36;12;17;0;1
-36;12;22;1;1
-36;12;23;0;1
-36;12;24;1;1
-36;12;29;0;1
-36;12;31;0;1
-36;12;33;1;1
-36;13;13;0;1
-36;13;14;0;1
-36;13;18;0;1
-36;13;22;1;1
-36;13;27;1;1
-36;13;33;1;1
-36;13;35;0;1
-36;14;13;0;1
-36;14;18;0;1
-36;14;21;1;1
-36;14;22;1;1
-36;14;27;0;1
-36;14;28;0;1
-36;14;34;0;1
-36;15;11;1;1
-36;15;16;1;1
-36;15;18;1;1
-36;15;20;0;1
-36;15;21;1;1
-36;15;24;0;1
-36;15;29;1;1
-36;15;32;1;1
-36;15;34;1;1
-36;16;11;0;1
-36;16;13;1;1
-36;16;16;1;1
-36;16;21;1;1
-36;16;23;0;1
-36;16;27;0;1
-36;16;28;1;1
-36;16;33;0;1
-36;17;11;0;1
-36;17;14;0;1
-36;17;16;1;1
-36;17;22;1;1
-36;17;23;0;1
-36;17;25;0;1
-36;17;26;1;1
-36;17;30;0;1
-36;17;32;1;1
-36;18;14;0;1
-36;18;18;0;1
-36;18;20;1;1
-36;18;21;1;1
-36;18;26;1;1
-36;18;31;1;1
-36;19;12;0;1
-36;19;17;0;1
-36;19;18;0;1
-36;19;19;0;1
-36;19;20;1;1
-36;19;21;0;1
-36;19;22;0;1
-36;19;24;1;1
-36;19;25;0;1
-36;19;26;1;1
-36;19;32;0;1
-36;20;12;1;1
-36;20;14;0;1
-36;20;17;0;1
-36;20;19;1;1
-36;20;20;0;1
-36;20;24;0;1
-36;20;30;1;1
-36;20;31;1;1
-36;21;13;1;1
-36;21;17;1;1
-36;21;18;0;1
-36;21;24;0;1
-36;21;28;1;1
-36;21;30;1;1
-36;22;13;0;1
-36;22;19;0;1
-36;22;20;0;1
-36;22;21;0;1
-36;22;23;1;1
-36;22;24;0;1
-36;22;25;1;1
-36;22;27;1;1
-36;22;28;0;1
-36;23;12;1;1
-36;23;14;0;1
-36;23;20;1;1
-36;23;21;1;1
-36;23;22;0;1
-36;23;23;0;1
-36;23;25;1;1
-36;23;27;1;1
-36;24;15;1;1
-36;24;18;1;1
-36;24;22;0;1
-36;24;25;1;1
-36;24;26;0;1
-36;24;28;0;1
-36;24;29;0;1
-36;25;13;0;1
-36;25;15;0;1
-36;25;16;0;1
-36;25;17;0;1
-36;25;20;1;1
-36;25;22;1;1
-36;25;25;1;1
-36;26;12;0;1
-36;26;18;1;1
-36;26;21;0;1
-36;26;23;0;1
-36;26;24;1;1
-36;27;14;1;1
-36;27;15;0;1
-36;27;21;1;1
-36;27;22;1;1
-36;27;23;1;1
-36;27;25;1;1
-36;28;17;1;1
-36;28;18;1;1
-36;28;19;1;1
-36;28;20;0;1
-36;28;23;0;1
-36;28;24;1;1
-36;29;14;1;1
-36;29;18;1;1
-36;29;19;0;1
-36;29;22;1;1
-36;30;13;1;1
-36;30;14;1;1
-36;30;15;0;1
-36;30;16;0;1
-36;30;21;0;1
-36;31;13;0;1
-36;31;17;0;1
-36;31;20;1;1
-36;32;13;0;1
-36;32;15;0;1
-36;32;18;1;1
-36;32;19;0;1
-36;33;16;1;1
-36;33;17;1;1
-36;34;16;1;1
-35;-35;16;1;1
-35;-34;16;0;1
-35;-34;17;0;1
-35;-33;13;0;1
-35;-33;14;1;1
-35;-33;16;0;1
-35;-33;17;1;1
-35;-33;18;0;1
-35;-33;19;0;1
-35;-33;20;0;1
-35;-32;16;0;1
-35;-32;17;0;1
-35;-32;18;0;1
-35;-32;19;0;1
-35;-32;21;0;1
-35;-31;13;0;1
-35;-31;14;0;1
-35;-31;15;1;1
-35;-31;16;1;1
-35;-31;17;0;1
-35;-31;22;0;1
-35;-31;23;0;1
-35;-30;17;1;1
-35;-30;23;0;1
-35;-30;24;0;1
-35;-29;14;1;1
-35;-29;16;0;1
-35;-29;17;0;1
-35;-29;20;1;1
-35;-29;21;1;1
-35;-29;22;1;1
-35;-29;23;0;1
-35;-29;24;1;1
-35;-28;15;1;1
-35;-28;20;0;1
-35;-28;23;0;1
-35;-28;26;0;1
-35;-27;17;0;1
-35;-27;20;0;1
-35;-27;24;0;1
-35;-27;26;1;1
-35;-27;27;1;1
-35;-26;12;0;1
-35;-26;13;0;1
-35;-26;14;0;1
-35;-26;15;0;1
-35;-26;19;1;1
-35;-26;22;1;1
-35;-26;24;0;1
-35;-26;27;1;1
-35;-25;14;1;1
-35;-25;15;0;1
-35;-25;19;1;1
-35;-25;20;1;1
-35;-25;24;0;1
-35;-25;26;0;1
-35;-25;28;0;1
-35;-25;29;1;1
-35;-24;15;1;1
-35;-24;16;1;1
-35;-24;22;0;1
-35;-24;23;0;1
-35;-24;28;1;1
-35;-23;15;1;1
-35;-23;22;1;1
-35;-23;23;1;1
-35;-23;26;0;1
-35;-23;29;1;1
-35;-22;13;0;1
-35;-22;16;0;1
-35;-22;22;0;1
-35;-22;23;0;1
-35;-22;24;0;1
-35;-22;25;0;1
-35;-22;27;0;1
-35;-22;28;0;1
-35;-22;29;1;1
-35;-22;31;0;1
-35;-21;12;1;1
-35;-21;13;0;1
-35;-21;14;1;1
-35;-21;16;1;1
-35;-21;17;0;1
-35;-21;18;0;1
-35;-21;23;1;1
-35;-21;24;1;1
-35;-21;25;1;1
-35;-21;26;0;1
-35;-21;27;0;1
-35;-21;28;1;1
-35;-21;30;0;1
-35;-20;12;0;1
-35;-20;16;0;1
-35;-20;25;1;1
-35;-20;26;1;1
-35;-20;27;0;1
-35;-20;29;0;1
-35;-20;31;0;1
-35;-19;13;1;1
-35;-19;16;1;1
-35;-19;20;0;1
-35;-19;23;1;1
-35;-19;25;0;1
-35;-19;26;0;1
-35;-19;29;0;1
-35;-19;30;1;1
-35;-18;15;1;1
-35;-18;18;0;1
-35;-18;19;1;1
-35;-18;21;0;1
-35;-18;23;1;1
-35;-18;26;1;1
-35;-18;27;1;1
-35;-18;28;1;1
-35;-18;29;1;1
-35;-18;32;0;1
-35;-18;34;1;1
-35;-17;11;1;1
-35;-17;14;1;1
-35;-17;15;1;1
-35;-17;16;1;1
-35;-17;17;1;1
-35;-17;19;0;1
-35;-17;22;1;1
-35;-17;24;0;1
-35;-17;25;0;1
-35;-17;27;0;1
-35;-17;29;1;1
-35;-17;30;0;1
-35;-17;31;1;1
-35;-17;32;1;1
-35;-17;33;0;1
-35;-17;34;0;1
-35;-16;13;1;1
-35;-16;14;1;1
-35;-16;16;1;1
-35;-16;22;1;1
-35;-16;23;1;1
-35;-16;24;1;1
-35;-16;25;1;1
-35;-16;26;0;1
-35;-16;27;0;1
-35;-16;28;0;1
-35;-16;35;1;1
-35;-15;13;1;1
-35;-15;15;0;1
-35;-15;18;0;1
-35;-15;23;0;1
-35;-15;24;1;1
-35;-15;25;0;1
-35;-15;26;1;1
-35;-15;29;1;1
-35;-15;31;0;1
-35;-15;32;0;1
-35;-15;34;1;1
-35;-15;35;1;1
-35;-14;12;0;1
-35;-14;18;0;1
-35;-14;25;1;1
-35;-14;31;1;1
-35;-14;32;1;1
-35;-14;33;1;1
-35;-14;34;0;1
-35;-13;12;1;1
-35;-13;16;0;1
-35;-13;18;1;1
-35;-13;19;0;1
-35;-13;22;1;1
-35;-13;24;1;1
-35;-13;26;1;1
-35;-13;27;0;1
-35;-13;29;1;1
-35;-13;31;1;1
-35;-13;32;1;1
-35;-13;33;0;1
-35;-12;10;1;1
-35;-12;12;1;1
-35;-12;18;0;1
-35;-12;19;0;1
-35;-12;20;1;1
-35;-12;24;0;1
-35;-12;25;0;1
-35;-12;28;1;1
-35;-12;31;1;1
-35;-12;36;1;1
-35;-11;10;1;1
-35;-11;11;1;1
-35;-11;12;1;1
-35;-11;14;1;1
-35;-11;15;0;1
-35;-11;16;1;1
-35;-11;19;0;1
-35;-11;22;0;1
-35;-11;28;1;1
-35;-11;31;0;1
-35;-11;34;1;1
-35;-11;35;1;1
-35;-10;14;0;1
-35;-10;17;0;1
-35;-10;19;1;1
-35;-10;21;1;1
-35;-10;24;1;1
-35;-10;26;1;1
-35;-10;30;0;1
-35;-10;34;1;1
-35;-10;35;1;1
-35;-9;13;1;1
-35;-9;17;1;1
-35;-9;19;0;1
-35;-9;20;0;1
-35;-9;26;1;1
-35;-9;27;1;1
-35;-9;30;0;1
-35;-9;32;1;1
-35;-9;33;0;1
-35;-9;34;0;1
-35;-9;36;0;1
-35;-9;37;1;1
-35;-8;11;1;1
-35;-8;12;0;1
-35;-8;20;0;1
-35;-8;23;0;1
-35;-8;24;0;1
-35;-8;26;0;1
-35;-8;35;1;1
-35;-8;36;1;1
-35;-7;10;1;1
-35;-7;13;1;1
-35;-7;16;1;1
-35;-7;18;0;1
-35;-7;21;1;1
-35;-7;22;0;1
-35;-7;23;0;1
-35;-7;25;1;1
-35;-7;27;0;1
-35;-7;28;0;1
-35;-7;29;0;1
-35;-7;30;0;1
-35;-7;34;1;1
-35;-7;36;0;1
-35;-6;10;0;1
-35;-6;15;0;1
-35;-6;16;0;1
-35;-6;18;0;1
-35;-6;19;1;1
-35;-6;24;1;1
-35;-6;29;0;1
-35;-6;32;0;1
-35;-6;38;1;1
-35;-5;13;0;1
-35;-5;14;1;1
-35;-5;16;1;1
-35;-5;19;1;1
-35;-5;20;1;1
-35;-5;21;1;1
-35;-5;23;1;1
-35;-5;24;0;1
-35;-5;25;1;1
-35;-5;26;1;1
-35;-5;30;0;1
-35;-5;34;0;1
-35;-5;38;1;1
-35;-4;12;0;1
-35;-4;15;1;1
-35;-4;18;0;1
-35;-4;20;1;1
-35;-4;21;1;1
-35;-4;22;1;1
-35;-4;23;1;1
-35;-4;30;1;1
-35;-4;31;0;1
-35;-4;32;1;1
-35;-4;37;1;1
-35;-3;11;0;1
-35;-3;12;1;1
-35;-3;16;1;1
-35;-3;18;1;1
-35;-3;19;0;1
-35;-3;22;0;1
-35;-3;23;0;1
-35;-3;26;1;1
-35;-3;32;1;1
-35;-3;35;0;1
-35;-2;11;0;1
-35;-2;12;0;1
-35;-2;15;0;1
-35;-2;19;0;1
-35;-2;21;0;1
-35;-2;26;1;1
-35;-2;29;0;1
-35;-2;31;1;1
-35;-2;34;0;1
-35;-2;36;1;1
-35;-2;37;0;1
-35;-1;12;1;1
-35;-1;13;1;1
-35;-1;19;0;1
-35;-1;20;1;1
-35;-1;23;1;1
-35;-1;28;1;1
-35;-1;29;0;1
-35;-1;31;1;1
-35;-1;32;1;1
-35;-1;33;1;1
-35;0;10;1;1
-35;0;15;0;1
-35;0;18;1;1
-35;0;25;1;1
-35;0;32;0;1
-35;0;33;0;1
-35;0;34;0;1
-35;0;36;0;1
-35;0;37;0;1
-35;1;10;1;1
-35;1;13;1;1
-35;1;14;0;1
-35;1;16;0;1
-35;1;18;1;1
-35;1;19;0;1
-35;1;21;0;1
-35;1;30;1;1
-35;1;32;0;1
-35;1;34;0;1
-35;1;35;0;1
-35;1;36;0;1
-35;2;12;0;1
-35;2;15;0;1
-35;2;16;1;1
-35;2;19;0;1
-35;2;23;0;1
-35;2;26;0;1
-35;2;28;0;1
-35;2;31;1;1
-35;2;34;0;1
-35;2;35;1;1
-35;2;37;1;1
-35;3;12;0;1
-35;3;13;0;1
-35;3;15;0;1
-35;3;17;0;1
-35;3;20;0;1
-35;3;22;1;1
-35;3;24;1;1
-35;3;26;0;1
-35;3;31;1;1
-35;3;33;0;1
-35;4;11;1;1
-35;4;13;1;1
-35;4;16;0;1
-35;4;17;0;1
-35;4;18;1;1
-35;4;22;0;1
-35;4;23;1;1
-35;4;24;1;1
-35;4;26;0;1
-35;4;29;0;1
-35;4;31;1;1
-35;4;33;0;1
-35;4;34;1;1
-35;4;38;0;1
-35;5;10;0;1
-35;5;11;0;1
-35;5;13;0;1
-35;5;15;0;1
-35;5;17;1;1
-35;5;21;1;1
-35;5;24;0;1
-35;5;27;1;1
-35;5;29;0;1
-35;5;31;1;1
-35;5;32;0;1
-35;6;12;1;1
-35;6;17;1;1
-35;6;19;0;1
-35;6;22;1;1
-35;6;37;0;1
-35;7;14;0;1
-35;7;16;1;1
-35;7;19;1;1
-35;7;20;0;1
-35;7;25;1;1
-35;7;26;1;1
-35;7;29;1;1
-35;7;30;1;1
-35;7;33;0;1
-35;7;34;0;1
-35;7;36;1;1
-35;8;11;1;1
-35;8;17;0;1
-35;8;21;1;1
-35;8;23;1;1
-35;8;24;1;1
-35;8;25;0;1
-35;8;27;0;1
-35;8;30;1;1
-35;9;10;1;1
-35;9;12;0;1
-35;9;16;1;1
-35;9;17;0;1
-35;9;20;0;1
-35;9;21;0;1
-35;9;25;1;1
-35;9;27;0;1
-35;9;29;1;1
-35;9;32;1;1
-35;9;35;1;1
-35;10;13;1;1
-35;10;16;0;1
-35;10;23;1;1
-35;10;24;0;1
-35;10;25;1;1
-35;10;26;0;1
-35;10;27;1;1
-35;10;29;1;1
-35;10;31;1;1
