x;y;z;E;n
-34;-10;35;0;0
-34;-10;36;0;0
-34;-10;37;0;0
-34;-9;10;1;1
-34;-9;11;0;0
-34;-9;16;0;0
-34;-9;19;1;2
-34;-9;20;1;6
-34;-9;21;1;1
-34;-9;22;0;0
-34;-9;28;0;0
-34;-9;29;0;0
-34;-9;31;0;0
-34;-9;32;0;0
-34;-9;34;0;0
-34;-9;35;0;0
-34;-9;38;0;0
-34;-8;10;1;2
-34;-8;11;1;2
-34;-8;12;0;0
-34;-8;13;0;0
-34;-8;17;1;12
-34;-8;19;0;0
-34;-8;21;0;0
-34;-8;22;1;1
-34;-8;26;0;0
-34;-8;27;0;0
-34;-8;30;1;2
-34;-8;31;0;0
-34;-8;32;0;0
-34;-8;34;1;1
-34;-8;35;1;1
-34;-8;36;0;0
-34;-7;10;1;3
-34;-7;12;0;0
-34;-7;15;0;0
-34;-7;16;1;1
-34;-7;20;0;0
-34;-7;22;1;2
-34;-7;24;1;1
-34;-7;32;1;5
-34;-6;11;1;60
-34;-6;12;1;12
-34;-6;16;1;8
-34;-6;17;1;1
-34;-6;18;0;0
-34;-6;20;0;0
-34;-6;21;1;5
-34;-6;25;1;5
-34;-6;29;0;0
-34;-6;35;0;0
-34;-6;36;0;0
-34;-6;37;0;0
-34;-6;38;0;0
-34;-5;10;1;46
-34;-5;15;1;7
-34;-5;18;0;0
-34;-5;20;0;0
-34;-5;22;0;0
-34;-5;23;1;1
-34;-5;24;0;0
-34;-5;26;0;0
-34;-5;28;0;0
-34;-5;29;0;0
-34;-5;30;1;2
-34;-5;35;0;0
-34;-5;36;1;3
-34;-5;37;0;0
-34;-5;38;0;0
-34;-4;11;0;0
-34;-4;14;1;9
-34;-4;21;0;0
-34;-4;23;0;0
-34;-4;24;1;2
-34;-4;25;0;0
-34;-4;27;0;0
-34;-4;28;0;0
-34;-4;30;0;0
-34;-4;32;0;0
-34;-4;33;0;0
-34;-4;35;0;0
-34;-4;37;1;6
-34;-3;10;1;1
-34;-3;11;0;0
-34;-3;15;1;3
-34;-3;16;1;5
-34;-3;19;0;0
-34;-3;20;1;1
-34;-3;28;0;0
-34;-3;30;1;4
-34;-3;32;1;4
-34;-3;34;0;0
-34;-3;35;0;0
-34;-3;36;1;1
-34;-3;38;1;1
-34;-2;10;0;0
-34;-2;11;1;1
-34;-2;12;1;2
-34;-2;13;0;0
-34;-2;14;1;5
-34;-2;16;0;0
-34;-2;17;1;9
-34;-2;18;1;7
-34;-2;21;1;2
-34;-2;27;1;4
-34;-2;28;1;3
-34;-2;32;0;0
-34;-2;33;1;1
-34;-2;35;0;0
-34;-2;39;0;0
-34;-1;14;1;6
-34;-1;16;1;8
-34;-1;17;1;5
-34;-1;20;1;4
-34;-1;21;0;0
-34;-1;22;0;0
-34;-1;24;1;1
-34;-1;27;1;7
-34;-1;29;0;0
-34;-1;32;1;1
-34;-1;37;1;11
-34;0;15;1;12
-34;0;17;1;2
-34;0;20;1;28
-34;0;22;1;12
-34;0;25;0;0
-34;0;27;1;1
-34;0;28;1;7
-34;0;30;0;0
-34;0;33;0;0
-34;0;35;1;1
-34;0;36;1;4
-34;1;10;1;3
-34;1;12;0;0
-34;1;16;1;4
-34;1;17;0;0
-34;1;18;1;1
-34;1;20;0;0
-34;1;24;1;3
-34;1;29;0;0
-34;1;31;1;1
-34;1;33;0;0
-34;1;36;0;0
-34;1;38;1;2
-34;1;39;0;0
-34;2;14;0;0
-34;2;17;1;8
-34;2;22;1;21
-34;2;26;0;0
-34;2;28;0;0
-34;2;29;0;0
-34;2;35;0;0
-34;2;39;0;0
-34;3;14;0;0
-34;3;19;0;0
-34;3;22;1;8
-34;3;27;0;0
-34;3;28;0;0
-34;3;29;0;0
-34;3;30;1;1
-34;3;33;0;0
-34;3;34;0;0
-34;3;36;0;0
-34;4;10;0;0
-34;4;11;0;0
-34;4;14;0;0
-34;4;16;0;0
-34;4;18;0;0
-34;4;23;0;0
-34;4;25;1;4
-34;4;27;0;0
-34;4;29;0;0
-34;4;30;1;6
-34;4;32;0;0
-34;4;33;1;4
-34;4;37;0;0
-34;4;38;1;1
-34;4;39;1;1
-34;5;11;0;0
-34;5;12;1;1
-34;5;14;0;0
-34;5;16;1;2
-34;5;19;0;0
-34;5;21;0;0
-34;5;24;0;0
-34;5;29;0;0
-34;5;30;0;0
-34;5;34;1;1
-34;5;35;1;1
-34;5;39;1;4
-34;6;17;0;0
-34;6;18;1;1
-34;6;20;0;0
-34;6;21;1;1
-34;6;22;1;4
-34;6;23;1;1
-34;6;25;1;5
-34;6;26;0;0
-34;6;27;1;1
-34;6;29;1;6
-34;6;30;1;4
-34;6;36;0;0
-34;6;37;1;1
-34;7;14;1;1
-34;7;16;0;0
-34;7;17;1;1
-34;7;23;0;0
-34;7;24;1;2
-34;7;26;1;1
-34;7;30;1;4
-34;7;31;1;8
-34;7;32;0;0
-34;7;34;0;0
-34;7;37;0;0
-34;8;12;1;2
-34;8;13;1;3
-34;8;17;1;3
-34;8;18;1;2
-34;8;19;1;1
-34;8;21;1;2
-34;8;23;0;0
-34;8;25;0;0
-34;8;27;0;0
-34;8;29;0;0
-34;8;31;1;3
-34;8;34;0;0
-34;9;12;0;0
-34;9;13;1;2
-34;9;14;1;4
-34;9;16;1;3
-34;9;17;1;6
-34;9;18;0;0
-34;9;19;1;1
-34;9;25;0;0
-34;9;26;0;0
-34;9;33;0;0
-34;9;34;0;0
-34;9;35;0;0
-34;9;36;1;1
-34;9;37;1;3
-34;10;10;1;2
-34;10;12;1;2
-34;10;13;1;8
-34;10;14;1;6
-34;10;15;1;13
-34;10;16;1;17
-34;10;20;1;2
-34;10;21;1;4
-34;10;24;0;0
-34;10;33;1;1
-34;10;35;1;4
-34;11;10;0;0
-34;11;13;0;0
-34;11;19;1;4
-34;11;22;1;7
-34;11;27;0;0
-34;11;29;1;8
-34;11;35;1;6
-34;11;37;1;1
-34;12;10;0;0
-34;12;12;1;3
-34;12;16;1;18
-34;12;17;1;18
-34;12;18;0;0
-34;12;21;1;3
-34;12;24;0;0
-34;12;25;1;7
-34;12;26;1;1
-34;12;27;0;0
-34;12;30;1;4
-34;12;34;0;0
-34;12;37;0;0
-34;13;11;0;0
-34;13;12;1;1
-34;13;14;0;0
-34;13;20;1;11
-34;13;23;1;1
-34;13;26;1;3
-34;13;29;1;25
-34;13;30;0;0
-34;14;10;0;0
-34;14;11;0;0
-34;14;12;0;0
-34;14;16;0;0
-34;14;18;1;1
-34;14;20;1;1
-34;14;21;0;0
-34;14;26;1;1
-34;14;32;1;5
-34;14;34;0;0
-34;15;10;0;0
-34;15;11;0;0
-34;15;13;1;4
-34;15;15;0;0
-34;15;16;0;0
-34;15;19;1;7
-34;15;20;0;0
-34;15;22;1;2
-34;15;23;1;5
-34;15;27;1;2
-34;15;28;1;4
-34;15;30;1;2
-34;15;33;0;0
-34;16;15;0;0
-34;16;17;0;0
-34;16;20;1;4
-34;16;22;1;4
-34;16;25;0;0
-34;16;26;0;0
-34;16;27;1;8
-34;16;28;1;11
-34;16;34;1;1
-34;17;12;1;2
-34;17;13;1;3
-34;17;16;0;0
-34;17;17;0;0
-34;17;20;1;3
-34;17;22;1;2
-34;17;25;0;0
-34;17;26;1;3
-34;17;30;0;0
-34;17;32;0;0
-34;17;35;1;2
-34;18;11;1;1
-34;18;12;1;2
-34;18;13;0;0
-34;18;19;0;0
-34;18;20;0;0
-34;18;23;1;2
-34;18;24;1;5
-34;18;25;1;11
-34;18;26;1;1
-34;18;27;1;1
-34;18;29;0;0
-34;18;32;0;0
-34;18;35;1;3
-34;19;13;1;1
-34;19;16;0;0
-34;19;18;0;0
-34;19;19;0;0
-34;19;24;1;3
-34;19;25;1;1
-34;19;29;0;0
-34;19;33;0;0
-34;19;34;0;0
-34;20;12;0;0
-34;20;14;1;5
-34;20;22;0;0
-34;20;27;1;9
-34;20;28;1;1
-34;20;29;0;0
-34;20;30;0;0
-34;21;13;0;0
-34;21;15;1;1
-34;21;17;1;2
-34;21;18;0;0
-34;21;20;1;5
-34;21;24;0;0
-34;21;27;1;6
-34;21;28;1;2
-34;21;29;1;3
-34;21;30;0;0
-34;21;32;0;0
-34;21;33;0;0
-34;22;14;0;0
-34;22;16;1;5
-34;22;20;1;1
-34;22;23;0;0
-34;22;29;1;9
-34;23;14;1;1
-34;23;15;1;8
-34;23;17;1;9
-34;23;19;1;2
-34;23;20;1;2
-34;23;21;1;2
-34;23;22;1;5
-34;23;26;0;0
-34;23;29;1;3
-34;24;15;0;0
-34;24;17;1;12
-34;24;22;1;3
-34;24;24;1;1
-34;24;28;0;0
-34;24;29;1;1
-34;24;30;1;1
-34;25;15;1;2
-34;25;18;0;0
-34;25;19;0;0
-34;25;20;0;0
-34;25;21;0;0
-34;25;22;0;0
-34;25;23;0;0
-34;25;25;0;0
-34;25;27;1;3
-34;25;28;0;0
-34;25;29;1;1
-34;25;30;1;8
-34;26;12;0;0
-34;26;14;1;5
-34;26;16;0;0
-34;26;17;0;0
-34;26;22;0;0
-34;26;28;0;0
-34;27;13;1;9
-34;27;14;1;2
-34;27;15;0;0
-34;27;16;0;0
-34;27;18;0;0
-34;27;19;0;0
-34;27;24;0;0
-34;27;27;0;0
-34;28;13;1;3
-34;28;15;0;0
-34;28;17;0;0
-34;28;18;0;0
-34;28;20;0;0
-34;28;21;1;1
-34;28;24;0;0
-34;28;26;1;2
-34;29;15;0;0
-34;29;17;0;0
-34;29;19;0;0
-34;29;22;1;2
-34;29;23;1;4
-34;29;25;1;1
-34;29;26;1;2
-34;30;14;0;0
-34;30;15;1;2
-34;30;18;0;0
-34;31;15;0;0
-34;31;16;0;0
-34;31;18;0;0
-34;31;19;1;1
-34;31;24;1;1
-34;32;15;1;2
-34;32;16;1;9
-34;32;17;1;2
-34;32;21;0;0
-34;32;22;0;0
-34;32;23;0;0
-34;33;16;1;8
-34;33;17;0;0
-34;33;18;0;0
-34;34;16;1;3
-34;34;17;0;0
-34;34;19;0;0
-34;35;14;0;0
-34;35;18;0;0
-34;36;14;0;0
-34;36;15;1;2
-34;36;16;1;4
-33;-36;14;1;4
-33;-35;18;1;1
-33;-35;19;1;3
-33;-34;14;0;0
-33;-34;15;0;0
-33;-34;16;0;0
-33;-33;15;0;0
-33;-33;16;1;1
-33;-33;18;1;1
-33;-33;21;1;7
-33;-33;22;1;4
-33;-33;23;0;0
-33;-32;15;0;0
-33;-32;17;1;2
-33;-32;19;0;0
-33;-32;20;0;0
-33;-32;21;1;5
-33;-32;22;0;0
-33;-31;14;1;2
-33;-31;15;1;2
-33;-31;19;0;0
-33;-31;24;1;9
-33;-30;14;0;0
-33;-30;15;0;0
-33;-30;17;1;2
-33;-30;20;0;0
-33;-30;22;1;4
-33;-30;23;0;0
-33;-30;26;1;5
-33;-29;12;0;0
-33;-29;14;0;0
-33;-29;18;1;15
-33;-29;19;1;1
-33;-29;21;1;1
-33;-28;12;1;1
-33;-28;13;1;1
-33;-28;18;1;14
-33;-28;20;1;3
-33;-28;21;0;0
-33;-28;22;0;0
-33;-28;23;1;1
-33;-28;24;0;0
-33;-28;26;1;8
-33;-27;12;1;3
-33;-27;14;1;3
-33;-27;17;1;7
-33;-27;18;1;4
-33;-27;19;1;4
-33;-27;21;1;8
-33;-27;27;0;0
-33;-27;28;0;0
-33;-27;29;0;0
-33;-26;14;1;4
-33;-26;15;1;3
-33;-26;17;1;3
-33;-26;19;1;2
-33;-26;20;1;27
-33;-26;22;1;7
-33;-26;23;1;3
-33;-26;24;1;11
-33;-26;27;1;1
-33;-26;30;0;0
-33;-25;14;1;1
-33;-25;16;1;1
-33;-25;19;1;5
-33;-25;23;0;0
-33;-25;24;0;0
-33;-25;28;0;0
-33;-25;29;0;0
-33;-24;13;0;0
-33;-24;15;1;3
-33;-24;16;1;2
-33;-24;19;0;0
-33;-24;21;0;0
-33;-24;25;0;0
-33;-24;26;1;1
-33;-24;31;0;0
-33;-24;32;0;0
-33;-23;12;1;1
-33;-23;16;1;3
-33;-23;20;0;0
-33;-23;21;0;0
-33;-23;29;1;6
-33;-23;30;0;0
-33;-23;31;0;0
-33;-23;32;0;0
-33;-23;33;0;0
-33;-22;11;1;3
-33;-22;12;1;3
-33;-22;15;1;9
-33;-22;16;0;0
-33;-22;17;1;1
-33;-22;19;1;2
-33;-22;20;1;2
-33;-22;21;0;0
-33;-22;22;1;2
-33;-22;25;0;0
-33;-22;26;0;0
-33;-22;27;0;0
-33;-22;28;0;0
-33;-22;32;1;1
-33;-22;33;0;0
-33;-21;13;1;8
-33;-21;14;1;8
-33;-21;15;1;6
-33;-21;20;1;1
-33;-21;22;0;0
-33;-21;23;0;0
-33;-21;25;0;0
-33;-21;27;1;1
-33;-21;29;1;1
-33;-21;34;1;6
-33;-20;14;0;0
-33;-20;20;0;0
-33;-20;22;0;0
-33;-20;30;1;2
-33;-20;33;1;2
-33;-19;11;1;4
-33;-19;13;0;0
-33;-19;21;0;0
-33;-19;22;0;0
-33;-19;23;1;1
-33;-19;24;0;0
-33;-19;25;0;0
-33;-19;29;1;2
-33;-19;30;1;1
-33;-19;31;1;4
-33;-19;32;0;0
-33;-19;35;0;0
-33;-18;11;0;0
-33;-18;12;1;1
-33;-18;14;1;4
-33;-18;18;0;0
-33;-18;20;1;1
-33;-18;21;0;0
-33;-18;22;0;0
-33;-18;23;0;0
-33;-18;25;1;2
-33;-18;26;1;3
-33;-18;27;1;3
-33;-18;30;0;0
-33;-18;32;0;0
-33;-18;34;1;1
-33;-17;10;1;2
-33;-17;13;1;1
-33;-17;15;1;1
-33;-17;16;0;0
-33;-17;20;0;0
-33;-17;21;0;0
-33;-17;27;1;6
-33;-17;28;1;2
-33;-17;30;0;0
-33;-17;34;1;4
-33;-17;35;1;1
-33;-17;36;1;5
-33;-16;10;1;4
-33;-16;11;1;2
-33;-16;14;0;0
-33;-16;16;0;0
-33;-16;19;0;0
-33;-16;24;0;0
-33;-16;25;0;0
-33;-16;26;1;1
-33;-16;27;1;1
-33;-16;28;0;0
-33;-16;29;0;0
-33;-16;31;1;1
-33;-16;32;0;0
-33;-15;10;1;14
-33;-15;12;1;3
-33;-15;13;0;0
-33;-15;15;0;0
-33;-15;16;0;0
-33;-15;19;0;0
-33;-15;24;1;1
-33;-15;26;0;0
-33;-15;27;0;0
-33;-15;28;0;0
-33;-15;29;0;0
-33;-15;30;0;0
-33;-15;31;0;0
-33;-15;34;0;0
-33;-15;35;1;2
-33;-15;37;0;0
-33;-14;14;0;0
-33;-14;15;0;0
-33;-14;21;0;0
-33;-14;22;1;1
-33;-14;27;0;0
-33;-14;32;0;0
-33;-14;34;0;0
-33;-13;10;1;1
-33;-13;11;1;4
-33;-13;12;0;0
-33;-13;13;1;1
-33;-13;14;1;1
-33;-13;15;1;5
-33;-13;17;0;0
-33;-13;18;0;0
-33;-13;19;0;0
-33;-13;27;0;0
-33;-13;28;0;0
-33;-13;31;0;0
-33;-13;32;0;0
-33;-13;33;0;0
-33;-13;35;0;0
-33;-13;37;0;0
-33;-12;12;1;6
-33;-12;14;1;4
-33;-12;16;0;0
-33;-12;18;0;0
-33;-12;19;1;1
-33;-12;20;0;0
-33;-12;22;0;0
-33;-12;30;0;0
-33;-12;34;0;0
-33;-12;37;0;0
-33;-11;13;0;0
-33;-11;14;1;1
-33;-11;18;1;3
-33;-11;21;0;0
-33;-11;27;1;1
-33;-11;28;0;0
-33;-11;30;1;5
-33;-11;35;1;2
-33;-11;36;0;0
-33;-10;10;1;8
-33;-10;11;1;8
-33;-10;19;1;8
-33;-10;20;1;2
-33;-10;21;1;2
-33;-10;22;0;0
-33;-10;26;0;0
-33;-10;27;1;1
-33;-10;29;0;0
-33;-10;33;1;1
-33;-10;35;1;2
-33;-9;10;0;0
-33;-9;12;0;0
-33;-9;13;1;3
-33;-9;15;1;27
-33;-9;16;1;2
-33;-9;17;1;5
-33;-9;18;0;0
-33;-9;19;1;2
-33;-9;20;1;3
-33;-9;24;1;2
-33;-9;29;0;0
-33;-9;30;1;1
-33;-9;34;0;0
-33;-9;37;0;0
-33;-9;38;0;0
-33;-8;10;1;1
-33;-8;12;1;2
-33;-8;13;1;2
-33;-8;17;1;1
-33;-8;23;0;0
-33;-8;30;0;0
-33;-8;33;1;1
-33;-8;35;0;0
-33;-8;36;0;0
-33;-8;37;0;0
-33;-8;38;0;0
-33;-7;12;1;5
-33;-7;13;1;8
-33;-7;15;1;2
-33;-7;18;0;0
-33;-7;21;1;2
-33;-7;26;1;9
-33;-7;27;0;0
-33;-7;28;0;0
-33;-7;29;0;0
-33;-7;32;0;0
-33;-7;33;0;0
-33;-7;34;1;1
-33;-7;35;1;2
-33;-7;37;1;2
-33;-7;39;0;0
-33;-6;10;1;18
-33;-6;12;1;16
-33;-6;19;0;0
-33;-6;21;1;4
-33;-6;23;0;0
-33;-6;26;1;5
-33;-6;27;0;0
-33;-6;30;0;0
-33;-6;32;0;0
-33;-6;36;0;0
-33;-6;37;0;0
-33;-6;38;0;0
-33;-5;9;1;32
-33;-5;13;1;5
-33;-5;16;1;1
-33;-5;17;0;0
-33;-5;18;0;0
-33;-5;19;0;0
-33;-5;22;1;2
-33;-5;23;0;0
-33;-5;24;0;0
-33;-5;33;0;0
-33;-5;35;0;0
-33;-5;37;1;1
-33;-4;10;1;23
-33;-4;12;0;0
-33;-4;21;1;1
-33;-4;27;0;0
-33;-4;29;1;2
-33;-4;30;0;0
-33;-4;31;0;0
-33;-4;32;0;0
-33;-4;36;0;0
-33;-4;40;0;0
-33;-3;13;0;0
-33;-3;16;1;4
-33;-3;17;1;12
-33;-3;22;0;0
-33;-3;23;0;0
-33;-3;26;0;0
-33;-3;29;1;13
-33;-3;30;0;0
-33;-3;31;0;0
-33;-3;32;0;0
-33;-3;33;0;0
-33;-3;37;1;3
-33;-3;38;1;6
-33;-3;40;0;0
-33;-2;9;1;2
-33;-2;10;1;2
-33;-2;13;0;0
-33;-2;15;0;0
-33;-2;16;0;0
-33;-2;35;0;0
-33;-2;36;0;0
-33;-2;37;1;1
-33;-2;38;1;2
-33;-1;14;1;1
-33;-1;16;1;2
-33;-1;19;1;8
-33;-1;20;1;21
-33;-1;23;1;5
-33;-1;24;1;27
-33;-1;26;1;7
-33;-1;27;1;2
-33;-1;29;0;0
-33;-1;31;0;0
-33;-1;33;0;0
-33;-1;34;0;0
-33;-1;35;0;0
-33;-1;36;0;0
-33;-1;39;1;1
-33;-1;40;0;0
-33;0;10;1;3
-33;0;14;1;5
-33;0;15;1;2
-33;0;17;0;0
-33;0;20;1;19
-33;0;22;1;36
-33;0;28;1;2
-33;0;31;1;3
-33;0;32;0;0
-33;0;35;1;1
-33;0;38;1;1
-33;1;9;1;27
-33;1;10;1;13
-33;1;13;0;0
-33;1;15;1;1
-33;1;17;0;0
-33;1;18;1;2
-33;1;19;1;3
-33;1;22;1;18
-33;1;25;0;0
-33;1;29;1;3
-33;1;32;0;0
-33;1;33;0;0
-33;1;34;1;1
-33;1;38;0;0
-33;1;40;1;1
-33;2;10;1;6
-33;2;11;1;17
-33;2;12;1;10
-33;2;13;1;4
-33;2;16;1;3
-33;2;20;1;7
-33;2;23;0;0
-33;2;24;0;0
-33;2;27;1;1
-33;2;31;0;0
-33;2;33;0;0
-33;2;34;0;0
-33;2;35;0;0
-33;2;36;1;1
-33;2;37;1;5
-33;2;40;0;0
-33;3;9;1;37
-33;3;10;1;9
-33;3;12;0;0
-33;3;17;1;2
-33;3;19;1;3
-33;3;21;1;1
-33;3;22;0;0
-33;3;23;1;1
-33;3;28;0;0
-33;3;29;1;1
-33;3;31;0;0
-33;3;32;0;0
-33;3;33;0;0
-33;3;34;0;0
-33;3;36;1;1
-33;3;37;1;6
-33;3;38;1;5
-33;4;9;1;14
-33;4;12;1;5
-33;4;13;1;2
-33;4;15;0;0
-33;4;17;1;8
-33;4;18;1;2
-33;4;20;0;0
-33;4;28;1;1
-33;4;29;1;5
-33;4;31;1;4
-33;4;34;1;1
-33;4;35;1;5
-33;4;37;1;1
-33;4;38;0;0
-33;4;39;0;0
-33;5;9;1;2
-33;5;10;1;10
-33;5;14;0;0
-33;5;15;0;0
-33;5;24;1;1
-33;5;30;0;0
-33;5;32;1;2
-33;5;36;0;0
-33;6;9;1;3
-33;6;10;1;2
-33;6;12;1;5
-33;6;16;1;1
-33;6;17;0;0
-33;6;18;0;0
-33;6;19;0;0
-33;6;21;0;0
-33;6;29;0;0
-33;6;32;0;0
-33;6;33;0;0
-33;6;36;1;2
-33;6;37;0;0
-33;6;39;1;3
-33;7;11;1;14
-33;7;14;1;2
-33;7;15;1;2
-33;7;20;1;4
-33;7;21;1;8
-33;7;24;0;0
-33;7;25;0;0
-33;7;28;1;3
-33;7;30;0;0
-33;7;31;0;0
-33;7;32;0;0
-33;7;33;1;2
-33;7;35;1;1
-33;7;37;0;0
-33;7;38;0;0
-33;8;12;0;0
-33;8;15;1;1
-33;8;17;1;9
-33;8;21;1;12
-33;8;24;0;0
-33;8;28;1;1
-33;8;31;1;1
-33;8;35;0;0
-33;8;36;0;0
-33;8;37;1;1
-33;8;38;1;1
-33;9;11;0;0
-33;9;12;1;5
-33;9;13;1;2
-33;9;17;1;6
-33;9;18;1;6
-33;9;19;0;0
-33;9;23;1;1
-33;9;24;0;0
-33;9;29;1;1
-33;9;31;0;0
-33;9;33;0;0
-33;9;34;1;1
-33;9;36;0;0
-33;9;37;0;0
-33;10;11;1;3
-33;10;13;0;0
-33;10;14;1;4
-33;10;18;1;8
-33;10;19;1;1
-33;10;25;0;0
-33;10;28;1;13
-33;10;30;0;0
-33;10;31;0;0
-33;10;32;0;0
-33;10;33;0;0
-33;10;35;1;1
-33;10;36;0;0
-33;10;39;0;0
-33;11;11;1;3
-33;11;14;0;0
-33;11;16;1;3
-33;11;17;1;10
-33;11;19;1;2
-33;11;28;1;3
-33;11;32;1;2
-33;11;33;1;2
-33;11;34;1;4
-33;11;35;1;12
-33;11;38;0;0
-33;12;10;0;0
-33;12;11;1;2
-33;12;12;0;0
-33;12;13;0;0
-33;12;15;0;0
-33;12;18;0;0
-33;12;19;1;1
-33;12;20;0;0
-33;12;24;1;8
-33;12;26;0;0
-33;12;29;1;14
-33;12;30;1;20
-33;12;35;0;0
-33;12;37;0;0
-33;13;10;0;0
-33;13;12;0;0
-33;13;17;1;11
-33;13;18;1;1
-33;13;20;1;1
-33;13;21;0;0
-33;13;22;1;2
-33;13;23;1;7
-33;13;24;1;5
-33;13;25;1;16
-33;13;29;1;23
-33;13;32;0;0
-33;13;38;0;0
-33;14;10;0;0
-33;14;12;0;0
-33;14;14;0;0
-33;14;16;1;3
-33;14;20;0;0
-33;14;22;1;8
-33;14;25;1;4
-33;14;26;1;22
-33;14;28;1;5
-33;14;29;1;10
-33;14;34;0;0
-33;15;11;0;0
-33;15;15;0;0
-33;15;16;1;5
-33;15;18;1;8
-33;15;21;0;0
-33;15;23;0;0
-33;15;24;1;1
-33;15;25;1;1
-33;15;28;1;11
-33;15;33;1;3
-33;15;35;0;0
-33;16;10;1;8
-33;16;12;0;0
-33;16;16;0;0
-33;16;18;1;1
-33;16;20;0;0
-33;16;21;1;1
-33;16;22;1;2
-33;16;24;0;0
-33;16;25;0;0
-33;16;30;1;1
-33;16;32;0;0
-33;16;33;1;1
-33;16;34;0;0
-33;16;36;1;1
-33;17;10;1;1
-33;17;13;1;2
-33;17;14;0;0
-33;17;17;0;0
-33;17;19;1;1
-33;17;21;0;0
-33;17;22;1;2
-33;17;25;0;0
-33;17;26;1;6
-33;17;27;1;3
-33;17;30;0;0
-33;17;34;0;0
-33;17;36;1;4
-33;18;11;1;7
-33;18;20;1;5
-33;18;21;1;11
-33;18;22;0;0
-33;18;26;1;5
-33;18;28;1;4
-33;18;29;1;4
-33;18;33;0;0
-33;18;34;1;1
-33;19;19;1;5
-33;19;20;1;7
-33;19;28;1;2
-33;19;31;0;0
-33;20;11;1;5
-33;20;12;0;0
-33;20;14;1;1
-33;20;17;1;1
-33;20;19;1;5
-33;20;20;1;3
-33;20;23;0;0
-33;20;30;0;0
-33;20;32;0;0
-33;21;12;0;0
-33;21;14;0;0
-33;21;15;0;0
-33;21;18;1;1
-33;21;23;0;0
-33;21;26;0;0
-33;21;27;0;0
-33;21;29;1;1
-33;21;30;0;0
-33;21;32;0;0
-33;21;34;0;0
-33;22;11;1;3
-33;22;12;0;0
-33;22;13;0;0
-33;22;14;0;0
-33;22;19;1;9
-33;22;23;1;1
-33;22;25;0;0
-33;22;30;0;0
-33;22;32;1;1
-33;23;16;1;6
-33;23;18;1;3
-33;23;20;1;7
-33;23;21;1;2
-33;23;22;1;2
-33;23;23;1;3
-33;23;24;1;1
-33;23;27;0;0
-33;23;28;0;0
-33;23;29;1;1
-33;23;30;0;0
-33;23;33;0;0
-33;24;12;0;0
-33;24;13;0;0
-33;24;15;0;0
-33;24;16;1;12
-33;24;19;0;0
-33;24;20;0;0
-33;24;21;0;0
-33;24;22;1;1
-33;24;30;1;1
-33;24;31;1;3
-33;25;16;1;3
-33;25;17;0;0
-33;25;19;0;0
-33;25;20;0;0
-33;25;22;0;0
-33;25;26;1;5
-33;25;27;1;3
-33;26;12;0;0
-33;26;17;0;0
-33;26;20;0;0
-33;26;22;0;0
-33;26;24;0;0
-33;26;26;1;2
-33;26;27;1;1
-33;27;14;0;0
-33;27;17;0;0
-33;27;19;0;0
-33;27;20;1;1
-33;27;22;0;0
-33;27;26;1;3
-33;28;12;1;12
-33;28;14;0;0
-33;28;15;0;0
-33;28;16;0;0
-33;28;17;0;0
-33;28;20;1;1
-33;28;24;0;0
-33;28;27;1;1
-33;29;13;0;0
-33;29;16;0;0
-33;29;17;0;0
-33;29;20;0;0
-33;29;21;1;1
-33;29;22;0;0
-33;29;23;1;1
-33;29;24;1;2
-33;29;25;1;6
-33;29;26;1;5
-33;30;14;0;0
-33;30;17;0;0
-33;30;18;0;0
-33;30;21;1;2
-33;30;22;0;0
-33;30;23;0;0
-33;30;26;1;1
-33;31;19;1;1
-33;31;20;0;0
-33;31;21;0;0
-33;31;22;0;0
-33;31;23;0;0
-33;31;24;1;3
-33;31;25;1;4
-33;32;13;0;0
-33;32;14;0;0
-33;32;15;0;0
-33;32;16;1;8
-33;32;17;1;2
-33;32;18;1;2
-33;32;20;0;0
-33;32;22;0;0
-33;32;23;0;0
-33;32;24;0;0
-33;33;14;0;0
-33;33;15;1;1
-33;33;18;0;0
-33;33;21;1;1
-33;33;23;0;0
-33;34;14;1;2
-33;34;16;0;0
-33;34;19;0;0
-33;34;20;0;0
-33;34;21;0;0
-33;35;15;1;4
-33;35;17;0;0
-33;35;18;1;1
-33;35;19;0;0
-33;36;15;0;0
-33;36;18;1;8
-33;37;14;0;0
-33;37;15;0;0
-32;-38;14;1;3
-32;-38;15;1;1
-32;-37;15;1;2
-32;-37;16;1;1
-32;-37;17;1;2
-32;-36;14;1;2
-32;-36;15;1;13
-32;-36;16;1;19
-32;-36;17;0;0
-32;-35;19;1;2
-32;-35;21;1;3
-32;-34;17;0;0
-32;-34;18;0;0
-32;-34;19;1;1
-32;-34;20;1;7
-32;-34;21;0;0
-32;-33;14;0;0
-32;-33;15;0;0
-32;-33;22;1;1
-32;-33;24;1;2
-32;-32;16;1;4
-32;-32;19;0;0
-32;-32;20;0;0
-32;-32;21;1;3
-32;-32;23;0;0
-32;-32;24;1;1
-32;-32;25;1;6
-32;-31;16;1;2
-32;-31;24;1;1
-32;-31;25;1;2
-32;-30;13;1;5
-32;-30;14;1;2
-32;-30;15;0;0
-32;-30;18;1;1
-32;-30;26;0;0
-32;-30;27;1;3
-32;-29;12;0;0
-32;-29;13;0;0
-32;-29;14;1;2
-32;-29;15;1;1
-32;-29;17;1;4
-32;-29;18;1;4
