x;y;z;E;n
-27;-21;13;0;1
-27;-21;14;1;1
-27;-21;15;0;1
-27;-20;10;0;1
-27;-20;13;1;1
-27;-20;15;1;1
-27;-20;16;0;1
-27;-19;10;0;1
-27;-19;12;0;1
-27;-19;13;1;1
-27;-19;15;1;1
-27;-19;16;0;1
-27;-18;13;0;1
-27;-18;14;0;1
-27;-18;19;0;1
-27;-17;9;0;1
-27;-17;12;0;1
-27;-17;14;0;1
-27;-17;15;0;1
-27;-17;16;1;1
-27;-17;19;0;1
-27;-17;20;1;1
-27;-16;10;1;1
-27;-16;14;1;1
-27;-16;18;0;1
-27;-16;19;0;1
-27;-16;21;1;1
-27;-15;9;1;1
-27;-15;14;0;1
-27;-15;15;0;1
-27;-15;16;1;1
-27;-15;19;1;1
-27;-15;21;1;1
-27;-15;22;0;1
-27;-14;10;0;1
-27;-14;11;0;1
-27;-14;13;0;1
-27;-14;14;1;1
-27;-14;16;1;1
-27;-14;17;0;1
-27;-14;18;0;1
-27;-14;19;0;1
-27;-14;21;0;1
-27;-13;9;1;1
-27;-13;13;0;1
-27;-13;14;1;1
-27;-13;18;0;1
-27;-13;20;1;1
-27;-13;21;0;1
-27;-13;22;0;1
-27;-12;11;1;1
-27;-12;14;1;1
-27;-12;18;0;1
-27;-12;20;0;1
-27;-12;24;1;1
-27;-11;11;1;1
-27;-11;12;1;1
-27;-11;13;1;1
-27;-11;15;1;1
-27;-11;16;1;1
-27;-11;17;1;1
-27;-11;18;1;1
-27;-11;19;0;1
-27;-11;21;0;1
-27;-11;22;0;1
-27;-10;12;1;1
-27;-10;16;0;1
-27;-10;17;1;1
-27;-10;18;0;1
-27;-10;23;0;1
-27;-9;8;1;1
-27;-9;9;0;1
-27;-9;13;1;1
-27;-9;14;0;1
-27;-9;17;1;1
-27;-9;18;0;1
-27;-9;19;0;1
-27;-9;21;1;1
-27;-9;24;0;1
-27;-8;11;0;1
-27;-8;13;1;1
-27;-8;20;0;1
-27;-8;23;0;1
-27;-8;25;0;1
-27;-7;10;0;1
-27;-7;11;1;1
-27;-7;12;0;1
-27;-7;13;1;1
-27;-7;16;1;1
-27;-6;11;0;1
-27;-6;12;0;1
-27;-6;14;1;1
-27;-6;15;0;1
-27;-6;16;0;1
-27;-6;17;0;1
-27;-6;19;0;1
-27;-6;20;1;1
-27;-6;21;0;1
-27;-6;26;0;1
-27;-5;9;0;1
-27;-5;10;0;1
-27;-5;11;0;1
-27;-5;12;1;1
-27;-5;13;1;1
-27;-5;14;0;1
-27;-5;15;1;1
-27;-5;17;1;1
-27;-5;24;0;1
-27;-4;13;1;1
-27;-4;18;1;1
-27;-4;20;1;1
-27;-4;23;0;1
-27;-4;26;0;1
-27;-3;9;1;1
-27;-3;11;1;1
-27;-3;12;1;1
-27;-3;13;1;1
-27;-3;14;0;1
-27;-3;19;0;1
-27;-3;21;0;1
-27;-3;23;1;1
-27;-3;24;0;1
-27;-3;26;0;1
-27;-2;9;1;1
-27;-2;10;1;1
-27;-2;18;0;1
-27;-2;21;1;1
-27;-2;22;0;1
-27;-2;24;0;1
-27;-2;26;0;1
-27;-1;8;1;1
-27;-1;10;1;1
-27;-1;11;1;1
-27;-1;17;1;1
-27;-1;23;0;1
-27;-1;24;0;1
-27;-1;25;1;1
-27;-1;26;0;1
-27;0;9;1;1
-27;0;11;1;1
-27;0;13;0;1
-27;0;15;0;1
-27;0;16;1;1
-27;0;17;0;1
-27;0;21;1;1
-27;0;23;1;1
-27;0;24;1;1
-27;0;25;1;1
-27;1;8;1;1
-27;1;9;1;1
-27;1;10;0;1
-27;1;13;0;1
-27;1;17;1;1
-27;1;18;1;1
-27;1;19;0;1
-27;2;13;0;1
-27;2;14;0;1
-27;2;15;1;1
-27;2;16;1;1
-27;2;18;1;1
-27;2;25;0;1
-27;2;26;0;1
-27;3;10;1;1
-27;3;11;1;1
-27;3;14;1;1
-27;3;16;1;1
-27;3;17;1;1
-27;3;18;1;1
-27;3;20;1;1
-27;3;26;1;1
-27;4;8;1;1
-27;4;14;0;1
-27;4;15;1;1
-27;4;16;0;1
-27;4;20;1;1
-27;4;21;0;1
-27;4;24;0;1
-27;5;8;0;1
-27;5;9;1;1
-27;5;10;0;1
-27;5;12;0;1
-27;5;17;0;1
-27;5;18;0;1
-27;5;20;0;1
-27;5;24;1;1
-27;5;25;0;1
-27;6;10;1;1
-27;6;11;1;1
-27;6;12;1;1
-27;6;13;0;1
-27;6;15;1;1
-27;6;17;1;1
-27;6;19;0;1
-27;6;24;1;1
-27;6;25;0;1
-27;6;26;0;1
-27;7;11;1;1
-27;7;12;0;1
-27;7;14;1;1
-27;7;15;1;1
-27;7;16;0;1
-27;7;18;1;1
-27;7;20;0;1
-27;7;23;0;1
-27;7;24;1;1
-27;8;11;0;1
-27;8;16;0;1
-27;8;17;1;1
-27;8;19;1;1
-27;8;22;1;1
-27;8;23;0;1
-27;8;24;1;1
-27;9;12;1;1
-27;9;13;1;1
-27;9;14;0;1
-27;9;15;0;1
-27;9;17;1;1
-27;9;18;0;1
-27;9;21;0;1
-27;9;24;1;1
-27;9;25;1;1
-27;10;8;0;1
-27;10;11;1;1
-27;10;13;1;1
-27;10;14;1;1
-27;10;17;0;1
-27;10;18;0;1
-27;10;21;0;1
-27;11;10;1;1
-27;11;13;0;1
-27;11;17;0;1
-27;11;24;0;1
-27;12;8;0;1
-27;12;9;0;1
-27;12;11;0;1
-27;12;17;0;1
-27;12;19;0;1
-27;12;21;1;1
-27;13;14;0;1
-27;13;15;0;1
-27;13;16;1;1
-27;13;17;0;1
-27;13;18;0;1
-27;13;19;0;1
-27;13;22;1;1
-27;13;23;1;1
-27;14;10;0;1
-27;14;12;0;1
-27;14;14;1;1
-27;14;15;0;1
-27;14;18;0;1
-27;14;20;0;1
-27;14;21;0;1
-27;14;22;0;1
-27;15;9;0;1
-27;15;10;1;1
-27;15;11;1;1
-27;15;13;1;1
-27;15;17;0;1
-27;15;20;1;1
-27;15;21;1;1
-27;15;22;1;1
-27;16;11;1;1
-27;16;12;1;1
-27;16;15;0;1
-27;16;16;0;1
-27;16;17;0;1
-27;16;18;1;1
-27;16;19;0;1
-27;17;9;0;1
-27;17;10;0;1
-27;17;12;1;1
-27;17;16;0;1
-27;17;17;0;1
-27;17;18;0;1
-27;18;9;1;1
-27;18;12;1;1
-27;18;13;1;1
-27;18;14;0;1
-27;18;15;0;1
-27;18;17;0;1
-27;19;12;0;1
-27;19;15;0;1
-27;20;10;0;1
-27;20;12;0;1
-27;20;13;1;1
-27;21;11;0;1
-27;21;12;0;1
-27;21;14;0;1
-27;21;15;1;1
-27;21;16;0;1
-27;23;13;0;1
-27;24;10;1;1
-27;24;12;1;1
-26;-25;11;0;1
-26;-24;11;1;1
-26;-23;12;0;1
-26;-23;14;0;1
-26;-23;15;0;1
-26;-22;10;1;1
-26;-22;11;1;1
-26;-22;15;1;1
-26;-22;17;1;1
-26;-21;9;1;1
-26;-21;13;0;1
-26;-21;15;0;1
-26;-21;16;1;1
-26;-21;17;0;1
-26;-20;9;1;1
-26;-20;11;0;1
-26;-20;12;0;1
-26;-20;13;0;1
-26;-20;15;0;1
-26;-20;16;0;1
-26;-20;19;1;1
-26;-19;15;1;1
-26;-19;16;1;1
-26;-19;17;0;1
-26;-19;18;0;1
-26;-18;9;1;1
-26;-18;12;0;1
-26;-18;16;0;1
-26;-18;17;1;1
-26;-18;20;1;1
-26;-18;21;1;1
-26;-17;9;0;1
-26;-17;14;1;1
-26;-17;15;0;1
-26;-17;17;0;1
-26;-17;18;0;1
-26;-16;10;1;1
-26;-16;12;0;1
-26;-16;14;0;1
-26;-16;16;1;1
-26;-16;17;0;1
-26;-16;21;0;1
-26;-16;22;0;1
-26;-15;12;1;1
-26;-15;14;0;1
-26;-15;18;0;1
-26;-15;20;0;1
-26;-15;22;1;1
-26;-14;10;1;1
-26;-14;11;1;1
-26;-14;12;0;1
-26;-14;15;1;1
-26;-14;19;1;1
-26;-14;22;0;1
-26;-14;23;0;1
-26;-14;24;0;1
-26;-13;8;0;1
-26;-13;9;0;1
-26;-13;10;0;1
-26;-13;12;0;1
-26;-13;14;0;1
-26;-13;16;0;1
-26;-13;18;0;1
-26;-13;19;1;1
-26;-13;24;0;1
-26;-12;11;1;1
-26;-12;15;0;1
-26;-12;20;1;1
-26;-12;21;0;1
-26;-11;9;1;1
-26;-11;10;0;1
-26;-11;13;0;1
-26;-11;14;0;1
-26;-11;16;1;1
-26;-11;17;1;1
-26;-11;20;0;1
-26;-11;21;0;1
-26;-11;24;0;1
-26;-11;25;1;1
-26;-10;8;0;1
-26;-10;9;0;1
-26;-10;11;1;1
-26;-10;13;1;1
-26;-10;19;1;1
-26;-10;20;1;1
-26;-10;21;1;1
-26;-10;22;0;1
-26;-10;25;1;1
-26;-9;9;1;1
-26;-9;10;1;1
-26;-9;11;1;1
-26;-9;12;0;1
-26;-9;13;1;1
-26;-9;17;0;1
-26;-9;19;1;1
-26;-9;20;0;1
-26;-9;23;1;1
-26;-9;26;0;1
-26;-8;8;1;1
-26;-8;12;0;1
-26;-8;13;0;1
-26;-8;17;1;1
-26;-8;18;0;1
-26;-8;22;1;1
-26;-8;23;0;1
-26;-8;24;0;1
-26;-8;25;1;1
-26;-7;12;1;1
-26;-7;14;0;1
-26;-7;18;1;1
-26;-7;20;1;1
-26;-7;23;1;1
-26;-7;26;0;1
-26;-6;8;0;1
-26;-6;12;0;1
-26;-6;15;0;1
-26;-6;17;0;1
-26;-6;20;0;1
-26;-6;24;1;1
-26;-6;25;0;1
-26;-6;26;0;1
-26;-6;27;1;1
-26;-5;10;1;1
-26;-5;15;0;1
-26;-5;16;1;1
-26;-5;17;1;1
-26;-5;19;0;1
-26;-4;11;0;1
-26;-4;13;1;1
-26;-4;17;1;1
-26;-4;18;1;1
-26;-4;19;0;1
-26;-4;20;1;1
-26;-4;22;0;1
-26;-4;24;0;1
-26;-4;25;0;1
-26;-4;26;1;1
-26;-3;9;0;1
-26;-3;10;1;1
-26;-3;13;0;1
-26;-3;14;0;1
-26;-3;17;1;1
-26;-3;18;0;1
-26;-3;20;1;1
-26;-3;21;1;1
-26;-3;23;0;1
-26;-3;26;0;1
-26;-2;10;0;1
-26;-2;13;0;1
-26;-2;14;1;1
-26;-2;19;0;1
-26;-2;20;0;1
-26;-2;25;1;1
-26;-1;11;1;1
-26;-1;14;1;1
-26;-1;21;0;1
-26;-1;22;1;1
-26;-1;23;0;1
-26;-1;25;0;1
-26;-1;27;1;1
-26;0;11;1;1
-26;0;16;1;1
-26;0;19;1;1
-26;0;25;0;1
-26;0;27;0;1
-26;1;7;0;1
-26;1;8;0;1
-26;1;10;1;1
-26;1;15;0;1
-26;1;18;0;1
-26;1;20;0;1
-26;1;22;1;1
-26;1;26;1;1
-26;2;9;1;1
-26;2;10;1;1
-26;2;11;1;1
-26;2;13;1;1
-26;2;14;1;1
-26;2;15;1;1
-26;2;17;0;1
-26;2;19;0;1
-26;2;20;1;1
-26;2;22;0;1
-26;2;27;1;1
-26;3;11;0;1
-26;3;13;0;1
-26;3;14;0;1
-26;3;15;0;1
-26;3;17;1;1
-26;3;19;1;1
-26;3;24;0;1
-26;4;8;0;1
-26;4;10;0;1
-26;4;13;0;1
-26;4;14;0;1
-26;4;15;0;1
-26;4;16;1;1
-26;4;22;0;1
-26;4;23;1;1
-26;4;24;1;1
-26;4;25;0;1
-26;4;26;0;1
-26;4;27;1;1
-26;5;8;1;1
-26;5;14;1;1
-26;5;15;1;1
-26;5;17;1;1
-26;5;21;1;1
-26;5;24;0;1
-26;5;25;0;1
-26;5;26;0;1
-26;5;27;1;1
-26;6;10;0;1
-26;6;14;0;1
-26;6;16;0;1
-26;6;19;0;1
-26;6;20;0;1
-26;6;21;0;1
-26;6;25;0;1
-26;6;27;0;1
-26;7;13;0;1
-26;7;15;0;1
-26;7;16;1;1
-26;7;18;1;1
-26;7;19;1;1
-26;7;20;1;1
-26;7;22;0;1
-26;8;8;1;1
-26;8;12;0;1
-26;8;14;0;1
-26;8;15;0;1
-26;8;17;0;1
-26;8;18;1;1
-26;8;22;0;1
-26;8;23;0;1
-26;8;24;0;1
-26;8;26;0;1
-26;9;9;1;1
-26;9;10;1;1
-26;9;13;1;1
-26;9;14;0;1
-26;9;17;1;1
-26;9;18;1;1
-26;9;22;1;1
-26;9;24;1;1
-26;9;25;1;1
-26;9;26;1;1
-26;10;9;0;1
-26;10;10;1;1
-26;10;13;1;1
-26;10;15;1;1
-26;10;21;1;1
-26;10;23;0;1
-26;10;25;1;1
-26;11;8;0;1
-26;11;10;1;1
-26;11;12;0;1
-26;11;16;0;1
-26;11;18;0;1
-26;11;20;1;1
-26;11;21;0;1
-26;11;22;0;1
-26;11;23;1;1
-26;11;24;1;1
-26;12;8;1;1
-26;12;11;0;1
-26;12;13;1;1
-26;12;15;1;1
-26;12;16;1;1
-26;12;17;0;1
-26;12;18;0;1
-26;12;22;1;1
-26;12;23;0;1
-26;12;24;1;1
-26;13;11;0;1
-26;13;15;0;1
-26;13;18;1;1
-26;13;20;0;1
-26;13;21;0;1
-26;13;24;1;1
-26;14;10;1;1
-26;14;12;0;1
-26;14;15;0;1
-26;14;17;1;1
-26;14;20;0;1
-26;14;21;1;1
-26;15;10;1;1
-26;15;12;1;1
-26;15;13;0;1
-26;15;19;0;1
-26;15;20;0;1
-26;15;21;0;1
-26;15;22;1;1
-26;15;23;0;1
-26;16;10;0;1
-26;16;12;1;1
-26;16;14;0;1
-26;16;17;1;1
-26;16;18;0;1
-26;16;19;0;1
-26;16;22;0;1
-26;17;16;1;1
-26;17;18;1;1
-26;17;19;1;1
-26;17;20;1;1
-26;18;10;1;1
-26;18;15;0;1
-26;18;18;1;1
-26;18;19;0;1
-26;18;21;1;1
-26;19;9;1;1
-26;19;14;0;1
-26;19;17;1;1
-26;20;10;0;1
-26;20;11;0;1
-26;20;12;0;1
-26;20;13;0;1
-26;20;15;0;1
-26;20;16;0;1
-26;20;17;0;1
-26;20;19;0;1
-26;21;11;0;1
-26;21;14;0;1
-26;21;15;0;1
-26;21;17;1;1
-26;22;10;1;1
-26;22;13;0;1
-26;22;14;0;1
-26;23;11;1;1
-26;23;12;0;1
-26;23;13;1;1
-26;23;15;0;1
-26;24;11;1;1
-26;24;14;1;1
-25;-26;11;0;1
-25;-25;11;0;1
-25;-24;10;0;1
-25;-24;14;1;1
-25;-23;10;1;1
-25;-23;11;0;1
-25;-23;12;1;1
-25;-23;13;0;1
-25;-22;9;1;1
-25;-22;10;0;1
-25;-22;12;0;1
-25;-22;14;0;1
-25;-22;15;0;1
-25;-22;16;0;1
-25;-21;11;1;1
-25;-21;12;0;1
-25;-21;13;1;1
-25;-21;14;0;1
-25;-21;16;1;1
-25;-21;17;1;1
-25;-21;18;0;1
-25;-21;19;1;1
-25;-20;9;1;1
-25;-20;10;0;1
-25;-20;16;0;1
-25;-20;17;0;1
-25;-20;18;0;1
-25;-20;19;0;1
-25;-20;20;1;1
-25;-19;10;0;1
-25;-19;14;1;1
-25;-19;15;0;1
-25;-19;16;0;1
-25;-18;9;1;1
-25;-18;10;0;1
-25;-18;12;0;1
-25;-18;13;0;1
-25;-18;15;1;1
-25;-18;16;0;1
-25;-18;17;1;1
-25;-17;14;1;1
-25;-17;17;0;1
-25;-17;18;1;1
-25;-17;23;1;1
-25;-16;14;0;1
-25;-16;17;0;1
-25;-16;19;1;1
-25;-16;20;0;1
-25;-16;22;0;1
-25;-16;23;0;1
-25;-15;8;1;1
-25;-15;11;0;1
-25;-15;13;0;1
-25;-15;16;1;1
-25;-15;19;1;1
-25;-15;20;0;1
-25;-15;21;0;1
-25;-15;24;0;1
-25;-14;8;1;1
-25;-14;11;1;1
-25;-14;12;0;1
-25;-14;13;0;1
-25;-14;19;1;1
-25;-14;22;0;1
-25;-14;23;0;1
-25;-14;24;0;1
-25;-13;8;1;1
-25;-13;9;1;1
-25;-13;11;0;1
-25;-13;13;1;1
-25;-13;17;1;1
-25;-13;18;0;1
-25;-13;19;1;1
-25;-13;20;0;1
-25;-13;22;1;1
-25;-12;8;1;1
-25;-12;10;0;1
-25;-12;11;0;1
-25;-12;12;0;1
-25;-12;13;1;1
-25;-12;14;0;1
-25;-12;15;1;1
-25;-12;16;1;1
-25;-12;18;0;1
-25;-12;26;0;1
-25;-11;8;0;1
-25;-11;9;1;1
-25;-11;10;1;1
-25;-11;14;0;1
-25;-11;21;0;1
-25;-11;22;0;1
-25;-11;23;1;1
-25;-11;26;0;1
-25;-10;8;0;1
-25;-10;10;0;1
-25;-10;13;1;1
-25;-10;14;1;1
-25;-10;19;0;1
-25;-10;20;1;1
-25;-10;22;0;1
-25;-10;24;0;1
-25;-9;8;1;1
-25;-9;12;1;1
-25;-9;14;0;1
-25;-9;15;1;1
-25;-9;18;1;1
-25;-9;19;1;1
-25;-9;23;0;1
-25;-8;10;1;1
-25;-8;13;1;1
-25;-8;14;0;1
-25;-8;15;1;1
-25;-8;16;1;1
-25;-8;17;0;1
-25;-8;21;0;1
-25;-8;22;0;1
-25;-8;27;1;1
-25;-7;7;1;1
-25;-7;8;1;1
-25;-7;9;1;1
-25;-7;13;0;1
-25;-7;14;0;1
-25;-7;21;0;1
-25;-7;23;0;1
-25;-7;25;1;1
-25;-6;9;1;1
-25;-6;11;1;1
-25;-6;17;1;1
-25;-6;20;0;1
-25;-6;23;0;1
-25;-6;24;0;1
-25;-6;25;1;1
-25;-6;26;0;1
-25;-5;8;1;1
-25;-5;11;1;1
-25;-5;12;0;1
-25;-5;13;0;1
-25;-5;15;1;1
-25;-5;17;1;1
-25;-5;20;0;1
-25;-5;22;0;1
-25;-4;8;0;1
-25;-4;11;1;1
-25;-4;12;1;1
-25;-4;14;1;1
-25;-4;16;0;1
-25;-4;18;0;1
-25;-4;19;0;1
-25;-4;21;0;1
-25;-4;22;0;1
-25;-4;25;1;1
-25;-4;28;1;1
-25;-3;7;1;1
-25;-3;8;1;1
-25;-3;13;1;1
-25;-3;14;1;1
-25;-3;16;0;1
-25;-3;19;1;1
-25;-3;20;1;1
-25;-3;21;0;1
-25;-3;23;0;1
-25;-3;28;0;1
-25;-2;8;1;1
-25;-2;9;1;1
-25;-2;11;1;1
-25;-2;12;1;1
-25;-2;14;1;1
-25;-2;17;1;1
-25;-2;20;1;1
-25;-2;21;1;1
-25;-2;26;0;1
-25;-2;27;0;1
-25;-2;28;0;1
-25;-1;7;0;1
-25;-1;8;1;1
-25;-1;9;1;1
-25;-1;11;1;1
-25;-1;12;1;1
-25;-1;15;0;1
-25;-1;16;1;1
-25;-1;18;0;1
-25;-1;19;1;1
-25;-1;25;1;1
-25;-1;26;0;1
-25;-1;27;1;1
-25;-1;28;1;1
-25;0;8;0;1
-25;0;9;1;1
-25;0;10;1;1
-25;0;12;1;1
-25;0;13;0;1
-25;0;19;1;1
-25;0;21;0;1
-25;0;24;0;1
-25;1;9;1;1
-25;1;10;0;1
-25;1;13;1;1
-25;1;14;1;1
-25;1;17;0;1
-25;1;18;0;1
-25;1;19;1;1
-25;1;20;1;1
-25;1;22;0;1
-25;1;25;0;1
-25;1;26;0;1
-25;1;28;1;1
-25;2;7;1;1
-25;2;8;0;1
-25;2;9;0;1
-25;2;10;0;1
-25;2;11;0;1
-25;2;12;0;1
-25;2;14;0;1
-25;2;15;0;1
-25;2;18;0;1
-25;2;22;1;1
-25;2;23;1;1
-25;2;27;0;1
-25;2;28;0;1
-25;3;7;1;1
-25;3;8;1;1
-25;3;14;0;1
-25;3;16;1;1
-25;3;19;1;1
-25;3;21;0;1
-25;3;22;0;1
-25;3;23;0;1
-25;3;25;0;1
-25;3;26;1;1
-25;4;9;0;1
-25;4;11;1;1
-25;4;13;0;1
-25;4;17;1;1
-25;4;20;0;1
-25;4;22;1;1
-25;4;23;0;1
-25;4;24;1;1
-25;4;28;1;1
-25;5;9;0;1
-25;5;11;1;1
-25;5;13;1;1
-25;5;14;0;1
-25;5;20;1;1
-25;5;23;0;1
-25;5;27;1;1
-25;6;9;0;1
-25;6;10;1;1
-25;6;11;1;1
-25;6;13;0;1
-25;6;15;0;1
-25;6;16;1;1
-25;6;18;1;1
-25;6;19;1;1
-25;6;21;0;1
-25;6;23;1;1
-25;6;25;0;1
-25;7;8;1;1
-25;7;11;0;1
-25;7;13;0;1
-25;7;14;0;1
-25;7;16;1;1
-25;7;19;1;1
-25;7;21;0;1
-25;7;23;0;1
-25;7;25;0;1
-25;7;27;0;1
-25;8;10;1;1
-25;8;11;0;1
-25;8;15;0;1
-25;8;16;0;1
-25;8;19;0;1
-25;8;20;0;1
-25;8;21;0;1
-25;8;22;1;1
-25;8;23;0;1
-25;8;24;1;1
-25;8;26;1;1
-25;9;10;1;1
-25;9;11;1;1
-25;9;13;1;1
-25;9;14;1;1
-25;9;17;0;1
-25;9;21;0;1
-25;9;24;1;1
-25;9;26;0;1
-25;10;10;0;1
-25;10;11;1;1
-25;10;14;1;1
-25;10;15;0;1
-25;10;18;0;1
-25;10;21;0;1
-25;10;24;0;1
-25;10;26;1;1
-25;11;9;0;1
-25;11;10;0;1
-25;11;14;1;1
-25;11;17;1;1
-25;11;19;1;1
-25;11;21;1;1
-25;11;22;0;1
-25;11;23;0;1
-25;12;12;1;1
-25;12;14;0;1
-25;12;16;1;1
-25;12;17;1;1
-25;12;19;0;1
-25;12;21;0;1
-25;12;22;1;1
-25;12;24;0;1
-25;12;25;0;1
-25;12;26;0;1
-25;13;15;0;1
-25;13;16;0;1
-25;13;19;0;1
-25;13;23;1;1
-25;14;8;1;1
-25;14;10;0;1
-25;14;11;1;1
-25;14;12;1;1
-25;14;13;1;1
-25;14;15;1;1
-25;14;16;1;1
-25;14;18;0;1
-25;14;19;0;1
-25;14;20;1;1
-25;14;22;1;1
-25;14;23;1;1
-25;14;25;0;1
-25;15;14;1;1
-25;15;16;1;1
-25;15;17;1;1
-25;15;19;1;1
-25;15;22;1;1
-25;15;23;0;1
-25;16;12;1;1
-25;16;15;1;1
-25;16;16;1;1
-25;16;17;0;1
-25;16;18;0;1
-25;16;19;1;1
-25;16;23;1;1
-25;17;9;0;1
-25;17;10;1;1
-25;17;11;0;1
-25;17;12;0;1
-25;17;14;0;1
-25;17;15;0;1
-25;17;17;0;1
-25;17;21;1;1
-25;17;23;0;1
-25;18;10;0;1
-25;18;11;1;1
-25;18;12;0;1
-25;18;13;0;1
-25;18;14;1;1
-25;18;15;1;1
-25;19;10;0;1
-25;19;11;1;1
-25;19;14;0;1
-25;19;15;0;1
-25;19;17;0;1
-25;19;18;0;1
-25;19;21;0;1
-25;20;9;1;1
-25;20;10;0;1
-25;20;12;0;1
-25;20;14;0;1
-25;20;15;0;1
-25;20;16;1;1
-25;20;18;1;1
-25;20;19;1;1
-25;22;9;1;1
-25;22;11;1;1
-25;22;12;0;1
-25;22;14;1;1
-25;22;17;1;1
-25;22;18;0;1
-25;23;11;0;1
-25;23;12;1;1
-25;23;17;1;1
-25;24;13;1;1
-25;24;14;1;1
-25;24;15;0;1
-25;25;11;1;1
-25;25;12;1;1
-25;25;13;0;1
-25;25;14;0;1
-25;26;11;0;1
-24;-27;10;1;1
-24;-27;11;0;1
-24;-27;12;0;1
-24;-26;10;1;1
-24;-26;11;0;1
-24;-26;12;0;1
-24;-25;10;0;1
-24;-25;11;1;1
-24;-25;13;1;1
-24;-25;14;1;1
-24;-24;10;1;1
-24;-24;12;0;1
-24;-24;13;1;1
-24;-24;14;1;1
-24;-24;15;1;1
-24;-23;11;0;1
-24;-23;13;1;1
-24;-23;16;1;1
-24;-22;13;1;1
-24;-22;16;0;1
-24;-22;18;0;1
-24;-21;9;1;1
-24;-21;11;0;1
-24;-21;15;0;1
-24;-21;19;1;1
-24;-21;20;0;1
-24;-20;10;0;1
-24;-20;11;0;1
-24;-20;15;0;1
-24;-20;18;0;1
-24;-20;20;1;1
-24;-20;21;1;1
-24;-19;9;1;1
-24;-19;10;0;1
-24;-19;11;1;1
-24;-19;16;1;1
-24;-19;18;0;1
-24;-19;21;1;1
-24;-19;22;1;1
-24;-18;11;1;1
-24;-18;14;0;1
-24;-18;16;0;1
-24;-18;19;0;1
-24;-18;22;0;1
-24;-17;11;0;1
-24;-17;15;0;1
-24;-17;16;1;1
-24;-17;18;0;1
-24;-17;21;1;1
-24;-17;22;0;1
-24;-16;8;1;1
-24;-16;11;0;1
-24;-16;18;0;1
-24;-16;19;1;1
-24;-15;13;0;1
-24;-15;16;0;1
-24;-15;19;1;1
-24;-15;22;0;1
-24;-15;24;1;1
-24;-14;8;1;1
-24;-14;10;1;1
-24;-14;13;1;1
-24;-14;15;1;1
-24;-14;19;1;1
-24;-14;21;0;1
-24;-14;25;0;1
-24;-14;26;1;1
-24;-13;13;1;1
-24;-13;16;0;1
-24;-13;17;1;1
-24;-12;8;1;1
-24;-12;10;1;1
-24;-12;11;1;1
-24;-12;12;1;1
-24;-12;18;1;1
-24;-12;22;0;1
-24;-12;24;0;1
-24;-12;26;0;1
-24;-11;9;1;1
-24;-11;10;1;1
-24;-11;13;0;1
-24;-11;15;0;1
-24;-11;16;1;1
-24;-11;17;0;1
-24;-11;19;1;1
-24;-11;20;0;1
-24;-11;21;0;1
-24;-11;25;0;1
-24;-10;8;1;1
-24;-10;9;1;1
-24;-10;12;1;1
-24;-10;15;1;1
-24;-10;17;0;1
-24;-10;18;1;1
-24;-10;22;0;1
-24;-10;24;1;1
-24;-10;25;1;1
-24;-10;26;0;1
-24;-10;27;0;1
-24;-9;7;1;1
-24;-9;8;1;1
-24;-9;9;1;1
-24;-9;10;1;1
-24;-9;12;1;1
-24;-9;14;0;1
-24;-9;22;0;1
-24;-9;24;0;1
-24;-9;28;0;1
-24;-8;8;0;1
-24;-8;10;0;1
-24;-8;12;1;1
-24;-8;14;1;1
-24;-8;15;1;1
-24;-8;16;0;1
-24;-8;19;1;1
-24;-8;24;0;1
-24;-8;25;1;1
-24;-8;26;0;1
-24;-7;7;0;1
-24;-7;8;1;1
-24;-7;9;1;1
-24;-7;16;1;1
-24;-7;18;1;1
-24;-7;19;0;1
-24;-7;20;1;1
-24;-7;21;0;1
-24;-7;22;1;1
-24;-6;7;1;1
-24;-6;11;1;1
-24;-6;12;1;1
-24;-6;13;0;1
-24;-6;14;1;1
-24;-6;17;1;1
-24;-6;19;0;1
-24;-6;22;0;1
-24;-6;27;1;1
-24;-5;8;1;1
-24;-5;9;1;1
-24;-5;12;1;1
-24;-5;13;1;1
-24;-5;14;1;1
-24;-5;22;0;1
-24;-5;24;0;1
-24;-5;25;0;1
-24;-5;26;1;1
-24;-5;27;0;1
-24;-5;28;0;1
-24;-5;29;0;1
-24;-4;8;1;1
-24;-4;11;1;1
-24;-4;14;1;1
-24;-4;17;1;1
-24;-4;18;0;1
-24;-4;19;1;1
-24;-4;21;1;1
-24;-4;22;0;1
-24;-4;23;0;1
-24;-4;24;0;1
-24;-4;25;0;1
-24;-4;27;1;1
-24;-4;28;1;1
-24;-4;29;1;1
-24;-3;8;0;1
-24;-3;11;1;1
-24;-3;22;0;1
-24;-3;25;0;1
-24;-3;26;0;1
-24;-3;29;0;1
-24;-2;8;1;1
-24;-2;9;1;1
-24;-2;13;1;1
-24;-2;14;0;1
-24;-2;18;0;1
-24;-2;19;0;1
-24;-2;21;1;1
-24;-2;23;0;1
-24;-2;25;0;1
-24;-1;9;1;1
-24;-1;10;1;1
-24;-1;12;1;1
-24;-1;16;0;1
-24;-1;23;0;1
-24;-1;25;0;1
-24;-1;27;0;1
-24;0;9;1;1
-24;0;10;0;1
-24;0;11;1;1
-24;0;15;1;1
-24;0;17;0;1
-24;0;18;0;1
-24;0;19;1;1
-24;0;20;1;1
-24;0;21;1;1
-24;0;24;0;1
-24;0;25;0;1
